gazeX,gazeY,status,timestamp
370.5,95.5125,1,1.3260000000000218
370.58,95.4,1,1.3279999999995198
370.46000000000004,95.475,1,1.3299999999999272
370.26,94.8375,1,1.3319999999994252
370.62,95.17500000000001,1,1.3339999999998327
370.42,95.4375,1,1.33600000000024
370.58000000000004,95.32499999999999,1,1.337999999999738
370.53999999999996,94.94999999999999,1,1.3400000000001455
370.46000000000004,95.4375,1,1.3419999999996435
370.38,95.1,1,1.344000000000051
370.26,95.25,1,1.345999999999549
370.14,94.7625,1,1.3479999999999563
370.22,94.8,1,1.3499999999994543
370.41999999999996,94.575,1,1.3519999999998618
370.46,94.35,1,1.3539999999993597
370.34000000000003,94.8375,1,1.3559999999997672
370.78,94.1625,1,1.3580000000001746
370.26,94.1625,1,1.3599999999996726
370.38,93.525,1,1.36200000000008
370.38,93.375,1,1.363999999999578
370.17999999999995,93.2625,1,1.3659999999999854
370.74,92.925,1,1.3679999999994834
370.46,92.92500000000001,1,1.3699999999998909
370.18,93.6375,1,1.3719999999993888
370.46,93.375,1,1.3739999999997963
370.1,93.675,1,1.3760000000002037
370.7,92.9625,1,1.3779999999997017
370.46,94.05,1,1.3800000000001091
370.14,94.125,1,1.381999999999607
370.14,94.125,1,1.3840000000000146
369.9,94.35,1,1.3859999999995125
369.78,94.8375,1,1.38799999999992
369.94,94.94999999999999,1,1.389999999999418
370.06,95.2125,1,1.3919999999998254
370.1,94.8,1,1.3940000000002328
370.14,94.65,1,1.3959999999997308
370.14,94.98750000000001,1,1.3980000000001382
369.74,95.1375,1,1.3999999999996362
369.94000000000005,94.725,1,1.4020000000000437
369.74,95.1,1,1.4039999999995416
369.65999999999997,94.725,1,1.405999999999949
369.66,94.8375,1,1.407999999999447
369.86,94.875,1,1.4099999999998545
369.86,95.25,1,1.4119999999993524
370.06,94.95,1,1.41399999999976
370.02,95.0625,1,1.4160000000001673
370.18,94.9125,1,1.4179999999996653
369.98,94.98750000000001,1,1.4200000000000728
370.34000000000003,94.7625,1,1.4219999999995707
370.3,95.1,1,1.4239999999999782
370.3,94.7625,1,1.4259999999994761
370.46000000000004,94.9125,1,1.4279999999998836
370.26,94.875,1,1.4299999999993815
370.7,94.725,1,1.431999999999789
370.86,94.575,1,1.4340000000001965
370.53999999999996,95.0625,1,1.4359999999996944
370.86,95.1,1,1.4380000000001019
370.82000000000005,94.80000000000001,1,1.4399999999995998
370.42,95.32499999999999,1,1.4420000000000073
370.46000000000004,95.475,1,1.4439999999995052
370.82000000000005,95.2875,1,1.4459999999999127
370.65999999999997,95.625,1,1.4479999999994106
370.62,95.69999999999999,1,1.449999999999818
370.86,95.775,1,1.4520000000002256
370.74,95.5875,1,1.4539999999997235
370.5,95.8875,1,1.456000000000131
370.41999999999996,95.8875,1,1.457999999999629
370.26,96.0,1,1.4600000000000364
370.14,95.7375,1,1.4619999999995343
370.74,95.9625,1,1.4639999999999418
370.26,96.07499999999999,1,1.4659999999994398
370.41999999999996,96.11250000000001,1,1.4679999999998472
370.5,96.0,1,1.4700000000002547
370.62,96.1125,1,1.4719999999997526
370.65999999999997,96.3375,1,1.47400000000016
370.42,95.7375,1,1.475999999999658
370.02,95.775,1,1.4780000000000655
370.62,96.3,1,1.4799999999995634
370.7,96.7875,1,1.481999999999971
370.54,98.775,1,1.4839999999994689
370.41999999999996,101.1375,1,1.4859999999998763
370.06,106.57499999999999,1,1.4879999999993743
369.98,116.2125,1,1.4899999999997817
369.42,126.15,1,1.4920000000001892
368.82000000000005,136.35,1,1.4939999999996871
367.86,148.2,1,1.4960000000000946
367.65999999999997,159.1125,1,1.4979999999995925
367.38,167.1,1,1.5
368.26,174.075,1,1.501999999999498
369.02,183.6,1,1.5039999999999054
370.46000000000004,191.2125,1,1.5059999999994034
371.26,197.1,1,1.5079999999998108
372.78,202.6875,1,1.5100000000002183
373.5,208.95,1,1.5119999999997162
373.46000000000004,212.47500000000002,1,1.5140000000001237
373.3,214.6875,1,1.5159999999996217
373.02,214.425,1,1.518000000000029
372.65999999999997,212.175,1,1.519999999999527
372.46000000000004,210.075,1,1.5219999999999345
372.18,208.575,1,1.5239999999994325
372.38,207.6375,1,1.52599999999984
372.18,208.2375,1,1.5280000000002474
372.18,209.4375,1,1.5299999999997453
372.29999999999995,209.3625,1,1.5320000000001528
372.78,209.10000000000002,1,1.5339999999996508
372.86,209.8875,1,1.5360000000000582
373.34000000000003,208.35,1,1.5379999999995562
372.86,208.27499999999998,1,1.5399999999999636
373.22,207.9,1,1.5419999999994616
373.54,207.5625,1,1.543999999999869
373.5,207.6375,1,1.545999999999367
373.34000000000003,207.975,1,1.5479999999997744
373.9,208.0125,1,1.550000000000182
373.62,207.0,1,1.5519999999996799
373.74,206.85000000000002,1,1.5540000000000873
373.98,205.9125,1,1.5559999999995853
373.94,206.02499999999998,1,1.5579999999999927
373.94,205.8,1,1.5599999999994907
373.86,205.7625,1,1.5619999999998981
373.86,205.4625,1,1.563999999999396
374.17999999999995,205.1625,1,1.5659999999998035
373.53999999999996,205.35000000000002,1,1.568000000000211
374.06,205.2,1,1.569999999999709
374.34000000000003,204.825,1,1.5720000000001164
374.02,205.53750000000002,1,1.5739999999996144
373.9,205.05,1,1.5760000000000218
373.86,205.2,1,1.5779999999995198
373.98,205.4625,1,1.5799999999999272
374.46000000000004,205.2375,1,1.5819999999994252
373.9,205.2375,1,1.5839999999998327
373.98,204.75,1,1.58600000000024
374.18,205.1625,1,1.587999999999738
373.9,205.05,1,1.5900000000001455
374.06,205.08749999999998,1,1.5919999999996435
374.42,204.375,1,1.594000000000051
374.06,204.75,1,1.595999999999549
374.02,204.41250000000002,1,1.5979999999999563
374.06,204.33749999999998,1,1.5999999999994543
374.1,203.8875,1,1.6019999999998618
373.58,204.375,1,1.6039999999993597
373.7,203.58749999999998,1,1.6059999999997672
373.94,203.7375,1,1.6080000000001746
373.9,203.7,1,1.6099999999996726
374.22,203.625,1,1.61200000000008
373.65999999999997,203.3625,1,1.613999999999578
373.86,203.175,1,1.6159999999999854
373.62,203.175,1,1.6179999999994834
373.38,203.5875,1,1.6199999999998909
373.86,201.825,1,1.6219999999993888
373.62,202.3125,1,1.6239999999997963
373.42,202.2,1,1.6260000000002037
373.34000000000003,202.05,1,1.6279999999997017
373.14,202.53750000000002,1,1.6300000000001091
372.94,203.25,1,1.631999999999607
372.70000000000005,201.825,1,1.6340000000000146
372.94,202.5,1,1.6359999999995125
372.53999999999996,202.3125,1,1.63799999999992
372.9,202.0875,1,1.639999999999418
372.65999999999997,201.3375,1,1.6419999999998254
372.70000000000005,202.2,1,1.6440000000002328
372.86,201.75,1,1.6459999999997308
372.82000000000005,201.4875,1,1.6480000000001382
372.58000000000004,201.89999999999998,1,1.6499999999996362
372.62,201.1875,1,1.6520000000000437
372.82,201.75,1,1.6539999999995416
372.65999999999997,201.45,1,1.655999999999949
372.7,201.525,1,1.657999999999447
372.86,201.5625,1,1.6599999999998545
373.02,201.45,1,1.6619999999993524
373.02,201.75,1,1.66399999999976
373.34000000000003,201.15,1,1.6660000000001673
373.18,202.425,1,1.6679999999996653
373.02,201.89999999999998,1,1.6700000000000728
373.18,202.8375,1,1.6719999999995707
373.14,204.525,1,1.6739999999999782
373.06,208.0125,1,1.6759999999994761
372.65999999999997,213.075,1,1.6779999999998836
371.78,220.9125,1,1.6799999999993815
371.29999999999995,231.4125,1,1.681999999999789
369.18,244.16250000000002,1,1.6840000000001965
367.9,259.9125,1,1.6859999999996944
366.53999999999996,273.7125,1,1.6880000000001019
366.74,286.5375,1,1.6899999999995998
366.06,299.2125,1,1.6920000000000073
364.26,310.6875,1,1.6939999999995052
362.9,322.01250000000005,1,1.6959999999999127
362.74,332.3625,1,1.6979999999994106
362.58,343.95000000000005,1,1.699999999999818
364.74,354.825,1,1.7020000000002256
367.1,366.29999999999995,1,1.7039999999997235
369.86,374.625,1,1.706000000000131
371.98,380.325,1,1.707999999999629
373.34000000000003,383.7,1,1.7100000000000364
373.34000000000003,384.075,1,1.7119999999995343
373.1,382.3125,1,1.7139999999999418
372.7,380.325,1,1.7159999999994398
372.42,377.8875,1,1.7179999999998472
372.22,376.725,1,1.7200000000002547
372.22,376.9875,1,1.7219999999997526
372.78,377.175,1,1.72400000000016
372.3,378.975,1,1.725999999999658
371.98,379.575,1,1.7280000000000655
371.82,379.8375,1,1.7299999999995634
372.06,378.3,1,1.731999999999971
371.78,378.075,1,1.7339999999994689
372.26,376.98749999999995,1,1.7359999999998763
372.26,376.4625,1,1.7379999999993743
372.5,375.975,1,1.7399999999997817
372.65999999999997,375.6375,1,1.7420000000001892
372.34000000000003,376.3875,1,1.7439999999996871
372.41999999999996,375.9375,1,1.7460000000000946
372.46000000000004,376.35,1,1.7479999999995925
372.53999999999996,375.0,1,1.75
371.86,375.4125,1,1.751999999999498
371.98,374.775,1,1.7539999999999054
372.1,374.475,1,1.7559999999994034
371.82,375.1125,1,1.7579999999998108
372.14,374.8125,1,1.7600000000002183
371.86,374.2125,1,1.7619999999997162
372.1,373.8375,1,1.7640000000001237
372.14,374.25,1,1.7659999999996217
372.70000000000005,373.2,1,1.768000000000029
372.46,372.8625,1,1.769999999999527
372.65999999999997,372.9,1,1.7719999999999345
372.65999999999997,372.4125,1,1.7739999999994325
372.94,372.4125,1,1.77599999999984
372.98,372.67499999999995,1,1.7780000000002474
372.54,372.9375,1,1.7799999999997453
372.5,372.45,1,1.7820000000001528
372.82,372.6,1,1.7839999999996508
372.46000000000004,371.9625,1,1.7860000000000582
372.74,371.925,1,1.7879999999995562
372.7,371.7,1,1.7899999999999636
372.29999999999995,371.25,1,1.7919999999994616
372.53999999999996,370.65,1,1.793999999999869
372.62,371.1375,1,1.795999999999367
372.46000000000004,370.2,1,1.7979999999997744
371.98,370.61249999999995,1,1.800000000000182
372.1,369.86249999999995,1,1.8019999999996799
372.1,369.3375,1,1.8040000000000873
372.34000000000003,369.45000000000005,1,1.8059999999995853
372.22,369.2625,1,1.8079999999999927
372.3,368.55,1,1.8099999999994907
372.34000000000003,369.1125,1,1.8119999999998981
372.02,368.775,1,1.813999999999396
372.38,369.11249999999995,1,1.8159999999998035
372.06,368.8875,1,1.818000000000211
372.14,369.225,1,1.819999999999709
372.58000000000004,368.4,1,1.8220000000001164
371.94,368.2875,1,1.8239999999996144
372.02,368.51250000000005,1,1.8260000000000218
372.14,368.1,1,1.8279999999995198
372.14,367.8,1,1.8299999999999272
371.98,367.725,1,1.8319999999994252
371.94,367.1625,1,1.8339999999998327
371.78,368.13750000000005,1,1.83600000000024
371.78,367.725,1,1.837999999999738
371.94,368.1375,1,1.8400000000001455
371.94,367.5,1,1.8419999999996435
371.98,367.6875,1,1.844000000000051
371.78,367.04999999999995,1,1.845999999999549
371.94,367.275,1,1.8479999999999563
372.06,366.825,1,1.8499999999994543
371.62,367.20000000000005,1,1.8519999999998618
371.65999999999997,367.0875,1,1.8539999999993597
371.94000000000005,366.9,1,1.8559999999997672
371.98,367.1625,1,1.8580000000001746
372.14,367.5375,1,1.8599999999996726
371.86,366.45,1,1.86200000000008
371.74,366.375,1,1.863999999999578
371.9,366.9,1,1.8659999999999854
371.98,367.2,1,1.8679999999994834
371.41999999999996,367.3125,1,1.8699999999998909
371.53999999999996,367.5,1,1.8719999999993888
371.46,367.23749999999995,1,1.8739999999997963
371.74,368.0625,1,1.8760000000002037
371.46,367.9125,1,1.8779999999997017
371.58,368.025,1,1.8800000000001091
372.17999999999995,368.4375,1,1.881999999999607
371.98,369.45000000000005,1,1.8840000000000146
371.82,371.325,1,1.8859999999995125
370.82,376.35,1,1.88799999999992
369.34000000000003,383.92499999999995,1,1.889999999999418
366.14,395.85,1,1.8919999999998254
362.65999999999997,408.9375,1,1.8940000000002328
358.53999999999996,425.25,1,1.8959999999997308
355.26,439.9125,1,1.8980000000001382
352.14,456.15,1,1.8999999999996362
351.1,468.15,1,1.9020000000000437
350.05999999999995,479.775,1,1.9039999999995416
350.9,488.7375,1,1.905999999999949
351.18,500.1,1,1.907999999999447
351.94,508.34999999999997,1,1.9099999999998545
353.14,518.025,1,1.9119999999993524
354.58000000000004,528.3375,1,1.91399999999976
356.22,535.1625,1,1.9160000000001673
357.26,540.2625,1,1.9179999999996653
357.41999999999996,544.4625,1,1.9200000000000728
357.58000000000004,545.0625,1,1.9219999999995707
358.06,545.7375,1,1.9239999999999782
358.06,544.3125,1,1.9259999999994761
357.70000000000005,543.225,1,1.9279999999998836
357.41999999999996,543.0,1,1.9299999999993815
357.34000000000003,542.4,1,1.931999999999789
357.38,541.425,1,1.9340000000001965
356.3,543.5625,1,1.9359999999996944
356.1,544.2375,1,1.9380000000001019
356.17999999999995,544.7625,1,1.9399999999995998
356.22,545.4,1,1.9420000000000073
356.06,544.875,1,1.9439999999995052
356.65999999999997,544.3875,1,1.9459999999999127
356.62,544.6875,1,1.9479999999994106
356.78,544.3499999999999,1,1.949999999999818
356.9,545.3625,1,1.9520000000002256
356.78,544.8375000000001,1,1.9539999999997235
356.66,545.5875,1,1.956000000000131
356.78,544.725,1,1.957999999999629
356.86,544.3875,1,1.9600000000000364
356.82,544.5,1,1.9619999999995343
356.5,544.575,1,1.9639999999999418
357.29999999999995,543.4125,1,1.9659999999994398
356.65999999999997,544.3875,1,1.9679999999998472
356.98,544.2375,1,1.9700000000002547
356.82,543.075,1,1.9719999999997526
356.70000000000005,542.55,1,1.97400000000016
356.58,543.4125,1,1.975999999999658
356.78,542.5125,1,1.9780000000000655
356.5,543.2625,1,1.9799999999995634
356.1,542.0250000000001,1,1.981999999999971
356.14,542.3625,1,1.9839999999994689
356.34000000000003,541.5,1,1.9859999999998763
356.42,541.65,1,1.9879999999993743
356.41999999999996,541.7625,1,1.9899999999997817
356.05999999999995,541.275,1,1.9920000000001892
356.02,541.3125,1,1.9939999999996871
356.34000000000003,541.2,1,1.9960000000000946
355.94,541.3875,1,1.9979999999995925
356.38,540.375,1,2.0
356.14,540.2249999999999,1,2.001999999999498
355.98,540.2625,1,2.0039999999999054
355.98,539.625,1,2.0059999999994034
355.65999999999997,540.3,1,2.007999999999811
355.65999999999997,539.7,1,2.0100000000002183
355.18,539.7,1,2.0119999999997162
355.06,539.6624999999999,1,2.0140000000001237
355.38,539.1,1,2.0159999999996217
355.5,538.65,1,2.018000000000029
355.26,539.9625,1,2.019999999999527
355.46000000000004,538.3875,1,2.0219999999999345
355.18,539.625,1,2.0239999999994325
355.26,539.9625,1,2.02599999999984
354.86,538.95,1,2.0280000000002474
355.18,539.55,1,2.0299999999997453
355.34000000000003,540.075,1,2.032000000000153
355.26,539.55,1,2.0339999999996508
355.42,539.8125,1,2.036000000000058
355.34000000000003,540.0,1,2.037999999999556
355.41999999999996,540.15,1,2.0399999999999636
355.9,539.6624999999999,1,2.0419999999994616
355.7,540.8625,1,2.043999999999869
355.62,539.475,1,2.045999999999367
355.86,539.475,1,2.0479999999997744
356.29999999999995,539.8125,1,2.050000000000182
356.18,540.675,1,2.05199999999968
355.74,541.2,1,2.0540000000000873
356.46000000000004,540.375,1,2.0559999999995853
356.3,540.4875,1,2.0579999999999927
356.3,540.7874999999999,1,2.0599999999994907
356.5,540.1500000000001,1,2.061999999999898
356.7,541.0875000000001,1,2.063999999999396
356.94,539.7,1,2.0659999999998035
356.78,539.925,1,2.068000000000211
357.22,539.2874999999999,1,2.069999999999709
357.53999999999996,539.7375,1,2.0720000000001164
357.3,539.5125,1,2.0739999999996144
357.34000000000003,539.775,1,2.076000000000022
357.29999999999995,538.7625,1,2.07799999999952
357.22,540.9749999999999,1,2.0799999999999272
357.65999999999997,539.5875,1,2.081999999999425
357.78,539.6625,1,2.0839999999998327
357.74,540.4124999999999,1,2.08600000000024
358.1,539.5875,1,2.087999999999738
357.9,539.4749999999999,1,2.0900000000001455
357.58000000000004,540.375,1,2.0919999999996435
357.62,539.775,1,2.094000000000051
357.74,540.075,1,2.095999999999549
357.42,539.1,1,2.0979999999999563
357.46000000000004,539.25,1,2.0999999999994543
357.9,539.7375,1,2.1019999999998618
358.18,540.75,1,2.1039999999993597
357.98,539.925,1,2.105999999999767
357.78,540.4875,1,2.1080000000001746
357.82000000000005,539.0250000000001,1,2.1099999999996726
357.54,539.3625,1,2.11200000000008
357.82,539.3625,1,2.113999999999578
357.18,540.3375,1,2.1159999999999854
357.62,538.8,1,2.1179999999994834
357.65999999999997,539.925,1,2.119999999999891
357.38,538.9875,1,2.121999999999389
357.5,539.3625,1,2.1239999999997963
357.46000000000004,539.175,1,2.1260000000002037
357.78,540.0,1,2.1279999999997017
357.34000000000003,539.9625000000001,1,2.130000000000109
357.34,539.5875,1,2.131999999999607
356.98,539.2125,1,2.1340000000000146
357.46,539.2875,1,2.1359999999995125
357.41999999999996,538.95,1,2.13799999999992
357.38,539.4749999999999,1,2.139999999999418
357.38,539.2874999999999,1,2.1419999999998254
356.65999999999997,540.3375000000001,1,2.144000000000233
357.1,542.7375,1,2.145999999999731
357.54,546.825,1,2.1480000000001382
358.18,552.1875,1,2.149999999999636
360.66,558.8625,1,2.1520000000000437
364.18,563.4375,1,2.1539999999995416
367.14,570.075,1,2.155999999999949
368.78,575.0625,1,2.157999999999447
370.38,580.8,1,2.1599999999998545
370.29999999999995,583.8375,1,2.1619999999993524
369.34,584.85,1,2.16399999999976
368.46000000000004,586.0875,1,2.1660000000001673
366.14,587.475,1,2.1679999999996653
364.74,588.9,1,2.1700000000000728
364.29999999999995,590.2875,1,2.1719999999995707
363.9,590.25,1,2.173999999999978
364.18,590.25,1,2.175999999999476
364.86,589.725,1,2.1779999999998836
364.94,589.3499999999999,1,2.1799999999993815
365.06,587.1375,1,2.181999999999789
364.98,588.825,1,2.1840000000001965
364.98,589.0875,1,2.1859999999996944
364.98,588.5625,1,2.188000000000102
364.9,588.4875,1,2.1899999999996
364.78,588.8625,1,2.1920000000000073
364.94,588.0,1,2.1939999999995052
365.02,589.35,1,2.1959999999999127
364.9,589.0875000000001,1,2.1979999999994106
364.46000000000004,587.8499999999999,1,2.199999999999818
364.7,588.6375,1,2.2020000000002256
364.34000000000003,588.975,1,2.2039999999997235
364.5,588.075,1,2.206000000000131
364.70000000000005,588.5250000000001,1,2.207999999999629
364.5,588.075,1,2.2100000000000364
364.78,588.375,1,2.2119999999995343
364.54,588.5625,1,2.213999999999942
364.42,588.5625,1,2.2159999999994398
364.58000000000004,588.45,1,2.217999999999847
364.5,588.375,1,2.2200000000002547
364.18,588.225,1,2.2219999999997526
364.5,587.4,1,2.22400000000016
364.58000000000004,588.6375,1,2.225999999999658
