gazeX,gazeY
267.77548,151.6692
267.69577,151.4832
267.72235,151.40347
267.72235,151.61606
267.24402,151.19089
267.5629,151.88179
267.58948,151.69577
267.61606,151.85521
267.77548,151.93494
266.92517,151.64262
267.24402,151.58948
267.35034,151.53635
267.64264,151.61606
267.58948,151.45662
267.8552,151.80208
267.77548,151.27061
267.77548,151.64262
267.43005,152.22723
267.72235,151.35033
268.01465,151.69577
267.66922,151.85521
267.43005,151.58948
267.61606,151.29718
267.32376,151.35033
267.4566,151.45662
267.53635,151.64262
267.3769,150.95174
267.35034,151.77548
267.5629,151.88179
267.66922,151.85521
267.80206,151.9615
267.69577,151.74892
267.74893,151.43004
267.88177,151.4832
267.82864,152.01465
268.04123,151.9615
267.61606,151.64262
267.72235,152.09436
267.58948,151.64262
268.2804,152.0678
267.80206,152.2538
267.82864,151.93494
267.69577,151.82864
267.53635,151.90836
267.82864,151.9615
267.3769,151.72234
267.24402,151.58948
267.53635,152.22723
267.4832,151.80208
268.09436,151.98807
267.32376,152.33353
267.53635,151.88179
267.53635,151.80208
267.66922,151.90836
267.53635,152.01465
267.1909,151.72234
267.50977,152.14752
267.058,151.80208
266.84543,151.72234
266.9783,152.43982
267.72235,152.62582
267.50977,152.4664
267.43005,152.81184
267.64264,152.22723
266.81888,152.09436
267.21747,152.33353
267.21747,151.72234
267.03146,151.56291
266.76572,151.6692
266.95175,151.53635
266.5797,151.69577
266.95175,151.6692
266.55316,151.45662
266.95175,151.61606
267.0846,152.2538
266.65942,151.80208
266.23428,151.90836
267.058,151.64262
266.7923,151.4832
266.73917,151.56291
266.92517,151.21747
266.95175,151.72234
266.8986,151.11118
266.4203,151.43004
266.7126,151.37689
267.13776,151.6692
266.76572,151.9615
266.81888,151.27061
266.872,151.27061
267.3769,151.43004
267.1909,151.82864
267.00488,152.04121
267.0846,151.77548
266.76572,151.90836
267.27063,152.22723
267.29718,151.69577
267.3769,151.50977
267.66922,151.77548
267.11118,151.4832
267.32376,151.64262
267.69577,151.64262
267.4832,151.29718
267.1909,151.58948
267.4832,151.77548
267.21747,151.61606
267.35034,151.58948
267.24402,151.9615
267.24402,151.6692
267.43005,151.32375
266.5797,151.77548
267.4832,151.29718
267.1909,151.45662
267.29718,151.77548
267.4566,151.82864
267.35034,151.88179
266.9783,151.4832
267.13776,151.61606
266.6063,151.13776
267.058,151.72234
267.35034,151.21747
266.73917,151.03145
267.0846,150.92516
266.9783,151.37689
267.43005,151.61606
267.40347,151.50977
267.32376,151.35033
267.03146,151.50977
266.95175,151.50977
266.76572,151.27061
266.5797,151.32375
266.65942,150.9783
266.5,150.87202
266.7923,150.92516
266.7126,151.40347
266.63287,150.9783
266.76572,151.11118
265.8091,150.89859
266.52658,151.19089
265.99512,150.9783
266.5,151.08461
266.1014,150.84544
266.07483,151.4832
266.23428,151.32375
266.52658,151.27061
266.26083,151.6692
266.47342,151.13776
266.3937,151.4832
265.9154,150.81888
266.314,151.37689
266.128,151.19089
265.99512,151.40347
265.8091,151.32375
266.1014,150.84544
266.128,150.73917
265.75598,151.05801
265.64966,151.08461
266.52658,151.05801
266.07483,151.35033
266.2077,151.05801
266.4203,151.74892
266.5,151.19089
266.1014,151.53635
266.52658,151.69577
266.81888,151.24403
266.1014,151.16432
265.8357,151.16432
266.5797,151.6692
266.18112,151.19089
266.44684,151.08461
265.67624,150.76573
266.1014,151.03145
266.686,151.00488
266.4203,151.00488
266.34058,151.21747
266.314,151.50977
265.86224,150.686
266.2874,151.37689
266.0217,151.35033
266.2077,150.95174
266.52658,150.89859
265.88882,151.56291
266.34058,150.95174
266.26083,150.9783
266.314,151.50977
266.686,151.50977
266.6063,151.29718
266.0217,151.40347
266.26083,151.35033
266.07483,151.32375
266.4203,151.6692
266.07483,151.27061
266.44684,151.85521
266.63287,151.21747
266.18112,151.11118
266.7126,151.40347
266.04825,151.98807
266.2874,151.9615
266.314,152.28038
266.26083,151.43004
266.65942,151.93494
266.18112,151.64262
266.128,151.72234
266.15457,151.37689
266.2077,151.43004
265.59653,151.11118
266.15457,151.4832
266.5,151.9615
266.4203,151.53635
266.76572,151.4832
265.99512,151.53635
266.128,151.4832
265.99512,151.93494
266.34058,151.35033
266.4203,151.90836
266.2874,151.90836
266.36713,151.6692
265.70282,151.16432
266.128,151.69577
266.04825,151.40347
265.942,150.92516
265.8357,150.73917
266.07483,151.50977
266.0217,151.72234
266.23428,151.05801
265.78253,151.45662
266.128,151.50977
265.6231,151.21747
265.99512,151.00488
265.9154,150.81888
266.07483,151.03145
266.04825,151.24403
266.15457,150.63286
265.78253,151.45662
265.96854,151.29718
265.99512,150.92516
266.2077,151.45662
266.07483,151.13776
265.88882,151.21747
266.07483,151.64262
266.0217,151.35033
265.67624,151.13776
265.8091,150.71259
265.30423,151.64262
266.128,151.27061
266.07483,151.50977
265.78253,151.43004
265.70282,150.95174
265.6231,151.45662
265.88882,152.01465
265.59653,151.53635
265.67624,151.40347
266.07483,151.64262
266.07483,151.40347
265.46365,151.53635
265.46365,151.74892
265.75598,152.01465
265.942,151.27061
266.04825,150.76573
267.21747,149.0385
267.74893,148.63991
269.13074,146.72662
270.08737,144.60065
272.29306,142.26187
273.96735,138.8861
275.5089,136.0147
277.55566,133.94046
278.77853,131.20071
281.41074,128.38022
282.97974,125.18586
284.3096,122.76241
285.48004,119.8849
286.03873,116.55246
288.0609,113.99156
290.58945,111.61605
291.8674,109.132324
293.14557,105.684494
294.1843,102.233345
295.24988,98.99298
295.83603,96.15154
296.76868,93.33423
297.2217,89.94972
297.46158,86.31869
298.3945,85.08027
298.63443,82.278046
299.1143,80.52498
299.7009,77.14995
299.64755,74.71674
299.72754,72.3891
300.1542,71.11593
299.7009,69.19112
299.5409,67.291595
299.2476,65.79783
298.92767,64.792274
298.92767,63.758995
298.15457,63.1333
297.80804,61.527336
297.3283,60.79194
296.90192,60.165245
296.60873,59.647385
296.76868,59.40203
296.66205,59.483818
297.03516,59.183907
297.11508,58.938484
297.67477,59.538345
297.88803,59.756424
298.0213,60.73745
298.4478,60.84642
297.99466,60.764694
297.88803,60.32875
297.3816,60.84642
297.64813,61.282234
297.16843,60.655724
297.24835,60.764694
297.3816,60.68296
297.3283,60.9009
297.08844,60.573982
297.00848,60.247
297.51486,60.192497
297.30167,59.892708
297.5415,60.274254
297.67477,60.301506
297.3283,60.247
297.67477,60.028976
297.16843,60.165245
297.24835,60.383255
297.51486,60.00173
297.43494,60.519493
297.3283,60.301506
297.40826,60.73745
297.5415,60.9009
297.46158,60.274254
297.48822,60.9009
298.3145,61.064346
297.7814,60.655724
297.70148,60.819176
297.48822,61.146057
297.48822,60.95539
297.6215,60.11075
297.75476,60.573982
297.70148,61.037094
297.5682,60.46499
297.99466,60.73745
298.1013,60.655724
297.51486,61.20053
297.3283,60.519493
297.64813,60.60122
297.83472,60.73745
297.70148,60.519493
297.96802,60.819176
298.04794,61.472878
297.9413,60.73745
297.5682,60.43775
297.75476,61.227768
297.43494,60.819176
297.5415,60.982613
297.3816,61.363945
297.30167,60.928154
297.80804,60.928154
297.30167,60.710205
297.72812,61.363945
297.70148,60.710205
297.75476,60.95539
298.12793,60.84642
297.30167,60.32875
297.59485,60.95539
297.2217,60.79194
297.6215,60.9009
297.59485,61.1733
298.18124,61.227768
297.8614,60.710205
297.67477,61.064346
297.80804,60.982613
297.91467,61.146057
298.23456,61.146057
297.48822,60.982613
297.5415,60.655724
297.46158,60.43775
297.8614,61.25499
297.9413,60.274254
297.67477,60.4105
297.19507,59.91996
298.2612,60.95539
297.96802,61.30947
298.23456,60.73745
297.3283,60.46499
297.3283,60.519493
297.2217,59.729156
297.275,59.156647
296.4755,57.874626
295.86267,55.526375
295.30316,53.42118
294.85025,52.244408
293.8647,50.189903
294.0245,47.693657
293.46518,45.578423
293.2521,44.20336
293.17224,41.86297
293.4119,40.76037
294.0245,39.40857
294.3708,38.966904
294.93018,38.359398
295.463,37.558205
295.16995,38.02793
295.4097,36.61834
295.5163,36.867195
295.8893,37.47531
295.91595,37.337128
296.04916,38.000305
295.7561,38.635567
296.31564,39.62935
296.55545,39.65695
296.63544,40.09842
296.60873,40.429413
296.8486,40.291504
296.98184,39.960472
296.31564,39.463768
296.5288,39.574158
296.42224,39.27056
296.10248,39.104942
296.20905,39.04972
296.15576,39.436165
295.8893,39.16015
295.86267,39.16015
296.12912,39.16015
295.54294,39.518974
296.36896,39.40857
296.44885,39.436165
295.99588,39.40857
296.289,40.236336
295.83603,39.436165
295.96924,39.353363
296.31564,39.132545
296.31564,39.712135
296.44885,39.712135
296.36896,39.40857
296.55545,39.601753
296.5288,39.436165
296.23572,39.684547
296.36896,39.684547
296.31564,39.90529
296.42224,39.518974
296.26236,39.574158
296.5288,39.27056
296.5821,39.353363
296.50217,39.077324
296.44885,39.73973
296.3423,39.54657
296.5288,39.463768
296.36896,39.436165
296.79532,39.40857
296.63544,39.132545
296.4755,39.27056
296.92856,39.574158
296.39557,39.73973
296.04916,40.01564
296.68872,39.877693
296.5821,39.988045
296.5288,40.31909
296.289,39.32576
296.66205,39.932884
296.289,38.994514
296.1824,39.353363
296.42224,40.09842
296.5288,39.132545
296.79532,39.684547
296.74197,39.27056
296.0758,39.132545
296.50217,39.518974
296.20905,39.242966
296.10248,39.353363
296.02252,38.856476
296.10248,39.601753
296.10248,38.911682
296.4755,39.436165
296.5821,39.16015
296.68872,39.574158
296.36896,39.463768
296.10248,38.994514
296.5821,39.436165
296.5821,39.077324
296.82196,39.32576
296.4755,39.104942
296.50217,39.380974
296.44885,39.16015
296.1824,39.215347
296.36896,38.77362
296.26236,39.491364
296.31564,39.40857
295.96924,39.27056
296.68872,39.960472
296.42224,39.40857
296.39557,39.491364
296.4755,39.712135
296.44885,39.463768
296.10248,39.73973
296.3423,39.62935
296.1824,39.767326
296.36896,39.65695
295.83603,39.988045
296.39557,39.767326
296.1824,40.043243
296.36896,40.01564
296.50217,39.40857
296.8486,39.62935
296.5821,39.436165
296.5288,39.877693
296.39557,39.712135
296.42224,39.62935
296.39557,40.070824
296.44885,39.90529
296.04916,40.15358
295.9426,40.12599
296.26236,40.01564
296.60873,40.01564
296.55545,39.54657
296.10248,40.15358
296.289,39.73973
297.03516,39.518974
296.63544,39.822525
296.87524,39.960472
296.44885,40.31909
296.68872,40.070824
296.42224,40.622475
296.31564,40.12599
296.50217,39.850098
295.7561,40.48459
296.55545,40.48459
296.5288,40.12599
296.10248,39.850098
296.5821,39.27056
297.0618,38.55272
297.11508,37.060715
297.43494,36.231163
297.70148,35.17971
297.48822,34.26599
297.9413,33.76735
298.23456,32.825005
298.15457,32.10395
298.3145,31.90976
298.5811,32.409058
298.9543,32.32585
299.19427,32.74183
298.92767,33.98899
298.74103,33.87819
298.23456,33.905876
298.15457,34.98594
298.2079,34.709076
298.36786,35.428795
297.96802,35.041298
297.8614,34.930573
298.2612,35.23507
298.0213,34.81984
298.3145,34.626
298.23456,34.238297
297.91467,33.82276
297.8614,34.459846
298.15457,34.04438
298.0746,33.85047
298.15457,34.51525
297.88803,34.51525
297.59485,34.764442
297.91467,34.321373
298.12793,34.598312
297.8614,34.127495
297.88803,33.79506
297.43494,34.792145
297.96802,34.2937
297.5682,34.238297
297.64813,34.0167
298.1013,33.87819
298.0746,34.2937
297.99466,33.79506
297.7814,34.04438
297.46158,33.684227
297.88803,33.65651
297.64813,33.351685
297.88803,34.0167
297.67477,34.182884
298.1013,33.79506
297.99466,34.0167
298.04794,34.210594
297.8614,33.684227
298.0746,34.598312
298.04794,33.684227
297.9413,34.07209
297.8614,34.155205
297.91467,33.628815
297.5415,34.04438
297.75476,33.76735
297.64813,33.711945
297.64813,33.739647
298.0746,34.81984
297.24835,34.127495
297.48822,34.127495
297.99466,33.628815
297.5682,34.51525
298.2612,34.182884
298.4478,34.127495
297.9413,33.82276
297.70148,33.490257
297.75476,34.099785
297.30167,34.681396
297.40826,33.601105
297.5415,33.933586
297.46158,33.905876
297.75476,33.379395
297.46158,34.155205
297.5682,33.98899
298.36786,33.65651
298.15457,33.96128
297.6215,34.459846
298.0213,34.2937
297.9413,34.0167
298.04794,34.709076
297.99466,34.376778
297.75476,34.764442
297.64813,34.0167
298.0746,34.598312
297.59485,33.82276
297.6215,33.96128
297.9413,34.681396
297.5682,33.85047
297.72812,34.238297
297.72812,34.099785
297.72812,33.76735
297.70148,34.182884
298.15457,33.684227
297.64813,34.626
297.51486,33.85047
297.70148,34.238297
297.5682,34.07209
297.7814,33.351685
297.91467,34.04438
297.99466,34.2937
298.04794,34.54294
297.75476,34.2937
297.72812,34.0167
297.72812,33.905876
297.83472,33.79506
297.83472,34.099785
297.5682,33.739647
297.51486,33.12995
298.23456,33.98899
297.64813,34.127495
298.1013,33.98899
297.88803,33.739647
297.8614,33.79506
297.5415,33.739647
298.0746,33.573395
297.99466,34.04438
297.96802,33.684227
298.2612,33.933586
297.96802,33.87819
298.1013,34.099785
298.12793,34.099785
298.0213,34.210594
298.2079,33.87819
297.9413,33.573395
298.34116,33.96128
297.64813,33.87819
298.15457,33.54567
298.28787,33.54567
298.1013,33.905876
298.15457,34.238297
297.8614,33.601105
297.91467,33.54567
297.9413,33.628815
297.99466,33.711945
297.64813,33.628815
297.7814,34.155205
298.42114,34.127495
297.9413,33.82276
298.3945,33.490257
298.2079,34.07209
298.15457,34.099785
298.36786,33.323982
297.83472,33.54567
298.2079,34.0167
298.36786,34.099785
297.7814,33.85047
298.2079,33.684227
298.23456,33.462547
298.2079,33.82276
298.3945,33.76735
298.18124,33.933586
298.34116,33.462547
298.2612,34.07209
298.3945,33.98899
298.18124,33.82276
297.96802,34.099785
298.3945,33.82276
298.18124,33.76735
297.96802,33.79506
298.0746,33.601105
298.3945,33.905876
298.12793,33.79506
298.36786,33.15767
298.63443,33.601105
298.0746,34.07209
298.0746,34.0167
298.3945,33.628815
298.18124,33.85047
298.34116,33.85047
297.7814,34.099785
298.2079,33.79506
298.3145,33.65651
298.28787,33.323982
298.36786,33.490257
298.28787,33.573395
298.15457,33.54567
298.34116,33.628815
298.12793,33.12995
298.47446,33.434822
298.42114,33.739647
298.36786,33.434822
298.2612,33.296257
298.50113,33.0468
298.55444,33.434822
298.3145,33.213097
298.4478,33.54567
298.3145,32.79728
298.12793,33.379395
298.18124,32.852715
298.1013,33.462547
298.12793,33.15767
298.12793,32.963615
298.0746,33.54567
298.18124,33.65651
298.1013,33.490257
298.3145,32.71409
298.0746,33.0745
297.80804,32.686356
298.04794,32.353592
298.04794,33.10222
298.23456,32.935898
298.2079,32.79728
298.23456,32.71409
298.42114,33.0468
298.52777,33.26854
298.34116,32.74183
298.47446,33.0468
297.7814,33.0468
298.23456,32.436783
298.23456,32.90818
298.15457,32.575447
298.74103,33.296257
298.4478,32.852715
298.36786,33.185394
298.36786,32.90818
298.3945,33.10222
298.2079,32.90818
298.50113,33.0745
298.28787,32.630913
298.2079,32.575447
298.04794,32.32585
298.63443,32.935898
298.18124,32.769554
298.28787,32.575447
298.28787,32.242645
298.42114,32.381325
298.52777,32.10395
298.47446,31.882011
298.23456,32.020737
298.2612,32.076218
298.50113,32.464523
298.2079,32.381325
298.12793,31.54905
298.76773,32.29812
298.5811,32.353592
298.55444,32.74183
298.28787,32.436783
298.3945,32.214912
297.8614,32.214912
298.66107,32.020737
298.7144,31.992996
298.63443,31.965248
298.5811,32.214912
298.63443,31.771042
298.52777,31.687798
298.52777,31.965248
298.4478,32.020737
298.5811,32.048477
298.42114,32.353592
298.74103,32.214912
298.36786,32.32585
298.60773,31.854279
298.55444,31.743294
298.4478,31.937515
298.36786,31.743294
298.36786,32.214912
298.68774,32.048477
298.52777,32.381325
298.36786,32.020737
298.55444,32.880447
299.00763,31.82653
298.15457,32.630913
298.60773,31.410294
298.47446,32.10395
298.82104,32.242645
298.3945,31.965248
298.55444,32.27038
298.50113,32.769554
298.42114,32.242645
298.34116,32.1317
298.42114,32.353592
298.15457,32.381325
298.5811,32.214912
298.3145,32.1317
298.74103,32.436783
298.55444,32.242645
298.34116,32.1317
298.63443,32.29812
298.60773,31.965248
298.3145,32.436783
298.3145,32.51999
298.60773,32.51999
298.42114,32.51999
298.82104,31.882011
298.18124,31.521301
298.34116,32.381325
298.60773,31.771042
298.3145,31.882011
298.79437,31.90976
298.9543,32.187164
298.4478,31.992996
298.4478,32.020737
298.66107,31.687798
298.7144,31.715553
298.74103,31.82653
298.60773,31.43805
298.36786,31.882011
298.52777,31.743294
298.60773,31.410294
298.50113,31.771042
298.34116,31.35479
298.68774,31.521301
298.66107,31.43805
298.42114,31.216011
298.5811,31.43805
298.63443,32.020737
299.00763,31.715553
298.90103,31.632309
298.66107,31.937515
298.18124,31.771042
298.82104,31.243767
298.52777,31.493553
298.63443,31.382545
298.7144,31.82653
298.79437,31.743294
298.55444,31.66005
298.66107,31.743294
298.7144,31.243767
298.66107,31.82653
298.5811,32.242645
298.04794,32.15943
298.63443,31.29927
298.60773,31.576813
298.2079,31.965248
298.4478,31.965248
298.68774,31.992996
298.3945,32.076218
298.55444,31.743294
298.3945,32.27038
298.12793,32.15943
298.42114,32.74183
298.7144,32.409058
298.60773,32.353592
298.87433,32.575447
298.34116,32.409058
298.0746,32.076218
298.34116,32.32585
298.34116,32.242645
297.80804,32.381325
298.50113,31.854279
298.34116,32.15943
298.2612,32.575447
298.74103,31.965248
298.0746,31.54905
298.04794,32.29812
298.3145,31.937515
298.23456,32.547714
298.5811,32.214912
298.12793,31.798798
298.50113,31.854279
298.2079,32.076218
298.12793,31.82653
298.3945,31.632309
298.12793,31.632309
298.15457,31.43805
298.2079,31.632309
298.36786,31.715553
298.5811,32.29812
298.47446,31.937515
298.55444,30.827362
298.47446,31.937515
298.4478,31.54905
298.18124,31.521301
298.3945,31.521301
297.99466,32.076218
298.0746,31.882011
298.23456,31.54905
298.4478,31.937515
298.63443,31.854279
298.42114,31.465797
298.1013,32.076218
299.00763,32.381325
299.16763,32.51999
298.74103,31.54905
298.60773,32.187164
298.50113,32.10395
298.66107,32.27038
298.36786,32.353592
298.47446,32.630913
