gazeX,gazeY
275.881,151.08461
276.06708,150.76573
276.14682,151.00488
275.96075,150.92516
275.96075,150.92516
275.98737,150.7923
276.12024,150.52657
276.22656,150.73917
275.85446,150.76573
275.9342,150.6063
276.04053,150.7923
275.98737,150.63286
275.90762,151.03145
276.01392,150.73917
275.96075,150.73917
276.14682,150.42029
276.22656,150.71259
276.09366,150.92516
276.17343,150.7923
276.3329,150.6063
275.9342,150.3937
275.8013,150.6063
276.27972,150.55315
276.04053,150.73917
275.74814,150.28741
276.27972,151.03145
276.19998,150.36714
275.90762,150.6063
276.01392,150.686
276.06708,150.73917
276.12024,150.87202
276.09366,150.84544
276.12024,150.89859
276.30634,150.7923
276.25314,150.87202
276.04053,150.92516
276.01392,150.65942
276.01392,150.92516
275.77472,150.6063
276.27972,150.686
276.04053,150.65942
276.17343,150.9783
276.04053,150.9783
275.881,150.44685
276.17343,150.65942
275.881,150.65942
275.9342,151.11118
275.8013,150.686
275.82785,150.84544
275.8013,150.7923
276.06708,150.42029
276.04053,150.81888
275.85446,150.6063
275.8013,150.686
276.22656,150.52657
276.06708,150.55315
276.17343,151.11118
275.9342,150.65942
276.06708,151.00488
275.6418,151.08461
276.01392,150.63286
276.19998,150.95174
276.09366,151.00488
276.01392,151.13776
276.09366,151.29718
276.09366,150.9783
276.01392,151.19089
275.6684,151.24403
276.01392,151.32375
275.85446,150.81888
275.9342,151.00488
276.25314,151.13776
275.77472,150.89859
275.48233,151.11118
275.98737,150.92516
275.74814,150.92516
276.04053,150.71259
275.96075,151.27061
275.74814,151.08461
275.9342,151.05801
275.881,151.03145
275.85446,151.27061
275.77472,150.89859
275.77472,151.00488
275.69498,150.87202
275.69498,150.95174
275.8013,151.00488
275.8013,151.19089
276.12024,150.76573
275.881,151.27061
275.98737,151.19089
275.881,151.13776
275.881,150.9783
276.04053,151.27061
275.77472,151.13776
275.881,151.45662
275.8013,151.29718
276.06708,151.13776
275.881,150.87202
275.98737,151.29718
275.85446,150.63286
276.01392,151.16432
275.82785,151.05801
275.8013,150.9783
275.72156,151.11118
275.881,151.16432
275.8013,150.89859
275.82785,151.03145
275.72156,151.05801
275.96075,151.00488
276.04053,151.35033
275.96075,151.13776
275.6684,150.95174
276.04053,150.57971
275.85446,150.92516
276.09366,150.9783
275.82785,151.4832
276.01392,151.35033
276.01392,151.00488
275.5089,151.13776
275.98737,151.08461
275.85446,151.29718
275.881,151.05801
275.85446,151.40347
276.01392,151.21747
275.881,151.21747
276.19998,151.35033
275.77472,151.11118
275.82785,151.29718
275.9342,151.13776
275.881,151.24403
276.04053,151.27061
275.85446,151.03145
275.9342,151.19089
275.5355,151.27061
275.9342,151.11118
275.48233,151.35033
275.85446,151.32375
275.82785,151.45662
275.8013,151.37689
275.5355,151.32375
276.04053,151.29718
275.5089,151.61606
275.6418,151.27061
275.6418,151.21747
275.56207,151.16432
275.6418,151.40347
275.376,151.56291
275.61523,151.27061
275.56207,151.13776
275.58865,151.16432
275.56207,151.53635
275.29626,151.43004
275.45575,151.27061
275.05707,151.29718
275.26968,151.29718
275.26968,151.29718
275.32285,151.53635
275.376,151.32375
275.376,151.08461
275.58865,151.03145
275.34943,150.92516
275.72156,151.21747
275.56207,151.21747
275.21652,151.13776
275.24313,151.13776
275.4026,151.13776
275.1368,151.50977
275.45575,151.27061
275.5355,151.40347
275.34943,151.19089
275.4026,151.19089
275.72156,151.72234
275.5355,151.16432
275.74814,151.35033
275.6418,151.08461
275.61523,151.37689
275.45575,151.37689
275.21652,151.21747
275.45575,151.03145
275.48233,151.08461
275.5089,151.24403
275.34943,151.32375
275.08365,151.21747
275.56207,151.58948
275.74814,151.35033
275.6418,151.03145
276.14682,151.37689
275.85446,151.11118
275.48233,151.27061
275.48233,151.27061
275.5355,151.03145
275.42917,151.03145
275.69498,151.24403
275.376,151.56291
275.48233,151.19089
275.42917,151.05801
275.5089,151.24403
275.6418,150.92516
275.6684,151.13776
275.5089,150.89859
275.72156,150.73917
275.82785,150.7923
275.58865,151.08461
275.34943,150.84544
275.5089,150.76573
275.58865,151.08461
275.48233,150.89859
275.4026,150.95174
275.5355,151.03145
275.29626,150.89859
275.29626,150.44685
275.61523,150.76573
275.34943,151.13776
275.376,151.00488
275.29626,150.73917
275.48233,150.95174
275.6418,150.9783
275.26968,150.87202
275.6684,150.84544
275.58865,150.6063
275.376,150.63286
275.61523,150.84544
275.4026,151.03145
275.5089,150.73917
275.48233,150.9783
275.32285,151.03145
275.5355,150.81888
275.56207,150.84544
275.58865,151.11118
275.21652,150.92516
275.5089,150.92516
275.4026,150.89859
275.0305,150.76573
275.4026,150.686
274.97733,150.7923
275.5355,150.84544
275.18997,150.7923
275.18997,150.89859
275.69498,150.89859
275.6418,151.05801
275.61523,151.03145
275.34943,151.03145
275.72156,150.87202
275.26968,151.13776
275.34943,150.73917
275.48233,150.87202
275.5355,151.19089
275.48233,150.71259
275.48233,150.84544
275.34943,151.08461
275.56207,151.24403
275.77472,150.71259
275.26968,151.27061
275.61523,151.11118
275.1368,150.65942
275.77472,150.87202
275.69498,150.92516
275.6418,151.08461
275.42917,151.16432
275.4026,150.89859
275.08365,150.9783
275.376,151.16432
275.32285,151.24403
275.5355,151.32375
275.26968,151.21747
275.11023,150.84544
275.376,150.9783
275.24313,150.95174
275.34943,150.89859
274.7913,150.87202
275.376,150.76573
275.1368,150.84544
275.48233,151.05801
275.21652,150.84544
275.26968,150.76573
275.0305,150.6063
274.95074,150.686
275.0305,150.63286
275.34943,150.71259
275.42917,150.686
277.39615,151.21747
278.72534,151.11118
281.03848,150.87202
283.75104,150.89859
287.63516,151.32375
291.41473,150.87202
295.463,150.57971
300.68756,150.314
305.81113,150.6063
311.79684,150.15456
317.498,150.89859
323.63895,150.81888
329.4704,150.89859
335.1803,149.88882
340.55267,150.0217
346.23636,150.71259
351.69128,150.0217
356.9438,149.91539
362.32083,150.47343
367.7697,150.0217
373.0718,150.2077
378.7511,150.07484
383.70374,150.314
389.09103,150.6063
394.55557,150.10141
400.07104,150.9783
405.498,151.19089
410.49637,151.50977
415.1182,151.80208
420.30084,152.12093
425.50772,152.17409
429.9043,152.22723
434.2614,152.62582
438.72406,153.02443
442.8273,152.99786
445.92322,153.79506
447.85577,154.14052
450.40915,154.2468
451.6148,154.43282
451.2912,154.88458
450.73248,155.57552
449.49854,155.97414
447.56274,156.31964
445.57224,156.18675
443.294,156.08044
440.20627,156.2399
437.9983,156.42593
436.6352,155.8147
435.07138,155.73497
434.31927,155.54895
433.13434,155.78813
433.22098,155.52238
433.5966,155.41608
434.9267,155.04402
436.69318,154.91115
438.8693,154.61884
441.13745,154.40625
443.20648,154.56569
445.2214,154.29996
446.83047,154.40625
448.3542,154.40625
449.4692,154.40625
450.40915,154.22023
450.9677,154.80487
451.6148,154.48598
451.85028,154.59227
451.6148,154.43282
451.08533,154.59227
450.9971,154.3531
450.1447,154.69856
449.96844,154.3531
450.05658,154.56569
449.7041,154.64542
449.35175,154.56569
449.32242,154.37967
449.1463,154.64542
448.88217,154.64542
448.73547,154.64542
448.4715,154.61884
448.20755,154.99089
448.23688,155.04402
447.97302,155.1769
447.97302,154.99089
448.14893,154.88458
447.88507,155.0706
447.97302,154.91115
447.5041,155.15033
448.00232,155.12376
447.59204,155.25664
447.82648,154.93774
447.59204,155.01746
447.41623,155.23006
447.18182,155.2832
447.21112,155.23006
447.21112,155.30977
447.1233,155.33635
446.71332,155.46922
447.38693,155.62868
447.0647,155.57552
447.299,155.46922
447.0354,155.41608
447.24048,155.33635
447.094,155.76155
447.5041,155.6021
447.6506,155.41608
447.24048,155.78813
447.41623,155.33635
447.24048,155.52238
447.56274,155.44264
447.26978,155.20348
447.26978,155.23006
447.38693,155.09718
446.83047,155.33635
447.18182,155.52238
447.1233,155.52238
446.91827,155.78813
447.299,155.23006
447.299,155.33635
447.0354,155.44264
447.3283,155.54895
447.4455,155.2832
447.41623,155.30977
447.21112,155.36292
447.26978,155.38951
447.3283,155.38951
447.26978,155.30977
447.6506,155.20348
447.00613,155.76155
447.4455,155.38951
447.26978,155.76155
447.3283,155.54895
446.97687,155.70839
446.94757,156.00073
447.1233,155.86786
446.94757,155.73497
446.80118,155.84126
446.80118,155.94757
446.83047,155.68182
446.97687,155.76155
446.68408,155.8147
446.71332,155.76155
446.71332,155.76155
446.80118,155.52238
446.91827,155.84126
446.56696,155.89442
446.68408,155.97414
446.68408,156.1336
446.74258,155.73497
446.68408,155.86786
446.50842,155.94757
446.6548,156.39935
447.094,156.3462
446.74258,156.69168
448.09027,156.47908
448.70618,157.0106
449.85095,156.71828
450.5855,156.5588
451.67368,156.0273
453.61786,155.49579
455.35922,154.75171
457.34058,153.76848
458.14026,153.58246
460.24637,152.51953
461.19714,152.17409
462.71457,151.77548
463.75735,150.81888
464.38367,150.63286
465.36862,150.81888
465.87653,150.76573
466.0259,150.81888
466.14542,151.19089
466.5939,151.08461
466.8631,151.74892
466.5939,152.14752
466.35474,152.54611
466.20526,152.57268
465.6673,152.99786
465.27905,153.18385
464.4731,153.60904
463.48914,153.2636
463.10175,153.31673
462.2085,153.52933
461.61346,153.58246
461.28638,153.68877
460.42456,153.47618
460.27606,153.79506
459.97913,153.87477
460.27606,153.87477
460.45425,153.6356
460.5137,153.79506
460.69193,153.47618
461.04852,153.3433
461.25665,153.2636
461.61346,153.39645
461.6432,153.18385
461.94067,153.15729
461.97043,153.31673
462.32755,153.02443
462.149,152.99786
462.1787,153.07758
462.47638,153.02443
462.47638,152.97127
462.50613,153.07758
462.5359,153.02443
462.95282,153.051
462.50613,152.86499
462.56567,153.10414
462.62524,152.99786
462.62524,153.051
462.92303,153.051
462.62524,153.07758
462.65503,152.89156
462.5359,152.91812
462.5359,152.91812
462.4168,153.237
462.1192,153.02443
462.4168,152.97127
462.38705,153.13072
462.62524,153.051
462.71457,152.91812
462.44662,152.97127
462.56567,152.83841
462.47638,152.73213
462.62524,152.9447
462.4168,152.97127
462.1787,152.9447
462.1192,152.91812
462.62524,152.89156
462.44662,152.99786
462.268,152.91812
462.4168,152.99786
462.268,152.99786
462.32755,152.99786
462.268,153.02443
462.149,152.65239
462.4168,152.83841
462.149,152.97127
462.08942,152.91812
462.268,153.02443
462.08942,152.78526
462.149,153.07758
462.149,152.89156
462.23822,152.78526
461.5837,152.83841
461.97043,153.07758
462.268,152.97127
462.149,153.02443
461.97043,152.86499
462.00018,152.81184
461.79193,152.86499
461.73242,153.21043
461.97043,152.86499
462.02994,152.89156
461.97043,153.07758
462.08942,153.02443
461.97043,153.36987
462.2978,153.02443
462.2978,152.99786
462.1192,152.7587
462.1787,152.83841
461.94067,152.67897
461.7622,152.9447
461.7622,152.65239
461.85144,152.91812
461.82166,153.051
461.6432,153.13072
461.79193,153.13072
461.85144,152.81184
461.85144,152.99786
461.7027,152.81184
461.5837,152.86499
461.6432,152.91812
461.85144,153.237
461.73242,153.13072
461.73242,152.89156
461.61346,152.83841
461.6432,152.99786
461.52423,152.83841
461.91092,153.237
461.5837,152.97127
461.52423,153.10414
461.67294,152.97127
461.61346,152.7587
461.554,152.97127
461.73242,152.78526
461.40533,152.83841
461.40533,152.65239
461.37555,152.86499
461.7027,152.43982
461.28638,152.7587
461.4945,152.89156
461.46475,152.83841
461.04852,152.9447
461.25665,152.99786
461.25665,152.54611
461.25665,152.62582
461.10803,152.59926
461.07825,152.65239
461.2269,152.49297
461.37555,152.33353
461.67294,152.17409
461.16742,152.22723
461.25665,151.82864
461.52423,151.85521
461.4945,151.9615
461.19714,151.98807
461.2269,152.22723
461.4945,152.0678
461.3161,152.14752
461.554,152.01465
461.37555,151.85521
461.34583,151.90836
461.19714,151.98807
461.435,151.74892
461.4945,151.69577
461.67294,151.74892
461.73242,151.90836
461.554,152.01465
461.82166,151.82864
461.85144,152.09436
461.5837,151.98807
461.79193,151.85521
461.79193,151.90836
462.02994,151.77548
461.82166,152.12093
461.73242,152.01465
461.6432,152.12093
461.52423,151.88179
461.5837,151.98807
461.5837,152.28038
461.25665,152.51953
461.73242,152.28038
461.554,152.2538
461.435,152.70554
461.435,152.41324
460.98907,152.65239
461.25665,152.78526
461.34583,152.59926
461.37555,152.62582
461.25665,152.65239
461.34583,152.86499
461.3161,153.10414
461.554,152.9447
461.07825,152.83841
461.554,153.18385
461.04852,153.47618
461.07825,153.29016
461.16742,153.36987
460.8405,153.39645
460.8999,153.2636
460.8108,153.60904
460.92966,153.21043
460.6325,153.36987
461.3161,153.2636
461.16742,153.02443
461.19714,153.42302
460.98907,153.31673
461.07825,153.10414
461.25665,153.31673
460.8108,153.74191
460.78107,153.29016
461.3161,153.42302
461.07825,153.29016
461.2269,153.29016
460.78107,153.5559
461.07825,153.47618
460.8108,153.237
461.07825,153.21043
461.07825,153.29016
461.52423,153.051
460.92966,153.10414
460.98907,152.99786
461.10803,153.15729
460.69193,153.31673
461.04852,153.29016
461.19714,152.9447
461.04852,152.97127
461.01883,152.83841
461.04852,152.91812
461.37555,152.57268
461.04852,152.7587
461.10803,152.81184
461.25665,152.81184
461.10803,152.91812
461.25665,153.02443
461.3161,152.89156
461.13773,152.70554
461.3161,152.9447
461.28638,152.89156
461.07825,152.70554
461.07825,152.67897
461.04852,152.59926
461.34583,153.051
461.07825,152.86499
461.16742,152.73213
461.13773,152.86499
461.01883,153.13072
461.2269,152.89156
461.10803,152.97127
461.10803,152.83841
461.04852,153.29016
461.40533,153.02443
461.25665,152.86499
460.92966,153.21043
461.13773,153.07758
460.8405,153.13072
461.37555,153.07758
460.92966,153.10414
461.34583,153.051
460.95938,152.91812
461.34583,152.9447
460.8702,153.50275
461.2269,153.07758
461.3161,153.21043
461.46475,153.07758
461.7027,153.02443
461.554,152.9447
461.435,153.3433
461.25665,153.29016
461.19714,153.13072
461.435,153.051
461.10803,153.237
461.2269,153.051
461.4945,153.051
461.25665,152.89156
461.19714,152.78526
461.4945,152.38666
461.2269,151.93494
461.4945,151.88179
461.554,151.61606
461.37555,151.32375
461.91092,150.92516
461.85144,151.05801
461.79193,150.9783
462.02994,150.76573
461.79193,150.71259
461.554,150.89859
462.268,150.63286
461.46475,151.16432
461.91092,151.03145
462.02994,151.27061
462.1787,151.40347
462.23822,151.64262
462.23822,151.98807
462.23822,152.04121
462.3573,152.0678
462.23822,152.36009
462.149,152.43982
462.59546,151.9615
462.08942,152.41324
462.149,152.2538
462.1787,152.14752
462.2085,152.33353
461.7622,151.98807
461.88116,151.88179
461.25665,152.09436
461.554,152.09436
461.4945,152.17409
461.82166,152.01465
461.73242,152.43982
461.79193,152.30695
461.435,152.14752
461.4945,152.41324
461.7027,152.28038
462.0597,152.09436
461.7622,152.33353
461.7622,152.2538
461.85144,152.17409
461.94067,151.69577
462.0597,151.69577
461.4945,152.0678
461.73242,152.04121
461.67294,152.01465
461.79193,152.28038
461.97043,152.09436
462.2978,152.0678
461.97043,152.12093
462.02994,152.28038
462.1192,151.90836
462.08942,152.12093
461.7622,152.12093
462.2085,152.22723
462.1192,151.85521
461.79193,151.82864
461.7027,151.90836
461.82166,152.14752
462.149,151.72234
462.149,151.9615
462.0597,152.01465
461.82166,151.80208
462.1192,152.01465
461.6432,152.09436
462.00018,152.17409
462.02994,151.77548
462.0597,151.82864
462.1787,151.90836
462.00018,151.82864
461.91092,151.90836
462.08942,151.85521
461.73242,152.04121
462.2085,151.64262
462.02994,152.01465
461.7622,152.01465
461.61346,151.98807
461.61346,152.12093
461.7622,151.82864
461.67294,152.01465
461.73242,152.14752
462.00018,151.9615
461.7027,151.82864
462.0597,151.9615
461.34583,151.80208
461.7027,152.20067
461.34583,151.9615
461.37555,152.12093
461.5837,151.85521
461.88116,151.93494
461.73242,152.14752
461.85144,152.01465
461.554,151.85521
461.73242,151.88179
461.85144,151.72234
461.79193,151.72234
461.7622,151.56291
461.82166,151.90836
461.61346,151.74892
461.85144,151.82864
461.73242,151.72234
461.37555,151.80208
461.91092,151.90836
461.435,151.82864
461.52423,151.85521
461.40533,151.98807
461.6432,151.69577
461.52423,151.85521
461.61346,151.90836
461.16742,151.9615
461.7622,151.82864
461.94067,151.74892
461.7622,151.72234
461.435,151.85521
461.52423,151.56291
461.435,151.82864
461.34583,151.53635
461.46475,151.45662
461.3161,151.72234
461.435,151.50977
461.37555,151.56291
461.73242,151.32375
461.6432,151.45662
461.7622,151.29718
461.67294,151.56291
461.37555,151.58948
461.7027,151.37689
461.5837,151.35033
461.61346,151.19089
461.4945,151.37689
461.79193,151.13776
461.61346,151.05801
461.61346,151.29718
461.61346,151.03145
461.52423,151.05801
461.46475,151.03145
461.554,150.9783
461.5837,151.19089
461.91092,151.03145
461.52423,151.24403
461.91092,151.29718
461.88116,151.29718
461.5837,151.58948
461.88116,151.29718
462.149,151.19089
461.94067,151.24403
461.94067,151.35033
461.85144,151.35033
461.97043,151.29718
461.91092,151.56291
461.88116,151.37689
462.149,151.24403
462.00018,151.21747
462.1192,151.29718
461.7622,151.37689
462.32755,151.19089
462.2085,151.21747
462.2978,151.40347
461.97043,151.45662
461.85144,151.58948
462.50613,151.4832
462.00018,151.50977
461.97043,151.45662
462.02994,151.77548
461.7027,151.82864
461.91092,151.77548
462.2085,151.69577
461.91092,151.77548
462.0597,151.58948
461.97043,151.9615
461.94067,151.93494
461.91092,152.0678
462.0597,151.4832
461.79193,151.90836
461.91092,152.2538
462.00018,152.12093
461.88116,152.09436
461.7027,152.20067
461.85144,152.17409
461.7027,152.17409
461.79193,152.09436
461.73242,151.98807
461.7622,152.0678
461.88116,152.12093
461.7027,152.20067
462.08942,152.20067
462.00018,152.0678
461.73242,152.49297
461.97043,152.0678
462.08942,152.20067
462.1192,152.33353
461.85144,152.38666
461.67294,152.12093
461.82166,152.28038
462.0597,152.22723
462.23822,152.20067
461.7622,152.36009
462.0597,152.36009
462.2085,152.0678
461.88116,152.38666
462.0597,152.38666
