gazeX,gazeY
265.5434,150.07484
265.46365,150.15456
264.95877,150.314
265.11823,149.86224
264.48047,149.78253
265.25107,149.99512
264.69305,150.2077
265.01193,149.46365
264.9322,149.62311
265.11823,149.72939
265.06506,150.2077
265.11823,149.83568
265.06506,150.15456
265.06506,149.99512
264.95877,150.26083
264.69305,150.42029
264.61334,150.04826
264.6399,150.26083
264.90564,150.314
264.69305,150.18112
264.82593,150.42029
264.9322,150.42029
264.58676,150.44685
264.61334,150.36714
264.7196,150.44685
264.4539,150.47343
264.61334,150.15456
264.26788,150.44685
264.48047,150.47343
264.4539,150.10141
264.40073,150.5
264.2413,150.314
264.18817,150.63286
264.2413,150.36714
264.135,150.52657
264.321,149.83568
264.18817,150.686
264.37418,150.76573
264.321,150.42029
264.37418,150.5
264.66647,150.6063
264.5336,150.65942
264.56018,150.57971
264.50705,150.18112
264.79935,150.3937
264.61334,150.2077
264.61334,150.26083
264.95877,150.18112
264.82593,150.18112
264.85248,150.3937
264.85248,150.5
264.87906,150.18112
265.03848,150.15456
264.6399,150.04826
264.77277,149.88882
265.03848,149.54338
265.38394,149.22452
265.4371,149.49023
265.4371,149.11821
265.49023,148.71962
265.56995,148.58676
265.35736,148.50703
265.5168,148.50703
265.8091,148.08188
265.06506,148.21474
265.46365,147.25809
265.17136,147.6567
265.33078,147.4441
265.5434,147.3644
265.5168,147.41754
265.72937,147.31123
265.75598,147.57698
265.86224,147.25809
265.942,146.67346
265.8091,147.17838
265.59653,147.55042
265.5168,146.70004
265.33078,147.12523
265.49023,147.39096
265.4371,147.4441
265.70282,147.47067
265.64966,147.4441
266.04825,147.17838
265.96854,147.33781
265.72937,147.55042
265.9154,147.47067
265.8091,147.31123
265.942,147.63013
265.9154,147.49725
265.70282,147.7364
265.6231,147.55042
265.56995,147.55042
265.72937,147.763
265.64966,147.25809
265.67624,147.41754
265.38394,147.68327
265.78253,147.57698
265.72937,147.3644
265.75598,147.86928
265.59653,147.41754
266.15457,147.81615
265.6231,147.41754
265.38394,147.763
265.35736,147.6567
265.5434,147.39096
265.46365,147.97557
265.5168,147.949
265.46365,147.7364
265.59653,148.00214
265.17136,147.949
265.41052,148.13501
265.56995,148.29446
265.22452,148.29446
265.01193,147.68327
264.74622,147.949
264.87906,148.00214
264.90564,148.08188
264.9322,147.89586
265.09164,147.81615
264.79935,147.89586
264.61334,147.763
264.7196,148.0553
264.9322,147.81615
264.66647,147.949
264.74622,147.70984
265.01193,148.08188
264.7196,148.10844
264.61334,147.55042
264.77277,147.97557
264.66647,147.28467
264.56018,147.49725
264.69305,147.28467
264.79935,147.70984
264.90564,147.70984
264.90564,147.81615
265.11823,147.47067
264.48047,147.49725
264.61334,147.68327
264.61334,147.68327
265.38394,147.4441
264.79935,147.52382
265.01193,147.63013
265.01193,147.68327
264.74622,147.86928
265.1448,148.16159
265.19794,148.10844
265.33078,147.68327
265.35736,148.10844
265.27765,147.763
265.17136,148.18816
264.87906,147.78957
265.03848,148.37418
265.41052,147.7364
265.09164,148.2413
265.27765,148.2413
265.22452,148.50703
265.19794,148.10844
265.38394,148.42732
265.5434,148.82591
265.5168,148.5336
265.19794,148.85248
265.5168,148.98535
265.6231,148.9322
265.67624,148.69305
265.46365,148.95879
265.70282,148.10844
265.1448,148.90564
265.38394,148.58676
265.5434,148.82591
265.46365,148.58676
265.30423,148.69305
265.11823,148.69305
265.1448,149.0385
265.01193,148.42732
265.06506,148.90564
265.1448,148.63991
264.98535,148.71962
265.30423,148.45389
265.4371,148.61334
265.11823,148.48047
264.87906,148.58676
264.69305,148.10844
265.01193,148.71962
264.95877,148.58676
265.03848,148.58676
264.87906,148.48047
264.77277,148.71962
265.09164,148.71962
264.98535,148.61334
265.33078,148.40074
265.03848,148.56018
265.03848,148.58676
264.69305,148.45389
265.17136,148.66647
264.90564,148.29446
264.77277,148.69305
264.98535,148.66647
264.58676,148.79933
265.03848,148.69305
264.90564,148.87907
265.25107,148.48047
265.41052,148.79933
265.11823,148.32103
265.09164,148.61334
265.25107,148.61334
265.19794,148.85248
265.22452,148.48047
265.38394,148.5336
265.19794,148.79933
265.17136,148.90564
265.33078,148.7462
265.19794,148.79933
265.35736,148.95879
265.41052,148.71962
265.17136,148.69305
265.27765,148.77277
265.22452,148.82591
265.25107,148.66647
265.41052,148.77277
265.38394,148.82591
265.17136,148.9322
264.79935,148.32103
264.90564,148.48047
265.01193,148.48047
265.03848,148.50703
264.87906,148.40074
264.98535,148.37418
265.19794,148.34761
264.95877,148.40074
265.01193,148.42732
264.90564,148.37418
264.7196,148.5336
264.69305,148.16159
264.87906,148.16159
264.79935,148.18816
264.61334,148.00214
264.79935,148.0553
264.29446,148.13501
264.18817,148.18816
264.66647,147.86928
264.61334,148.10844
264.4539,148.37418
264.3476,148.40074
264.85248,148.45389
264.42734,147.92242
264.48047,148.02873
264.26788,148.00214
264.135,148.18816
264.3476,148.18816
264.02872,148.34761
264.4539,148.37418
264.69305,148.56018
265.41052,148.5336
266.5797,148.71962
267.82864,148.18816
269.13074,147.41754
271.41608,147.55042
274.04712,147.25809
277.23666,147.3644
279.86856,146.40773
282.58084,146.27486
285.5865,146.24829
289.2585,145.76994
292.58633,145.42448
295.1433,145.50421
298.18124,145.58392
300.95428,145.10558
303.59552,145.63708
306.2384,144.41461
308.98987,144.78667
312.22476,144.78667
315.2217,144.83983
316.9355,144.81325
319.69547,144.57407
322.5922,144.91956
325.22318,144.91956
326.43213,144.62723
328.4214,145.3979
329.309,145.1853
329.73944,145.63708
330.16995,145.7168
330.35837,146.16856
330.60056,146.22173
330.27762,146.24829
330.33142,146.59375
330.19687,146.85948
329.9547,146.54059
329.73944,146.54059
329.60492,146.35458
329.22827,146.08885
329.22827,145.95598
329.0669,145.90282
329.1476,145.90282
328.7979,145.90282
329.0669,145.7168
329.1476,145.76994
329.3628,145.50421
329.22827,145.8231
329.68564,145.8231
329.82016,145.61049
330.2507,145.8231
329.84708,145.29161
330.6275,145.23845
330.11615,145.15874
330.2507,145.26503
330.19687,145.45105
330.789,145.29161
330.60056,145.23845
330.6813,145.21187
330.70822,145.23845
330.8159,145.55736
331.03125,145.21187
331.05817,145.15874
331.112,145.53078
331.35428,145.66365
330.89667,145.26503
331.19278,145.10558
330.89667,145.53078
331.2735,145.31818
330.86972,145.34474
330.92358,145.15874
330.89667,145.05243
331.19278,145.15874
330.9774,145.29161
330.95047,145.26503
330.9774,144.8664
331.16586,144.99927
330.6813,145.05243
331.08508,145.55736
330.65442,144.99927
331.0043,145.23845
330.6813,145.34474
331.05817,145.53078
330.6275,145.15874
330.92358,144.94612
330.6275,145.23845
331.0043,145.3979
330.8159,145.13214
330.73514,144.94612
330.70822,145.26503
330.60056,144.91956
330.8428,145.079
330.6813,145.21187
330.46597,145.8231
330.6813,145.37132
330.49292,145.26503
330.70822,145.05243
330.65442,145.3979
330.9774,145.31818
330.65442,145.34474
330.51984,145.47762
330.51984,145.63708
330.7621,145.50421
330.70822,145.50421
330.70822,145.45105
330.46597,145.63708
330.73514,145.8231
330.6813,145.79652
330.8428,145.66365
330.6813,145.50421
330.60056,145.76994
330.19687,145.76994
330.789,145.66365
330.789,145.50421
330.65442,145.53078
330.41217,145.66365
330.6275,145.79652
330.4391,145.7168
330.46597,145.58392
330.57364,145.79652
330.38525,145.74336
330.54675,145.76994
330.4391,145.69023
330.60056,145.31818
330.2507,145.58392
330.22382,145.50421
330.33142,145.58392
330.22382,145.50421
330.0085,145.7168
330.22382,145.34474
330.16995,145.63708
329.90088,145.76994
330.38525,145.53078
330.0354,145.84967
330.06232,145.79652
330.19687,145.45105
330.35837,145.8231
330.35837,145.37132
330.11615,145.63708
330.35837,145.58392
330.22382,145.55736
330.19687,145.58392
330.11615,145.15874
330.11615,145.1853
330.11615,145.98254
330.2507,145.74336
330.27762,145.79652
330.08923,145.61049
330.16995,145.34474
330.0085,145.45105
330.16995,145.34474
330.0085,145.13214
329.73944,145.8231
329.82016,145.31818
330.19687,145.31818
329.9547,145.63708
330.2507,145.63708
329.9547,145.61049
330.0354,145.50421
330.22382,145.42448
330.19687,145.34474
330.16995,145.53078
329.73944,145.50421
329.9816,145.87624
329.92776,145.23845
329.5242,145.8231
329.3628,145.50421
329.04,145.61049
328.66345,146.19513
328.3945,145.8231
327.82986,146.328
327.39972,146.19513
326.62027,146.328
325.84103,146.6469
325.4918,146.54059
325.14264,146.59375
324.76663,146.77977
324.57864,146.83292
324.33698,147.23152
324.55176,146.70004
324.9546,146.72662
324.8203,146.85948
325.54553,146.93921
325.653,146.85948
326.1097,146.77977
325.94852,146.67346
326.27094,146.56718
326.1097,146.77977
326.2978,146.7532
326.19034,146.72662
325.94852,146.99236
326.1097,146.43431
326.1097,146.80634
325.81418,146.96579
325.46494,146.83292
325.25006,146.93921
325.43808,147.20494
325.43808,146.77977
325.35748,147.20494
325.38437,146.59375
325.33063,146.70004
325.81418,146.72662
325.25006,146.7532
325.38437,146.6469
325.4918,146.54059
325.81418,147.15181
325.06204,147.07207
325.30377,146.77977
324.92773,147.15181
325.4918,146.72662
325.54553,146.93921
325.35748,146.67346
325.54553,146.24829
325.30377,146.48746
325.25006,146.83292
325.51868,146.40773
325.5724,146.59375
325.54553,146.67346
324.9546,146.70004
324.9546,146.83292
325.25006,146.7532
325.5724,146.67346
325.46494,146.59375
325.43808,146.83292
325.22318,146.51402
325.43808,146.54059
325.30377,146.51402
325.46494,146.40773
325.19632,146.40773
325.06204,146.62033
325.33063,146.6469
325.00833,146.54059
325.0352,146.93921
324.92773,146.83292
325.1695,146.62033
325.30377,146.80634
325.43808,146.70004
325.0889,146.6469
325.38437,146.67346
325.00833,146.43431
325.00833,146.43431
325.30377,146.24829
325.41122,146.08885
325.35748,146.30144
325.51868,146.51402
325.35748,146.11542
325.0352,146.30144
325.41122,146.38116
325.30377,146.51402
325.1695,146.35458
325.25006,146.30144
325.11578,146.06226
325.00833,146.46088
325.4918,146.27486
325.1695,146.35458
325.11578,146.19513
325.41122,146.22173
325.30377,146.35458
325.41122,146.19513
325.25006,146.08885
325.38437,145.79652
325.30377,146.24829
325.41122,145.66365
325.19632,145.7168
325.59924,146.14198
325.59924,145.74336
325.54553,145.84967
325.38437,146.27486
325.67987,146.16856
325.33063,145.84967
325.11578,146.40773
325.19632,146.00911
325.27692,145.76994
325.35748,146.00911
325.1695,145.87624
325.19632,146.24829
325.19632,146.16856
325.43808,146.14198
325.43808,146.24829
325.4918,146.19513
325.51868,145.84967
325.14264,146.22173
325.46494,146.03569
325.43808,146.19513
325.51868,145.95598
325.6261,146.22173
325.30377,145.9294
325.22318,146.16856
325.30377,146.35458
325.6261,146.22173
325.46494,146.08885
325.33063,146.14198
325.1695,146.22173
325.51868,145.90282
325.19632,145.8231
325.38437,146.22173
325.35748,146.06226
325.51868,146.24829
325.0889,145.66365
325.38437,145.87624
325.30377,146.24829
325.33063,146.03569
325.14264,145.95598
325.43808,146.16856
325.70673,145.9294
325.51868,145.7168
325.5724,145.98254
325.59924,146.00911
325.73358,145.87624
325.38437,145.63708
325.4918,146.11542
325.1695,145.79652
325.25006,146.03569
325.11578,146.19513
325.33063,145.7168
325.6261,145.98254
325.27692,145.66365
325.25006,145.98254
325.38437,145.9294
325.59924,146.08885
325.6261,145.79652
325.54553,146.11542
325.27692,146.06226
325.4918,146.14198
325.11578,145.74336
325.38437,146.40773
325.25006,146.38116
325.11578,145.95598
325.41122,146.24829
325.59924,146.06226
324.98148,145.9294
325.38437,145.8231
325.0889,145.9294
325.38437,145.79652
325.0889,145.66365
325.0889,146.00911
325.0889,146.22173
325.14264,146.38116
325.00833,146.03569
325.27692,146.27486
324.9546,146.08885
325.1695,146.08885
325.30377,146.00911
325.41122,146.00911
325.25006,146.27486
325.25006,146.06226
324.9009,146.38116
324.87405,146.00911
325.00833,146.48746
324.79346,146.38116
324.68604,146.06226
325.30377,146.16856
324.76663,146.14198
324.98148,146.03569
325.30377,145.87624
325.00833,146.03569
325.0352,146.24829
325.22318,146.19513
324.92773,146.48746
325.0889,145.87624
325.00833,146.59375
325.0889,146.43431
324.8472,146.22173
324.8203,146.40773
324.9546,145.90282
325.06204,146.40773
324.9546,146.24829
324.8472,146.11542
324.79346,145.98254
324.6592,146.11542
324.71292,146.16856
324.6592,146.27486
324.9546,146.22173
325.0352,146.19513
324.76663,146.27486
324.9546,146.19513
324.9546,146.22173
324.55176,146.54059
325.14264,146.14198
325.1695,145.95598
325.06204,145.9294
324.87405,146.11542
324.9546,146.19513
324.63235,146.08885
325.0352,145.90282
324.57864,146.27486
324.4175,146.14198
324.55176,145.76994
324.6592,146.24829
324.71292,146.00911
324.71292,146.03569
324.68604,145.58392
324.8203,145.76994
324.76663,146.03569
324.73978,145.74336
324.49808,146.08885
324.6055,146.00911
324.79346,146.08885
324.71292,145.74336
324.6055,145.79652
324.52493,146.16856
324.31012,146.35458
324.73978,145.98254
324.33698,146.19513
324.4444,145.8231
324.47122,146.35458
324.73978,146.14198
324.36383,146.328
324.87405,145.69023
324.47122,145.55736
324.4175,146.24829
324.20273,146.00911
324.4444,145.9294
324.52493,146.16856
324.4175,145.90282
324.55176,145.8231
324.57864,146.30144
324.9009,146.14198
324.6055,146.24829
324.6055,146.30144
324.73978,145.87624
324.63235,146.38116
324.47122,146.48746
324.2564,146.22173
324.20273,146.70004
324.4175,146.46088
324.6592,146.40773
324.31012,146.46088
324.28326,146.16856
324.57864,146.328
324.4175,146.24829
324.6592,146.51402
324.12216,146.35458
324.31012,146.56718
324.28326,146.51402
324.47122,146.40773
324.22955,146.59375
324.12216,146.51402
324.22955,146.6469
324.22955,146.43431
324.49808,146.62033
323.8537,146.43431
324.63235,146.62033
324.55176,146.56718
324.36383,146.16856
324.36383,146.83292
324.28326,146.59375
323.82684,147.0455
324.33698,146.40773
323.9879,146.51402
324.39066,146.77977
324.39066,146.54059
324.14902,146.67346
324.09534,146.62033
324.17587,146.70004
324.20273,146.67346
324.4444,146.7532
324.63235,146.72662
324.22955,146.40773
324.12216,146.77977
324.14902,146.77977
324.01477,146.62033
324.4444,146.43431
323.9879,146.77977
324.20273,146.91264
324.09534,146.51402
324.20273,146.16856
324.20273,146.40773
323.93423,146.328
324.4175,146.83292
324.17587,146.19513
324.17587,146.54059
324.20273,146.35458
324.14902,146.19513
323.82684,146.70004
324.14902,146.46088
324.22955,146.46088
324.01477,146.14198
324.04163,146.48746
324.06848,146.62033
323.8537,146.77977
324.4175,146.24829
324.33698,146.72662
323.93423,146.30144
324.17587,146.43431
324.01477,146.46088
324.28326,146.72662
323.58524,146.62033
324.12216,146.93921
324.04163,146.48746
324.17587,146.54059
324.22955,146.70004
323.8,146.88606
323.63895,147.3644
323.71945,146.48746
324.28326,146.54059
323.9879,147.0455
323.77316,146.99236
323.66577,146.80634
324.17587,146.7532
323.8537,146.43431
323.90738,146.72662
323.93423,146.91264
323.8,147.0455
324.04163,146.7532
324.2564,147.31123
324.31012,146.88606
323.8537,147.09865
323.77316,147.17838
323.93423,146.99236
323.96106,146.99236
324.31012,147.28467
324.14902,147.0455
323.93423,146.85948
323.96106,147.09865
324.31012,146.99236
324.01477,146.99236
324.17587,147.12523
323.66577,146.91264
323.93423,146.96579
324.01477,147.47067
324.09534,146.88606
324.12216,146.93921
323.90738,146.80634
324.06848,146.70004
323.8,146.85948
324.20273,146.59375
324.28326,147.01894
324.04163,147.0455
324.17587,146.83292
324.04163,146.77977
323.74628,147.01894
323.55838,146.91264
323.9879,147.07207
323.88052,146.88606
323.93423,146.35458
323.9879,146.88606
323.88052,147.01894
324.20273,147.09865
323.93423,147.07207
323.9879,147.33781
324.09534,146.88606
324.17587,147.3644
324.01477,147.0455
324.12216,147.55042
324.17587,147.47067
324.2564,146.96579
324.09534,147.25809
324.06848,147.17838
323.96106,147.07207
323.93423,146.99236
323.88052,146.93921
323.74628,147.09865
323.8,146.99236
324.12216,147.25809
323.8537,147.17838
323.96106,147.12523
323.74628,147.07207
324.09534,147.07207
324.4175,147.20494
323.9879,147.09865
324.01477,147.33781
324.39066,146.96579
323.9879,147.0455
324.12216,147.07207
324.17587,146.77977
324.04163,147.12523
323.82684,146.91264
323.71945,147.3644
324.12216,147.01894
324.09534,146.83292
324.01477,147.09865
324.06848,147.01894
324.12216,147.55042
324.22955,146.83292
324.20273,146.59375
324.20273,146.96579
324.17587,146.99236
324.09534,147.01894
324.14902,147.12523
324.39066,146.88606
324.09534,147.01894
324.55176,146.88606
324.2564,146.93921
324.28326,146.70004
324.09534,147.01894
324.17587,147.07207
324.57864,146.77977
324.47122,146.77977
324.31012,146.83292
324.39066,146.62033
324.36383,146.56718
324.39066,147.17838
324.28326,146.59375
324.33698,146.99236
324.36383,147.55042
324.4175,147.78957
324.28326,147.3644
324.55176,146.88606
324.6592,146.93921
324.57864,146.96579
324.20273,146.88606
324.33698,147.01894
324.17587,147.25809
324.04163,147.23152
324.36383,147.15181
324.17587,147.09865
324.20273,147.07207
324.4444,147.15181
324.33698,147.3644
324.8203,147.17838
324.39066,147.12523
324.28326,147.33781
324.55176,147.20494
324.39066,147.25809
324.55176,147.20494
324.39066,147.15181
324.57864,147.15181
324.47122,146.80634
324.57864,147.33781
324.31012,147.0455
324.33698,147.33781
324.57864,147.4441
324.63235,147.17838
324.39066,147.23152
324.8203,147.31123
324.57864,147.07207
324.36383,147.28467
324.39066,147.25809
324.39066,147.07207
324.4444,147.23152
324.6055,147.23152
324.55176,147.23152
324.33698,147.55042
324.63235,147.39096
324.63235,147.12523
324.57864,147.20494
324.47122,147.39096
324.4444,147.0455
324.4175,147.60355
324.49808,147.25809
324.6592,147.41754
324.71292,147.17838
324.6055,147.39096
324.4175,147.6567
