gazeX,gazeY
269.60904,154.48598
269.63562,154.19366
269.82162,154.32654
269.55588,154.2468
270.00766,154.48598
269.98105,154.53912
269.7419,154.32654
269.42303,153.87477
269.8482,154.77827
269.8748,154.56569
269.92792,154.2468
269.76846,154.53912
269.8748,153.237
269.60904,153.47618
269.9545,153.36987
269.82162,152.99786
269.8748,152.22723
269.63562,151.98807
269.79507,152.09436
270.0342,151.24403
269.9545,151.29718
270.19366,151.56291
270.83142,151.24403
270.5657,151.05801
270.22025,151.45662
270.4594,151.13776
270.7783,151.03145
270.61884,151.6692
270.3531,151.98807
271.01746,151.85521
270.93774,152.2538
270.91116,152.59926
270.53912,152.2538
270.1405,152.4664
270.3531,152.36009
269.9545,152.67897
269.60904,152.62582
270.43283,152.65239
270.3531,152.62582
270.37967,152.36009
270.16708,152.57268
269.6622,152.86499
269.63562,151.98807
269.9545,152.73213
270.22025,152.73213
269.58246,152.81184
270.27338,153.02443
270.11392,152.78526
270.5657,152.28038
269.90134,152.54611
269.36987,151.90836
270.11392,152.28038
270.40625,152.22723
269.98105,152.38666
270.53912,152.49297
270.37967,152.28038
270.51254,152.99786
270.672,152.59926
270.61884,152.73213
270.69855,152.33353
270.53912,152.09436
270.0608,152.36009
269.92792,152.30695
270.1405,152.54611
270.11392,152.65239
270.0342,152.70554
270.22025,152.33353
269.9545,152.22723
270.51254,152.30695
270.0342,152.43982
270.19366,152.7587
270.37967,152.28038
270.19366,152.57268
270.0608,152.49297
269.8748,152.28038
270.0342,152.38666
270.0608,152.49297
269.92792,152.43982
269.50275,152.49297
269.52933,152.33353
269.8482,152.41324
270.16708,152.38666
269.21045,152.20067
269.90134,152.2538
270.00766,152.2538
269.79507,151.98807
269.8482,152.49297
269.55588,152.28038
270.0342,152.41324
270.37967,152.22723
270.08737,151.85521
269.8748,152.81184
269.55588,152.51953
269.76846,152.65239
270.0342,152.81184
269.4496,151.90836
269.7419,152.4664
269.21045,152.67897
269.29016,153.07758
269.50275,152.7587
269.50275,152.91812
269.4496,152.7587
269.76846,152.62582
269.9545,152.70554
270.27338,152.51953
269.50275,152.54611
269.8748,152.01465
269.47617,152.22723
269.92792,153.29016
270.08737,152.78526
269.9545,152.59926
269.90134,152.51953
269.98105,152.4664
270.29996,152.86499
269.4496,152.62582
270.1405,152.91812
269.71533,152.81184
269.6622,153.31673
269.58246,152.59926
269.50275,152.73213
269.68875,152.83841
269.71533,152.12093
269.92792,152.2538
270.0342,153.051
269.55588,152.86499
269.21045,153.13072
269.63562,152.91812
269.58246,152.97127
269.52933,152.7587
269.63562,153.07758
269.8482,152.81184
269.76846,152.62582
269.79507,152.78526
270.00766,153.3433
270.08737,153.18385
269.76846,152.9447
269.8482,153.051
269.47617,153.18385
270.37967,153.15729
269.9545,152.59926
269.63562,153.051
270.0608,152.91812
269.90134,152.89156
270.08737,152.78526
269.71533,152.73213
269.90134,152.57268
270.0342,152.73213
269.98105,153.237
269.26358,153.36987
269.68875,153.13072
270.08737,152.91812
269.90134,152.86499
270.43283,152.91812
269.92792,152.99786
269.6622,153.10414
269.82162,152.9447
269.76846,152.67897
270.32654,152.57268
269.79507,152.62582
270.0342,152.54611
269.82162,152.9447
270.08737,152.70554
270.1405,152.78526
269.7419,152.33353
269.50275,152.57268
270.2468,152.67897
270.0342,152.7587
270.19366,152.9447
270.00766,152.89156
269.68875,153.07758
270.37967,153.15729
270.27338,152.4664
270.00766,152.59926
270.00766,152.43982
270.0608,152.28038
269.60904,152.41324
270.19366,152.81184
269.71533,152.81184
269.63562,152.2538
269.58246,152.59926
270.0342,152.62582
269.98105,152.89156
269.68875,152.4664
269.71533,152.41324
269.8482,152.78526
269.7419,151.88179
269.55588,151.98807
270.0342,152.62582
269.63562,152.49297
269.58246,153.051
269.60904,152.54611
270.3531,152.78526
270.08737,152.59926
270.2468,152.38666
269.7419,152.70554
270.0342,152.4664
269.8748,152.2538
269.6622,152.38666
269.90134,152.49297
269.68875,152.7587
269.76846,152.51953
269.60904,152.67897
270.00766,152.62582
269.10413,152.2538
269.79507,152.67897
269.42303,152.59926
269.71533,152.54611
269.98105,152.70554
269.9545,153.02443
269.42303,152.54611
269.3167,153.02443
269.50275,152.91812
269.82162,152.9447
269.71533,153.02443
269.3433,153.18385
269.58246,152.99786
269.60904,152.73213
268.97128,152.30695
269.13074,152.73213
269.29016,152.67897
269.18387,152.22723
269.1573,153.44958
268.6524,152.30695
269.21045,152.51953
268.97128,152.57268
268.59927,152.2538
269.52933,153.29016
268.4664,152.78526
268.8384,153.051
269.051,152.73213
268.89157,152.17409
269.10413,153.47618
269.3433,153.07758
269.3433,153.21043
268.6524,152.91812
269.13074,153.10414
269.07758,152.83841
269.50275,152.97127
268.97128,153.29016
269.18387,153.18385
268.91812,152.73213
268.59927,152.54611
268.59927,152.86499
269.18387,152.81184
268.679,153.07758
268.62582,152.7587
268.78525,153.051
268.3601,152.78526
268.6524,152.57268
268.25378,152.83841
268.6524,152.33353
268.49295,152.97127
268.8384,153.07758
269.26358,152.81184
268.38666,152.97127
269.13074,152.86499
268.9447,152.9447
269.3433,152.89156
268.6524,153.21043
268.7587,152.83841
268.73212,152.51953
268.59927,152.81184
269.21045,152.33353
269.3433,152.78526
268.99786,153.13072
268.59927,152.65239
268.7587,152.09436
268.99786,152.57268
268.97128,152.36009
268.7587,151.98807
268.89157,152.78526
268.8384,152.70554
269.18387,152.99786
269.21045,152.81184
269.42303,152.99786
268.99786,152.43982
269.26358,152.67897
269.29016,152.86499
268.865,153.02443
269.18387,152.91812
269.26358,152.17409
269.0244,152.7587
269.36987,152.9447
269.21045,152.9447
269.10413,153.13072
268.81183,153.3433
268.73212,152.70554
269.50275,153.44958
268.57266,152.86499
269.18387,152.7587
269.0244,153.2636
269.3433,153.29016
269.36987,152.89156
269.10413,152.54611
269.39645,153.15729
268.81183,153.237
268.865,152.9447
268.78525,152.78526
268.73212,152.43982
269.63562,153.13072
269.3167,152.54611
268.91812,153.18385
268.73212,153.10414
269.07758,153.10414
268.78525,152.4664
268.73212,152.83841
268.70554,152.89156
269.21045,153.36987
268.57266,153.3433
268.49295,152.73213
268.865,152.86499
266.8986,151.9615
264.77277,151.08461
263.3378,150.23427
260.81323,149.3308
257.9961,147.31123
255.5241,145.79652
251.27016,143.67047
247.86578,142.02267
244.67296,139.76334
240.89297,137.53024
237.88333,135.27016
234.65881,133.94046
231.61897,131.73277
228.33685,128.85924
224.97203,126.70337
221.63101,124.65332
217.88536,121.29721
214.80542,117.69908
211.61511,114.12497
208.77043,111.10876
205.84221,108.43767
203.71791,105.01594
200.86482,102.688354
198.84413,99.582375
197.52304,97.25091
194.8516,93.38792
192.36621,89.761566
189.93213,86.776215
187.68489,81.927536
186.1402,77.39313
183.50877,74.17567
181.33588,70.70943
179.48697,67.563065
177.36395,65.49893
177.06435,63.350967
176.138,59.81093
175.45654,58.447548
174.77487,55.717636
174.1202,54.159668
173.49255,52.18966
173.38339,50.189903
172.3732,49.559357
172.89203,48.324944
172.53705,48.242622
172.83742,47.74858
172.86472,46.952286
173.73819,47.776016
173.7109,47.55639
172.97394,46.540245
173.05583,46.265503
172.75551,45.96322
173.46527,46.51277
173.2742,46.952286
173.73819,46.595177
173.11041,47.721115
173.79276,47.55639
174.36572,47.995613
174.6112,48.818825
175.21118,49.202843
174.28387,49.312553
174.6112,47.91326
174.69305,49.99803
174.69305,48.92856
174.99304,49.47709
174.69305,49.36741
175.23843,50.1625
174.93849,50.10768
173.9292,48.681656
173.95648,48.955986
173.35608,48.873688
173.60175,48.681656
173.79276,48.21518
173.84734,47.885826
172.3459,47.2269
173.54713,47.693657
172.56436,46.952286
173.11041,47.33674
173.00122,46.347923
173.02853,47.30928
173.51987,47.007202
173.49255,47.062134
172.94662,47.117058
173.24692,47.281822
173.87463,47.638756
172.7282,47.55639
173.35608,47.666214
173.05583,47.693657
173.3288,47.25437
173.13771,48.13285
173.19232,47.528946
173.35608,48.407272
173.51987,47.803474
173.54713,48.544464
174.14748,47.44657
173.35608,47.638756
173.51987,47.995613
173.3288,47.721115
173.16502,48.1054
173.24692,47.666214
173.98378,47.74858
173.60175,47.96817
173.24692,47.30928
172.53705,47.96817
172.91931,46.952286
172.91931,47.199448
173.79276,47.693657
173.62901,47.034668
172.67358,47.583847
173.35608,47.96817
173.2742,46.924812
172.75551,47.44657
172.83742,47.666214
172.20935,47.501488
172.45514,46.760002
172.91931,47.666214
173.05583,47.30928
172.91931,47.391663
173.35608,47.776016
173.11041,47.96817
172.56436,46.732536
172.3459,46.842407
172.40051,46.265503
171.77228,47.062134
172.10007,46.65013
172.86472,46.979744
172.83742,47.034668
172.20935,46.842407
172.20935,46.787483
172.07278,47.281822
172.75551,47.44657
172.7282,46.732536
171.99081,46.100624
171.25313,45.88076
172.26395,46.924812
172.12738,46.4853
171.88156,47.364204
172.61899,46.320442
171.52638,46.842407
172.29128,46.787483
172.75551,47.062134
172.12738,46.760002
171.74496,47.638756
172.31857,47.144524
172.7009,47.611313
172.07278,46.705063
172.94662,47.474037
172.7009,47.419113
172.45514,46.979744
172.07278,47.611313
172.15472,47.391663
173.08313,47.17198
172.18202,47.007202
172.91931,47.474037
172.53705,47.803474
172.48245,47.44657
172.50975,47.44657
172.48245,47.0896
172.86472,47.528946
172.89203,47.17198
173.2196,47.062134
172.64629,46.89734
173.16502,47.501488
172.40051,47.199448
172.86472,46.89734
172.45514,46.952286
172.59167,46.787483
173.16502,47.25437
172.75551,47.391663
172.86472,47.611313
173.16502,47.666214
173.65631,47.528946
172.94662,47.74858
172.64629,48.07795
173.2196,48.050507
174.01105,48.3524
172.89203,47.91326
172.75551,47.858376
172.61899,47.117058
171.77228,46.183052
171.25313,45.49594
171.19847,44.258385
170.0776,43.074905
168.87395,41.83541
168.76447,40.09842
168.1349,37.945045
168.18967,37.86216
167.17639,35.7332
165.99803,32.686356
166.95723,32.547714
166.46399,31.521301
165.91579,30.521904
166.79282,29.299446
166.73804,29.883018
168.29915,28.826843
167.36813,29.021461
168.02538,29.188255
168.18967,30.021942
168.84659,31.104973
169.09286,31.54905
169.7768,32.409058
169.53058,32.353592
168.38129,32.658638
169.33911,33.711945
169.72208,33.85047
169.74945,35.59484
169.22968,35.3181
169.44853,35.041298
169.03812,35.70552
168.9834,35.788536
169.8315,35.62252
170.15967,35.539505
169.22968,35.511833
168.7371,36.065186
169.09286,35.48416
169.31174,35.37346
168.05276,34.736763
168.40866,34.626
168.70975,33.739647
168.27179,34.182884
168.29915,34.87519
168.51816,35.01362
168.32654,34.404465
168.43604,33.905876
168.7371,34.84751
167.998,33.98899
167.88847,34.736763
168.38129,34.764442
168.62762,34.709076
168.38129,34.681396
169.44853,35.428795
169.17493,34.570625
169.03812,34.432167
168.655,34.2937
168.87395,35.12436
168.79185,34.98594
169.61267,34.54294
169.7768,34.81984
169.55795,35.290413
169.12021,35.20739
169.50325,34.81984
168.70975,35.7332
169.14758,34.930573
169.12021,34.81984
169.14758,34.681396
169.14758,34.764442
168.9834,34.81984
168.7371,34.764442
169.09286,35.3181
169.01077,35.428795
169.22968,34.598312
168.84659,35.428795
169.22968,35.041298
169.20232,34.709076
169.55795,34.626
168.95605,34.54294
168.87395,34.54294
169.44853,34.349075
169.25702,34.792145
169.31174,34.87519
169.31174,35.17971
169.47589,35.788536
168.95605,34.570625
169.96823,35.87153
169.44853,35.26275
169.17493,35.23507
169.80412,35.48416
169.94087,35.096672
170.18701,35.096672
169.39381,35.17971
170.10498,35.20739
169.94087,34.98594
169.12021,35.37346
169.55795,34.792145
170.37842,35.7332
169.66737,34.84751
169.17493,34.626
169.25702,34.84751
170.2417,35.6502
169.47589,35.041298
169.39381,34.958267
168.9013,34.459846
168.9013,34.6537
169.33911,35.456474
169.55795,34.48755
169.64001,35.152023
169.25702,35.34578
169.25702,34.84751
169.22968,34.958267
169.69473,34.736763
170.21434,34.958267
169.09286,35.068985
169.03812,34.51525
168.81921,34.98594
169.09286,34.792145
168.51816,35.17971
168.76447,34.210594
169.14758,34.98594
169.0655,34.87519
169.53058,34.930573
169.2844,34.598312
169.44853,34.98594
169.25702,34.98594
169.25702,34.26599
169.25702,34.459846
169.55795,35.12436
169.31174,34.764442
169.64001,35.041298
168.84659,34.764442
169.2844,35.096672
169.8315,35.3181
169.99557,35.8162
169.47589,34.626
168.9834,34.958267
168.9013,33.76735
169.66737,35.59484
170.21434,35.40114
169.12021,35.068985
169.53058,35.3181
169.33911,34.84751
169.55795,35.6502
169.50325,34.404465
169.61267,34.54294
170.46043,35.152023
169.14758,34.48755
168.81921,34.349075
169.74945,34.26599
169.99557,35.12436
169.17493,34.902893
169.61267,35.12436
169.01077,34.2937
169.50325,35.48416
169.55795,35.20739
169.53058,34.958267
169.20232,34.98594
168.9834,34.930573
168.95605,34.87519
169.85883,35.096672
169.55795,35.12436
169.99557,35.26275
169.42117,34.127495
169.7768,35.20739
169.61267,34.404465
169.50325,34.404465
169.03812,34.51525
169.12021,34.2937
168.84659,33.434822
169.58531,34.238297
169.74945,34.930573
169.64001,34.98594
168.655,33.79506
169.01077,34.459846
168.9013,34.48755
169.0655,34.04438
168.95605,34.099785
169.61267,34.54294
169.01077,34.376778
169.55795,34.099785
169.22968,34.681396
169.66737,34.376778
170.02293,35.096672
169.39381,34.155205
169.36647,34.182884
169.42117,34.902893
169.14758,34.54294
169.72208,34.51525
169.2844,34.958267
170.46043,35.40114
169.72208,33.98899
169.74945,34.598312
169.94087,34.709076
169.85883,34.099785
170.48776,34.54294
169.2844,33.87819
169.42117,34.54294
169.42117,34.376778
170.18701,33.96128
169.64001,34.376778
169.61267,34.570625
168.51816,33.573395
169.8315,34.182884
168.9834,33.98899
170.02293,33.739647
169.55795,34.6537
169.20232,33.98899
168.9834,33.85047
169.50325,34.182884
169.47589,34.07209
169.64001,34.349075
170.18701,34.598312
169.53058,33.96128
169.69473,34.764442
169.25702,34.930573
169.09286,34.570625
169.39381,34.51525
169.22968,33.684227
169.36647,34.182884
169.39381,33.323982
169.94087,33.96128
169.0655,33.462547
170.02293,33.96128
169.47589,33.54567
169.12021,33.54567
168.70975,33.573395
169.85883,33.85047
169.12021,33.51796
169.7768,34.0167
169.22968,34.376778
169.91354,33.628815
169.44853,34.238297
169.94087,34.07209
169.55795,32.935898
169.58531,33.87819
169.99557,33.905876
169.33911,33.684227
169.69473,33.65651
169.96823,33.711945
169.91354,33.82276
169.14758,33.0468
169.7768,33.65651
169.25702,33.296257
170.0776,33.379395
170.65181,34.51525
169.64001,34.210594
169.01077,33.79506
169.66737,33.51796
169.8862,33.65651
170.15967,33.82276
169.80412,33.711945
168.70975,33.573395
169.33911,33.739647
170.05026,33.54567
170.0776,33.462547
169.55795,33.601105
169.42117,33.379395
169.17493,33.26854
169.99557,33.490257
169.03812,33.87819
169.50325,34.238297
169.33911,33.87819
169.94087,32.825005
169.80412,34.210594
170.37842,33.82276
169.64001,32.769554
170.0776,34.07209
170.10498,33.905876
169.58531,34.321373
169.61267,33.15767
169.01077,32.90818
170.29639,33.51796
170.10498,33.54567
169.42117,32.935898
169.25702,33.323982
169.0655,33.65651
169.03812,33.323982
169.74945,33.490257
170.5151,33.96128
169.53058,33.379395
170.15967,33.351685
169.55795,33.711945
169.50325,32.963615
169.85883,32.825005
169.36647,33.019066
169.53058,33.96128
169.2844,33.407112
169.66737,33.65651
170.40576,33.65651
169.94087,33.54567
169.99557,34.07209
169.69473,34.07209
170.59712,33.933586
169.99557,33.351685
169.80412,33.434822
170.21434,34.626
169.91354,33.185394
170.29639,33.462547
170.18701,34.099785
169.44853,33.76735
169.74945,33.379395
170.26903,33.12995
169.72208,33.407112
169.64001,33.12995
169.55795,33.323982
170.02293,33.15767
170.02293,33.65651
169.99557,33.51796
169.50325,32.79728
170.26903,32.99134
169.96823,34.127495
171.00716,34.099785
170.89783,33.905876
170.5151,33.96128
170.67914,33.98899
169.8315,33.684227
170.26903,33.933586
169.8862,33.684227
170.37842,33.54567
170.76114,34.26599
170.13231,33.76735
169.85883,34.04438
170.26903,33.462547
170.59712,33.51796
170.59712,33.462547
170.48776,33.85047
170.67914,33.739647
170.46043,34.321373
170.89783,34.07209
169.96823,33.711945
170.37842,33.51796
169.8862,33.684227
171.1438,33.87819
170.5151,33.933586
170.10498,33.98899
170.70648,34.51525
170.73381,34.709076
170.81583,34.792145
169.96823,33.65651
170.5698,33.87819
170.37842,33.684227
170.02293,33.65651
170.73381,34.210594
170.59712,34.04438
170.89783,33.54567
170.59712,34.349075
170.5698,33.79506
170.4331,34.48755
170.2417,33.379395
170.10498,33.82276
170.05026,33.711945
170.89783,34.210594
171.25313,33.601105
170.54245,33.54567
170.97983,33.96128
170.46043,33.65651
170.32373,33.407112
171.55371,34.127495
170.92517,33.628815
171.28046,33.76735
170.0776,33.573395
171.33511,33.82276
170.84317,33.933586
171.63568,33.905876
171.30777,33.490257
171.77228,34.238297
171.30777,34.2937
170.87048,33.019066
171.663,34.376778
171.93619,33.98899
171.6903,33.684227
171.19847,33.240814
172.12738,33.684227
171.33511,34.432167
171.663,33.628815
171.58102,33.296257
171.41708,33.96128
171.47174,32.769554
171.58102,33.296257
172.12738,33.26854
171.49905,34.321373
171.9635,33.76735
171.93619,34.04438
171.17114,33.323982
171.6903,34.238297
171.06183,33.573395
171.58102,33.213097
171.90887,33.82276
172.3732,34.238297
171.90887,33.82276
171.47174,33.15767
171.41708,33.76735
171.38977,33.54567
172.23665,34.182884
171.08914,33.65651
172.04546,33.379395
171.03448,33.434822
171.77228,33.87819
171.74496,33.96128
171.4444,33.601105
171.36243,33.85047
171.52638,33.76735
172.20935,34.792145
171.47174,34.04438
171.85423,34.0167
171.28046,34.349075
171.28046,33.96128
170.95248,34.04438
171.38977,34.51525
170.70648,33.434822
172.07278,33.573395
171.30777,33.96128
171.52638,33.573395
171.93619,34.127495
171.30777,33.739647
171.52638,33.933586
171.88156,34.432167
171.2258,33.96128
171.60837,33.85047
