@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4643767,377.40,54.90,1.00,SP,FIX
4645766,377.43,55.10,1.00,SP,FIX
4647767,377.46,54.82,1.00,SP,FIX
4649770,377.38,54.67,1.00,SP,FIX
4651770,376.94,55.34,1.00,SP,FIX
4653771,376.83,55.45,1.00,SP,FIX
4655771,377.12,56.01,1.00,SP,FIX
4657771,377.18,56.24,1.00,SP,FIX
4659771,377.11,56.41,1.00,SP,FIX
4661782,376.76,56.72,1.00,SP,FIX
4663771,376.95,56.55,1.00,SP,FIX
4665770,376.93,56.40,1.00,SP,FIX
4667776,376.77,56.10,1.00,SP,FIX
4669778,376.81,55.41,1.00,SP,FIX
4671777,376.86,55.40,1.00,SP,FIX
4673778,376.83,55.49,1.00,SP,FIX
4675775,377.05,55.56,1.00,SP,FIX
4677776,376.56,55.70,1.00,SP,FIX
4679782,376.11,56.18,1.00,SP,FIX
4681778,376.20,56.56,1.00,SP,FIX
4683777,376.34,56.58,1.00,SP,FIX
4685779,376.82,56.84,1.00,SP,FIX
4687778,376.62,57.03,1.00,SP,FIX
4689786,376.53,57.02,1.00,SP,FIX
4691784,376.88,56.74,1.00,SP,FIX
4693785,376.79,57.24,1.00,SP,FIX
4695786,376.95,57.26,1.00,SP,FIX
4697784,376.64,57.38,1.00,SP,FIX
4699790,376.44,57.23,1.00,SP,FIX
4701789,376.31,56.94,1.00,SP,FIX
4703795,376.18,57.16,1.00,SP,FIX
4705786,376.48,57.26,1.00,SP,FIX
4707787,376.75,56.85,1.00,SP,FIX
4709791,377.05,57.03,1.00,SP,FIX
4711790,377.30,56.66,1.00,SP,FIX
4713788,377.74,56.87,1.00,SP,FIX
4715788,377.65,57.07,1.00,SP,FIX
4717790,377.80,57.47,1.00,SP,FIX
4719795,377.63,56.77,1.00,SP,FIX
4721794,377.88,56.66,1.00,SP,FIX
4723795,377.88,56.66,1.00,SP,FIX
4725796,377.90,56.45,1.00,SP,FIX
4727792,377.94,56.45,1.00,SP,FIX
4729797,378.07,56.33,1.00,SACCADE,FIX
4731797,377.86,56.39,1.00,SACCADE,SACCADE
4733798,376.74,56.77,1.00,SACCADE,SACCADE
4735800,373.60,58.35,1.00,SACCADE,SACCADE
4737800,368.75,61.05,1.00,SACCADE,SACCADE
4739804,367.38,64.98,1.00,SACCADE,SACCADE
4741804,363.73,65.11,1.00,SACCADE,SACCADE
4743819,361.79,67.28,1.00,SACCADE,SACCADE
4745802,358.26,69.23,1.00,SACCADE,SACCADE
4747800,356.29,70.66,1.00,SACCADE,SACCADE
4749804,355.50,71.54,1.00,SACCADE,SACCADE
4751808,355.74,75.17,1.00,SACCADE,SACCADE
4753811,357.19,75.78,1.00,SACCADE,SACCADE
4755807,357.99,76.58,1.00,SACCADE,SACCADE
4757808,359.25,76.52,1.00,SACCADE,SACCADE
4759809,360.10,76.80,1.00,SACCADE,SACCADE
4761808,360.20,76.30,1.00,SACCADE,FIX
4763809,360.06,75.67,1.00,SACCADE,FIX
4765810,359.71,74.84,1.00,SACCADE,FIX
4767806,359.57,74.45,1.00,SACCADE,FIX
4769814,359.44,74.45,1.00,SACCADE,FIX
4771812,359.00,74.62,1.00,SACCADE,FIX
4773813,358.79,75.09,1.00,SACCADE,FIX
4775813,358.49,75.16,1.00,FIX,FIX
4777812,358.03,75.52,1.00,FIX,FIX
4779819,357.37,76.88,1.00,FIX,FIX
4781816,357.31,77.33,1.00,FIX,FIX
4783818,357.30,77.78,1.00,FIX,FIX
4785818,357.38,77.89,1.00,FIX,FIX
4787813,357.42,77.44,1.00,FIX,FIX
4789819,357.62,77.41,1.00,FIX,FIX
4791820,357.96,77.51,1.00,FIX,FIX
4793820,358.20,77.82,1.00,FIX,FIX
4795820,358.05,77.92,1.00,FIX,FIX
4797820,357.94,78.05,1.00,FIX,FIX
4799824,358.11,78.33,1.00,FIX,FIX
4801824,357.86,78.44,1.00,FIX,FIX
4803823,358.00,78.36,1.00,FIX,FIX
4805826,357.86,78.03,1.00,FIX,FIX
4807824,358.13,77.92,1.00,FIX,FIX
4809831,357.92,77.92,1.00,FIX,FIX
4811826,358.07,78.53,1.00,FIX,FIX
4813829,357.36,79.31,1.00,FIX,FIX
4815828,357.33,79.49,1.00,FIX,FIX
4817830,357.04,79.44,1.00,FIX,FIX
4819838,357.00,79.44,1.00,FIX,FIX
4821832,357.03,80.02,1.00,FIX,FIX
4823831,356.90,79.25,1.00,FIX,FIX
4825848,357.06,79.21,1.00,FIX,FIX
4827834,357.01,79.67,1.00,FIX,FIX
4829836,356.81,79.61,1.00,FIX,FIX
4831836,357.04,79.92,1.00,FIX,FIX
4833835,357.02,79.83,1.00,FIX,FIX
4835838,357.20,78.83,1.00,FIX,FIX
4837841,357.04,78.61,1.00,FIX,FIX
4839841,357.33,78.84,1.00,FIX,FIX
4841840,357.31,79.57,1.00,FIX,FIX
4843837,357.02,79.42,1.00,FIX,FIX
4845839,356.46,79.62,1.00,FIX,FIX
4847840,356.24,79.04,1.00,FIX,FIX
4849842,356.06,79.01,1.00,FIX,FIX
4851845,355.81,78.84,1.00,FIX,FIX
4853843,356.26,79.31,1.00,FIX,FIX
4855841,356.48,79.16,1.00,FIX,FIX
4857846,356.34,79.56,1.00,FIX,FIX
4859846,356.43,79.45,1.00,FIX,FIX
4861847,356.13,79.42,1.00,FIX,FIX
4863845,356.10,79.14,1.00,FIX,FIX
4865844,356.20,78.71,1.00,FIX,FIX
4867848,356.27,78.77,1.00,FIX,FIX
4869850,356.55,79.08,1.00,FIX,FIX
4871850,356.50,79.39,1.00,FIX,FIX
4873851,356.55,78.73,1.00,FIX,FIX
4875849,356.82,78.65,1.00,FIX,FIX
4877849,356.62,78.84,1.00,FIX,FIX
4879855,356.55,79.30,1.00,FIX,FIX
4881856,356.19,79.13,1.00,FIX,FIX
4883855,355.94,78.80,1.00,FIX,FIX
4885857,355.59,78.69,1.00,FIX,FIX
4887852,355.53,78.66,1.00,FIX,FIX
4889860,355.97,78.74,1.00,FIX,FIX
4891857,356.36,79.02,1.00,FIX,FIX
4893860,356.19,78.82,1.00,FIX,FIX
4895856,356.09,78.59,1.00,FIX,FIX
4897858,355.71,78.73,1.00,FIX,FIX
4899861,355.40,78.67,1.00,FIX,FIX
4901863,354.95,78.61,1.00,FIX,FIX
4903863,354.52,79.17,1.00,FIX,FIX
4905859,354.73,79.34,1.00,FIX,FIX
4907876,355.05,79.39,1.00,FIX,FIX
4909864,355.49,80.29,1.00,FIX,FIX
4911862,355.51,80.17,1.00,FIX,FIX
4913862,355.30,80.40,1.00,FIX,FIX
4915867,355.08,80.46,1.00,FIX,FIX
4917865,354.95,80.28,1.00,FIX,FIX
4919868,354.84,80.14,1.00,FIX,FIX
4921870,354.65,79.86,1.00,FIX,FIX
4923868,354.25,79.89,1.00,FIX,FIX
4925865,354.17,79.42,1.00,FIX,FIX
4927867,353.70,79.73,1.00,FIX,FIX
4929870,353.44,79.52,1.00,FIX,FIX
4931873,353.44,79.72,1.00,FIX,FIX
4933869,353.40,79.96,1.00,FIX,FIX
4935871,353.28,79.94,1.00,FIX,FIX
4937870,353.41,79.64,1.00,FIX,FIX
4939876,352.96,79.75,1.00,FIX,FIX
4941872,352.62,79.98,1.00,FIX,FIX
4943874,352.51,80.60,1.00,FIX,FIX
4945875,352.33,80.47,1.00,FIX,FIX
4947876,352.27,79.51,1.00,FIX,FIX
4949884,352.22,78.78,1.00,FIX,FIX
4951881,352.62,78.45,1.00,FIX,FIX
4953878,352.43,78.83,1.00,FIX,FIX
4955880,352.40,79.00,1.00,FIX,FIX
4957882,352.35,79.22,1.00,FIX,FIX
4959888,351.98,79.42,1.00,FIX,FIX
4961881,351.14,79.67,1.00,SACCADE,SACCADE
4963881,349.65,79.11,1.00,SACCADE,SACCADE
4965883,347.08,76.99,1.00,SACCADE,SACCADE
4967882,344.40,72.24,1.00,SACCADE,SACCADE
4969887,342.76,69.14,1.00,SACCADE,SACCADE
4971885,341.49,66.84,1.00,SACCADE,SACCADE
4973887,339.67,64.34,1.00,SACCADE,SACCADE
4975888,338.50,62.04,1.00,SACCADE,SACCADE
4977887,337.96,60.40,1.00,SACCADE,SACCADE
4979888,337.85,59.17,1.00,SACCADE,SACCADE
4981890,338.36,59.00,1.00,SACCADE,SACCADE
4983892,339.00,59.09,1.00,SACCADE,SACCADE
4985888,339.69,59.70,1.00,SACCADE,SACCADE
4987888,340.05,60.49,1.00,SACCADE,SACCADE
4989907,340.28,60.81,1.00,SACCADE,SACCADE
4991895,340.42,61.52,1.00,SACCADE,SACCADE
4993892,339.86,62.67,1.00,SACCADE,SACCADE
4995895,339.63,63.22,1.00,SACCADE,SACCADE
4997899,339.81,63.69,1.00,SACCADE,FIX
4999895,340.31,63.60,1.00,SACCADE,FIX
5001901,340.69,63.55,1.00,FIX,FIX
5003896,340.23,63.19,1.00,FIX,FIX
5005898,339.38,63.00,1.00,FIX,FIX
5007900,339.26,62.95,1.00,FIX,FIX
5009902,338.73,63.30,1.00,FIX,FIX
5011900,338.75,63.05,1.00,FIX,FIX
5013902,338.62,63.09,1.00,FIX,FIX
5015902,338.89,62.85,1.00,FIX,FIX
5017904,338.94,62.60,1.00,FIX,FIX
5019908,339.00,63.16,1.00,FIX,FIX
5021907,339.14,63.21,1.00,FIX,FIX
5023906,339.20,63.29,1.00,FIX,FIX
5025906,339.31,63.28,1.00,FIX,FIX
5027907,338.69,63.05,1.00,FIX,FIX
5029909,338.66,63.05,1.00,FIX,FIX
5031912,338.45,63.37,1.00,FIX,FIX
5033911,338.02,63.47,1.00,FIX,FIX
5035906,338.07,63.78,1.00,FIX,FIX
5037908,338.00,63.65,1.00,FIX,FIX
5039912,337.70,63.58,1.00,FIX,FIX
5041916,337.82,63.80,1.00,FIX,FIX
5043918,337.96,64.16,1.00,FIX,FIX
5045914,338.33,64.44,1.00,FIX,FIX
5047910,338.44,64.44,1.00,FIX,FIX
5049914,338.46,64.27,1.00,FIX,FIX
5051914,338.48,64.06,1.00,FIX,FIX
5053916,338.51,64.39,1.00,FIX,FIX
5055913,339.31,64.35,1.00,FIX,FIX
5057918,339.13,64.07,1.00,FIX,FIX
5059917,339.27,64.27,1.00,FIX,FIX
5061919,339.09,64.44,1.00,FIX,FIX
5063917,338.97,63.87,1.00,FIX,FIX
5065920,339.51,63.26,1.00,FIX,FIX
5067919,339.71,63.56,1.00,FIX,FIX
5069926,340.15,64.59,1.00,FIX,FIX
5071938,340.43,64.95,1.00,FIX,FIX
5073925,340.23,64.97,1.00,FIX,FIX
5075922,340.42,65.08,1.00,FIX,FIX
5077926,340.23,64.66,1.00,FIX,FIX
5079929,339.94,63.98,1.00,FIX,FIX
5081926,339.42,63.55,1.00,FIX,FIX
5083927,339.29,63.59,1.00,FIX,FIX
5085928,339.47,63.57,1.00,FIX,FIX
5087927,339.39,64.15,1.00,FIX,FIX
5089933,339.37,63.70,1.00,FIX,FIX
5091931,339.52,64.03,1.00,FIX,FIX
5093931,338.80,64.14,1.00,FIX,FIX
5095933,338.49,63.66,1.00,FIX,FIX
5097933,338.81,64.32,1.00,FIX,FIX
5099934,338.40,63.89,1.00,FIX,FIX
5101937,338.34,64.11,1.00,FIX,FIX
5103938,338.25,63.59,1.00,FIX,FIX
5105936,338.17,63.46,1.00,FIX,FIX
5107936,337.89,63.49,1.00,FIX,FIX
5109938,338.10,63.14,1.00,FIX,FIX
5111938,338.46,63.08,1.00,FIX,FIX
5113935,338.63,63.08,1.00,FIX,FIX
5115939,338.40,64.34,1.00,FIX,FIX
5117935,338.38,64.84,1.00,FIX,FIX
5119943,338.27,64.83,1.00,FIX,FIX
5121940,338.44,64.61,1.00,FIX,FIX
5123940,338.42,63.67,1.00,SP,SP
5125940,337.94,64.25,1.00,SP,SP
5127948,337.23,64.26,1.00,SP,SP
5129942,337.61,63.92,1.00,SP,SP
5131947,337.39,64.17,1.00,SP,SP
5133946,336.75,64.34,1.00,SP,SP
5135945,336.69,64.41,1.00,SP,SP
5137948,336.63,64.42,1.00,SP,SP
5139951,336.31,64.50,1.00,SP,SP
5141950,336.49,64.24,1.00,SP,SP
5143950,336.17,63.25,1.00,SP,SP
5145949,336.53,63.37,1.00,SP,SP
5147949,336.29,63.39,1.00,SP,SP
5149954,336.33,63.56,1.00,SP,SP
5151953,336.38,63.88,1.00,SP,SP
5153967,336.42,63.83,1.00,SP,SP
5155953,336.63,63.59,1.00,SP,SP
5157952,336.39,63.49,1.00,SP,SP
5159957,335.74,63.26,1.00,SP,SP
5161954,335.25,63.02,1.00,SP,SP
5163960,335.43,62.62,1.00,SP,SP
5165955,335.40,62.95,1.00,SP,SP
5167955,335.30,63.21,1.00,SP,SP
5169961,334.93,63.23,1.00,SP,SP
5171960,334.51,63.08,1.00,SP,SP
5173958,334.42,63.38,1.00,SP,SP
5175961,334.21,63.51,1.00,SP,SP
5177957,334.35,63.06,1.00,SP,SP
5179961,334.32,62.97,1.00,SP,SP
5181962,334.17,63.39,1.00,SP,SP
5183961,333.88,63.82,1.00,SP,SP
5185967,333.44,63.55,1.00,SP,SP
5187962,332.86,63.27,1.00,SP,SP
5189966,332.86,63.55,1.00,SP,SP
5191966,332.86,63.95,1.00,SP,SP
5193967,332.80,64.14,1.00,SP,SP
5195968,332.80,64.31,1.00,SP,SP
5197969,332.55,64.12,1.00,SP,SP
5199969,332.31,63.58,1.00,SP,SP
5201973,332.31,63.89,1.00,SP,SP
5203971,332.01,63.44,1.00,SP,SP
5205973,331.60,63.73,1.00,SP,SP
5207974,331.67,63.28,1.00,SP,SP
5209977,331.52,63.35,1.00,SP,SP
5211973,331.80,63.50,1.00,SP,SP
5213977,331.55,64.09,1.00,SP,SP
5215975,331.37,64.23,1.00,SP,SP
5217975,331.24,64.04,1.00,SP,SP
5219978,331.12,64.19,1.00,SP,SP
5221979,330.51,64.23,1.00,SP,SP
5223977,330.75,64.47,1.00,SP,SP
5225980,330.62,64.64,1.00,SP,SP
5227979,330.88,64.70,1.00,SP,SP
5229982,330.82,64.68,1.00,SP,SP
5231983,330.73,64.62,1.00,SP,SP
5233980,331.12,64.50,1.00,SP,SP
5235994,330.83,64.77,1.00,SP,SP
5237981,330.92,65.06,1.00,SP,SP
5239986,330.38,65.39,1.00,SP,SP
5241984,329.94,65.29,1.00,SP,SP
5243983,329.73,65.06,1.00,SP,SP
5245983,329.46,65.61,1.00,SP,SP
5247990,329.26,65.03,1.00,FIX,FIX
5249988,328.89,65.05,1.00,FIX,FIX
5251990,328.95,64.94,1.00,FIX,FIX
5253987,328.96,65.10,1.00,FIX,FIX
5255990,328.46,65.01,1.00,FIX,FIX
5257989,328.26,65.91,1.00,FIX,FIX
5259993,328.40,65.75,1.00,FIX,FIX
5261996,328.75,65.98,1.00,FIX,FIX
5263993,328.84,65.88,1.00,FIX,FIX
5265995,328.86,65.71,1.00,FIX,FIX
5267995,328.42,65.97,1.00,FIX,FIX
5269999,328.28,65.67,1.00,FIX,FIX
5272000,328.67,65.86,1.00,FIX,FIX
5273997,328.44,66.00,1.00,FIX,FIX
5275996,328.79,66.88,1.00,FIX,FIX
5277999,328.71,66.96,1.00,FIX,FIX
5279999,328.71,67.24,1.00,FIX,FIX
5282001,328.74,67.39,1.00,FIX,FIX
5284000,328.89,67.75,1.00,FIX,FIX
5286000,329.03,67.44,1.00,FIX,FIX
5288001,329.01,67.02,1.00,FIX,FIX
5290004,329.36,67.00,1.00,FIX,FIX
5292005,329.69,67.09,1.00,FIX,FIX
5294002,329.17,67.19,1.00,FIX,FIX
5296006,329.05,67.31,1.00,FIX,FIX
5298003,328.93,68.06,1.00,FIX,FIX
5300008,328.75,68.28,1.00,FIX,FIX
5302008,328.73,68.00,1.00,FIX,FIX
5304007,328.75,67.41,1.00,FIX,FIX
5306016,328.45,67.22,1.00,FIX,FIX
5308007,328.28,67.22,1.00,FIX,FIX
5310012,328.42,67.27,1.00,FIX,FIX
5312013,328.79,67.53,1.00,FIX,FIX
5314012,329.06,67.95,1.00,FIX,FIX
5316012,329.02,68.19,1.00,FIX,FIX
5318020,328.74,68.03,1.00,FIX,FIX
5320019,328.46,67.81,1.00,FIX,FIX
5322015,328.54,68.03,1.00,FIX,FIX
5324012,328.15,67.92,1.00,FIX,FIX
5326012,328.20,67.67,1.00,FIX,FIX
5328017,328.19,67.50,1.00,FIX,FIX
5330018,328.33,67.28,1.00,FIX,FIX
5332017,328.38,67.78,1.00,FIX,FIX
5334017,328.37,68.41,1.00,FIX,FIX
5336020,328.43,68.54,1.00,FIX,FIX
5338023,328.38,68.59,1.00,FIX,FIX
5340023,327.98,69.01,1.00,FIX,FIX
5342023,327.57,69.37,1.00,FIX,FIX
5344020,327.19,69.63,1.00,FIX,FIX
5346023,327.19,69.73,1.00,FIX,FIX
5348021,327.38,70.36,1.00,FIX,FIX
5350027,327.54,70.33,1.00,FIX,FIX
5352025,327.82,69.97,1.00,FIX,FIX
5354024,327.90,69.72,1.00,FIX,FIX
5356025,327.67,69.94,1.00,FIX,FIX
5358026,327.04,70.52,1.00,FIX,FIX
5360029,327.02,70.69,1.00,FIX,FIX
5362026,326.64,70.53,1.00,FIX,FIX
5364029,326.75,70.31,1.00,FIX,FIX
5366031,326.98,69.70,1.00,FIX,FIX
5368025,326.98,70.11,1.00,FIX,FIX
5370038,326.78,70.45,1.00,FIX,FIX
5372036,326.75,70.71,1.00,FIX,FIX
5374032,326.84,71.38,1.00,FIX,FIX
5376033,326.99,71.31,1.00,FIX,FIX
5378032,327.30,71.39,1.00,FIX,FIX
5380037,327.25,71.03,1.00,FIX,FIX
5382036,327.29,70.68,1.00,FIX,FIX
5384039,327.61,70.82,1.00,FIX,FIX
5386038,327.27,70.50,1.00,FIX,FIX
5388037,327.19,70.50,1.00,FIX,FIX
5390041,327.01,70.28,1.00,FIX,FIX
5392041,327.02,70.32,1.00,FIX,FIX
5394043,326.94,70.52,1.00,FIX,FIX
5396040,326.75,70.61,1.00,FIX,FIX
5398043,326.87,70.72,1.00,FIX,FIX
5400057,326.81,70.61,1.00,FIX,FIX
5402045,327.12,71.50,1.00,FIX,FIX
5404043,327.10,70.92,1.00,FIX,FIX
5406043,327.20,70.63,1.00,FIX,FIX
5408042,327.33,70.45,1.00,FIX,FIX
5410049,327.11,71.31,1.00,FIX,FIX
5412049,326.65,71.63,1.00,FIX,FIX
5414046,327.14,71.94,1.00,FIX,FIX
5416047,327.14,71.78,1.00,FIX,FIX
5418045,326.95,71.27,1.00,FIX,FIX
5420049,327.06,71.09,1.00,NOISE,NOISE
5422049,327.24,71.17,1.00,NOISE,NOISE
5424051,327.83,71.27,1.00,NOISE,NOISE
5426052,327.90,71.03,1.00,NOISE,NOISE
5428051,327.81,71.40,1.00,NOISE,NOISE
5430055,0.00,0.00,0.00,NOISE,NOISE
5432057,0.00,0.00,0.00,NOISE,NOISE
5434057,0.00,0.00,0.00,NOISE,NOISE
5436057,0.00,0.00,0.00,NOISE,NOISE
5438052,0.00,0.00,0.00,NOISE,NOISE
5440058,0.00,0.00,0.00,NOISE,NOISE
5442063,0.00,0.00,0.00,NOISE,NOISE
5444062,0.00,0.00,0.00,NOISE,NOISE
5446058,0.00,0.00,0.00,NOISE,NOISE
5448061,0.00,0.00,0.00,NOISE,NOISE
5450061,0.00,0.00,0.00,NOISE,NOISE
5452063,0.00,0.00,0.00,NOISE,NOISE
5454061,0.00,0.00,0.00,NOISE,NOISE
5456063,0.00,0.00,0.00,NOISE,NOISE
5458062,0.00,0.00,0.00,NOISE,NOISE
5460067,0.00,0.00,0.00,NOISE,NOISE
5462068,0.00,0.00,0.00,NOISE,NOISE
5464064,0.00,0.00,0.00,NOISE,NOISE
5466066,0.00,0.00,0.00,NOISE,NOISE
5468066,0.00,0.00,0.00,NOISE,NOISE
5470068,0.00,0.00,0.00,NOISE,NOISE
5472069,0.00,0.00,0.00,NOISE,NOISE
5474073,0.00,0.00,0.00,NOISE,NOISE
5476068,0.00,0.00,0.00,NOISE,NOISE
5478071,0.00,0.00,0.00,NOISE,NOISE
5480073,0.00,0.00,0.00,NOISE,NOISE
5482086,0.00,0.00,0.00,NOISE,NOISE
5484073,0.00,0.00,0.00,NOISE,NOISE
5486073,0.00,0.00,0.00,NOISE,NOISE
5488073,0.00,0.00,0.00,NOISE,NOISE
5490076,0.00,0.00,0.00,NOISE,NOISE
5492077,0.00,0.00,0.00,NOISE,NOISE
5494078,0.00,0.00,0.00,NOISE,NOISE
5496077,0.00,0.00,0.00,NOISE,NOISE
5498080,0.00,0.00,0.00,NOISE,NOISE
5500083,0.00,0.00,0.00,NOISE,NOISE
5502079,0.00,0.00,0.00,NOISE,NOISE
5504081,0.00,0.00,0.00,NOISE,NOISE
5506083,0.00,0.00,0.00,NOISE,NOISE
5508081,0.00,0.00,0.00,NOISE,NOISE
5510084,0.00,0.00,0.00,NOISE,NOISE
5512086,0.00,0.00,0.00,NOISE,NOISE
5514084,0.00,0.00,0.00,NOISE,NOISE
5516085,0.00,0.00,0.00,NOISE,NOISE
5518086,0.00,0.00,0.00,NOISE,NOISE
5520087,0.00,0.00,0.00,NOISE,NOISE
5522089,0.00,0.00,0.00,NOISE,NOISE
5524089,0.00,0.00,0.00,NOISE,NOISE
5526088,0.00,0.00,0.00,NOISE,NOISE
5528089,0.00,0.00,0.00,NOISE,NOISE
5530091,0.00,0.00,0.00,NOISE,NOISE
5532093,0.00,0.00,0.00,NOISE,NOISE
5534092,0.00,0.00,0.00,NOISE,NOISE
5536091,0.00,0.00,0.00,NOISE,NOISE
5538091,0.00,0.00,0.00,NOISE,NOISE
5540095,0.00,0.00,0.00,NOISE,NOISE
5542096,0.00,0.00,0.00,NOISE,NOISE
5544093,0.00,0.00,0.00,NOISE,NOISE
5546096,0.00,0.00,0.00,NOISE,NOISE
5548095,0.00,0.00,0.00,NOISE,NOISE
5550096,0.00,0.00,0.00,NOISE,NOISE
5552098,0.00,0.00,0.00,NOISE,NOISE
5554097,0.00,0.00,0.00,NOISE,NOISE
5556108,0.00,0.00,0.00,NOISE,NOISE
5558101,0.00,0.00,0.00,NOISE,NOISE
5560101,0.00,0.00,0.00,NOISE,NOISE
5562103,0.00,0.00,0.00,NOISE,NOISE
5564114,0.00,0.00,0.00,NOISE,NOISE
5566103,0.00,0.00,0.00,NOISE,NOISE
5568103,0.00,0.00,0.00,NOISE,NOISE
5570111,0.00,0.00,0.00,NOISE,NOISE
5572107,0.00,0.00,0.00,NOISE,NOISE
5574104,0.00,0.00,0.00,NOISE,NOISE
5576108,0.00,0.00,0.00,NOISE,NOISE
5578107,0.00,0.00,0.00,NOISE,NOISE
5580110,0.00,0.00,0.00,NOISE,NOISE
5582110,0.00,0.00,0.00,NOISE,NOISE
5584110,0.00,0.00,0.00,NOISE,NOISE
5586108,0.00,0.00,0.00,NOISE,NOISE
5588110,0.00,0.00,0.00,NOISE,NOISE
5590114,0.00,0.00,0.00,NOISE,NOISE
5592116,0.00,0.00,0.00,NOISE,NOISE
5594114,0.00,0.00,0.00,NOISE,NOISE
5596115,0.00,0.00,0.00,NOISE,NOISE
5598118,0.00,0.00,0.00,NOISE,NOISE
5600118,0.00,0.00,0.00,NOISE,NOISE
5602118,0.00,0.00,0.00,NOISE,NOISE
5604116,0.00,0.00,0.00,NOISE,NOISE
5606118,0.00,0.00,0.00,NOISE,NOISE
5608115,0.00,0.00,0.00,NOISE,NOISE
5610119,0.00,0.00,0.00,NOISE,NOISE
5612118,0.00,0.00,0.00,NOISE,NOISE
5614119,0.00,0.00,0.00,NOISE,NOISE
5616127,0.00,0.00,0.00,NOISE,NOISE
5618117,0.00,0.00,0.00,NOISE,NOISE
5620125,0.00,0.00,0.00,NOISE,NOISE
5622126,0.00,0.00,0.00,NOISE,NOISE
5624122,0.00,0.00,0.00,NOISE,NOISE
5626126,0.00,0.00,0.00,NOISE,NOISE
5628126,0.00,0.00,0.00,NOISE,NOISE
5630129,0.00,0.00,0.00,NOISE,NOISE
5632133,0.00,0.00,0.00,NOISE,NOISE
5634132,0.00,0.00,0.00,NOISE,NOISE
5636129,0.00,0.00,0.00,NOISE,NOISE
5638129,0.00,0.00,0.00,NOISE,NOISE
5640132,0.00,0.00,0.00,NOISE,NOISE
5642135,0.00,0.00,0.00,NOISE,NOISE
5644132,0.00,0.00,0.00,NOISE,NOISE
5646143,0.00,0.00,0.00,NOISE,NOISE
5648132,0.00,0.00,0.00,NOISE,NOISE
5650134,0.00,0.00,0.00,NOISE,NOISE
5652135,0.00,0.00,0.00,NOISE,NOISE
5654138,0.00,0.00,0.00,NOISE,NOISE
5656133,0.00,0.00,0.00,NOISE,NOISE
5658137,0.00,0.00,0.00,NOISE,NOISE
5660138,0.00,0.00,0.00,NOISE,NOISE
5662140,0.00,0.00,0.00,NOISE,NOISE
5664142,0.00,0.00,0.00,NOISE,NOISE
5666141,0.00,0.00,0.00,NOISE,NOISE
5668140,0.00,0.00,0.00,NOISE,NOISE
5670141,331.83,173.48,1.00,NOISE,NOISE
5672142,331.77,173.99,1.00,NOISE,NOISE
5674144,331.66,174.03,1.00,NOISE,NOISE
5676141,332.11,173.99,1.00,NOISE,NOISE
5678147,331.64,173.65,1.00,NOISE,NOISE
5680151,331.73,173.74,1.00,NOISE,NOISE
5682147,331.56,173.65,1.00,NOISE,NOISE
5684146,331.62,173.56,1.00,NOISE,NOISE
5686146,331.46,173.26,1.00,NOISE,NOISE
5688146,331.52,171.41,1.00,NOISE,NOISE
5690149,331.11,171.26,1.00,NOISE,NOISE
5692148,331.08,171.24,1.00,NOISE,NOISE
5694153,330.85,171.17,1.00,NOISE,NOISE
5696147,330.63,171.59,1.00,NOISE,NOISE
5698151,331.20,171.18,1.00,NOISE,NOISE
5700155,331.62,170.69,1.00,NOISE,NOISE
5702153,331.64,169.81,1.00,NOISE,NOISE
5704153,331.66,169.72,1.00,NOISE,NOISE
5706152,331.72,169.54,1.00,NOISE,NOISE
5708156,331.81,169.34,1.00,NOISE,NOISE
5710158,331.75,169.06,1.00,NOISE,NOISE
5712157,330.99,168.88,1.00,NOISE,NOISE
5714158,331.00,169.84,1.00,NOISE,NOISE
5716158,331.39,169.51,1.00,NOISE,NOISE
5718157,331.12,169.04,1.00,NOISE,NOISE
5720163,331.12,168.85,1.00,NOISE,NOISE
5722162,331.03,168.81,1.00,NOISE,NOISE
5724163,331.33,168.22,1.00,NOISE,NOISE
5726165,330.85,167.93,1.00,NOISE,NOISE
5728172,330.81,167.82,1.00,NOISE,NOISE
5730167,331.18,167.94,1.00,NOISE,NOISE
5732166,331.19,167.47,1.00,NOISE,NOISE
5734164,331.46,166.99,1.00,NOISE,NOISE
5736164,331.53,167.06,1.00,FIX,FIX
5738165,331.18,167.27,1.00,FIX,FIX
5740170,330.79,167.66,1.00,FIX,FIX
5742169,331.06,167.88,1.00,FIX,FIX
5744170,331.10,168.31,1.00,FIX,FIX
5746167,331.68,168.48,1.00,FIX,FIX
5748169,332.18,168.58,1.00,FIX,FIX
5750175,331.83,168.75,1.00,FIX,FIX
5752177,331.81,169.18,1.00,FIX,FIX
5754176,331.65,169.43,1.00,FIX,FIX
5756171,331.61,169.43,1.00,FIX,FIX
5758172,331.27,169.61,1.00,FIX,FIX
5760177,331.38,169.05,1.00,FIX,FIX
5762182,331.78,169.12,1.00,FIX,FIX
