@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
1144274,387.87,53.75,1.00,FIX,FIX
1146273,388.36,54.00,1.00,FIX,FIX
1148276,387.50,52.98,1.00,FIX,FIX
1150273,388.34,53.28,1.00,FIX,FIX
1152276,387.21,53.39,1.00,FIX,FIX
1154287,387.08,53.12,1.00,FIX,FIX
1156280,387.90,54.15,1.00,FIX,FIX
1158276,388.19,54.86,1.00,FIX,FIX
1160275,388.21,53.62,1.00,FIX,FIX
1162275,388.00,54.12,1.00,FIX,FIX
1164282,387.77,53.80,1.00,FIX,FIX
1166283,387.03,53.41,1.00,FIX,FIX
1168281,387.63,53.59,1.00,FIX,FIX
1170279,387.94,53.85,1.00,FIX,FIX
1172281,387.63,54.13,1.00,FIX,FIX
1174285,388.19,54.90,1.00,FIX,FIX
1176282,388.38,54.50,1.00,FIX,FIX
1178286,388.47,54.30,1.00,FIX,FIX
1180281,388.82,53.79,1.00,FIX,FIX
1182283,388.48,53.66,1.00,FIX,FIX
1184285,388.66,54.00,1.00,FIX,FIX
1186286,388.85,54.18,1.00,FIX,FIX
1188294,387.98,54.58,1.00,FIX,FIX
1190286,387.52,54.19,1.00,FIX,FIX
1192288,387.72,54.18,1.00,FIX,FIX
1194306,386.91,54.03,1.00,FIX,FIX
1196292,387.00,53.92,1.00,FIX,FIX
1198295,386.94,54.44,1.00,FIX,FIX
1200293,386.96,53.37,1.00,FIX,FIX
1202293,387.61,53.35,1.00,FIX,FIX
1204295,387.68,53.80,1.00,FIX,FIX
1206295,387.57,54.45,1.00,FIX,FIX
1208294,387.81,54.27,1.00,FIX,FIX
1210296,387.61,54.25,1.00,FIX,FIX
1212296,387.34,54.48,1.00,FIX,FIX
1214296,387.25,54.69,1.00,FIX,FIX
1216303,387.34,55.14,1.00,FIX,FIX
1218300,386.86,54.77,1.00,FIX,FIX
1220302,386.73,54.45,1.00,FIX,FIX
1222299,387.01,55.19,1.00,FIX,FIX
1224302,387.62,55.49,1.00,FIX,FIX
1226302,387.68,54.18,1.00,FIX,FIX
1228306,387.70,55.92,1.00,FIX,FIX
1230303,386.93,54.77,1.00,FIX,FIX
1232304,387.15,55.84,1.00,FIX,FIX
1234309,387.26,56.36,1.00,FIX,FIX
1236311,387.57,57.23,1.00,FIX,FIX
1238309,387.56,56.73,1.00,FIX,FIX
1240306,387.47,55.40,1.00,FIX,FIX
1242305,387.41,55.34,1.00,FIX,FIX
1244308,386.78,55.07,1.00,FIX,FIX
1246308,387.35,54.75,1.00,FIX,FIX
1248306,387.40,55.43,1.00,FIX,FIX
1250310,387.39,56.17,1.00,FIX,FIX
1252310,387.23,56.50,1.00,FIX,FIX
1254312,387.07,56.55,1.00,FIX,FIX
1256314,387.03,56.77,1.00,FIX,FIX
1258312,387.60,57.26,1.00,FIX,FIX
1260312,387.51,56.91,1.00,FIX,FIX
1262314,388.04,57.20,1.00,FIX,FIX
1264319,388.46,57.98,1.00,FIX,FIX
1266316,387.65,56.79,1.00,FIX,FIX
1268319,387.63,56.94,1.00,FIX,FIX
1270320,387.46,57.29,1.00,FIX,FIX
1272320,387.23,57.93,1.00,FIX,FIX
1274321,387.53,57.81,1.00,FIX,FIX
1276334,386.47,56.84,1.00,FIX,FIX
1278325,385.91,56.17,1.00,FIX,FIX
1280319,385.87,56.39,1.00,FIX,FIX
1282322,386.60,56.87,1.00,FIX,FIX
1284335,386.60,56.52,1.00,FIX,FIX
1286322,386.41,56.38,1.00,FIX,FIX
1288323,386.79,56.77,1.00,FIX,FIX
1290327,386.66,56.28,1.00,FIX,FIX
1292327,386.48,54.98,1.00,FIX,FIX
1294328,385.90,55.19,1.00,FIX,FIX
1296327,385.65,55.08,1.00,FIX,FIX
1298336,385.83,56.02,1.00,FIX,FIX
1300326,386.37,56.52,1.00,FIX,FIX
1302327,387.20,56.51,1.00,FIX,FIX
1304337,387.32,57.67,1.00,FIX,FIX
1306332,386.74,57.36,1.00,FIX,FIX
1308332,386.69,56.93,1.00,FIX,FIX
1310339,386.26,55.69,1.00,FIX,FIX
1312347,385.53,56.37,1.00,FIX,FIX
1314342,385.84,56.80,1.00,FIX,FIX
1316340,385.87,56.91,1.00,FIX,FIX
1318334,385.75,56.49,1.00,FIX,FIX
1320333,386.09,55.78,1.00,FIX,FIX
1322333,386.48,55.92,1.00,FIX,FIX
1324344,386.84,55.87,1.00,FIX,FIX
1326343,387.17,56.96,1.00,FIX,FIX
1328342,386.70,56.34,1.00,FIX,FIX
1330339,386.78,56.30,1.00,FIX,FIX
1332344,386.79,55.77,1.00,FIX,FIX
1334339,386.73,55.82,1.00,FIX,FIX
1336345,386.74,56.70,1.00,FIX,FIX
1338355,387.39,57.24,1.00,FIX,FIX
1340342,386.30,57.80,1.00,FIX,FIX
1342343,386.30,57.47,1.00,FIX,FIX
1344345,386.65,57.22,1.00,FIX,FIX
1346345,386.33,55.81,1.00,FIX,FIX
1348344,386.14,57.35,1.00,FIX,FIX
1350347,386.25,56.68,1.00,FIX,FIX
1352347,386.18,57.91,1.00,FIX,FIX
1354352,386.57,58.41,1.00,FIX,FIX
1356352,386.50,56.87,1.00,FIX,FIX
1358365,386.50,56.22,1.00,FIX,FIX
1360349,387.16,56.51,1.00,FIX,FIX
1362349,387.22,56.63,1.00,FIX,FIX
1364355,387.17,56.67,1.00,FIX,FIX
1366355,387.13,56.71,1.00,FIX,FIX
1368352,387.03,56.46,1.00,FIX,FIX
1370356,387.16,56.80,1.00,FIX,FIX
1372354,386.63,56.24,1.00,FIX,FIX
1374358,386.49,56.50,1.00,FIX,FIX
1376357,386.23,57.50,1.00,FIX,FIX
1378357,386.46,56.82,1.00,FIX,FIX
1380358,386.69,57.34,1.00,FIX,FIX
1382358,387.26,57.65,1.00,FIX,FIX
1384362,387.40,56.93,1.00,FIX,FIX
1386363,387.02,57.83,1.00,FIX,FIX
1388362,387.04,57.01,1.00,FIX,FIX
1390364,386.71,55.64,1.00,FIX,FIX
1392360,386.60,56.72,1.00,FIX,FIX
1394366,386.47,56.87,1.00,FIX,FIX
1396366,386.54,56.84,1.00,FIX,FIX
1398365,386.86,56.97,1.00,FIX,FIX
1400362,386.90,56.70,1.00,FIX,FIX
1402365,387.04,57.47,1.00,FIX,FIX
1404369,387.03,56.94,1.00,FIX,FIX
1406367,386.46,56.71,1.00,FIX,FIX
1408367,385.88,57.12,1.00,FIX,FIX
1410368,385.86,56.91,1.00,FIX,FIX
1412370,386.04,56.96,1.00,FIX,FIX
1414377,386.13,56.84,1.00,FIX,FIX
1416376,386.41,56.36,1.00,FIX,FIX
1418373,386.50,56.56,1.00,FIX,FIX
1420376,386.49,57.23,1.00,FIX,FIX
1422372,386.63,57.32,1.00,FIX,FIX
1424376,386.21,56.99,1.00,FIX,FIX
1426377,386.00,56.79,1.00,FIX,FIX
1428376,386.64,57.51,1.00,FIX,FIX
1430374,386.09,57.68,1.00,FIX,FIX
1432378,386.12,57.45,1.00,FIX,FIX
1434382,386.48,57.45,1.00,FIX,FIX
1436381,386.44,57.13,1.00,FIX,FIX
1438378,386.58,57.52,1.00,FIX,FIX
1440393,386.32,56.98,1.00,FIX,FIX
1442377,386.27,57.01,1.00,FIX,FIX
1444382,386.45,56.66,1.00,FIX,FIX
1446382,386.88,56.75,1.00,FIX,FIX
1448383,386.73,57.04,1.00,FIX,FIX
1450382,386.85,56.80,1.00,FIX,FIX
1452387,386.91,56.91,1.00,FIX,FIX
1454388,386.89,57.18,1.00,FIX,FIX
1456385,387.19,57.38,1.00,FIX,FIX
1458388,387.08,57.48,1.00,FIX,FIX
1460385,385.91,56.11,1.00,FIX,FIX
1462386,386.58,57.30,1.00,FIX,FIX
1464391,386.01,55.95,1.00,FIX,FIX
1466391,386.45,57.55,1.00,FIX,FIX
1468391,387.10,57.78,1.00,FIX,FIX
1470396,387.54,57.72,1.00,FIX,FIX
1472393,387.54,57.66,1.00,FIX,FIX
1474395,387.23,57.27,1.00,FIX,FIX
1476392,387.28,57.41,1.00,FIX,FIX
1478399,387.61,57.57,1.00,FIX,FIX
1480393,387.81,57.01,1.00,FIX,FIX
1482399,387.90,57.21,1.00,FIX,FIX
1484396,386.93,56.66,1.00,FIX,FIX
1486399,386.47,57.77,1.00,FIX,FIX
1488397,386.15,57.49,1.00,FIX,FIX
1490398,385.43,56.99,1.00,FIX,FIX
1492399,386.19,57.31,1.00,FIX,FIX
1494401,386.93,57.69,1.00,FIX,FIX
1496408,386.94,57.75,1.00,FIX,FIX
1498404,386.24,57.53,1.00,FIX,FIX
1500402,386.24,57.63,1.00,FIX,FIX
1502400,385.87,57.23,1.00,FIX,FIX
1504405,386.61,56.89,1.00,FIX,FIX
1506403,386.20,56.47,1.00,FIX,FIX
1508405,386.93,56.74,1.00,FIX,FIX
1510404,387.12,57.14,1.00,FIX,FIX
1512407,387.08,57.02,1.00,FIX,FIX
1514406,387.23,57.14,1.00,FIX,FIX
1516410,387.26,56.84,1.00,FIX,FIX
1518406,386.93,56.80,1.00,FIX,FIX
1520410,386.30,57.10,1.00,FIX,FIX
1522425,385.64,57.00,1.00,FIX,FIX
1524404,385.34,57.28,1.00,FIX,FIX
1526423,385.49,57.36,1.00,FIX,FIX
1528412,385.76,56.17,1.00,FIX,FIX
1530411,386.57,56.76,1.00,FIX,FIX
1532410,386.39,56.83,1.00,FIX,FIX
1534414,386.59,57.36,1.00,FIX,FIX
1536414,386.68,57.31,1.00,FIX,FIX
1538413,386.55,56.14,1.00,FIX,FIX
1540416,386.21,56.56,1.00,FIX,FIX
1542414,387.04,56.51,1.00,FIX,FIX
1544419,386.84,56.94,1.00,FIX,FIX
1546420,387.05,57.12,1.00,FIX,FIX
1548426,386.44,56.73,1.00,FIX,FIX
1550421,386.27,56.11,1.00,FIX,FIX
1552420,386.06,55.73,1.00,FIX,FIX
1554421,386.35,56.32,1.00,FIX,FIX
1556431,386.51,57.14,1.00,FIX,FIX
1558427,386.33,57.18,1.00,FIX,FIX
1560426,386.47,57.68,1.00,FIX,FIX
1562422,386.02,57.05,1.00,FIX,FIX
1564428,386.45,57.24,1.00,FIX,FIX
1566426,386.08,57.15,1.00,FIX,FIX
1568426,386.39,57.26,1.00,FIX,FIX
1570430,386.51,56.08,1.00,FIX,FIX
1572428,386.68,55.45,1.00,FIX,FIX
1574430,387.20,56.87,1.00,FIX,FIX
1576434,386.80,57.56,1.00,FIX,FIX
1578431,386.85,57.68,1.00,FIX,FIX
1580432,386.69,56.85,1.00,FIX,FIX
1582433,386.49,57.51,1.00,FIX,FIX
1584438,386.26,56.96,1.00,FIX,FIX
1586434,386.57,57.25,1.00,FIX,FIX
1588428,386.53,56.87,1.00,FIX,FIX
1590441,386.25,56.76,1.00,FIX,FIX
1592436,386.64,57.00,1.00,FIX,FIX
1594437,386.23,57.40,1.00,FIX,FIX
1596437,386.75,57.99,1.00,FIX,SACCADE
1598441,386.87,57.84,1.00,FIX,SACCADE
1600436,384.86,57.60,1.00,SACCADE,SACCADE
1602437,382.12,58.16,1.00,SACCADE,SACCADE
1604458,380.44,59.67,1.00,SACCADE,SACCADE
1606443,375.05,59.29,1.00,SACCADE,SACCADE
1608444,368.64,59.11,1.00,SACCADE,SACCADE
1610440,364.96,59.12,1.00,SACCADE,SACCADE
1612439,362.38,58.87,1.00,SACCADE,SACCADE
1614447,354.37,58.70,1.00,SACCADE,SACCADE
1616447,348.56,58.32,1.00,SACCADE,SACCADE
1618447,344.82,57.86,1.00,SACCADE,SACCADE
1620447,339.83,57.14,1.00,SACCADE,SACCADE
1622445,333.83,57.09,1.00,SACCADE,SACCADE
1624451,327.79,56.67,1.00,SACCADE,SACCADE
1626452,320.87,56.01,1.00,SACCADE,SACCADE
1628449,316.77,56.28,1.00,SACCADE,SACCADE
1630448,311.15,56.29,1.00,SACCADE,SACCADE
1632449,307.30,57.31,1.00,SACCADE,SACCADE
1634452,300.41,58.17,1.00,SACCADE,SACCADE
1636451,295.07,58.80,1.00,SACCADE,SACCADE
1638451,290.52,59.02,1.00,SACCADE,SACCADE
1640453,283.19,59.16,1.00,SACCADE,SACCADE
1642452,274.70,59.65,1.00,SACCADE,SACCADE
1644460,267.80,60.20,1.00,SACCADE,SACCADE
1646458,257.44,60.79,1.00,SACCADE,SACCADE
1648458,251.42,61.63,1.00,SACCADE,SACCADE
1650457,241.59,62.54,1.00,SACCADE,SACCADE
1652461,235.95,63.21,1.00,SACCADE,SACCADE
1654459,226.00,64.14,1.00,SACCADE,SACCADE
1656458,221.78,66.22,1.00,SACCADE,SACCADE
1658461,211.47,66.22,1.00,SACCADE,SACCADE
1660461,206.22,68.19,1.00,SACCADE,SACCADE
1662461,197.86,67.29,1.00,SACCADE,SACCADE
1664467,192.17,68.88,1.00,SACCADE,SACCADE
1666464,184.98,68.42,1.00,SACCADE,SACCADE
1668470,180.45,69.97,1.00,SACCADE,SACCADE
1670467,173.13,69.47,1.00,SACCADE,SACCADE
1672464,168.89,70.33,1.00,SACCADE,SACCADE
1674471,165.94,71.38,1.00,SACCADE,SACCADE
1676469,160.09,72.05,1.00,SACCADE,SACCADE
1678469,154.88,72.40,1.00,SACCADE,SACCADE
1680472,150.64,73.97,1.00,SACCADE,SACCADE
1682466,147.51,75.30,1.00,SACCADE,SACCADE
1684474,143.66,76.53,1.00,SACCADE,SACCADE
1686485,141.48,76.64,1.00,SACCADE,SACCADE
1688472,140.22,77.08,1.00,SACCADE,SACCADE
1690470,139.07,77.45,1.00,SACCADE,SACCADE
1692469,137.82,78.07,1.00,SACCADE,SACCADE
1694475,136.69,78.59,1.00,SACCADE,SACCADE
1696475,136.70,79.25,1.00,SACCADE,SACCADE
1698475,136.50,80.12,1.00,SACCADE,SACCADE
1700476,137.32,80.56,1.00,SACCADE,FIX
1702476,138.12,81.18,1.00,SACCADE,FIX
1704479,138.76,81.45,1.00,SACCADE,FIX
1706485,139.60,81.68,1.00,SACCADE,FIX
1708480,140.06,82.23,1.00,SACCADE,FIX
1710476,140.83,83.25,1.00,SACCADE,FIX
1712480,141.80,83.03,1.00,SACCADE,FIX
1714484,142.50,83.11,1.00,SACCADE,FIX
1716485,143.25,83.57,1.00,SACCADE,FIX
1718482,144.07,83.32,1.00,SACCADE,FIX
1720483,144.46,83.84,1.00,FIX,FIX
1722482,145.13,84.49,1.00,FIX,FIX
1724486,145.44,85.00,1.00,FIX,FIX
1726485,145.56,85.35,1.00,FIX,FIX
1728487,145.27,86.07,1.00,FIX,FIX
1730485,144.97,86.58,1.00,FIX,FIX
1732486,145.46,87.25,1.00,FIX,FIX
1734490,145.98,87.02,1.00,FIX,FIX
1736491,146.29,87.37,1.00,FIX,FIX
1738489,146.38,87.55,1.00,FIX,FIX
1740489,146.63,87.34,1.00,FIX,FIX
1742489,146.91,87.19,1.00,FIX,FIX
1744496,147.06,87.98,1.00,FIX,FIX
1746493,147.13,88.56,1.00,FIX,FIX
1748495,147.33,89.06,1.00,FIX,FIX
1750493,147.69,88.84,1.00,FIX,FIX
1752493,147.53,89.04,1.00,FIX,FIX
1754496,147.66,88.60,1.00,FIX,FIX
1756497,147.63,88.29,1.00,FIX,FIX
1758495,147.76,88.51,1.00,FIX,FIX
1760495,147.58,88.65,1.00,FIX,FIX
1762497,147.68,89.10,1.00,FIX,FIX
1764501,148.37,89.56,1.00,FIX,FIX
1766501,148.54,90.25,1.00,FIX,FIX
1768515,148.75,90.00,1.00,FIX,FIX
1770499,148.49,90.34,1.00,FIX,FIX
1772501,148.29,89.95,1.00,FIX,FIX
1774501,148.01,90.10,1.00,FIX,FIX
1776510,148.15,89.91,1.00,FIX,FIX
1778507,148.53,89.61,1.00,FIX,FIX
1780504,148.45,89.57,1.00,FIX,FIX
1782503,148.42,89.70,1.00,FIX,FIX
1784506,148.88,89.81,1.00,FIX,FIX
1786510,148.75,90.34,1.00,FIX,FIX
1788509,148.61,90.39,1.00,FIX,FIX
1790507,148.71,90.17,1.00,FIX,FIX
1792506,149.09,90.24,1.00,FIX,FIX
1794513,148.87,90.37,1.00,FIX,FIX
1796514,149.10,90.39,1.00,FIX,FIX
1798514,149.21,90.72,1.00,FIX,FIX
1800513,149.24,90.97,1.00,FIX,FIX
1802511,149.31,91.09,1.00,FIX,FIX
1804515,149.46,90.27,1.00,FIX,FIX
1806515,149.31,90.24,1.00,SACCADE,SACCADE
1808514,148.21,89.85,1.00,SACCADE,SACCADE
1810515,145.11,89.35,1.00,SACCADE,SACCADE
1812515,140.61,88.55,1.00,SACCADE,SACCADE
1814519,136.89,88.33,1.00,SACCADE,SACCADE
1816518,135.67,89.00,1.00,SACCADE,SACCADE
1818517,134.45,88.21,1.00,SACCADE,SACCADE
1820518,133.96,86.73,1.00,SACCADE,SACCADE
1822520,133.41,86.57,1.00,SACCADE,SACCADE
1824522,132.56,85.85,1.00,SACCADE,SACCADE
1826525,132.13,85.52,1.00,SACCADE,SACCADE
1828524,131.68,85.40,1.00,SACCADE,SACCADE
1830526,131.96,85.14,1.00,FIX,FIX
1832523,131.48,85.14,1.00,FIX,FIX
1834527,131.67,84.80,1.00,FIX,FIX
1836526,131.78,84.60,1.00,FIX,FIX
1838526,131.94,84.33,1.00,FIX,FIX
1840525,132.37,83.62,1.00,FIX,FIX
1842525,132.33,83.81,1.00,FIX,FIX
1844528,132.42,83.54,1.00,FIX,FIX
1846528,132.35,83.45,1.00,FIX,FIX
1848533,132.42,83.54,1.00,FIX,FIX
1850542,132.69,83.81,1.00,FIX,FIX
1852528,132.87,83.94,1.00,FIX,FIX
1854534,133.01,84.00,1.00,FIX,FIX
1856532,132.31,83.78,1.00,FIX,FIX
1858535,132.16,84.08,1.00,FIX,FIX
1860532,132.03,84.42,1.00,FIX,FIX
1862531,131.92,84.37,1.00,FIX,FIX
1864538,132.31,84.29,1.00,FIX,FIX
1866538,132.65,84.30,1.00,FIX,FIX
1868538,133.12,84.19,1.00,FIX,FIX
1870534,133.13,84.11,1.00,FIX,FIX
1872540,132.66,84.67,1.00,FIX,FIX
1874541,132.30,84.30,1.00,FIX,FIX
1876542,132.13,84.39,1.00,FIX,FIX
1878539,132.20,84.55,1.00,FIX,FIX
1880539,132.33,84.62,1.00,FIX,FIX
1882539,132.69,84.74,1.00,FIX,FIX
1884542,132.59,84.11,1.00,FIX,FIX
1886543,132.89,84.58,1.00,FIX,FIX
1888549,132.96,84.18,1.00,FIX,FIX
1890546,132.83,84.14,1.00,FIX,FIX
1892546,133.01,84.11,1.00,FIX,FIX
1894549,133.08,84.27,1.00,FIX,FIX
1896548,132.97,84.49,1.00,FIX,FIX
1898547,132.96,84.46,1.00,FIX,FIX
1900548,132.81,84.78,1.00,FIX,FIX
1902549,132.82,84.63,1.00,FIX,FIX
1904557,132.92,83.98,1.00,FIX,FIX
1906551,133.17,83.97,1.00,FIX,FIX
1908551,133.37,84.03,1.00,FIX,FIX
1910556,133.37,84.18,1.00,FIX,FIX
1912551,133.41,84.36,1.00,FIX,FIX
1914558,133.46,84.42,1.00,FIX,FIX
1916559,133.62,85.07,1.00,FIX,FIX
1918557,133.42,84.86,1.00,FIX,FIX
1920557,133.54,84.86,1.00,FIX,FIX
1922557,133.53,84.98,1.00,FIX,FIX
1924559,133.67,85.15,1.00,FIX,FIX
1926562,133.69,85.12,1.00,FIX,FIX
1928562,133.82,85.41,1.00,FIX,FIX
1930560,133.77,85.82,1.00,FIX,FIX
1932573,133.59,86.19,1.00,FIX,FIX
1934563,133.68,86.04,1.00,FIX,FIX
1936561,134.03,86.22,1.00,FIX,FIX
1938563,134.19,85.64,1.00,FIX,FIX
1940561,134.17,85.91,1.00,FIX,FIX
1942560,133.70,85.79,1.00,FIX,FIX
1944567,134.05,85.11,1.00,FIX,FIX
1946567,134.34,84.80,1.00,FIX,FIX
1948570,133.97,84.82,1.00,FIX,FIX
1950570,133.95,85.11,1.00,FIX,FIX
1952566,134.28,85.41,1.00,FIX,FIX
1954568,134.39,86.05,1.00,FIX,FIX
1956571,134.45,86.57,1.00,FIX,FIX
1958570,134.53,86.86,1.00,FIX,FIX
1960568,134.65,86.50,1.00,FIX,FIX
1962567,134.50,85.85,1.00,FIX,FIX
1964575,134.53,85.62,1.00,FIX,FIX
1966575,134.47,85.46,1.00,FIX,FIX
1968576,134.28,85.70,1.00,FIX,FIX
1970577,134.18,85.97,1.00,FIX,FIX
1972574,134.34,85.85,1.00,FIX,FIX
1974578,134.70,85.58,1.00,FIX,FIX
1976577,135.00,85.50,1.00,FIX,FIX
1978576,134.99,86.00,1.00,FIX,FIX
1980576,135.19,85.96,1.00,FIX,FIX
1982577,135.10,86.09,1.00,FIX,FIX
1984583,134.84,85.98,1.00,FIX,FIX
1986584,134.88,85.43,1.00,FIX,FIX
1988582,134.70,85.70,1.00,FIX,FIX
1990583,134.78,85.32,1.00,FIX,FIX
1992583,134.71,86.02,1.00,FIX,FIX
1994587,134.50,85.75,1.00,FIX,FIX
1996588,134.46,85.73,1.00,FIX,FIX
1998585,134.23,86.41,1.00,FIX,FIX
2000585,134.12,86.71,1.00,SACCADE,SACCADE
2002585,133.50,86.83,1.00,SACCADE,SACCADE
2004591,132.04,87.18,1.00,SACCADE,SACCADE
2006588,129.95,87.11,1.00,SACCADE,SACCADE
2008590,127.77,87.15,1.00,SACCADE,SACCADE
2010590,126.04,87.16,1.00,SACCADE,SACCADE
2012589,125.39,86.01,1.00,SACCADE,SACCADE
2014603,124.15,85.20,1.00,SACCADE,SACCADE
2016591,123.39,85.18,1.00,SACCADE,SACCADE
2018594,123.17,85.64,1.00,SACCADE,SACCADE
2020593,123.47,86.02,1.00,SACCADE,SACCADE
2022592,123.98,86.30,1.00,SACCADE,SACCADE
2024591,124.90,86.52,1.00,SACCADE,SACCADE
2026596,125.56,86.24,1.00,SACCADE,FIX
2028602,126.23,86.71,1.00,SACCADE,FIX
2030595,126.85,86.46,1.00,SACCADE,FIX
2032595,127.17,85.96,1.00,SACCADE,FIX
2034601,127.85,86.20,1.00,SACCADE,FIX
2036600,128.04,85.28,1.00,FIX,FIX
2038600,128.61,85.79,1.00,FIX,FIX
2040599,129.00,85.91,1.00,FIX,FIX
2042599,129.43,86.47,1.00,FIX,FIX
2044603,129.76,87.33,1.00,FIX,FIX
2046608,130.51,87.06,1.00,FIX,FIX
2048601,130.32,86.83,1.00,FIX,FIX
2050605,130.42,86.88,1.00,FIX,FIX
2052603,130.72,86.67,1.00,FIX,FIX
2054607,130.87,86.81,1.00,FIX,FIX
2056610,131.30,87.02,1.00,FIX,FIX
2058607,130.94,87.36,1.00,FIX,FIX
2060615,130.94,87.18,1.00,FIX,FIX
2062605,131.02,87.28,1.00,FIX,FIX
2064612,131.22,87.49,1.00,FIX,FIX
2066607,131.64,87.97,1.00,FIX,FIX
2068608,131.93,88.19,1.00,FIX,FIX
2070606,131.91,88.04,1.00,FIX,FIX
2072612,131.74,87.95,1.00,FIX,FIX
2074615,131.50,88.17,1.00,FIX,FIX
2076613,131.68,88.22,1.00,FIX,FIX
2078615,131.53,88.40,1.00,FIX,FIX
2080613,131.96,88.74,1.00,FIX,FIX
2082613,131.59,88.55,1.00,FIX,FIX
2084618,131.63,88.51,1.00,FIX,FIX
2086618,131.72,88.64,1.00,FIX,FIX
2088619,131.39,88.88,1.00,FIX,FIX
2090618,131.56,89.32,1.00,FIX,FIX
2092617,131.48,89.72,1.00,FIX,FIX
2094620,131.87,89.69,1.00,FIX,FIX
2096634,132.24,89.38,1.00,FIX,FIX
2098619,132.44,89.13,1.00,FIX,FIX
2100619,132.06,89.51,1.00,FIX,FIX
2102623,132.41,90.39,1.00,FIX,FIX
2104623,132.37,90.66,1.00,FIX,FIX
2106625,132.30,90.93,1.00,FIX,FIX
2108626,132.44,91.23,1.00,FIX,FIX
2110628,132.31,90.67,1.00,FIX,FIX
2112623,132.50,90.55,1.00,FIX,FIX
2114634,132.36,92.10,1.00,FIX,FIX
2116628,132.93,91.73,1.00,FIX,FIX
2118627,132.95,91.87,1.00,FIX,FIX
2120627,132.73,91.23,1.00,FIX,FIX
2122626,132.59,90.70,1.00,FIX,FIX
2124632,132.28,90.61,1.00,FIX,FIX
2126631,132.06,90.98,1.00,FIX,FIX
2128631,132.54,91.49,1.00,FIX,FIX
2130631,132.83,91.61,1.00,FIX,FIX
2132633,132.43,91.72,1.00,FIX,FIX
2134640,132.47,92.34,1.00,FIX,FIX
2136637,132.39,92.65,1.00,FIX,FIX
2138635,132.34,92.99,1.00,FIX,FIX
2140637,132.19,93.06,1.00,FIX,FIX
2142636,132.43,93.35,1.00,FIX,FIX
2144639,132.65,93.37,1.00,FIX,FIX
2146637,132.67,93.99,1.00,FIX,FIX
2148643,133.60,94.25,1.00,FIX,FIX
2150639,133.46,94.89,1.00,FIX,FIX
2152639,133.74,95.81,1.00,SACCADE,FIX
2154641,134.54,96.55,1.00,SACCADE,SACCADE
2156644,135.30,95.96,1.00,SACCADE,SACCADE
2158642,135.82,95.95,1.00,SACCADE,SACCADE
2160643,136.46,95.99,1.00,SACCADE,SACCADE
2162641,136.80,96.55,1.00,SACCADE,SACCADE
2164646,137.14,96.45,1.00,SACCADE,SACCADE
2166648,137.31,96.46,1.00,SACCADE,SACCADE
2168644,137.82,96.52,1.00,SACCADE,SACCADE
2170648,139.00,96.49,1.00,SACCADE,SACCADE
2172650,140.53,96.64,1.00,SACCADE,SACCADE
2174652,142.40,97.54,1.00,SACCADE,SACCADE
2176654,144.20,99.43,1.00,SACCADE,SACCADE
2178662,146.48,99.76,1.00,SACCADE,SACCADE
2180649,149.25,99.75,1.00,SACCADE,SACCADE
2182648,150.44,99.49,1.00,SACCADE,SACCADE
2184652,151.32,100.00,1.00,SACCADE,SACCADE
2186656,152.41,100.33,1.00,SACCADE,SACCADE
2188652,153.48,100.91,1.00,SACCADE,SACCADE
2190661,155.34,101.68,1.00,SACCADE,SACCADE
2192653,157.74,102.97,1.00,SACCADE,SACCADE
2194658,159.96,103.68,1.00,SACCADE,SACCADE
2196663,161.86,103.62,1.00,SACCADE,SACCADE
2198657,162.46,103.77,1.00,SACCADE,SACCADE
2200658,162.94,104.27,1.00,SACCADE,SACCADE
2202659,163.19,104.43,1.00,SACCADE,SACCADE
2204665,163.96,104.40,1.00,SACCADE,SACCADE
2206665,164.23,104.74,1.00,SACCADE,SACCADE
2208663,164.34,104.74,1.00,FIX,FIX
2210662,164.28,104.97,1.00,FIX,FIX
2212674,164.06,105.26,1.00,FIX,FIX
2214668,163.83,105.14,1.00,FIX,FIX
2216667,163.68,104.90,1.00,FIX,FIX
2218667,163.61,104.60,1.00,FIX,FIX
2220666,163.68,105.59,1.00,FIX,FIX
2222666,163.91,105.56,1.00,FIX,FIX
2224670,164.22,105.00,1.00,FIX,FIX
2226672,164.89,105.08,1.00,FIX,FIX
2228677,164.59,105.14,1.00,FIX,FIX
2230675,164.43,105.72,1.00,FIX,FIX
2232671,164.61,106.03,1.00,FIX,FIX
2234674,164.65,106.23,1.00,FIX,FIX
2236674,165.24,106.03,1.00,FIX,FIX
2238675,165.39,105.98,1.00,FIX,FIX
2240674,165.33,106.39,1.00,FIX,FIX
2242675,165.18,107.04,1.00,FIX,FIX
2244678,165.22,107.66,1.00,FIX,FIX
2246677,165.38,108.05,1.00,FIX,FIX
2248676,165.52,108.47,1.00,FIX,FIX
2250675,165.70,108.82,1.00,FIX,FIX
