@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4610292,264.81,163.04,1.00,FIX,FIX
4612290,264.79,162.38,1.00,FIX,FIX
4614288,264.76,161.74,1.00,FIX,FIX
4616288,264.52,161.83,1.00,FIX,FIX
4618288,264.67,161.57,1.00,FIX,FIX
4620306,264.86,162.22,1.00,FIX,FIX
4622290,264.40,162.37,1.00,FIX,FIX
4624293,264.71,162.49,1.00,FIX,FIX
4626294,264.82,162.00,1.00,FIX,FIX
4628292,264.98,161.82,1.00,FIX,FIX
4630295,265.00,161.56,1.00,FIX,FIX
4632293,264.93,161.31,1.00,FIX,FIX
4634298,265.29,161.59,1.00,FIX,FIX
4636297,265.01,161.76,1.00,FIX,FIX
4638293,264.82,162.84,1.00,FIX,FIX
4640300,265.28,162.59,1.00,FIX,FIX
4642298,265.42,162.84,1.00,FIX,FIX
4644299,265.40,162.72,1.00,FIX,FIX
4646300,265.26,162.19,1.00,FIX,FIX
4648299,265.19,162.21,1.00,FIX,FIX
4650304,265.13,162.16,1.00,FIX,FIX
4652307,265.31,162.15,1.00,FIX,FIX
4654307,265.44,162.52,1.00,FIX,FIX
4656303,265.11,162.90,1.00,FIX,FIX
4658303,265.00,162.91,1.00,FIX,FIX
4660312,265.06,162.24,1.00,FIX,FIX
4662306,265.46,162.61,1.00,FIX,FIX
4664305,265.48,163.07,1.00,FIX,FIX
4666306,265.21,163.66,1.00,FIX,FIX
4668309,265.06,164.15,1.00,FIX,FIX
4670311,264.90,164.07,1.00,FIX,FIX
4672311,264.83,163.91,1.00,FIX,FIX
4674310,264.69,163.09,1.00,FIX,FIX
4676310,264.56,163.26,1.00,FIX,FIX
4678313,264.80,163.28,1.00,FIX,FIX
4680314,264.93,162.60,1.00,FIX,FIX
4682316,264.68,163.06,1.00,FIX,FIX
4684316,264.79,163.33,1.00,FIX,FIX
4686314,264.98,161.85,1.00,FIX,FIX
4688312,264.77,163.69,1.00,FIX,FIX
4690317,264.83,162.80,1.00,FIX,FIX
4692320,265.27,162.93,1.00,FIX,FIX
4694319,264.79,162.82,1.00,FIX,FIX
4696321,264.32,162.50,1.00,FIX,FIX
4698320,264.10,163.08,1.00,FIX,FIX
4700321,263.93,163.22,1.00,FIX,FIX
4702335,264.18,163.19,1.00,FIX,FIX
4704323,264.19,163.27,1.00,FIX,FIX
4706325,264.10,163.07,1.00,FIX,FIX
4708322,263.83,162.88,1.00,FIX,FIX
4710326,263.42,163.03,1.00,FIX,FIX
4712328,263.28,162.59,1.00,FIX,FIX
4714326,263.17,162.58,1.00,FIX,FIX
4716328,263.31,162.74,1.00,FIX,FIX
4718328,263.25,163.26,1.00,FIX,FIX
4720328,263.09,164.15,1.00,SACCADE,FIX
4722328,262.86,164.60,1.00,SACCADE,FIX
4724332,262.94,164.63,1.00,SACCADE,FIX
4726331,263.50,164.15,1.00,SACCADE,SACCADE
4728329,265.75,163.78,1.00,SACCADE,SACCADE
4730332,274.16,163.31,1.00,SACCADE,SACCADE
4732330,282.56,158.48,1.00,SACCADE,SACCADE
4734332,286.55,153.57,1.00,SACCADE,SACCADE
4736335,296.32,150.18,1.00,SACCADE,SACCADE
4738330,298.25,145.44,1.00,SACCADE,SACCADE
4740335,310.25,143.00,1.00,SACCADE,SACCADE
4742352,312.26,136.85,1.00,SACCADE,SACCADE
4744336,325.48,134.19,1.00,SACCADE,SACCADE
4746335,326.36,128.47,1.00,SACCADE,SACCADE
4748340,338.51,128.91,1.00,SACCADE,SACCADE
4750340,339.52,126.55,1.00,SACCADE,SACCADE
4752341,352.75,125.96,1.00,SACCADE,SACCADE
4754340,353.25,124.89,1.00,SACCADE,SACCADE
4756340,357.67,122.47,1.00,SACCADE,SACCADE
4758338,366.62,122.43,1.00,SACCADE,SACCADE
4760343,367.99,121.43,1.00,SACCADE,SACCADE
4762345,368.95,121.52,1.00,SACCADE,SACCADE
4764343,369.62,121.50,1.00,SACCADE,SACCADE
4766345,371.06,119.28,1.00,SACCADE,SACCADE
4768344,372.43,116.48,1.00,SACCADE,SACCADE
4770345,372.53,114.92,1.00,SACCADE,SACCADE
4772347,371.33,114.39,1.00,SACCADE,SACCADE
4774350,370.22,113.75,1.00,SACCADE,SACCADE
4776350,369.09,113.81,1.00,SACCADE,SACCADE
4778344,367.94,114.11,1.00,SACCADE,SP
4780349,367.73,115.53,1.00,SACCADE,SP
4782351,367.80,115.78,1.00,SACCADE,SP
4784357,367.92,115.06,1.00,SACCADE,SP
4786349,368.17,115.10,1.00,SACCADE,SP
4788361,368.12,114.95,1.00,SACCADE,SP
4790351,368.35,115.08,1.00,SACCADE,SP
4792358,368.25,115.02,1.00,SACCADE,SP
4794355,367.93,114.67,1.00,SACCADE,SP
4796359,367.81,113.50,1.00,SACCADE,SP
4798357,367.77,113.38,1.00,SP,SP
4800360,368.20,113.35,1.00,SP,SP
4802360,368.49,113.31,1.00,SP,SP
4804358,368.75,113.14,1.00,SP,SP
4806359,368.72,112.67,1.00,SP,SP
4808360,369.24,112.28,1.00,SP,SP
4810363,369.04,112.52,1.00,SP,SP
4812361,368.95,111.55,1.00,SP,SP
4814362,369.00,110.58,1.00,SP,SP
4816361,369.10,110.41,1.00,SP,SP
4818374,369.39,110.05,1.00,SP,SP
4820366,369.12,109.95,1.00,SP,SP
4822367,368.70,109.72,1.00,SP,SP
4824385,369.07,109.31,1.00,SP,SP
4826368,369.15,109.27,1.00,SP,SP
4828362,369.29,109.48,1.00,SP,SP
4830369,369.44,109.88,1.00,SP,SP
4832373,369.39,109.81,1.00,SP,SP
4834375,369.05,109.78,1.00,SP,SP
4836366,368.88,109.35,1.00,SP,SP
4838369,368.55,109.48,1.00,SP,SP
4840374,368.37,109.57,1.00,SP,SP
4842373,368.17,109.88,1.00,SP,SP
4844372,367.99,109.17,1.00,SP,SP
4846371,367.85,109.31,1.00,SP,SP
4848373,367.64,108.67,1.00,SP,SP
4850376,367.81,108.39,1.00,SP,SP
4852374,367.83,108.50,1.00,SP,SP
4854374,368.12,108.36,1.00,SP,SP
4856374,368.37,108.56,1.00,SP,SP
4858378,368.41,109.14,1.00,SP,SP
4860384,368.28,109.45,1.00,SP,SP
4862381,368.37,109.06,1.00,SP,SP
4864381,368.33,108.06,1.00,SP,SP
4866393,368.60,108.15,1.00,SP,SP
4868381,368.19,108.38,1.00,SP,SP
4870386,368.38,107.63,1.00,SP,SP
4872390,368.00,108.89,1.00,SP,SP
4874388,367.81,108.84,1.00,SP,SP
4876384,367.71,107.80,1.00,SP,SP
4878387,367.57,107.38,1.00,SP,SP
4880388,367.74,106.72,1.00,SP,SP
4882389,368.13,106.67,1.00,SP,SP
4884387,367.98,107.20,1.00,SP,SP
4886388,368.17,108.25,1.00,SP,SP
4888389,368.06,108.09,1.00,SP,SP
4890392,368.40,108.83,1.00,SP,SP
4892393,368.54,109.19,1.00,SP,SP
4894391,368.31,108.05,1.00,SP,SP
4896393,368.19,108.33,1.00,SP,SP
4898393,367.62,107.67,1.00,SP,SP
4900397,368.32,108.04,1.00,SP,SP
4902396,368.06,108.30,1.00,SP,SP
4904396,367.83,108.21,1.00,SP,SP
4906413,367.40,108.06,1.00,SP,SP
4908397,367.18,108.25,1.00,SP,SP
4910399,367.39,108.14,1.00,SP,SP
4912401,367.84,108.01,1.00,SP,SP
4914406,367.83,108.25,1.00,SP,SP
4916401,367.74,108.70,1.00,SP,SP
4918401,367.73,108.61,1.00,SP,SP
4920406,367.85,108.44,1.00,SP,SP
4922404,367.64,108.28,1.00,SP,SP
4924402,367.12,107.28,1.00,SP,SP
4926403,366.79,108.06,1.00,SP,SP
4928401,366.41,107.60,1.00,SP,SP
4930406,366.20,108.31,1.00,SP,SP
4932405,366.07,108.61,1.00,SP,SP
4934404,365.92,108.23,1.00,SP,SP
4936404,365.81,108.64,1.00,SP,SP
4938409,365.84,108.56,1.00,SP,SP
4940411,365.64,108.83,1.00,SP,SP
4942411,365.24,109.44,1.00,SP,SP
4944409,365.10,109.63,1.00,SP,SP
4946410,364.63,109.35,1.00,SP,SP
4948404,364.64,109.08,1.00,SP,SP
4950411,364.42,108.97,1.00,SP,SP
4952414,364.00,109.06,1.00,SP,SP
4954411,363.82,109.21,1.00,SP,SP
4956413,363.62,108.92,1.00,SP,SP
4958411,363.43,109.36,1.00,SP,SP
4960418,363.55,109.48,1.00,SP,SP
4962415,363.45,109.11,1.00,SP,SP
4964416,363.48,109.17,1.00,SP,SP
4966416,363.08,109.40,1.00,SP,SP
4968418,362.73,109.28,1.00,SP,SP
4970419,362.32,109.39,1.00,SP,SP
4972420,362.15,109.69,1.00,SP,SP
4974419,362.17,109.81,1.00,SP,SP
4976419,362.13,109.48,1.00,SP,SP
4978418,362.04,109.69,1.00,SP,SP
4980423,361.82,109.98,1.00,SP,SP
4982424,361.80,110.23,1.00,SP,SP
4984423,361.70,110.29,1.00,SP,SP
4986426,361.10,110.36,1.00,SP,SP
4988442,360.88,109.84,1.00,SP,SP
4990431,360.96,109.95,1.00,SP,SP
4992426,360.99,110.37,1.00,SP,SP
4994427,361.14,110.39,1.00,SP,SP
4996429,360.88,110.27,1.00,SP,FIX
4998435,360.79,111.16,1.00,SP,FIX
5000434,360.51,110.85,1.00,SP,FIX
5002431,360.47,110.64,1.00,SP,FIX
5004431,360.12,110.45,1.00,SP,FIX
5006433,359.88,110.33,1.00,SP,FIX
5008430,359.81,110.09,1.00,SP,FIX
5010436,359.99,110.13,1.00,SP,FIX
5012433,360.27,110.52,1.00,SP,FIX
5014433,360.36,110.73,1.00,SP,FIX
5016435,360.23,111.07,1.00,SP,FIX
5018433,360.48,111.53,1.00,SP,FIX
5020439,360.00,110.47,1.00,SP,FIX
5022441,360.00,110.75,1.00,SP,FIX
5024438,359.87,111.34,1.00,SP,FIX
5026440,359.83,110.77,1.00,SP,FIX
5028437,359.39,111.44,1.00,SP,FIX
5030445,359.35,111.56,1.00,SP,FIX
5032441,359.36,111.45,1.00,SP,FIX
5034442,359.58,111.95,1.00,SP,FIX
5036440,359.56,111.49,1.00,SP,FIX
5038441,359.62,111.33,1.00,SP,FIX
5040445,359.60,111.70,1.00,SP,FIX
5042448,359.69,111.28,1.00,SP,FIX
5044448,359.74,111.78,1.00,SP,FIX
5046446,359.57,111.70,1.00,SP,FIX
5048446,359.28,111.81,1.00,SP,FIX
5050453,359.15,111.67,1.00,SP,FIX
5052450,359.27,111.67,1.00,SP,FIX
5054450,359.31,111.80,1.00,SP,FIX
5056450,359.41,112.34,1.00,SP,FIX
5058449,359.14,112.53,1.00,SP,FIX
5060454,359.02,112.31,1.00,SP,FIX
5062453,358.75,111.89,1.00,SP,FIX
5064455,358.84,111.57,1.00,SP,FIX
5066453,359.15,112.47,1.00,SP,FIX
5068454,359.36,111.94,1.00,SP,FIX
5070467,359.37,112.19,1.00,SP,FIX
5072462,359.35,112.12,1.00,SP,FIX
5074457,359.18,111.86,1.00,SP,FIX
5076456,358.98,111.81,1.00,SP,FIX
5078457,358.90,111.58,1.00,SP,FIX
5080468,359.00,111.54,1.00,SP,FIX
5082467,358.96,111.44,1.00,SP,FIX
5084460,359.05,111.70,1.00,SP,FIX
5086459,358.80,112.06,1.00,SP,FIX
5088459,358.79,112.28,1.00,SP,FIX
5090463,358.58,112.19,1.00,SP,FIX
5092468,358.62,112.15,1.00,SP,FIX
5094463,358.58,112.06,1.00,SP,FIX
5096465,358.50,112.18,1.00,SP,FIX
5098465,358.42,112.64,1.00,SP,FIX
5100469,358.34,112.28,1.00,SP,FIX
5102466,358.46,112.12,1.00,SP,FIX
5104467,358.40,112.53,1.00,SP,FIX
5106470,358.25,112.75,1.00,SP,FIX
5108466,358.00,113.98,1.00,NOISE,NOISE
5110473,357.93,113.64,1.00,NOISE,NOISE
5112479,357.99,113.80,1.00,NOISE,NOISE
5114471,358.25,113.63,1.00,NOISE,NOISE
5116471,358.43,113.17,1.00,NOISE,NOISE
5118477,358.44,113.22,1.00,NOISE,NOISE
5120477,358.05,113.28,1.00,NOISE,NOISE
5122481,357.73,112.83,1.00,NOISE,NOISE
5124480,357.60,112.92,1.00,NOISE,NOISE
5126475,357.88,112.89,1.00,NOISE,NOISE
5128476,358.00,113.22,1.00,NOISE,NOISE
5130481,358.09,113.57,1.00,NOISE,NOISE
5132492,357.81,112.90,1.00,NOISE,NOISE
5134477,357.50,113.10,1.00,NOISE,NOISE
5136478,357.13,113.06,1.00,NOISE,NOISE
5138477,356.90,114.23,1.00,NOISE,NOISE
5140485,357.00,114.18,1.00,NOISE,NOISE
5142484,0.00,0.00,0.00,NOISE,NOISE
5144485,0.00,0.00,0.00,NOISE,NOISE
5146491,0.00,0.00,0.00,NOISE,NOISE
5148483,0.00,0.00,0.00,NOISE,NOISE
5150488,0.00,0.00,0.00,NOISE,NOISE
5152496,0.00,0.00,0.00,NOISE,NOISE
5154489,0.00,0.00,0.00,NOISE,NOISE
5156486,0.00,0.00,0.00,NOISE,NOISE
5158487,0.00,0.00,0.00,NOISE,NOISE
5160490,0.00,0.00,0.00,NOISE,NOISE
5162490,0.00,0.00,0.00,NOISE,NOISE
5164490,0.00,0.00,0.00,NOISE,NOISE
5166492,0.00,0.00,0.00,NOISE,NOISE
5168492,0.00,0.00,0.00,NOISE,NOISE
5170495,0.00,0.00,0.00,NOISE,NOISE
5172492,0.00,0.00,0.00,NOISE,NOISE
5174494,0.00,0.00,0.00,NOISE,NOISE
5176493,0.00,0.00,0.00,NOISE,NOISE
5178494,0.00,0.00,0.00,NOISE,NOISE
5180496,0.00,0.00,0.00,NOISE,NOISE
5182496,0.00,0.00,0.00,NOISE,NOISE
5184497,0.00,0.00,0.00,NOISE,NOISE
5186498,0.00,0.00,0.00,NOISE,NOISE
5188498,0.00,0.00,0.00,NOISE,NOISE
5190502,0.00,0.00,0.00,NOISE,NOISE
5192503,0.00,0.00,0.00,NOISE,NOISE
5194502,0.00,0.00,0.00,NOISE,NOISE
5196502,0.00,0.00,0.00,NOISE,NOISE
5198501,0.00,0.00,0.00,NOISE,NOISE
5200504,0.00,0.00,0.00,NOISE,NOISE
5202506,0.00,0.00,0.00,NOISE,NOISE
5204504,0.00,0.00,0.00,NOISE,NOISE
5206505,0.00,0.00,0.00,NOISE,NOISE
5208507,0.00,0.00,0.00,NOISE,NOISE
5210509,0.00,0.00,0.00,NOISE,NOISE
5212510,0.00,0.00,0.00,NOISE,NOISE
5214511,0.00,0.00,0.00,NOISE,NOISE
5216508,0.00,0.00,0.00,NOISE,NOISE
5218510,0.00,0.00,0.00,NOISE,NOISE
5220511,0.00,0.00,0.00,NOISE,NOISE
5222513,0.00,0.00,0.00,NOISE,NOISE
5224511,0.00,0.00,0.00,NOISE,NOISE
5226514,0.00,0.00,0.00,NOISE,NOISE
5228512,0.00,0.00,0.00,NOISE,NOISE
5230518,0.00,0.00,0.00,NOISE,NOISE
5232513,0.00,0.00,0.00,NOISE,NOISE
5234531,0.00,0.00,0.00,NOISE,NOISE
5236515,0.00,0.00,0.00,NOISE,NOISE
5238513,0.00,0.00,0.00,NOISE,NOISE
5240518,0.00,0.00,0.00,NOISE,NOISE
5242517,0.00,0.00,0.00,NOISE,NOISE
5244519,0.00,0.00,0.00,NOISE,NOISE
5246520,0.00,0.00,0.00,NOISE,NOISE
5248518,0.00,0.00,0.00,NOISE,NOISE
5250525,0.00,0.00,0.00,NOISE,NOISE
5252523,0.00,0.00,0.00,NOISE,NOISE
5254520,0.00,0.00,0.00,NOISE,NOISE
5256524,0.00,0.00,0.00,NOISE,NOISE
5258522,0.00,0.00,0.00,NOISE,NOISE
5260525,0.00,0.00,0.00,NOISE,NOISE
5262528,0.00,0.00,0.00,NOISE,NOISE
5264526,0.00,0.00,0.00,NOISE,NOISE
5266527,0.00,0.00,0.00,NOISE,NOISE
5268526,0.00,0.00,0.00,NOISE,NOISE
5270532,0.00,0.00,0.00,NOISE,NOISE
5272531,0.00,0.00,0.00,NOISE,NOISE
5274529,0.00,0.00,0.00,NOISE,NOISE
5276532,0.00,0.00,0.00,NOISE,NOISE
5278530,0.00,0.00,0.00,NOISE,NOISE
5280533,0.00,0.00,0.00,NOISE,NOISE
5282533,0.00,0.00,0.00,NOISE,NOISE
5284534,0.00,0.00,0.00,NOISE,NOISE
5286534,0.00,0.00,0.00,NOISE,NOISE
5288534,0.00,0.00,0.00,NOISE,NOISE
5290538,0.00,0.00,0.00,NOISE,NOISE
5292541,0.00,0.00,0.00,NOISE,NOISE
5294538,0.00,0.00,0.00,NOISE,NOISE
5296539,0.00,0.00,0.00,NOISE,NOISE
5298538,0.00,0.00,0.00,NOISE,NOISE
5300541,0.00,0.00,0.00,NOISE,NOISE
5302540,0.00,0.00,0.00,NOISE,NOISE
5304541,0.00,0.00,0.00,NOISE,NOISE
5306541,0.00,0.00,0.00,NOISE,NOISE
5308542,0.00,0.00,0.00,NOISE,NOISE
5310546,0.00,0.00,0.00,NOISE,NOISE
5312546,0.00,0.00,0.00,NOISE,NOISE
5314550,0.00,0.00,0.00,NOISE,NOISE
5316562,0.00,0.00,0.00,NOISE,NOISE
5318545,0.00,0.00,0.00,NOISE,NOISE
5320549,0.00,0.00,0.00,NOISE,NOISE
5322546,0.00,0.00,0.00,NOISE,NOISE
5324547,0.00,0.00,0.00,NOISE,NOISE
5326547,0.00,0.00,0.00,NOISE,NOISE
5328549,0.00,0.00,0.00,NOISE,NOISE
5330553,0.00,0.00,0.00,NOISE,NOISE
5332552,0.00,0.00,0.00,NOISE,NOISE
5334554,0.00,0.00,0.00,NOISE,NOISE
5336550,0.00,0.00,0.00,NOISE,NOISE
5338551,0.00,0.00,0.00,NOISE,NOISE
5340555,0.00,0.00,0.00,NOISE,NOISE
5342560,0.00,0.00,0.00,NOISE,NOISE
5344556,0.00,0.00,0.00,NOISE,NOISE
5346559,0.00,0.00,0.00,NOISE,NOISE
5348557,0.00,0.00,0.00,NOISE,NOISE
5350561,0.00,0.00,0.00,NOISE,NOISE
5352559,0.00,0.00,0.00,NOISE,NOISE
5354562,0.00,0.00,0.00,NOISE,NOISE
5356559,0.00,0.00,0.00,NOISE,NOISE
5358568,0.00,0.00,0.00,NOISE,NOISE
5360564,0.00,0.00,0.00,NOISE,NOISE
5362564,0.00,0.00,0.00,NOISE,NOISE
5364564,0.00,0.00,0.00,NOISE,NOISE
5366562,354.71,102.04,1.00,NOISE,NOISE
5368564,354.59,102.42,1.00,NOISE,NOISE
5370566,354.62,102.93,1.00,NOISE,NOISE
5372568,354.65,103.06,1.00,NOISE,NOISE
5374570,354.42,103.23,1.00,NOISE,NOISE
5376566,354.43,103.35,1.00,NOISE,NOISE
5378569,354.39,103.64,1.00,NOISE,NOISE
5380571,354.35,103.96,1.00,NOISE,NOISE
5382569,354.07,104.25,1.00,NOISE,NOISE
5384571,353.81,104.28,1.00,NOISE,NOISE
5386569,353.92,104.20,1.00,NOISE,NOISE
5388569,353.88,105.18,1.00,NOISE,NOISE
5390574,353.93,104.94,1.00,NOISE,NOISE
5392580,354.04,104.06,1.00,NOISE,NOISE
5394572,354.07,104.00,1.00,NOISE,NOISE
5396576,354.35,103.97,1.00,NOISE,NOISE
5398575,354.04,104.75,1.00,NOISE,NOISE
5400582,353.86,104.86,1.00,NOISE,NOISE
5402576,353.89,104.72,1.00,NOISE,NOISE
5404577,354.11,105.47,1.00,NOISE,NOISE
5406575,353.94,105.47,1.00,NOISE,NOISE
5408577,354.10,105.33,1.00,NOISE,NOISE
5410581,354.00,105.17,1.00,NOISE,NOISE
5412582,353.89,105.58,1.00,NOISE,NOISE
5414580,354.00,106.28,1.00,NOISE,NOISE
5416579,353.99,106.52,1.00,NOISE,NOISE
5418580,354.24,106.63,1.00,NOISE,NOISE
5420586,354.46,105.86,1.00,NOISE,NOISE
5422586,354.25,106.64,1.00,NOISE,NOISE
5424586,354.06,107.53,1.00,NOISE,NOISE
5426584,353.58,107.37,1.00,NOISE,NOISE
5428584,353.38,106.85,1.00,NOISE,NOISE
5430589,353.37,107.38,1.00,NOISE,NOISE
5432595,353.19,107.07,1.00,NOISE,NOISE
5434592,353.12,106.77,1.00,NOISE,NOISE
5436587,353.41,106.97,1.00,NOISE,NOISE
5438590,352.98,106.73,1.00,NOISE,NOISE
5440596,352.85,105.95,1.00,NOISE,NOISE
5442591,352.89,105.71,1.00,NOISE,NOISE
5444594,352.95,106.22,1.00,SP,FIX
5446594,353.15,105.80,1.00,SP,FIX
5448594,353.01,105.93,1.00,SP,FIX
5450600,353.01,105.56,1.00,SP,FIX
5452597,353.31,105.86,1.00,SP,FIX
5454599,353.20,105.76,1.00,SP,FIX
5456599,353.04,104.97,1.00,SP,FIX
5458599,353.28,105.17,1.00,SP,FIX
5460603,353.40,104.86,1.00,SP,FIX
5462604,353.59,105.23,1.00,SP,FIX
5464603,353.84,105.44,1.00,SP,FIX
5466598,354.08,105.59,1.00,SP,FIX
5468599,353.70,105.73,1.00,SP,FIX
5470604,353.62,104.97,1.00,SP,FIX
5472604,353.80,105.03,1.00,SP,FIX
5474610,354.03,104.05,1.00,SP,FIX
5476603,354.19,103.22,1.00,SP,FIX
5478604,354.15,103.22,1.00,SP,FIX
5480622,354.31,102.54,1.00,SP,FIX
5482607,354.46,102.14,1.00,SP,FIX
5484608,354.43,101.98,1.00,SP,FIX
5486608,354.74,101.55,1.00,SP,FIX
5488606,354.54,101.42,1.00,SP,FIX
5490615,354.36,101.14,1.00,SP,FIX
5492612,354.03,100.95,1.00,SP,FIX
5494612,354.14,101.08,1.00,SP,FIX
5496610,354.08,101.03,1.00,SP,FIX
5498608,353.86,100.92,1.00,SP,FIX
5500613,353.88,100.73,1.00,SP,FIX
5502616,353.93,100.86,1.00,SP,FIX
5504616,354.43,101.03,1.00,SP,FIX
5506614,354.68,100.90,1.00,SP,FIX
5508616,354.67,100.64,1.00,SP,FIX
5510621,354.86,100.61,1.00,SP,FIX
5512618,354.82,100.25,1.00,SP,FIX
5514620,354.84,100.40,1.00,SP,FIX
5516621,354.95,100.14,1.00,SP,FIX
5518619,355.12,100.00,1.00,SP,FIX
5520622,355.54,99.73,1.00,SP,FIX
5522626,355.61,99.56,1.00,SP,FIX
5524625,355.39,99.48,1.00,SP,FIX
5526622,355.40,100.05,1.00,SP,FIX
5528624,355.07,100.52,1.00,SP,FIX
5530628,355.13,100.97,1.00,SP,FIX
5532626,355.32,101.58,1.00,SP,FIX
5534624,355.63,102.00,1.00,SP,FIX
5536624,355.77,102.00,1.00,SP,FIX
5538626,355.62,101.81,1.00,SP,FIX
5540631,355.30,102.19,1.00,SP,FIX
5542630,355.05,102.21,1.00,SP,FIX
5544630,355.12,102.33,1.00,SP,FIX
5546633,354.99,101.82,1.00,SP,FIX
5548630,355.01,101.86,1.00,SP,FIX
5550635,355.22,101.64,1.00,SP,FIX
5552634,355.24,101.73,1.00,SP,FIX
5554628,355.39,102.23,1.00,SP,FIX
5556639,355.33,101.80,1.00,SP,FIX
5558633,355.36,101.74,1.00,SP,FIX
5560636,355.40,101.50,1.00,SP,FIX
5562651,355.46,101.17,1.00,SP,FIX
5564637,355.41,100.66,1.00,SP,FIX
5566641,355.25,101.19,1.00,SP,FIX
5568638,355.44,101.33,1.00,SP,FIX
5570644,355.69,101.22,1.00,SP,FIX
5572641,355.72,100.93,1.00,SP,FIX
5574638,355.42,101.18,1.00,SP,FIX
5576638,355.18,101.00,1.00,SP,FIX
5578639,355.18,100.67,1.00,SP,FIX
5580649,355.54,100.31,1.00,SP,FIX
5582648,355.48,100.45,1.00,SP,FIX
5584642,355.38,100.44,1.00,SP,FIX
5586644,355.49,100.82,1.00,SP,FIX
5588645,355.58,100.87,1.00,SP,FIX
5590647,355.95,100.59,1.00,SP,FIX
5592648,356.38,100.59,1.00,SP,FIX
5594648,356.28,101.19,1.00,SP,FIX
5596649,356.27,101.39,1.00,SP,FIX
5598648,356.12,101.28,1.00,SP,FIX
5600654,355.77,100.83,1.00,SP,FIX
5602650,355.88,101.31,1.00,SP,FIX
5604654,356.24,101.53,1.00,SP,FIX
5606653,356.15,101.36,1.00,SP,FIX
5608652,356.20,101.75,1.00,SP,FIX
5610657,356.18,101.31,1.00,SP,FIX
5612654,355.96,100.67,1.00,SP,FIX
5614655,355.88,100.23,1.00,SP,FIX
5616655,355.88,100.55,1.00,SP,FIX
5618655,355.90,100.60,1.00,SP,FIX
5620660,355.99,100.72,1.00,SP,FIX
5622660,356.11,100.74,1.00,SP,FIX
5624659,355.91,100.53,1.00,SP,FIX
5626657,355.77,100.44,1.00,SP,FIX
5628657,355.78,100.02,1.00,SP,FIX
5630665,355.94,100.18,1.00,SP,FIX
5632662,356.05,100.52,1.00,SP,FIX
5634664,356.10,102.52,1.00,SP,FIX
5636664,356.36,102.39,1.00,SP,FIX
5638664,356.36,102.00,1.00,SP,FIX
5640669,356.38,102.31,1.00,SP,FIX
5642665,356.68,102.55,1.00,SP,FIX
5644669,356.86,102.33,1.00,SP,FIX
5646663,357.10,102.68,1.00,SP,FIX
5648665,356.81,102.97,1.00,SP,FIX
5650670,356.79,102.81,1.00,SP,FIX
5652669,357.11,102.44,1.00,SP,FIX
5654670,357.26,102.21,1.00,SP,FIX
5656671,357.48,102.44,1.00,SP,FIX
5658670,357.26,102.19,1.00,SP,FIX
5660674,357.02,101.72,1.00,SP,FIX
5662675,357.20,102.14,1.00,SP,FIX
5664676,357.31,102.16,1.00,SP,FIX
5666674,357.51,101.82,1.00,SP,FIX
5668672,357.69,101.59,1.00,SP,FIX
5670678,357.74,101.44,1.00,SP,FIX
5672678,357.29,101.48,1.00,SP,FIX
5674677,357.26,101.47,1.00,SP,FIX
5676678,356.89,101.08,1.00,SP,FIX
5678677,357.11,100.83,1.00,SP,FIX
5680680,357.07,101.48,1.00,SP,FIX
5682683,357.46,101.22,1.00,SP,FIX
5684683,357.44,101.36,1.00,SP,FIX
5686685,357.61,101.41,1.00,SP,FIX
5688681,357.83,101.02,1.00,SP,FIX
5690687,357.64,101.15,1.00,SP,FIX
5692688,357.40,101.06,1.00,SP,FIX
5694684,357.73,101.31,1.00,SP,FIX
5696686,358.04,101.58,1.00,SP,FIX
5698687,357.82,101.37,1.00,SP,FIX
5700691,357.92,101.06,1.00,SP,FIX
5702691,357.82,100.67,1.00,SP,FIX
5704691,358.27,100.92,1.00,SP,FIX
5706690,358.54,100.34,1.00,SP,FIX
5708689,358.35,100.39,1.00,SP,FIX
5710694,358.19,101.10,1.00,SP,FIX
5712694,358.15,101.05,1.00,SP,FIX
5714691,358.33,100.90,1.00,SP,FIX
5716693,358.61,100.67,1.00,SP,FIX
5718694,358.82,100.44,1.00,SP,FIX
5720695,358.88,101.36,1.00,SP,FIX
5722696,359.17,101.50,1.00,SP,FIX
5724697,358.99,101.58,1.00,SP,FIX
5726711,358.61,101.83,1.00,SP,FIX
5728696,358.65,101.33,1.00,SP,FIX
5730700,358.55,101.80,1.00,SP,FIX
5732699,358.50,101.09,1.00,SP,FIX
5734702,358.61,101.34,1.00,SP,FIX
5736698,358.54,101.20,1.00,SP,FIX
5738698,358.46,100.89,1.00,SP,FIX
5740703,358.40,100.95,1.00,SP,FIX
5742705,358.26,100.39,1.00,SP,FIX
5744705,358.32,100.72,1.00,SP,FIX
5746703,358.49,101.35,1.00,SP,FIX
5748703,358.38,101.69,1.00,SP,FIX
