@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4532482,383.43,44.53,1.00,FIX,FIX
4534483,383.37,45.84,1.00,FIX,FIX
4536485,383.12,45.34,1.00,FIX,FIX
4538488,383.28,46.09,1.00,FIX,FIX
4540488,382.84,45.63,1.00,FIX,FIX
4542486,382.93,46.01,1.00,FIX,FIX
4544484,383.25,46.09,1.00,FIX,FIX
4546490,383.64,46.42,1.00,FIX,FIX
4548488,383.69,46.08,1.00,FIX,FIX
4550488,383.31,45.89,1.00,FIX,FIX
4552488,383.53,45.60,1.00,FIX,FIX
4554490,383.35,46.19,1.00,FIX,FIX
4556492,383.64,47.15,1.00,FIX,FIX
4558490,384.08,47.19,1.00,FIX,FIX
4560492,383.46,47.02,1.00,FIX,FIX
4562492,383.59,46.88,1.00,FIX,FIX
4564491,383.00,46.85,1.00,FIX,FIX
4566495,383.13,46.77,1.00,FIX,FIX
4568491,383.94,47.30,1.00,FIX,FIX
4570498,383.56,47.66,1.00,FIX,FIX
4572493,383.61,46.88,1.00,FIX,FIX
4574496,382.96,46.84,1.00,FIX,FIX
4576502,382.68,47.48,1.00,FIX,FIX
4578499,383.19,47.72,1.00,FIX,FIX
4580503,383.48,47.56,1.00,FIX,FIX
4582500,383.38,47.56,1.00,FIX,FIX
4584498,382.78,47.19,1.00,FIX,FIX
4586512,382.90,47.07,1.00,FIX,FIX
4588507,382.50,47.38,1.00,FIX,FIX
4590502,382.32,46.83,1.00,FIX,FIX
4592504,382.42,46.44,1.00,FIX,FIX
4594505,382.20,46.34,1.00,FIX,FIX
4596507,382.50,46.66,1.00,FIX,FIX
4598506,382.88,46.77,1.00,FIX,FIX
4600506,382.96,46.83,1.00,FIX,FIX
4602503,383.18,46.40,1.00,FIX,FIX
4604508,383.62,47.17,1.00,FIX,FIX
4606510,383.45,47.21,1.00,FIX,FIX
4608510,383.19,47.17,1.00,FIX,FIX
4610510,382.94,47.35,1.00,FIX,FIX
4612510,382.28,46.95,1.00,FIX,FIX
4614510,382.39,46.60,1.00,FIX,FIX
4616516,382.56,45.90,1.00,FIX,FIX
4618514,382.56,45.68,1.00,FIX,FIX
4620517,382.89,45.93,1.00,FIX,FIX
4622517,382.69,46.47,1.00,FIX,FIX
4624512,382.13,47.01,1.00,FIX,FIX
4626515,382.40,46.48,1.00,FIX,FIX
4628515,382.11,46.02,1.00,FIX,FIX
4630520,382.00,45.88,1.00,FIX,FIX
4632516,381.92,46.81,1.00,FIX,FIX
4634517,382.64,47.47,1.00,FIX,FIX
4636521,383.38,47.69,1.00,FIX,FIX
4638520,382.69,46.98,1.00,FIX,FIX
4640520,382.01,47.34,1.00,FIX,FIX
4642518,382.04,46.98,1.00,FIX,FIX
4644518,381.80,47.45,1.00,FIX,FIX
4646521,381.12,46.86,1.00,FIX,FIX
4648525,382.33,45.95,1.00,FIX,FIX
4650522,382.25,45.33,1.00,FIX,FIX
4652524,382.31,45.48,1.00,FIX,FIX
4654522,382.04,45.73,1.00,FIX,FIX
4656525,382.14,46.38,1.00,FIX,FIX
4658529,381.81,46.40,1.00,FIX,FIX
4660527,382.21,47.01,1.00,FIX,FIX
4662523,382.08,46.22,1.00,FIX,FIX
4664527,381.74,45.90,1.00,FIX,FIX
4666531,381.39,44.26,1.00,FIX,FIX
4668529,381.36,44.04,1.00,FIX,FIX
4670531,381.05,44.79,1.00,FIX,FIX
4672529,381.26,44.66,1.00,FIX,FIX
4674529,381.56,45.52,1.00,FIX,FIX
4676538,381.67,45.87,1.00,FIX,FIX
4678537,381.83,44.90,1.00,FIX,FIX
4680538,381.46,45.42,1.00,FIX,FIX
4682534,380.76,45.27,1.00,FIX,FIX
4684536,379.92,45.48,1.00,FIX,FIX
4686537,378.95,45.91,1.00,FIX,FIX
4688538,379.51,46.77,1.00,SACCADE,SACCADE
4690539,386.36,49.57,1.00,SACCADE,SACCADE
4692539,391.96,53.88,1.00,SACCADE,SACCADE
4694538,396.62,57.12,1.00,SACCADE,SACCADE
4696543,400.06,64.48,1.00,SACCADE,SACCADE
4698542,401.94,71.64,1.00,SACCADE,SACCADE
4700539,402.01,73.02,1.00,SACCADE,SACCADE
4702545,401.58,73.96,1.00,SACCADE,SACCADE
4704543,398.69,75.28,1.00,SACCADE,SACCADE
4706547,394.85,74.86,1.00,SACCADE,SACCADE
4708546,391.98,73.83,1.00,SACCADE,SACCADE
4710544,390.57,70.05,1.00,SACCADE,SACCADE
4712543,390.44,66.31,1.00,SACCADE,SACCADE
4714546,390.20,65.87,1.00,SACCADE,SACCADE
4716550,390.50,63.47,1.00,SACCADE,SACCADE
4718547,391.73,61.84,1.00,SACCADE,SACCADE
4720550,392.74,60.77,1.00,SACCADE,SACCADE
4722547,393.37,60.12,1.00,SACCADE,SACCADE
4724547,394.55,60.59,1.00,SACCADE,SACCADE
4726554,395.16,63.98,1.00,SACCADE,SACCADE
4728554,395.44,64.36,1.00,FIX,FIX
4730552,395.46,65.59,1.00,FIX,FIX
4732555,394.60,66.29,1.00,FIX,FIX
4734554,394.61,65.97,1.00,FIX,FIX
4736560,394.85,66.33,1.00,FIX,FIX
4738558,395.38,66.79,1.00,FIX,FIX
4740558,395.31,66.86,1.00,FIX,FIX
4742556,395.05,66.81,1.00,FIX,FIX
4744558,394.61,66.81,1.00,FIX,FIX
4746561,394.31,66.99,1.00,FIX,FIX
4748564,394.35,67.46,1.00,FIX,FIX
4750569,394.44,68.11,1.00,FIX,FIX
4752561,394.76,68.01,1.00,FIX,FIX
4754565,395.18,67.62,1.00,FIX,FIX
4756567,395.27,66.63,1.00,FIX,FIX
4758563,394.96,66.88,1.00,FIX,FIX
4760564,394.50,67.03,1.00,FIX,FIX
4762562,394.40,67.83,1.00,FIX,FIX
4764563,394.39,67.75,1.00,FIX,FIX
4766566,394.84,67.33,1.00,FIX,FIX
4768569,394.48,67.08,1.00,FIX,FIX
4770566,394.20,68.06,1.00,FIX,FIX
4772565,394.41,68.58,1.00,FIX,FIX
4774567,393.28,68.80,1.00,FIX,FIX
4776572,393.26,68.54,1.00,FIX,FIX
4778572,393.61,67.26,1.00,FIX,FIX
4780572,393.56,68.07,1.00,FIX,FIX
4782572,393.61,67.48,1.00,FIX,FIX
4784576,392.92,67.80,1.00,FIX,FIX
4786576,391.88,67.67,1.00,FIX,FIX
4788577,391.77,67.50,1.00,FIX,FIX
4790578,391.34,67.17,1.00,FIX,FIX
4792578,391.59,66.90,1.00,FIX,FIX
4794575,392.06,66.44,1.00,FIX,FIX
4796582,392.33,66.64,1.00,FIX,FIX
4798579,391.47,67.21,1.00,FIX,FIX
4800579,390.97,67.86,1.00,FIX,FIX
4802582,390.73,68.12,1.00,FIX,FIX
4804578,389.91,67.94,1.00,FIX,FIX
4806584,389.26,68.60,1.00,FIX,FIX
4808585,389.47,67.21,1.00,FIX,FIX
4810581,389.84,67.72,1.00,FIX,FIX
4812585,390.25,67.57,1.00,FIX,FIX
4814583,390.23,67.62,1.00,FIX,FIX
4816586,389.87,67.67,1.00,FIX,FIX
4818587,389.34,67.42,1.00,FIX,FIX
4820588,389.46,67.69,1.00,FIX,FIX
4822587,389.74,67.92,1.00,FIX,FIX
4824585,389.54,67.61,1.00,FIX,FIX
4826592,389.29,67.71,1.00,FIX,FIX
4828588,389.17,66.94,1.00,SACCADE,SACCADE
4830594,384.19,67.34,1.00,SACCADE,SACCADE
4832599,373.88,68.85,1.00,SACCADE,SACCADE
4834588,365.60,72.16,1.00,SACCADE,SACCADE
4836590,351.83,77.72,1.00,SACCADE,SACCADE
4838595,337.00,85.77,1.00,SACCADE,SACCADE
4840595,322.15,99.97,1.00,SACCADE,SACCADE
4842594,308.04,107.55,1.00,SACCADE,SACCADE
4844596,300.24,112.72,1.00,SACCADE,SACCADE
4846600,290.09,117.15,1.00,SACCADE,SACCADE
4848595,287.20,121.28,1.00,SACCADE,SACCADE
4850597,281.10,125.50,1.00,SACCADE,SACCADE
4852599,276.70,128.83,1.00,SACCADE,SACCADE
4854597,273.29,129.59,1.00,SACCADE,SACCADE
4856603,269.66,129.51,1.00,SACCADE,SACCADE
4858603,267.80,131.87,1.00,SACCADE,SACCADE
4860603,271.42,135.75,1.00,SACCADE,SACCADE
4862601,274.79,136.88,1.00,SACCADE,SACCADE
4864603,277.20,138.00,1.00,SACCADE,SACCADE
4866608,280.08,137.97,1.00,SACCADE,SACCADE
4868604,281.22,137.47,1.00,SACCADE,SACCADE
4870608,279.24,134.44,1.00,SACCADE,SACCADE
4872606,275.57,132.66,1.00,SACCADE,SACCADE
4874605,270.35,132.97,1.00,SACCADE,SACCADE
4876605,267.73,132.62,1.00,SACCADE,SACCADE
4878607,265.93,134.42,1.00,SACCADE,SACCADE
4880615,264.75,138.81,1.00,SACCADE,SACCADE
4882607,263.69,141.32,1.00,SACCADE,SACCADE
4884607,263.51,143.68,1.00,SACCADE,SACCADE
4886612,263.74,145.75,1.00,SACCADE,SACCADE
4888613,264.18,147.96,1.00,SACCADE,SACCADE
4890615,264.37,149.52,1.00,SACCADE,SACCADE
4892611,264.50,149.84,1.00,SACCADE,SACCADE
4894612,265.10,149.36,1.00,SP,SP
4896615,265.48,149.19,1.00,SP,SP
4898618,265.74,149.35,1.00,SP,SP
4900618,265.27,150.66,1.00,SP,SP
4902614,265.02,150.76,1.00,SP,SP
4904618,264.35,151.34,1.00,SP,SP
4906619,264.02,151.90,1.00,SP,SP
4908620,263.79,151.88,1.00,SP,SP
4910618,263.51,152.35,1.00,SP,SP
4912619,263.38,153.03,1.00,SP,SP
4914619,262.91,152.84,1.00,SP,SP
4916627,262.50,152.69,1.00,SP,SP
4918624,261.32,153.56,1.00,SP,SP
4920623,261.30,153.87,1.00,SP,SP
4922624,261.59,153.84,1.00,SP,SP
4924620,261.15,154.71,1.00,SP,SP
4926626,261.24,154.65,1.00,SP,SP
4928624,261.14,154.90,1.00,SP,SP
4930627,260.74,155.18,1.00,SP,SP
4932623,260.46,154.95,1.00,SP,SP
4934627,260.49,155.18,1.00,SP,SP
4936630,260.25,155.27,1.00,SP,SP
4938627,259.39,154.91,1.00,SP,SP
4940628,259.35,155.25,1.00,SP,SP
4942630,258.70,155.72,1.00,SP,SP
4944628,258.88,156.03,1.00,SP,SP
4946636,258.52,156.13,1.00,SP,SP
4948637,258.37,156.65,1.00,SP,SP
4950631,257.35,157.03,1.00,SP,SP
4952631,257.45,157.75,1.00,SP,SP
4954632,257.43,158.15,1.00,SP,SP
4956638,256.94,158.66,1.00,SP,SP
4958635,257.75,158.96,1.00,SP,SP
4960637,257.12,159.09,1.00,SP,SP
4962636,257.02,159.12,1.00,SP,SP
4964634,257.08,159.68,1.00,SP,SP
4966638,256.82,159.76,1.00,SP,SP
4968639,256.50,160.66,1.00,SP,SP
4970641,256.09,160.56,1.00,SP,SP
4972638,255.32,160.35,1.00,SP,SP
4974641,255.05,160.48,1.00,SP,SP
4976643,254.69,160.16,1.00,SP,SP
4978649,254.84,160.31,1.00,SP,SP
4980645,254.38,160.73,1.00,SP,SP
4982644,254.25,160.71,1.00,SP,SP
4984644,254.22,160.99,1.00,SP,SP
4986650,253.77,160.84,1.00,SP,SP
4988646,253.66,161.20,1.00,SP,SP
4990648,253.00,161.75,1.00,SP,SP
4992648,253.32,161.40,1.00,SP,SP
4994648,253.10,161.92,1.00,SP,SP
4996666,252.99,162.35,1.00,SP,SP
4998652,252.66,162.47,1.00,SP,SP
5000657,252.38,162.78,1.00,SP,SP
5002653,252.49,162.65,1.00,SP,SP
5004650,252.52,162.63,1.00,SP,SP
5006661,252.70,162.59,1.00,SP,SP
5008655,252.83,162.90,1.00,SP,SP
5010657,252.66,162.93,1.00,SP,SP
5012655,252.62,163.00,1.00,SP,SP
5014654,252.56,163.01,1.00,SP,SP
5016658,252.61,163.52,1.00,SP,SP
5018659,252.22,164.25,1.00,SP,SP
5020661,251.57,164.70,1.00,SP,SP
5022660,251.04,165.06,1.00,SP,SP
5024661,251.57,164.44,1.00,SP,SP
5026666,250.21,164.38,1.00,SP,SP
5028660,249.97,164.53,1.00,SP,SP
5030669,249.41,164.93,1.00,SP,SP
5032662,248.96,165.12,1.00,SP,SP
5034662,249.68,165.01,1.00,SP,SP
5036670,249.41,165.50,1.00,SP,SP
5038667,249.66,165.72,1.00,SP,SP
5040670,249.40,165.50,1.00,SP,SP
5042667,249.12,165.60,1.00,SACCADE,SACCADE
5044667,246.43,165.72,1.00,SACCADE,SACCADE
5046670,235.73,171.07,1.00,SACCADE,SACCADE
5048670,224.88,179.62,1.00,SACCADE,SACCADE
5050668,209.81,192.94,1.00,SACCADE,SACCADE
5052670,195.31,205.72,1.00,SACCADE,SACCADE
5054668,180.97,223.82,1.00,SACCADE,SACCADE
5056673,174.85,241.16,1.00,SACCADE,SACCADE
5058673,162.69,261.40,1.00,SACCADE,SACCADE
5060671,158.28,267.15,1.00,SACCADE,SACCADE
5062673,152.87,280.37,1.00,SACCADE,SACCADE
5064673,151.10,280.29,1.00,SACCADE,SACCADE
5066677,145.24,285.24,1.00,SACCADE,SACCADE
5068678,143.16,287.50,1.00,SACCADE,SACCADE
5070678,142.35,292.39,1.00,SACCADE,SACCADE
5072680,143.32,300.35,1.00,SACCADE,SACCADE
5074676,148.16,303.45,1.00,SACCADE,SACCADE
5076678,153.03,303.83,1.00,SACCADE,SACCADE
5078696,156.88,304.50,1.00,SACCADE,SACCADE
5080680,158.81,301.74,1.00,SACCADE,SACCADE
5082681,159.10,294.91,1.00,SACCADE,SACCADE
5084682,158.76,286.12,1.00,SACCADE,SACCADE
5086685,156.63,282.64,1.00,SACCADE,SACCADE
5088689,151.59,283.12,1.00,SACCADE,SACCADE
5090682,148.99,283.74,1.00,SACCADE,SACCADE
5092684,147.10,289.58,1.00,SACCADE,SACCADE
5094689,146.21,293.39,1.00,SACCADE,SACCADE
5096689,145.91,298.11,1.00,SACCADE,SACCADE
5098689,145.81,301.12,1.00,SACCADE,SACCADE
5100692,146.16,302.63,1.00,SACCADE,SACCADE
5102684,146.38,303.81,1.00,SACCADE,SACCADE
5104684,146.67,304.31,1.00,SACCADE,SACCADE
5106690,147.17,304.95,1.00,SACCADE,SACCADE
5108689,147.71,305.47,1.00,SP,SP
5110690,148.68,304.71,1.00,SP,SP
5112696,148.85,304.41,1.00,SP,SP
5114695,148.89,303.24,1.00,SP,SP
5116694,149.18,302.08,1.00,SP,SP
5118692,149.11,302.29,1.00,SP,SP
5120693,148.68,302.21,1.00,SP,SP
5122692,148.71,302.35,1.00,SP,SP
5124700,148.59,301.84,1.00,SP,SP
5126699,148.65,301.32,1.00,SP,SP
5128701,148.30,301.50,1.00,SP,SP
5130696,147.45,301.75,1.00,SP,SP
5132699,147.83,302.03,1.00,SP,SP
5134700,148.19,302.22,1.00,SP,SP
5136702,148.28,302.43,1.00,SP,SP
5138702,148.21,303.14,1.00,SP,SP
5140702,148.38,303.50,1.00,SP,SP
5142703,147.94,303.62,1.00,SP,SP
5144705,148.10,303.31,1.00,SP,SP
5146709,148.31,303.58,1.00,SP,SP
5148708,148.02,304.49,1.00,SP,SP
5150709,148.00,304.88,1.00,SP,SP
5152704,148.47,305.48,1.00,SP,SP
5154706,148.13,305.61,1.00,SP,SP
5156711,147.73,305.44,1.00,SP,SP
5158709,148.19,305.88,1.00,SP,SP
5160724,148.13,306.29,1.00,SP,SP
5162708,147.81,305.86,1.00,SP,SP
5164714,147.82,305.87,1.00,SP,SP
5166716,148.00,305.83,1.00,SP,SP
5168713,148.83,305.79,1.00,SP,SP
5170711,149.03,306.02,1.00,SP,SP
5172711,148.94,306.13,1.00,SP,SP
5174715,148.72,307.08,1.00,SP,SP
5176716,148.91,306.55,1.00,SP,SP
5178717,148.95,306.51,1.00,SP,SP
5180717,148.20,306.13,1.00,SP,SP
5182717,148.31,305.33,1.00,SP,SP
5184714,148.18,306.48,1.00,SP,SP
5186719,147.81,306.88,1.00,SP,SP
5188721,148.35,306.92,1.00,SP,SP
5190719,148.35,306.62,1.00,SP,SP
5192720,148.35,306.70,1.00,SP,SP
5194736,147.72,306.82,1.00,SP,SP
5196726,147.04,306.47,1.00,SP,SP
5198725,147.13,306.35,1.00,SP,SP
5200734,147.38,306.28,1.00,SP,SP
5202725,147.43,306.14,1.00,SP,SP
5204723,147.17,306.95,1.00,SP,SP
5206725,147.38,306.81,1.00,SP,SP
5208728,147.48,306.64,1.00,SP,SP
5210731,147.33,306.70,1.00,SP,SP
5212728,147.06,306.43,1.00,SP,SP
5214728,146.97,306.52,1.00,SP,SP
5216732,147.22,306.92,1.00,SP,SP
5218731,146.65,306.56,1.00,SP,SP
5220731,146.57,306.30,1.00,SP,SP
5222731,146.76,306.45,1.00,SP,SP
5224731,146.53,306.54,1.00,SP,SP
5226734,146.44,306.36,1.00,SP,SP
5228737,146.08,306.29,1.00,SP,SP
5230733,145.82,306.55,1.00,SP,SP
5232734,145.41,306.93,1.00,SP,SP
5234738,144.70,307.37,1.00,SP,SP
5236740,145.32,306.90,1.00,SP,SP
5238739,145.15,307.37,1.00,SP,SP
5240737,144.98,307.12,1.00,SP,SP
5242753,145.18,306.83,1.00,SP,SP
5244736,145.15,307.51,1.00,SP,SP
5246741,145.25,307.16,1.00,SP,SP
5248746,145.24,307.06,1.00,SP,SP
5250741,144.80,308.21,1.00,SP,SP
5252741,144.21,308.75,1.00,SP,SP
5254739,143.61,308.67,1.00,SP,SP
5256744,143.12,308.71,1.00,SP,SP
5258745,142.84,308.71,1.00,SP,SP
5260747,142.76,308.73,1.00,SP,SP
5262747,142.41,308.80,1.00,SP,SP
5264744,142.53,308.44,1.00,SP,SP
5266750,142.16,308.83,1.00,SP,SP
5268749,141.44,309.55,1.00,SP,SP
5270750,141.44,310.22,1.00,SP,SP
5272749,141.41,310.39,1.00,SP,SP
5274752,141.75,310.70,1.00,SP,SP
5276756,141.42,310.95,1.00,SP,SP
5278752,141.74,310.98,1.00,SP,SP
5280755,141.84,311.11,1.00,SP,SP
5282757,141.83,310.87,1.00,SP,SP
5284753,141.97,310.94,1.00,SP,SP
5286754,142.11,310.88,1.00,SP,SP
5288755,141.94,311.61,1.00,SP,SP
5290761,142.27,311.13,1.00,SP,SP
5292756,142.04,310.82,1.00,SP,SP
5294755,141.96,310.89,1.00,SP,SP
5296761,141.53,311.74,1.00,SP,SP
5298759,140.67,313.02,1.00,SP,SP
5300758,140.59,312.78,1.00,SP,SP
5302759,140.31,313.58,1.00,SP,SP
5304759,139.80,313.06,1.00,SP,SP
5306762,139.76,313.45,1.00,SP,SP
5308763,139.46,313.46,1.00,SP,SP
5310766,139.94,313.22,1.00,SP,SP
5312761,140.53,313.68,1.00,SP,SP
5314764,140.50,313.90,1.00,SP,SP
5316767,140.68,313.77,1.00,SP,SP
5318770,140.13,314.00,1.00,SP,SP
5320766,139.64,314.75,1.00,SP,SP
5322766,139.70,314.62,1.00,SP,SP
5324783,139.71,314.41,1.00,SP,SP
5326769,140.43,314.37,1.00,SP,SP
5328771,140.56,315.21,1.00,SP,SP
5330764,140.41,315.86,1.00,SP,SP
5332774,140.41,316.65,1.00,SP,SP
5334773,140.06,316.82,1.00,SP,SP
5336776,139.60,316.57,1.00,SP,SP
5338773,139.29,315.76,1.00,SP,SP
5340773,139.04,315.12,1.00,SP,SP
5342771,138.74,315.43,1.00,SP,SP
5344775,138.81,317.50,1.00,SP,SP
5346777,139.12,316.92,1.00,SP,SP
5348776,139.10,317.56,1.00,SP,SP
5350779,139.06,318.03,1.00,SP,SP
5352776,139.00,317.77,1.00,SP,SP
5354778,139.09,317.58,1.00,SP,SP
5356780,139.16,318.50,1.00,SP,SP
5358782,139.35,318.17,1.00,SP,SP
5360782,139.60,317.62,1.00,SP,SP
5362782,139.74,318.31,1.00,SP,SP
5364780,139.96,318.31,1.00,SP,SP
5366784,139.77,318.62,1.00,SP,SP
5368785,138.56,318.67,1.00,SP,SP
5370784,138.35,318.48,1.00,SP,SP
5372785,138.79,318.83,1.00,SP,SP
5374786,138.88,318.89,1.00,SP,SP
5376792,139.67,318.66,1.00,SP,SP
5378792,139.91,319.10,1.00,SP,SP
5380792,139.75,319.27,1.00,SP,SP
5382788,139.75,319.67,1.00,SP,SP
5384791,139.56,320.00,1.00,SP,SP
5386796,139.18,320.64,1.00,SP,SP
5388794,139.04,321.19,1.00,SP,SP
5390794,138.31,321.55,1.00,SP,SP
5392793,138.44,321.48,1.00,SP,SP
5394792,138.85,321.72,1.00,SP,SP
5396797,139.31,321.49,1.00,SP,SP
5398799,139.03,321.27,1.00,SP,SP
5400795,139.01,321.31,1.00,SP,SP
5402796,138.81,321.23,1.00,SP,SP
5404796,138.62,321.65,1.00,SP,SP
5406809,138.89,322.17,1.00,SP,SP
5408800,138.94,321.38,1.00,SP,SP
5410800,138.90,321.53,1.00,SP,SP
5412800,139.04,321.94,1.00,SP,SP
5414800,138.74,321.82,1.00,SP,SP
5416803,138.55,322.83,1.00,SP,SP
5418811,138.61,323.03,1.00,SP,SP
5420804,138.52,323.41,1.00,SP,SP
5422805,138.51,324.21,1.00,SP,SP
5424807,138.24,323.20,1.00,SP,SP
5426805,138.30,322.81,1.00,SP,SP
5428806,138.40,322.84,1.00,SP,SP
5430810,138.61,323.08,1.00,SP,SP
5432810,139.24,323.15,1.00,SP,SP
5434805,139.38,323.44,1.00,SP,SP
5436813,139.78,323.69,1.00,SP,SP
5438815,139.07,323.62,1.00,SACCADE,SP
5440818,139.02,323.25,1.00,SACCADE,SACCADE
5442822,144.68,316.11,1.00,SACCADE,SACCADE
5444812,152.71,306.53,1.00,SACCADE,SACCADE
5446833,165.53,290.45,1.00,SACCADE,SACCADE
5448814,175.65,273.50,1.00,SACCADE,SACCADE
5450817,183.36,253.50,1.00,SACCADE,SACCADE
5452815,193.02,238.18,1.00,SACCADE,SACCADE
5454815,195.97,220.28,1.00,SACCADE,SACCADE
5456819,202.09,201.68,1.00,SACCADE,SACCADE
5458819,203.83,192.40,1.00,SACCADE,SACCADE
5460819,206.57,187.60,1.00,SACCADE,SACCADE
5462821,210.93,183.43,1.00,SACCADE,SACCADE
5464821,211.93,173.65,1.00,SACCADE,SACCADE
5466823,213.46,168.96,1.00,SACCADE,SACCADE
5468822,214.91,164.04,1.00,SACCADE,SACCADE
5470824,216.98,157.21,1.00,SACCADE,SACCADE
5472822,217.93,150.53,1.00,SACCADE,SACCADE
5474825,219.28,145.72,1.00,SACCADE,SACCADE
5476826,219.67,144.28,1.00,SACCADE,SACCADE
5478824,218.87,144.38,1.00,SACCADE,SACCADE
5480830,218.40,146.56,1.00,SACCADE,SACCADE
5482828,217.94,151.77,1.00,SACCADE,SACCADE
5484827,219.18,157.33,1.00,SACCADE,SACCADE
5486830,219.51,159.88,1.00,SACCADE,SACCADE
5488837,218.91,162.07,1.00,SACCADE,SACCADE
5490835,218.49,162.91,1.00,SACCADE,SACCADE
5492829,219.12,162.13,1.00,SACCADE,SACCADE
5494830,218.31,159.50,1.00,SACCADE,SACCADE
5496833,218.25,156.84,1.00,SACCADE,SACCADE
5498834,217.94,154.78,1.00,SACCADE,SACCADE
5500832,217.93,153.42,1.00,SACCADE,SACCADE
5502834,218.06,152.38,1.00,SACCADE,SACCADE
5504834,218.28,150.53,1.00,SACCADE,SACCADE
5506844,218.39,150.14,1.00,SACCADE,SP
5508839,218.12,150.83,1.00,SACCADE,SP
5510838,217.87,151.35,1.00,SACCADE,SP
5512837,217.57,151.55,1.00,SP,SP
5514836,217.81,151.74,1.00,SP,SP
5516839,217.09,152.22,1.00,SP,SP
5518841,217.21,152.43,1.00,SP,SP
5520841,217.09,152.65,1.00,SP,SP
5522843,216.96,152.81,1.00,SP,SP
5524843,216.56,152.65,1.00,SP,SP
5526844,216.45,153.21,1.00,SP,SP
5528848,216.66,153.51,1.00,SP,SP
5530844,216.49,153.62,1.00,SP,SP
5532844,217.28,153.75,1.00,SP,SP
5534845,217.62,154.13,1.00,SP,SP
5536846,218.00,154.44,1.00,SP,SP
5538846,217.93,154.22,1.00,SP,SP
5540851,217.56,154.44,1.00,SP,SP
5542848,217.72,153.66,1.00,SP,SP
5544848,217.38,154.10,1.00,SP,SP
5546847,217.28,154.60,1.00,SP,SP
5548848,217.57,153.66,1.00,SP,SP
5550852,218.24,154.47,1.00,SP,SP
5552848,218.96,154.68,1.00,SP,SP
5554849,218.88,154.84,1.00,SP,SP
5556853,218.63,155.00,1.00,SP,SP
5558855,218.45,155.22,1.00,SP,SP
5560854,218.07,155.41,1.00,SP,SP
5562854,217.84,155.65,1.00,SP,SP
5564856,218.06,156.78,1.00,SP,SP
5566859,218.09,156.22,1.00,SP,SP
5568860,217.99,156.10,1.00,SP,SP
5570863,217.85,155.76,1.00,SP,SP
5572858,217.93,155.59,1.00,SP,SP
5574857,218.57,155.15,1.00,SP,SP
5576861,218.84,155.18,1.00,SP,SP
5578859,219.25,155.04,1.00,SP,SP
5580874,219.81,155.02,1.00,SP,SP
5582867,220.44,154.87,1.00,SP,SP
5584864,220.22,155.03,1.00,SP,SP
5586864,220.51,155.32,1.00,SP,SP
5588865,220.42,154.56,1.00,SP,SP
5590863,220.37,155.94,1.00,SP,SP
5592863,220.63,156.28,1.00,SP,SP
5594866,221.24,155.56,1.00,SP,SP
5596869,221.41,155.71,1.00,SP,SP
5598866,221.69,156.21,1.00,SP,SP
5600867,222.00,156.45,1.00,SP,SP
5602870,221.64,156.93,1.00,SP,SP
5604870,222.35,156.69,1.00,SP,SP
5606873,222.50,156.57,1.00,SP,SP
5608875,221.69,156.37,1.00,SP,SP
5610890,222.40,156.07,1.00,SP,SP
5612873,222.51,156.64,1.00,SP,SP
5614873,222.93,156.94,1.00,SP,SP
5616876,222.71,156.97,1.00,SP,SP
5618877,223.05,157.64,1.00,SP,SP
5620879,222.82,157.87,1.00,SP,SP
5622878,222.13,157.73,1.00,SP,SP
5624877,222.46,157.88,1.00,SP,SP
5626880,222.44,158.01,1.00,SP,SP
5628881,222.81,157.50,1.00,SP,SP
5630883,222.55,156.82,1.00,SP,SP
5632886,223.00,156.51,1.00,SP,SP
5634881,223.53,156.81,1.00,SP,SP
5636885,223.40,156.41,1.00,SP,SP
5638887,223.74,156.48,1.00,SP,SP
5640886,223.69,157.00,1.00,SP,SP
5642885,224.01,156.62,1.00,SP,SP
5644884,224.65,156.20,1.00,SP,SP
5646891,224.93,156.31,1.00,SP,SP
5648888,225.14,156.87,1.00,SP,SP
5650891,225.83,156.82,1.00,SP,SP
5652894,225.88,157.00,1.00,SP,SP
5654885,226.08,157.24,1.00,SP,SP
5656890,224.85,157.41,1.00,SP,SP
5658891,224.60,157.40,1.00,SP,SP
5660895,225.57,157.14,1.00,SP,SP
5662898,225.78,156.78,1.00,SP,SP
5664890,226.66,157.18,1.00,SP,SP
5666895,227.01,156.72,1.00,SP,SP
5668895,227.06,156.61,1.00,SP,SP
5670895,226.81,157.41,1.00,SP,SP
5672895,226.81,157.14,1.00,SP,SP
5674895,226.93,157.09,1.00,SP,SP
5676901,227.18,157.22,1.00,SP,SP
5678897,227.58,157.34,1.00,SP,SP
5680897,227.73,157.10,1.00,SP,SP
5682898,228.19,157.15,1.00,SP,SP
5684898,228.25,156.96,1.00,SP,SP
5686903,227.76,157.43,1.00,SP,SP
5688900,227.94,157.86,1.00,SP,SP
5690902,227.72,158.02,1.00,SP,SP
