@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4632614,265.79,151.92,1.00,FIX,FIX
4634617,265.74,152.14,1.00,FIX,FIX
4636618,266.05,151.96,1.00,FIX,FIX
4638622,266.00,151.78,1.00,FIX,FIX
4640622,266.04,151.62,1.00,FIX,FIX
4642619,265.96,151.54,1.00,FIX,FIX
4644618,266.02,151.69,1.00,FIX,FIX
4646616,266.06,151.59,1.00,FIX,FIX
4648620,266.10,151.52,1.00,FIX,FIX
4650621,265.93,151.44,1.00,FIX,FIX
4652620,265.95,151.30,1.00,FIX,FIX
4654623,266.07,151.46,1.00,FIX,FIX
4656621,266.36,151.35,1.00,FIX,FIX
4658623,266.31,151.47,1.00,FIX,FIX
4660624,266.41,151.88,1.00,FIX,FIX
4662626,266.26,151.72,1.00,FIX,FIX
4664624,266.42,151.41,1.00,FIX,FIX
4666630,266.67,151.25,1.00,FIX,FIX
4668630,266.34,151.37,1.00,FIX,FIX
4670629,266.29,151.69,1.00,FIX,FIX
4672632,266.17,151.75,1.00,FIX,FIX
4674633,266.29,151.67,1.00,FIX,FIX
4676625,266.61,151.49,1.00,FIX,FIX
4678633,266.35,151.74,1.00,FIX,FIX
4680630,266.31,151.69,1.00,FIX,FIX
4682632,266.45,151.25,1.00,FIX,FIX
4684630,266.44,151.15,1.00,FIX,FIX
4686630,266.54,151.25,1.00,FIX,FIX
4688637,266.32,151.38,1.00,FIX,FIX
4690636,266.33,151.48,1.00,FIX,FIX
4692634,266.33,151.63,1.00,FIX,FIX
4694634,266.40,151.72,1.00,FIX,FIX
4696634,266.07,151.52,1.00,FIX,FIX
4698638,265.78,151.26,1.00,FIX,FIX
4700641,265.89,151.24,1.00,FIX,FIX
4702641,266.06,151.03,1.00,FIX,FIX
4704640,266.01,151.18,1.00,FIX,FIX
4706640,266.33,151.17,1.00,FIX,FIX
4708644,266.18,151.29,1.00,FIX,FIX
4710646,266.13,151.25,1.00,FIX,FIX
4712647,266.01,151.07,1.00,FIX,FIX
4714650,265.81,150.96,1.00,FIX,FIX
4716643,265.74,151.09,1.00,FIX,FIX
4718666,265.57,151.09,1.00,FIX,FIX
4720642,265.58,151.40,1.00,FIX,FIX
4722651,265.54,151.16,1.00,FIX,FIX
4724653,265.55,151.12,1.00,FIX,FIX
4726647,265.51,151.35,1.00,FIX,FIX
4728651,265.54,151.29,1.00,FIX,FIX
4730648,265.42,151.34,1.00,FIX,FIX
4732649,265.25,151.22,1.00,FIX,FIX
4734656,265.15,151.45,1.00,FIX,FIX
4736650,264.99,151.24,1.00,FIX,FIX
4738657,264.90,151.18,1.00,FIX,FIX
4740654,264.86,151.39,1.00,FIX,FIX
4742655,264.76,151.28,1.00,SP,SP
4744655,264.99,151.12,1.00,SP,SP
4746653,264.93,151.07,1.00,SP,SP
4748659,264.94,151.39,1.00,SP,SP
4750656,264.93,151.59,1.00,SP,SP
4752658,264.88,151.52,1.00,SP,SP
4754668,264.91,151.54,1.00,SP,SP
4756657,264.69,151.29,1.00,SP,SP
4758661,264.55,151.47,1.00,SP,SP
4760668,264.41,151.56,1.00,SP,SP
4762665,264.06,151.53,1.00,SP,SP
4764660,264.21,151.48,1.00,SP,SP
4766662,264.25,151.63,1.00,SP,SP
4768666,264.06,151.56,1.00,SP,SP
4770663,264.17,151.24,1.00,SP,SP
4772665,264.36,151.15,1.00,SP,SP
4774667,264.17,151.13,1.00,SP,SP
4776665,264.25,151.41,1.00,SP,SP
4778670,263.80,151.60,1.00,SP,SP
4780669,263.31,151.50,1.00,SP,SP
4782673,263.29,151.55,1.00,SP,SP
4784669,263.12,151.53,1.00,SP,SP
4786668,263.14,151.09,1.00,SP,SP
4788672,263.07,150.81,1.00,SP,SP
4790671,263.15,150.72,1.00,SP,SP
4792672,263.21,150.78,1.00,SP,SP
4794678,263.15,150.98,1.00,SP,SP
4796678,262.87,151.25,1.00,SP,SP
4798676,262.75,151.46,1.00,SP,SP
4800677,262.66,151.72,1.00,SP,SP
4802682,262.75,151.94,1.00,SP,SP
4804681,262.44,152.07,1.00,SP,SP
4806680,262.31,152.05,1.00,SP,SP
4808677,262.12,151.93,1.00,SP,SP
4810685,261.82,151.64,1.00,SP,SP
4812679,262.01,151.66,1.00,SP,SP
4814679,262.07,151.81,1.00,SP,SP
4816679,261.80,151.66,1.00,SP,SP
4818684,261.69,151.76,1.00,SP,SP
4820683,261.58,151.62,1.00,SP,SP
4822683,261.19,151.69,1.00,SP,SP
4824686,260.86,151.88,1.00,SP,SP
4826685,260.67,152.40,1.00,SP,SP
4828688,260.73,152.94,1.00,SP,SP
4830695,261.02,152.82,1.00,SP,SP
4832689,260.92,152.99,1.00,SP,SP
4834688,260.90,152.81,1.00,SP,SP
4836701,260.95,152.88,1.00,SP,SP
4838692,260.96,152.72,1.00,SP,SP
4840688,261.25,152.60,1.00,SP,SP
4842690,261.09,152.50,1.00,SP,SP
4844696,261.08,152.43,1.00,SP,SP
4846691,260.72,152.46,1.00,SP,SP
4848694,260.58,152.68,1.00,SP,SP
4850694,260.36,152.56,1.00,SP,SP
4852693,260.24,152.71,1.00,SP,SP
4854692,260.25,153.05,1.00,SP,SP
4856693,260.13,153.04,1.00,SP,SP
4858699,260.15,152.62,1.00,SP,SP
4860697,260.10,152.60,1.00,SP,SP
4862694,260.11,152.56,1.00,SP,SP
4864695,260.16,152.59,1.00,SP,SP
4866696,260.19,152.50,1.00,SP,SP
4868700,260.08,152.26,1.00,SP,SP
4870700,259.85,152.43,1.00,SP,SP
4872699,260.13,152.56,1.00,SP,SP
4874705,260.01,152.77,1.00,SP,SP
4876701,260.04,152.54,1.00,SP,SP
4878708,260.04,152.21,1.00,SP,SP
4880705,259.87,152.27,1.00,SP,SP
4882704,259.83,152.39,1.00,SP,SP
4884709,259.93,152.49,1.00,SP,SP
4886705,260.00,152.70,1.00,SP,SP
4888708,260.06,152.64,1.00,SP,SP
4890706,259.83,152.91,1.00,SP,SP
4892708,259.59,152.99,1.00,SP,SP
4894708,259.40,153.33,1.00,SP,SP
4896710,259.30,153.61,1.00,SP,SP
4898712,259.19,153.50,1.00,SP,SP
4900715,259.17,153.70,1.00,SP,SP
4902712,259.21,153.66,1.00,SP,SP
4904714,258.94,153.84,1.00,SP,SP
4906715,258.63,153.68,1.00,SP,SP
4908721,258.57,153.63,1.00,SP,SP
4910718,258.37,153.35,1.00,SP,SP
4912719,258.31,153.21,1.00,SP,SP
4914717,258.09,153.35,1.00,SP,SP
4916717,257.68,153.23,1.00,SP,SP
4918735,257.49,153.18,1.00,SP,SP
4920719,257.39,153.25,1.00,SP,SP
4922717,257.21,153.25,1.00,SP,SP
4924718,257.11,153.63,1.00,SP,SP
4926718,256.98,153.89,1.00,SP,SP
4928725,256.70,153.60,1.00,SP,SP
4930722,256.52,153.68,1.00,SP,SP
4932724,256.28,153.45,1.00,SP,SP
4934721,256.09,153.22,1.00,SP,SP
4936721,255.88,152.62,1.00,SP,SP
4938725,255.60,152.52,1.00,SP,SP
4940725,255.33,152.99,1.00,SP,SP
4942727,255.10,152.51,1.00,SP,SP
4944723,255.04,152.73,1.00,SP,SP
4946725,254.74,152.78,1.00,SP,SP
4948731,254.51,152.84,1.00,SP,SP
4950730,254.15,152.81,1.00,SP,SP
4952729,253.69,152.63,1.00,SP,SP
4954735,253.31,152.44,1.00,SP,SP
4956732,253.25,152.45,1.00,SP,SP
4958733,253.03,151.92,1.00,SP,SP
4960735,252.76,152.24,1.00,SP,SP
4962732,252.51,152.31,1.00,SP,SP
4964733,252.30,152.16,1.00,SP,SP
4966732,252.30,152.01,1.00,SP,SP
4968741,251.96,151.55,1.00,SP,SP
4970737,251.80,151.88,1.00,SP,SP
4972739,251.84,151.91,1.00,SP,SP
4974734,251.59,152.03,1.00,SP,SP
4976739,251.21,152.25,1.00,SP,SP
4978742,250.65,151.88,1.00,SP,SP
4980746,250.35,151.84,1.00,SP,SP
4982738,250.03,151.97,1.00,SP,SP
4984742,249.88,151.90,1.00,SP,SP
4986742,249.61,151.99,1.00,SP,SP
4988747,249.34,151.99,1.00,SP,SP
4990744,249.19,152.04,1.00,SP,SP
4992745,249.31,151.91,1.00,SP,SP
4994747,249.21,151.90,1.00,SP,SP
4996745,248.82,152.12,1.00,SP,SP
4998747,248.71,152.25,1.00,SP,SP
5000760,248.63,151.86,1.00,SP,SP
5002748,248.57,151.86,1.00,SP,SP
5004747,248.46,151.94,1.00,SP,SP
5006749,248.22,151.98,1.00,SP,SP
5008754,248.12,152.50,1.00,SP,SP
5010752,248.13,152.70,1.00,SP,SP
5012759,247.98,152.98,1.00,SP,SP
5014753,247.97,153.16,1.00,SP,SP
5016755,247.78,153.53,1.00,SACCADE,SACCADE
5018757,245.87,154.46,1.00,SACCADE,SACCADE
5020760,242.94,157.22,1.00,SACCADE,SACCADE
5022756,233.80,163.09,1.00,SACCADE,SACCADE
5024755,223.03,170.32,1.00,SACCADE,SACCADE
5026757,212.25,177.25,1.00,SACCADE,SACCADE
5028761,203.76,185.62,1.00,SACCADE,SACCADE
5030762,195.66,192.67,1.00,SACCADE,SACCADE
5032761,188.88,198.69,1.00,SACCADE,SACCADE
5034760,181.73,203.90,1.00,SACCADE,SACCADE
5036758,178.84,207.52,1.00,SACCADE,SACCADE
5038762,177.51,212.69,1.00,SACCADE,SACCADE
5040761,175.09,216.54,1.00,SACCADE,SACCADE
5042771,170.97,222.42,1.00,SACCADE,SACCADE
5044768,166.84,226.81,1.00,SACCADE,SACCADE
5046764,161.72,237.99,1.00,SACCADE,SACCADE
5048767,158.95,244.41,1.00,SACCADE,SACCADE
5050770,157.27,251.68,1.00,SACCADE,SACCADE
5052774,155.91,256.85,1.00,SACCADE,SACCADE
5054772,155.28,261.06,1.00,SACCADE,SACCADE
5056769,154.76,262.60,1.00,SACCADE,SACCADE
5058769,155.10,264.34,1.00,SACCADE,SACCADE
5060773,155.80,264.95,1.00,SACCADE,SACCADE
5062770,156.71,265.11,1.00,SACCADE,SACCADE
5064772,157.40,264.53,1.00,SACCADE,SACCADE
5066770,157.91,263.01,1.00,SACCADE,SACCADE
5068773,158.10,260.10,1.00,SACCADE,SACCADE
5070773,157.81,257.37,1.00,SACCADE,SACCADE
5072775,157.60,256.50,1.00,SACCADE,SACCADE
5074777,157.12,255.65,1.00,SACCADE,SACCADE
5076773,156.62,255.31,1.00,SACCADE,SACCADE
5078780,156.10,255.88,1.00,SACCADE,SACCADE
5080777,155.81,257.44,1.00,SACCADE,SACCADE
5082792,155.60,259.46,1.00,SACCADE,SACCADE
5084776,155.56,260.05,1.00,SACCADE,SACCADE
5086778,155.84,260.95,1.00,SACCADE,SACCADE
5088780,156.24,261.38,1.00,SACCADE,SACCADE
5090780,156.62,261.76,1.00,SACCADE,SACCADE
5092784,156.64,261.67,1.00,SACCADE,SACCADE
5094786,156.59,261.62,1.00,SACCADE,SACCADE
5096781,157.07,261.39,1.00,FIX,FIX
5098782,157.15,261.73,1.00,FIX,FIX
5100785,157.34,261.30,1.00,FIX,FIX
5102786,157.79,261.03,1.00,FIX,FIX
5104786,157.85,260.88,1.00,FIX,FIX
5106782,157.85,260.53,1.00,FIX,FIX
5108793,158.01,260.49,1.00,FIX,FIX
5110796,157.87,260.75,1.00,FIX,FIX
5112788,158.25,260.58,1.00,FIX,FIX
5114788,158.46,260.78,1.00,FIX,FIX
5116790,158.75,260.73,1.00,FIX,FIX
5118793,159.09,261.06,1.00,FIX,FIX
5120793,159.07,260.54,1.00,FIX,FIX
5122790,159.25,260.69,1.00,FIX,FIX
5124792,159.32,260.47,1.00,FIX,FIX
5126790,159.51,260.37,1.00,FIX,FIX
5128795,159.89,260.25,1.00,FIX,FIX
5130795,159.88,260.30,1.00,FIX,FIX
5132797,159.94,260.25,1.00,FIX,FIX
5134793,160.47,260.64,1.00,FIX,FIX
5136800,160.61,261.12,1.00,FIX,FIX
5138804,160.71,260.94,1.00,FIX,FIX
5140805,160.57,260.50,1.00,FIX,FIX
5142800,160.57,260.51,1.00,FIX,FIX
5144803,160.91,260.67,1.00,FIX,FIX
5146797,160.87,260.53,1.00,FIX,FIX
5148801,160.65,260.44,1.00,FIX,FIX
5150803,160.91,260.71,1.00,FIX,FIX
5152801,161.03,261.14,1.00,FIX,FIX
5154804,161.28,261.23,1.00,FIX,FIX
5156803,161.47,260.96,1.00,FIX,FIX
5158808,161.31,260.76,1.00,SP,SP
5160807,161.46,261.31,1.00,SP,SP
5162807,161.45,261.43,1.00,SP,SP
5164820,161.18,261.72,1.00,SP,SP
5166809,161.35,261.82,1.00,SP,SP
5168809,161.30,261.94,1.00,SP,SP
5170811,161.44,262.04,1.00,SP,SP
5172813,161.38,261.85,1.00,SP,SP
5174811,161.25,261.51,1.00,SP,SP
5176817,161.38,261.64,1.00,SP,SP
5178814,161.45,261.68,1.00,SP,SP
5180811,161.36,261.50,1.00,SP,SP
5182812,161.21,261.88,1.00,SP,SP
5184810,161.15,262.00,1.00,SP,SP
5186813,160.96,261.98,1.00,SP,SP
5188817,160.78,261.82,1.00,SP,SP
5190815,160.63,262.21,1.00,SP,SP
5192819,160.44,262.50,1.00,SP,SP
5194819,160.18,262.18,1.00,SP,SP
5196817,160.28,263.04,1.00,SP,SP
5198825,160.15,263.38,1.00,SP,SP
5200820,160.04,263.41,1.00,SP,SP
5202822,159.91,263.37,1.00,SP,SP
5204819,159.76,263.07,1.00,SP,SP
5206823,159.47,262.88,1.00,SP,SP
5208824,158.84,262.92,1.00,SP,SP
5210824,158.45,262.82,1.00,SP,SP
5212823,158.34,263.11,1.00,SP,SP
5214822,158.32,263.16,1.00,SP,SP
5216822,158.30,263.80,1.00,SP,SP
5218835,158.00,264.36,1.00,SP,SP
5220833,157.87,265.02,1.00,SP,SP
5222834,157.61,264.85,1.00,SP,SP
5224831,157.43,264.56,1.00,SP,SP
5226834,157.34,264.80,1.00,SP,SP
5228834,157.18,265.12,1.00,SP,SP
5230831,157.06,265.07,1.00,SP,SP
5232831,157.02,265.24,1.00,SP,SP
5234838,156.91,265.13,1.00,SP,SP
5236871,156.86,264.79,1.00,SP,SP
5238836,156.53,265.54,1.00,SP,SP
5240835,156.47,265.78,1.00,SP,SP
5242833,156.31,266.09,1.00,SP,SP
5244838,155.93,266.11,1.00,SP,SP
5246843,156.07,266.06,1.00,SP,SP
5248840,156.04,265.63,1.00,SP,SP
5250838,155.71,265.93,1.00,SP,SP
5252840,155.85,266.01,1.00,SP,SP
5254838,155.72,266.56,1.00,SP,SP
5256840,155.90,267.33,1.00,SP,SP
5258841,155.99,267.33,1.00,SP,SP
5260853,155.91,267.81,1.00,SP,SP
5262841,155.77,267.65,1.00,SP,SP
5264842,155.57,267.53,1.00,SP,SP
5266843,155.41,267.93,1.00,SP,SP
5268847,155.51,267.84,1.00,SP,SP
5270844,155.54,268.26,1.00,SP,SP
5272845,155.38,268.12,1.00,SP,SP
5274844,155.17,268.14,1.00,SP,SP
5276847,155.41,268.07,1.00,SP,SP
5278848,155.51,267.61,1.00,SP,SP
5280852,155.54,267.76,1.00,SP,SP
5282849,155.47,268.32,1.00,SP,SP
5284850,155.19,268.50,1.00,SP,SP
5286850,155.51,268.25,1.00,SP,SP
5288856,155.69,268.26,1.00,SP,SP
5290856,155.53,268.30,1.00,SP,SP
5292854,155.94,268.44,1.00,SP,SP
5294859,156.18,268.75,1.00,SP,SP
5296852,155.87,268.67,1.00,SP,SP
5298861,155.77,268.41,1.00,SP,SP
5300853,155.66,268.77,1.00,SP,SP
5302855,155.62,269.37,1.00,SP,SP
5304852,155.51,269.32,1.00,SP,SP
5306852,155.31,269.34,1.00,SP,SP
5308862,155.62,269.00,1.00,SP,SP
5310860,155.72,269.19,1.00,SP,SP
5312862,156.22,269.21,1.00,SP,SP
5314861,156.06,269.10,1.00,SP,SP
5316863,155.78,269.62,1.00,SP,SP
5318865,155.91,269.83,1.00,SP,SP
5320865,155.94,269.90,1.00,SP,SP
5322867,155.93,270.13,1.00,SP,SP
5324864,156.12,270.21,1.00,SP,SP
5326867,155.94,269.95,1.00,SP,SP
5328882,155.81,269.80,1.00,SP,SP
5330871,156.01,269.60,1.00,SP,SP
5332866,155.81,269.82,1.00,SP,SP
5334869,155.91,270.75,1.00,SP,SP
5336870,156.06,270.83,1.00,SP,SP
5338872,156.31,271.10,1.00,SP,SP
5340872,156.41,270.68,1.00,FIX,FIX
5342873,156.50,270.13,1.00,FIX,FIX
5344875,156.38,270.21,1.00,FIX,FIX
5346875,156.56,270.56,1.00,FIX,FIX
5348881,156.72,270.87,1.00,FIX,FIX
5350874,156.74,270.68,1.00,FIX,FIX
5352875,156.81,270.62,1.00,FIX,FIX
5354877,156.74,270.57,1.00,FIX,FIX
5356876,156.84,270.93,1.00,FIX,FIX
5358886,156.93,270.88,1.00,FIX,FIX
5360883,157.10,271.16,1.00,FIX,FIX
5362882,156.96,271.16,1.00,FIX,FIX
5364880,157.07,271.01,1.00,FIX,FIX
5366877,157.07,271.05,1.00,FIX,FIX
5368883,157.08,271.25,1.00,FIX,FIX
5370884,157.01,271.40,1.00,FIX,FIX
5372883,157.18,271.60,1.00,FIX,FIX
5374880,157.07,271.62,1.00,FIX,FIX
5376882,157.08,271.49,1.00,FIX,FIX
5378897,157.23,271.50,1.00,FIX,FIX
5380886,157.46,271.25,1.00,FIX,FIX
5382887,157.49,271.21,1.00,FIX,FIX
5384889,157.53,271.53,1.00,FIX,FIX
5386891,157.26,271.71,1.00,FIX,FIX
5388889,157.10,271.45,1.00,FIX,FIX
5390889,157.01,271.31,1.00,FIX,FIX
5392887,156.98,271.33,1.00,FIX,FIX
5394888,157.26,271.67,1.00,FIX,FIX
5396890,157.22,271.50,1.00,FIX,FIX
5398894,156.94,271.92,1.00,FIX,FIX
5400892,157.04,271.52,1.00,FIX,FIX
5402894,156.99,271.79,1.00,FIX,FIX
5404894,157.22,271.92,1.00,FIX,FIX
5406892,157.25,271.52,1.00,FIX,FIX
5408900,157.46,271.48,1.00,FIX,FIX
5410912,157.55,271.33,1.00,FIX,FIX
5412899,157.53,271.17,1.00,FIX,FIX
5414901,157.44,271.80,1.00,FIX,FIX
5416902,157.44,271.62,1.00,FIX,FIX
5418899,157.39,271.79,1.00,FIX,FIX
5420899,157.34,271.79,1.00,FIX,FIX
5422902,157.22,271.59,1.00,FIX,FIX
5424905,156.94,271.74,1.00,FIX,SACCADE
5426900,157.30,270.95,1.00,FIX,SACCADE
5428904,158.88,269.07,1.00,SACCADE,SACCADE
5430903,167.43,268.29,1.00,SACCADE,SACCADE
5432906,175.89,265.38,1.00,SACCADE,SACCADE
5434903,182.34,261.98,1.00,SACCADE,SACCADE
5436904,190.99,257.72,1.00,SACCADE,SACCADE
5438909,201.90,251.24,1.00,SACCADE,SACCADE
5440908,207.67,247.50,1.00,SACCADE,SACCADE
5442907,219.04,242.72,1.00,SACCADE,SACCADE
5444908,224.38,238.33,1.00,SACCADE,SACCADE
5446914,235.79,236.19,1.00,SACCADE,SACCADE
5448914,241.21,233.44,1.00,SACCADE,SACCADE
5450910,252.44,229.28,1.00,SACCADE,SACCADE
5452917,259.85,225.07,1.00,SACCADE,SACCADE
5454911,266.05,221.28,1.00,SACCADE,SACCADE
5456911,272.06,218.49,1.00,SACCADE,SACCADE
5458918,275.18,214.11,1.00,SACCADE,SACCADE
5460915,278.44,209.64,1.00,SACCADE,SACCADE
5462917,283.38,204.57,1.00,SACCADE,SACCADE
5464915,288.71,201.24,1.00,SACCADE,SACCADE
5466919,292.32,195.69,1.00,SACCADE,SACCADE
5468926,294.66,193.53,1.00,SACCADE,SACCADE
5470927,301.25,190.54,1.00,SACCADE,SACCADE
5472923,304.14,187.79,1.00,SACCADE,SACCADE
5474926,305.50,185.37,1.00,SACCADE,SACCADE
5476923,306.05,182.63,1.00,SACCADE,SACCADE
5478922,308.21,179.94,1.00,SACCADE,SACCADE
5480927,312.47,179.04,1.00,SACCADE,SACCADE
5482930,315.00,178.10,1.00,SACCADE,SACCADE
5484931,316.02,176.91,1.00,SACCADE,SACCADE
5486925,317.25,175.75,1.00,SACCADE,SACCADE
5488927,318.15,174.09,1.00,SACCADE,SACCADE
5490928,318.74,172.49,1.00,SACCADE,SACCADE
5492939,319.08,170.97,1.00,SACCADE,SACCADE
5494926,318.52,170.78,1.00,SACCADE,SACCADE
5496926,317.77,170.37,1.00,SACCADE,SACCADE
5498928,316.95,170.66,1.00,SACCADE,SACCADE
5500930,316.68,171.57,1.00,SACCADE,SACCADE
5502933,317.12,172.43,1.00,SACCADE,SACCADE
5504928,317.50,173.72,1.00,SACCADE,SACCADE
5506928,318.17,174.59,1.00,SACCADE,SACCADE
5508928,318.56,174.82,1.00,SACCADE,SACCADE
5510936,318.95,174.67,1.00,SACCADE,SACCADE
5512931,319.39,174.06,1.00,SACCADE,SACCADE
5514934,319.52,173.29,1.00,SACCADE,SACCADE
5516932,319.30,173.15,1.00,SACCADE,SACCADE
5518935,319.25,172.88,1.00,FIX,FIX
5520937,319.04,172.60,1.00,FIX,FIX
5522938,318.94,172.53,1.00,FIX,FIX
5524937,319.06,173.01,1.00,FIX,FIX
5526936,319.31,173.25,1.00,FIX,FIX
5528941,319.17,173.55,1.00,FIX,FIX
5530940,319.01,173.54,1.00,FIX,FIX
5532939,319.22,173.24,1.00,FIX,FIX
5534941,319.05,173.01,1.00,FIX,FIX
5536940,318.79,173.19,1.00,FIX,FIX
5538943,318.86,173.06,1.00,FIX,FIX
5540946,318.67,173.01,1.00,FIX,FIX
5542943,318.67,173.66,1.00,FIX,FIX
5544943,318.44,174.05,1.00,FIX,FIX
5546944,318.39,173.90,1.00,FIX,FIX
5548947,318.12,173.64,1.00,FIX,FIX
5550947,318.11,173.22,1.00,FIX,FIX
5552949,317.89,173.14,1.00,FIX,FIX
5554944,317.53,173.24,1.00,FIX,FIX
5556948,317.25,173.41,1.00,FIX,FIX
5558951,317.11,173.47,1.00,FIX,FIX
5560949,316.95,173.39,1.00,FIX,FIX
5562953,316.87,173.01,1.00,FIX,FIX
5564950,316.73,173.31,1.00,FIX,FIX
5566950,316.51,173.56,1.00,FIX,FIX
5568952,316.36,173.57,1.00,FIX,FIX
5570955,316.45,173.99,1.00,FIX,FIX
5572955,316.61,173.75,1.00,FIX,FIX
5574969,316.58,173.65,1.00,FIX,FIX
5576955,316.33,173.57,1.00,FIX,FIX
5578957,316.08,173.43,1.00,FIX,FIX
5580957,316.13,173.32,1.00,FIX,FIX
5582956,316.30,173.57,1.00,FIX,FIX
5584956,316.30,173.28,1.00,FIX,FIX
5586956,316.30,173.12,1.00,FIX,FIX
5588961,316.02,173.30,1.00,FIX,FIX
5590963,316.04,173.19,1.00,FIX,FIX
5592961,315.94,173.22,1.00,FIX,FIX
5594963,315.79,173.38,1.00,FIX,FIX
5596961,315.72,173.12,1.00,FIX,FIX
5598965,315.77,173.14,1.00,FIX,FIX
5600968,315.78,173.47,1.00,FIX,FIX
5602969,315.70,173.54,1.00,FIX,FIX
5604969,316.19,173.87,1.00,FIX,FIX
5606974,316.23,173.97,1.00,FIX,FIX
5608971,316.18,173.72,1.00,FIX,FIX
5610971,316.04,173.65,1.00,FIX,FIX
5612971,315.55,173.62,1.00,FIX,FIX
5614972,315.41,173.59,1.00,FIX,FIX
5616974,315.50,173.15,1.00,FIX,FIX
5618976,315.88,172.85,1.00,FIX,FIX
5620976,316.19,172.69,1.00,FIX,FIX
5622974,316.44,173.01,1.00,FIX,FIX
5624974,316.69,173.21,1.00,FIX,FIX
5626978,316.88,173.03,1.00,FIX,FIX
5628979,317.02,173.11,1.00,FIX,FIX
5630980,316.88,173.18,1.00,FIX,FIX
5632979,316.90,173.03,1.00,FIX,FIX
5634974,316.95,173.10,1.00,FIX,FIX
5636973,317.19,173.06,1.00,FIX,FIX
5638977,317.36,172.97,1.00,FIX,FIX
5640978,317.46,173.22,1.00,FIX,FIX
5642983,317.73,173.47,1.00,FIX,FIX
5644982,317.77,173.52,1.00,FIX,FIX
5646981,318.00,173.04,1.00,FIX,FIX
5648984,318.21,172.43,1.00,FIX,FIX
5650985,318.06,173.12,1.00,FIX,FIX
5652985,318.26,173.17,1.00,FIX,FIX
5654983,318.28,173.47,1.00,FIX,FIX
5656997,318.38,173.32,1.00,FIX,FIX
5658988,318.36,173.27,1.00,FIX,FIX
5660988,318.38,173.03,1.00,FIX,FIX
5662988,318.10,172.75,1.00,FIX,FIX
5664985,318.31,172.57,1.00,FIX,FIX
5666992,318.30,172.94,1.00,FIX,FIX
5668996,318.51,173.17,1.00,FIX,FIX
5670991,318.85,172.81,1.00,FIX,FIX
5672991,318.81,172.75,1.00,FIX,FIX
5674993,319.00,173.03,1.00,FIX,FIX
5676992,319.39,172.72,1.00,FIX,FIX
5678996,319.83,173.20,1.00,FIX,FIX
5680995,319.86,172.92,1.00,FIX,FIX
5682997,319.71,172.80,1.00,FIX,FIX
5684998,319.54,172.82,1.00,FIX,FIX
5686995,319.46,172.84,1.00,FIX,FIX
5689000,319.54,172.51,1.00,FIX,FIX
5691003,319.69,172.43,1.00,FIX,FIX
5693000,319.82,172.05,1.00,FIX,FIX
5695004,319.94,171.95,1.00,FIX,FIX
5696999,320.23,171.84,1.00,FIX,FIX
5699006,320.41,171.66,1.00,FIX,FIX
5701003,320.50,171.88,1.00,FIX,FIX
5703003,320.73,171.84,1.00,FIX,FIX
5705003,320.79,171.62,1.00,FIX,FIX
5707002,320.89,171.93,1.00,FIX,FIX
5709006,321.02,172.16,1.00,FIX,FIX
5711006,320.95,172.18,1.00,FIX,FIX
5713004,320.93,171.76,1.00,FIX,FIX
5715006,320.94,171.59,1.00,FIX,FIX
5717006,321.06,172.06,1.00,FIX,FIX
5719015,321.22,172.05,1.00,FIX,FIX
5721015,321.67,171.62,1.00,FIX,FIX
5723012,321.74,171.54,1.00,FIX,FIX
5725009,321.83,171.54,1.00,SACCADE,FIX
5727013,322.75,171.59,1.00,SACCADE,SACCADE
5729014,324.57,170.54,1.00,SACCADE,SACCADE
5731013,327.31,166.04,1.00,SACCADE,SACCADE
5733013,330.31,158.07,1.00,SACCADE,SACCADE
5735016,335.85,149.78,1.00,SACCADE,SACCADE
5737014,342.25,145.26,1.00,SACCADE,SACCADE
5739018,345.40,135.54,1.00,SACCADE,SACCADE
5741021,346.81,131.21,1.00,SACCADE,SACCADE
5743019,347.06,127.72,1.00,SACCADE,SACCADE
5745020,347.30,125.25,1.00,SACCADE,SACCADE
5747017,347.02,122.47,1.00,SACCADE,SACCADE
5749019,347.15,120.75,1.00,SACCADE,SACCADE
5751023,348.12,119.64,1.00,SACCADE,SACCADE
5753020,349.88,118.25,1.00,SACCADE,SACCADE
5755019,351.96,116.64,1.00,SACCADE,SACCADE
5757020,353.35,116.27,1.00,SACCADE,SACCADE
5759024,354.50,115.40,1.00,SACCADE,SACCADE
5761022,354.87,116.06,1.00,SACCADE,SACCADE
5763025,354.88,116.64,1.00,SACCADE,SACCADE
5765026,354.82,116.86,1.00,SACCADE,SACCADE
5767022,354.64,117.02,1.00,SACCADE,SACCADE
5769027,354.88,117.81,1.00,SACCADE,SACCADE
5771029,355.05,118.35,1.00,SACCADE,SACCADE
5773027,355.63,118.47,1.00,SACCADE,SACCADE
5775026,356.13,117.84,1.00,SACCADE,SACCADE
5777030,356.45,117.03,1.00,SACCADE,SACCADE
