@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4704856,277.42,126.39,1.00,SP,SP
4706855,277.54,126.22,1.00,SP,SP
4708855,277.43,126.52,1.00,SP,SP
4710856,277.48,126.14,1.00,SP,SP
4712856,277.60,126.26,1.00,SP,SP
4714856,278.11,126.34,1.00,SP,SP
4716855,278.06,126.59,1.00,SP,SP
4718853,277.71,126.92,1.00,SP,SP
4720852,277.71,127.03,1.00,SP,SP
4722857,277.31,126.80,1.00,SP,SP
4724860,276.90,127.35,1.00,SP,SP
4726857,277.21,127.12,1.00,SP,SP
4728862,277.46,127.32,1.00,SP,SP
4730858,277.31,127.61,1.00,SP,SP
4732864,277.45,127.65,1.00,SP,SP
4734866,277.23,127.85,1.00,SP,SP
4736864,277.51,127.33,1.00,SP,SP
4738873,277.54,126.89,1.00,SP,SP
4740863,277.25,127.06,1.00,SP,SP
4742865,277.20,126.94,1.00,SP,SP
4744863,276.89,127.05,1.00,SP,SP
4746867,276.51,127.22,1.00,SP,SP
4748866,276.48,127.22,1.00,SP,SP
4750871,276.50,127.14,1.00,SP,SP
4752873,276.27,127.12,1.00,SP,SP
4754869,276.17,127.04,1.00,SP,SP
4756871,275.92,127.06,1.00,SP,SP
4758871,276.17,127.50,1.00,SP,SP
4760872,275.87,127.61,1.00,SP,SP
4762877,275.99,127.44,1.00,SP,SP
4764873,276.01,127.32,1.00,SP,SP
4766873,275.54,128.06,1.00,SP,SP
4768873,275.50,128.28,1.00,SP,SP
4770873,275.64,128.18,1.00,SP,SP
4772877,275.08,128.35,1.00,SP,SP
4774877,274.73,127.70,1.00,SP,SP
4776877,274.45,127.62,1.00,SP,SP
4778880,273.74,127.47,1.00,SP,SP
4780878,273.64,127.39,1.00,SP,SP
4782878,273.15,127.36,1.00,SP,SP
4784879,273.05,127.51,1.00,SP,SP
4786881,272.82,127.96,1.00,SP,SP
4788882,272.54,128.06,1.00,SP,SP
4790888,272.60,127.73,1.00,SP,SP
4792887,272.80,127.64,1.00,SP,SP
4794882,272.93,128.31,1.00,SP,SP
4796884,272.83,127.67,1.00,SP,SP
4798883,272.44,128.07,1.00,SP,SP
4800883,272.18,128.54,1.00,SP,SP
4802885,271.68,127.98,1.00,SP,SP
4804887,271.16,128.00,1.00,SP,SP
4806887,271.10,128.27,1.00,SP,SP
4808886,271.62,128.34,1.00,SP,SP
4810885,271.86,128.17,1.00,SP,SP
4812891,271.93,128.07,1.00,SP,SP
4814894,271.62,127.82,1.00,SP,SP
4816893,271.38,128.12,1.00,SP,SP
4818890,270.94,128.55,1.00,SP,SP
4820894,271.06,128.76,1.00,SP,SP
4822895,271.21,128.75,1.00,SP,SP
4824895,271.33,128.51,1.00,SP,SP
4826894,271.39,127.52,1.00,SP,SP
4828896,271.28,127.85,1.00,SP,SP
4830896,271.24,128.08,1.00,SP,SP
4832906,270.91,129.27,1.00,SP,SP
4834900,270.92,128.79,1.00,SP,SP
4836900,270.55,129.44,1.00,SP,SP
4838898,270.73,128.99,1.00,SP,SP
4840900,271.00,128.65,1.00,SP,SP
4842905,271.31,128.81,1.00,SP,SP
4844903,271.30,128.56,1.00,SP,SP
4846901,270.88,129.19,1.00,SP,SP
4848903,270.92,129.24,1.00,SP,SP
4850904,270.85,128.91,1.00,SP,SP
4852907,270.98,129.01,1.00,SP,SP
4854907,270.84,129.00,1.00,SP,SP
4856907,270.65,128.96,1.00,SP,SP
4858906,270.87,128.97,1.00,SP,SP
4860922,270.70,128.97,1.00,SP,SP
4862910,270.77,129.00,1.00,SP,SP
4864911,270.56,129.12,1.00,SP,SP
4866909,270.21,128.83,1.00,SP,SP
4868913,269.68,129.72,1.00,SP,SP
4870910,269.77,130.51,1.00,SP,SP
4872911,270.01,129.68,1.00,SP,SP
4874921,269.95,129.71,1.00,SP,SP
4876916,270.23,129.30,1.00,SP,SP
4878913,270.02,129.60,1.00,SP,SP
4880915,269.91,129.62,1.00,SP,SP
4882915,269.64,129.95,1.00,SP,SP
4884917,269.58,129.84,1.00,SP,SP
4886920,269.51,129.45,1.00,SP,SP
4888920,269.13,129.42,1.00,SP,SP
4890918,268.70,129.22,1.00,SP,SP
4892924,268.79,129.65,1.00,SP,SP
4894924,269.17,130.41,1.00,SP,SP
4896924,269.14,130.38,1.00,SP,SP
4898924,268.93,130.06,1.00,SP,SP
4900921,268.77,129.84,1.00,SP,SP
4902931,268.55,130.23,1.00,SP,SP
4904924,268.50,130.64,1.00,SP,SP
4906928,268.81,130.69,1.00,SP,SP
4908944,268.62,130.40,1.00,SP,SP
4910924,268.18,130.29,1.00,SP,SP
4912935,267.77,130.12,1.00,SP,SP
4914928,267.56,130.59,1.00,SP,SP
4916930,267.36,131.04,1.00,SP,SP
4918930,266.85,130.78,1.00,SP,SP
4920928,266.76,131.16,1.00,SP,SP
4922932,266.39,130.69,1.00,SP,SP
4924937,266.13,131.44,1.00,SP,SP
4926930,265.95,131.34,1.00,SP,SP
4928932,265.27,131.50,1.00,SP,SP
4930933,264.25,131.66,1.00,SACCADE,SACCADE
4932940,262.83,131.99,1.00,SACCADE,SACCADE
4934940,259.21,135.18,1.00,SACCADE,SACCADE
4936947,253.76,138.10,1.00,SACCADE,SACCADE
4938934,247.75,142.77,1.00,SACCADE,SACCADE
4940937,240.31,148.23,1.00,SACCADE,SACCADE
4942944,233.25,151.38,1.00,SACCADE,SACCADE
4944943,226.86,158.96,1.00,SACCADE,SACCADE
4946942,215.66,162.47,1.00,SACCADE,SACCADE
4948944,211.84,164.78,1.00,SACCADE,SACCADE
4950943,203.64,171.85,1.00,SACCADE,SACCADE
4952942,195.30,174.50,1.00,SACCADE,SACCADE
4954943,190.86,179.14,1.00,SACCADE,SACCADE
4956943,184.01,182.75,1.00,SACCADE,SACCADE
4958942,176.47,191.32,1.00,SACCADE,SACCADE
4960943,172.54,195.78,1.00,SACCADE,SACCADE
4962948,170.15,203.35,1.00,SACCADE,SACCADE
4964947,167.31,206.15,1.00,SACCADE,SACCADE
4966947,165.46,210.67,1.00,SACCADE,SACCADE
4968947,163.82,215.44,1.00,SACCADE,SACCADE
4970947,162.56,220.38,1.00,SACCADE,SACCADE
4972951,162.16,223.13,1.00,SACCADE,SACCADE
4974950,162.32,223.39,1.00,SACCADE,SP
4976953,161.97,223.78,1.00,SACCADE,SP
4978951,161.62,223.41,1.00,SACCADE,SP
4980955,161.18,222.84,1.00,SACCADE,SP
4982953,160.41,222.57,1.00,SACCADE,SP
4984958,159.75,222.36,1.00,SACCADE,SP
4986956,159.12,223.50,1.00,SACCADE,SP
4988952,158.38,223.79,1.00,SACCADE,SP
4990953,158.27,224.50,1.00,SACCADE,SP
4992956,158.34,225.03,1.00,SP,SP
4994954,158.81,225.81,1.00,SP,SP
4996956,159.28,226.57,1.00,SP,SP
4998964,159.59,227.41,1.00,SP,SP
5000956,159.91,228.22,1.00,SP,SP
5002960,159.31,229.57,1.00,SP,SP
5004960,159.78,229.32,1.00,SP,SP
5006960,159.75,229.19,1.00,SP,SP
5008961,159.51,229.09,1.00,SP,SP
5010959,159.81,229.22,1.00,SP,SP
5012965,160.01,230.51,1.00,SP,SP
5014964,159.85,230.52,1.00,SP,SP
5016966,159.81,231.08,1.00,SP,SP
5018965,160.14,230.35,1.00,SP,SP
5020966,160.10,230.47,1.00,SP,SP
5022969,160.10,230.91,1.00,SP,SP
5024981,159.69,231.31,1.00,SP,SP
5026968,159.03,231.04,1.00,SP,SP
5028965,159.13,231.50,1.00,SP,SP
5030964,158.87,231.66,1.00,SP,SP
5032973,159.14,232.15,1.00,SP,SP
5034970,158.91,231.97,1.00,SP,SP
5036969,158.75,232.55,1.00,SP,SP
5038971,158.03,233.01,1.00,SP,SP
5040970,157.72,234.00,1.00,SP,SP
5042974,157.73,233.35,1.00,SP,SP
5044976,157.91,234.03,1.00,SP,SP
5046976,158.11,233.22,1.00,SP,SP
5048978,157.85,233.69,1.00,SP,SP
5050976,157.64,233.89,1.00,SP,SP
5052978,157.81,233.31,1.00,SP,SP
5054978,157.51,233.69,1.00,SP,SP
5056980,157.13,233.55,1.00,SP,SP
5058982,156.81,233.56,1.00,SP,SP
5060982,156.57,233.74,1.00,SP,SP
5062985,156.83,233.48,1.00,SP,SP
5064983,156.89,233.19,1.00,SP,SP
5066987,156.68,234.13,1.00,SP,SP
5068981,156.49,234.62,1.00,SP,SP
5070980,155.97,235.24,1.00,SP,SP
5072987,155.60,236.47,1.00,SP,SP
5074987,154.97,236.43,1.00,SP,SP
5076987,154.44,236.82,1.00,SP,SP
5078986,154.60,236.24,1.00,SP,SP
5080988,154.22,235.72,1.00,SP,SP
5082994,153.88,235.60,1.00,SP,SP
5084989,154.25,236.04,1.00,SP,SP
5086988,153.84,236.96,1.00,SP,SP
5088988,153.17,236.71,1.00,SP,SP
5090993,152.96,237.24,1.00,SP,SP
5092997,152.58,237.22,1.00,SP,SP
5094993,152.85,236.93,1.00,SP,SP
5096994,152.50,237.68,1.00,SP,SP
5098993,152.35,237.89,1.00,SP,SP
5100994,152.03,237.75,1.00,SP,SP
5102999,152.38,237.37,1.00,SP,SP
5104999,152.47,237.09,1.00,SP,SP
5107014,152.15,237.46,1.00,SP,SP
5108998,152.00,237.72,1.00,SP,SP
5111000,151.68,238.15,1.00,SP,SP
5113002,151.57,238.81,1.00,SP,SP
5115000,151.50,238.52,1.00,SP,SP
5117003,151.59,239.38,1.00,SP,SP
5119001,151.69,238.94,1.00,SP,SP
5121003,151.60,239.51,1.00,SP,SP
5123007,151.60,239.45,1.00,SP,SP
5125005,151.42,239.44,1.00,SP,SP
5127006,151.54,238.56,1.00,SP,SP
5129003,151.67,238.76,1.00,SP,SP
5131002,151.32,239.53,1.00,SP,SP
5133006,151.18,240.07,1.00,SP,SP
5135008,151.12,240.39,1.00,SP,SP
5137006,151.10,240.28,1.00,SP,SP
5139009,151.31,239.87,1.00,SP,SP
5141009,151.03,240.32,1.00,SP,SP
5143011,151.01,240.22,1.00,SP,SP
5145015,151.19,239.98,1.00,SP,SP
5147013,151.16,240.09,1.00,SP,SP
5149017,151.31,239.86,1.00,SP,SP
5151010,151.10,240.28,1.00,SP,SP
5153016,151.09,240.72,1.00,SP,SP
5155018,150.69,241.04,1.00,SP,SP
5157017,150.47,241.18,1.00,SP,SP
5159017,150.78,240.31,1.00,SP,SP
5161015,150.72,240.46,1.00,SP,SP
5163020,150.14,240.50,1.00,SP,SP
5165017,149.63,240.85,1.00,SP,SP
5167020,149.10,241.53,1.00,SP,SP
5169022,149.00,241.29,1.00,SP,SP
5171019,148.60,241.56,1.00,SP,SP
5173022,148.90,241.12,1.00,SP,SP
5175022,148.56,240.40,1.00,SP,SP
5177023,148.84,241.51,1.00,SP,SP
5179022,149.06,241.10,1.00,SP,SP
5181022,148.44,240.90,1.00,SP,SP
5183027,148.03,241.74,1.00,SP,SP
5185029,147.99,241.06,1.00,SP,SP
5187028,147.72,241.57,1.00,SP,SP
5189040,147.70,241.60,1.00,SP,SP
5191026,147.59,241.88,1.00,SP,SP
5193031,147.35,242.12,1.00,SP,SP
5195032,147.15,241.76,1.00,SP,SP
5197029,146.91,242.00,1.00,SP,SP
5199029,146.50,242.38,1.00,SP,SP
5201028,145.97,242.41,1.00,SP,SP
5203033,145.69,242.35,1.00,SP,SP
5205032,145.10,242.56,1.00,SP,SP
5207036,145.03,242.79,1.00,SP,SP
5209037,144.83,243.85,1.00,SP,SP
5211036,144.72,243.74,1.00,SP,SP
5213037,144.75,243.17,1.00,SP,SP
5215038,144.66,243.06,1.00,SP,SP
5217035,144.66,243.08,1.00,SP,SP
5219035,144.44,243.34,1.00,SP,SP
5221037,144.25,243.41,1.00,SP,SP
5223039,143.81,244.12,1.00,SP,SP
5225038,143.83,244.32,1.00,SP,SP
5227041,143.86,244.47,1.00,SP,SP
5229040,144.04,244.56,1.00,SP,SP
5231040,143.99,244.22,1.00,SP,SP
5233044,143.69,244.73,1.00,SP,SP
5235043,143.50,244.92,1.00,SP,SP
5237043,143.34,245.42,1.00,SP,SP
5239042,143.10,245.96,1.00,SP,SP
5241044,143.19,246.02,1.00,SP,SP
5243050,143.09,246.16,1.00,SP,SP
5245046,143.12,245.66,1.00,SP,SP
5247054,142.82,245.59,1.00,SP,SP
5249045,142.74,245.54,1.00,SP,SP
5251054,142.81,245.78,1.00,SP,SP
5253051,142.87,246.17,1.00,SP,SP
5255053,143.10,246.68,1.00,SP,SP
5257053,143.40,246.49,1.00,SP,SP
5259055,143.36,246.69,1.00,SP,SP
5261052,142.96,246.61,1.00,SP,SP
5263055,142.77,246.93,1.00,SP,SP
5265057,142.50,246.69,1.00,SP,SP
5267056,142.21,247.65,1.00,SP,SP
5269057,141.77,247.60,1.00,SP,SP
5271073,141.85,247.47,1.00,SP,SP
5273058,142.13,247.71,1.00,SP,SP
5275060,142.23,248.09,1.00,SP,SP
5277057,142.20,247.91,1.00,SP,SP
5279060,142.22,248.16,1.00,SP,SP
5281061,141.69,248.12,1.00,SP,SP
5283061,141.64,247.77,1.00,SP,SP
5285061,142.00,248.16,1.00,SP,SP
5287061,142.25,248.05,1.00,SP,SP
5289063,142.28,249.25,1.00,SP,SP
5291061,142.16,249.12,1.00,SP,SP
5293069,141.69,248.92,1.00,SP,SP
5295064,141.53,248.97,1.00,SP,SP
5297066,141.28,248.93,1.00,SP,SP
5299064,140.86,249.08,1.00,SP,SP
5301065,140.87,249.79,1.00,SP,SP
5303069,140.91,249.82,1.00,SP,SP
5305071,140.81,250.16,1.00,SP,SP
5307071,140.79,250.40,1.00,SP,SP
5309073,140.28,250.85,1.00,SP,SP
5311076,140.61,250.28,1.00,SP,SP
5313077,140.55,249.96,1.00,SP,SP
5315080,140.53,250.27,1.00,SP,SP
5317075,140.99,250.69,1.00,SP,SP
5319075,140.75,251.19,1.00,SP,SP
5321074,140.66,251.28,1.00,SP,SP
5323077,140.62,251.09,1.00,SP,SP
5325077,140.21,251.32,1.00,SP,SP
5327077,140.69,251.53,1.00,SP,SP
5329078,141.32,251.51,1.00,SACCADE,SACCADE
5331078,143.28,249.83,1.00,SACCADE,SACCADE
5333084,149.41,248.47,1.00,SACCADE,SACCADE
5335082,153.43,244.13,1.00,SACCADE,SACCADE
5337083,159.39,238.51,1.00,SACCADE,SACCADE
5339082,169.47,234.16,1.00,SACCADE,SACCADE
5341081,172.09,229.22,1.00,SACCADE,SACCADE
5343084,176.88,227.18,1.00,SACCADE,SACCADE
5345085,184.54,222.31,1.00,SACCADE,SACCADE
5347085,186.85,214.15,1.00,SACCADE,SACCADE
5349081,190.87,211.86,1.00,SACCADE,SACCADE
5351084,194.49,210.63,1.00,SACCADE,SACCADE
5353101,196.87,208.88,1.00,SACCADE,SACCADE
5355090,201.15,202.87,1.00,SACCADE,SACCADE
5357088,203.85,199.75,1.00,SACCADE,SACCADE
5359087,208.81,196.24,1.00,SACCADE,SACCADE
5361086,211.80,193.75,1.00,SACCADE,SACCADE
5363091,212.88,191.88,1.00,SACCADE,SACCADE
5365092,212.96,190.10,1.00,SACCADE,SACCADE
5367090,213.15,187.38,1.00,SACCADE,SACCADE
5369091,212.97,186.19,1.00,SACCADE,SACCADE
5371094,212.83,185.60,1.00,SACCADE,SACCADE
5373100,212.29,186.03,1.00,SACCADE,SP
5375093,212.66,186.03,1.00,SACCADE,SP
5377095,212.64,186.26,1.00,SACCADE,SP
5379096,212.76,186.61,1.00,SP,SP
5381093,213.57,185.98,1.00,SP,SP
5383099,214.43,185.56,1.00,SP,SP
5385099,214.46,184.79,1.00,SP,SP
5387102,214.59,184.41,1.00,SP,SP
5389099,214.16,184.01,1.00,SP,SP
5391102,214.51,183.50,1.00,SP,SP
5393106,214.24,183.58,1.00,SP,SP
5395102,214.59,183.19,1.00,SP,SP
5397102,214.73,183.20,1.00,SP,SP
5399104,214.69,183.35,1.00,SP,SP
5401103,214.60,183.45,1.00,SP,SP
5403106,214.62,183.53,1.00,SP,SP
5405106,214.59,183.53,1.00,SP,SP
5407107,214.78,182.85,1.00,SP,SP
5409109,214.62,182.49,1.00,SP,SP
5411107,214.71,182.06,1.00,SP,SP
5413111,214.81,181.46,1.00,SP,SP
5415111,214.78,181.56,1.00,SP,SP
5417112,214.84,181.15,1.00,SP,SP
5419113,214.68,181.13,1.00,SP,SP
5421111,214.78,181.50,1.00,SP,SP
5423115,214.71,181.48,1.00,SP,SP
5425114,214.47,181.74,1.00,SP,SP
5427115,214.45,181.66,1.00,SP,SP
5429116,214.57,181.69,1.00,SP,SP
5431115,215.21,181.72,1.00,SP,SP
5433121,215.32,181.91,1.00,SP,SP
5435125,215.61,182.07,1.00,SP,SP
5437119,215.66,181.78,1.00,SP,SP
5439118,215.74,181.18,1.00,SP,SP
5441116,215.87,180.29,1.00,SP,SP
5443119,216.12,179.97,1.00,SP,SP
5445122,216.16,180.43,1.00,SP,SP
5447121,216.18,180.66,1.00,SP,SP
5449120,216.39,180.46,1.00,SP,SP
5451117,216.71,180.59,1.00,SP,SP
5453127,217.29,180.15,1.00,SP,SP
5455123,217.31,180.38,1.00,SP,SP
5457126,217.18,181.12,1.00,SP,SP
5459122,217.19,181.50,1.00,SP,SP
5461122,216.97,181.69,1.00,SP,SP
5463127,216.85,181.52,1.00,SP,SP
5465128,217.03,180.93,1.00,SP,SP
5467126,217.04,180.78,1.00,SP,SP
5469129,217.21,180.19,1.00,SP,SP
5471132,217.59,180.47,1.00,SP,SP
5473134,217.69,181.03,1.00,SP,SP
5475131,217.97,180.54,1.00,SP,SP
5477131,218.03,180.32,1.00,SP,SP
5479131,217.72,180.40,1.00,SP,SP
5481131,217.91,180.62,1.00,SP,SP
5483133,218.13,180.67,1.00,SP,SP
5485133,218.15,180.08,1.00,SP,SP
5487135,218.41,179.50,1.00,SP,SP
5489136,218.53,179.59,1.00,SP,SP
5491133,218.57,180.11,1.00,SP,SP
5493137,218.99,180.17,1.00,SP,SP
5495139,218.98,179.97,1.00,SACCADE,SACCADE
5497140,218.76,178.47,1.00,SACCADE,SACCADE
5499138,218.81,175.31,1.00,SACCADE,SACCADE
5501143,219.00,170.21,1.00,SACCADE,SACCADE
5503145,219.50,167.22,1.00,SACCADE,SACCADE
5505145,219.72,165.87,1.00,SACCADE,SACCADE
5507142,220.03,162.96,1.00,SACCADE,SACCADE
5509143,220.25,159.40,1.00,SACCADE,SACCADE
5511143,219.83,158.20,1.00,SACCADE,SACCADE
5513149,219.51,157.72,1.00,SACCADE,SP
5515148,219.75,157.18,1.00,SACCADE,SP
5517160,221.11,156.81,1.00,SACCADE,SP
5519148,221.77,156.60,1.00,SACCADE,SP
5521146,222.69,156.78,1.00,SP,SP
5523149,222.82,157.19,1.00,SP,SP
5525153,222.75,157.59,1.00,SP,SP
5527151,222.87,158.25,1.00,SP,SP
5529150,222.97,157.54,1.00,SP,SP
5531149,223.37,157.31,1.00,SP,SP
5533155,223.72,156.66,1.00,SP,SP
5535156,223.97,155.97,1.00,SP,SP
5537156,223.91,155.41,1.00,SP,SP
5539154,223.93,154.65,1.00,SP,SP
5541152,224.15,154.42,1.00,SP,SP
5543157,224.62,154.58,1.00,SP,SP
5545163,224.85,154.81,1.00,SP,SP
5547163,225.09,154.91,1.00,SP,SP
5549156,225.43,153.56,1.00,SP,SP
5551155,225.51,153.34,1.00,SP,SP
5553160,225.87,153.64,1.00,SP,SP
5555162,226.10,153.49,1.00,SP,SP
5557160,226.16,153.38,1.00,SP,SP
5559178,226.68,153.13,1.00,SP,SP
5561164,227.05,153.03,1.00,SP,SP
5563163,226.69,153.48,1.00,SP,SP
5565162,226.82,152.87,1.00,SP,SP
5567167,226.79,152.72,1.00,SP,SP
5569164,226.94,152.34,1.00,SP,SP
5571162,227.30,152.18,1.00,SP,SP
5573168,227.25,152.32,1.00,SP,SP
5575169,227.57,152.38,1.00,SP,SP
5577168,227.43,152.59,1.00,SP,SP
5579166,227.59,152.75,1.00,SP,SP
5581168,227.94,152.84,1.00,SP,SP
5583172,228.19,153.23,1.00,SP,SP
5585170,228.49,152.97,1.00,SP,SP
5587172,228.66,152.47,1.00,SP,SP
5589174,228.91,152.41,1.00,SP,SP
5591173,228.81,152.00,1.00,SP,SP
5593177,228.78,152.28,1.00,SP,SP
5595176,228.90,152.16,1.00,SP,SP
5597174,229.37,152.10,1.00,SP,SP
5599178,229.57,152.47,1.00,SP,SP
5601175,229.86,152.16,1.00,SP,SP
5603182,230.17,152.64,1.00,SP,SP
5605179,230.09,152.22,1.00,SP,SP
5607181,229.95,152.19,1.00,SP,SP
5609180,230.13,152.53,1.00,SP,SP
5611178,230.38,153.32,1.00,SP,SP
5613183,230.71,153.84,1.00,SP,SP
5615181,231.13,153.32,1.00,SP,SP
5617182,230.93,153.60,1.00,SP,SP
5619185,231.32,153.37,1.00,SP,SP
5621190,231.28,152.88,1.00,SP,SP
5623186,231.21,153.01,1.00,SP,SP
5625193,231.74,152.93,1.00,SP,SP
5627186,231.79,152.66,1.00,SP,SP
5629186,231.97,152.85,1.00,SP,SP
5631186,232.29,153.03,1.00,SP,SP
5633188,232.12,153.56,1.00,SP,SP
5635192,232.47,153.82,1.00,SP,SP
5637192,232.72,153.76,1.00,SP,SP
5639191,233.16,153.47,1.00,SP,SP
5641196,233.51,153.63,1.00,SP,SP
5643195,233.50,153.28,1.00,SP,SP
5645192,233.34,153.57,1.00,SP,SP
5647194,233.43,153.69,1.00,SP,SP
5649191,234.37,153.19,1.00,SP,SP
5651195,234.75,152.66,1.00,SP,SP
5653200,234.56,152.75,1.00,SP,SP
5655198,234.47,152.31,1.00,SP,SP
5657200,235.21,152.75,1.00,SP,SP
5659200,235.80,153.16,1.00,SP,SP
5661200,236.91,153.19,1.00,SP,SP
5663202,236.71,153.35,1.00,SP,SP
5665202,236.15,153.09,1.00,SP,SP
5667203,235.82,153.49,1.00,SP,SP
5669202,236.24,153.35,1.00,SP,SP
5671203,236.46,152.71,1.00,SP,SP
5673205,236.65,152.50,1.00,SP,SP
5675205,236.84,152.46,1.00,SP,SP
5677206,237.10,152.14,1.00,SP,SP
5679204,237.40,151.98,1.00,SP,SP
5681216,237.43,151.49,1.00,SP,SP
5683208,237.43,151.29,1.00,SP,SP
5685213,237.60,151.79,1.00,SP,SP
5687213,237.94,151.68,1.00,SP,SP
5689208,238.41,151.86,1.00,SP,SP
5691208,238.66,151.58,1.00,SP,SP
5693214,238.26,151.01,1.00,SP,SP
5695212,239.02,150.81,1.00,SP,SP
5697211,238.75,150.93,1.00,SP,SP
5699214,238.78,151.16,1.00,SP,SP
5701212,239.09,151.37,1.00,SP,SP
5703215,238.71,151.16,1.00,SP,SP
5705216,238.72,151.09,1.00,SP,SP
5707221,238.75,150.96,1.00,SP,SP
5709217,239.15,151.16,1.00,SP,SP
5711215,239.35,150.81,1.00,SP,SP
5713222,239.34,151.01,1.00,SP,SP
5715225,239.28,150.79,1.00,SP,SP
5717220,239.06,150.80,1.00,SP,SP
5719218,238.65,151.28,1.00,SP,SP
5721218,238.99,151.21,1.00,SP,SP
5723224,239.11,151.13,1.00,SP,SP
5725222,238.85,151.01,1.00,SP,SP
5727221,238.98,151.09,1.00,SP,SP
5729222,239.00,150.91,1.00,SP,SP
5731222,239.18,151.02,1.00,SP,SP
5733226,239.50,151.37,1.00,SP,SP
5735224,239.38,151.10,1.00,SP,SP
5737224,239.20,150.81,1.00,SP,SP
5739225,239.19,150.91,1.00,SP,SP
5741225,239.21,150.19,1.00,SP,SP
5743231,239.41,150.40,1.00,SP,SP
5745231,239.22,150.31,1.00,SP,SP
5747231,239.51,150.03,1.00,SP,SP
5749240,239.83,150.64,1.00,SP,SP
5751230,240.26,150.62,1.00,SP,SP
5753235,239.91,150.74,1.00,SP,SP
5755235,240.29,150.88,1.00,SP,SP
5757233,240.54,150.08,1.00,SP,SP
5759235,240.96,149.54,1.00,SP,SP
5761236,240.95,149.81,1.00,SP,SP
5763249,240.93,150.25,1.00,SP,SP
5765238,241.28,150.59,1.00,SP,SP
5767237,241.38,150.88,1.00,SP,SP
5769237,242.03,151.15,1.00,SP,SP
5771240,242.09,151.21,1.00,SP,SP
5773240,242.19,151.04,1.00,SP,SP
5775242,242.64,150.74,1.00,SP,SP
5777242,242.94,150.85,1.00,SP,SP
5779241,243.19,150.59,1.00,SP,SP
5781241,243.24,150.93,1.00,SP,SP
5783244,243.29,150.73,1.00,SP,SP
5785247,243.04,150.62,1.00,SP,SP
5787247,243.20,150.94,1.00,SP,SP
5789247,243.57,150.75,1.00,SP,SP
5791248,243.82,151.00,1.00,SP,SP
5793252,244.24,151.37,1.00,SP,SP
5795250,244.92,151.13,1.00,SP,SP
5797248,244.88,150.84,1.00,SP,SP
5799248,244.85,150.79,1.00,SP,SP
5801249,244.85,150.47,1.00,SP,SP
5803251,244.97,150.76,1.00,SACCADE,SP
5805253,245.52,151.10,1.00,SACCADE,SP
5807252,245.91,151.36,1.00,SACCADE,SP
5809254,246.34,151.59,1.00,SACCADE,SACCADE
5811252,247.06,151.47,1.00,SACCADE,SACCADE
5813256,248.15,151.16,1.00,SACCADE,SACCADE
5815258,249.64,150.59,1.00,SACCADE,SACCADE
5817257,251.32,149.62,1.00,SACCADE,SACCADE
5819256,252.56,148.29,1.00,SACCADE,SACCADE
5821253,254.31,147.44,1.00,SACCADE,SACCADE
5823260,255.69,146.34,1.00,SACCADE,SACCADE
5825259,256.35,145.09,1.00,SACCADE,SACCADE
5827257,256.12,144.46,1.00,SACCADE,SACCADE
5829260,255.78,144.42,1.00,SACCADE,SACCADE
5831261,255.93,144.11,1.00,SACCADE,SACCADE
5833265,255.67,143.56,1.00,SACCADE,SP
5835263,256.02,143.40,1.00,SACCADE,SP
5837266,256.21,143.34,1.00,SACCADE,SP
5839264,256.56,143.19,1.00,SP,SP
5841262,256.82,143.93,1.00,SP,SP
5843267,256.81,143.87,1.00,SP,SP
5845278,257.17,143.69,1.00,SP,SP
5847267,257.12,143.43,1.00,SP,SP
5849268,257.20,143.34,1.00,SP,SP
5851264,257.23,143.06,1.00,SP,SP
5853269,257.20,142.62,1.00,SP,SP
5855268,257.07,142.47,1.00,SP,SP
5857268,257.41,142.66,1.00,SP,SP
5859269,257.74,142.65,1.00,SP,SP
5861267,257.88,143.13,1.00,SP,SP
5863273,258.23,142.40,1.00,SP,SP
5865275,258.43,142.12,1.00,SP,SP
5867272,258.72,142.75,1.00,SP,SP
5869272,259.00,142.65,1.00,SP,SP
5871277,258.94,142.66,1.00,SP,SP
5873284,259.01,142.78,1.00,SP,SP
5875280,259.06,142.62,1.00,SP,SP
5877278,258.94,142.51,1.00,SP,SP
5879278,259.12,142.63,1.00,SP,SP
5881277,259.13,142.57,1.00,SP,SP
5883284,258.97,142.58,1.00,SP,SP
5885281,258.95,142.12,1.00,SP,SP
5887295,259.07,141.94,1.00,SP,SP
5889282,259.49,141.83,1.00,SP,SP
5891283,259.62,141.94,1.00,SP,SP
5893286,259.49,141.77,1.00,SP,SP
5895283,259.85,141.69,1.00,SP,SP
5897282,260.31,141.19,1.00,SP,SP
5899283,260.71,141.00,1.00,SP,SP
5901283,260.76,140.60,1.00,SP,SP
5903286,260.34,140.18,1.00,SP,SP
5905287,260.31,140.22,1.00,SP,SP
5907285,260.53,140.40,1.00,SP,SP
5909285,260.55,139.91,1.00,SP,SP
5911285,260.73,140.09,1.00,SP,SP
