@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4639884,373.93,109.50,1.00,FIX,FIX
4641883,373.81,108.95,1.00,FIX,FIX
4643891,373.69,107.77,1.00,FIX,FIX
4645888,373.51,107.36,1.00,FIX,FIX
4647887,373.06,107.25,1.00,FIX,FIX
4649887,373.29,107.82,1.00,FIX,FIX
4651891,373.18,108.40,1.00,FIX,FIX
4653893,372.96,108.66,1.00,FIX,FIX
4655890,373.30,108.58,1.00,FIX,FIX
4657893,373.18,108.56,1.00,FIX,FIX
4659891,373.02,108.43,1.00,FIX,FIX
4661891,373.67,108.29,1.00,FIX,FIX
4663897,373.34,108.90,1.00,FIX,FIX
4665895,373.20,109.83,1.00,FIX,FIX
4667899,373.04,109.45,1.00,FIX,FIX
4669894,373.37,109.08,1.00,FIX,FIX
4671894,373.93,108.19,1.00,FIX,FIX
4673902,373.52,108.24,1.00,FIX,FIX
4675898,373.27,108.39,1.00,FIX,FIX
4677899,372.93,108.50,1.00,FIX,FIX
4679900,372.36,109.08,1.00,FIX,FIX
4681899,372.55,109.08,1.00,FIX,FIX
4683902,372.61,109.28,1.00,FIX,FIX
4685903,372.65,109.80,1.00,FIX,FIX
4687905,372.94,109.76,1.00,FIX,FIX
4689902,372.57,109.41,1.00,FIX,FIX
4691904,373.13,109.04,1.00,FIX,FIX
4693909,373.11,109.11,1.00,FIX,FIX
4695904,374.06,109.43,1.00,FIX,FIX
4697908,373.44,109.64,1.00,FIX,FIX
4699905,372.88,109.01,1.00,FIX,FIX
4701905,372.97,109.41,1.00,FIX,FIX
4703909,372.75,109.00,1.00,FIX,FIX
4705924,371.98,109.33,1.00,FIX,FIX
4707911,372.11,109.48,1.00,FIX,FIX
4709917,371.88,108.49,1.00,FIX,FIX
4711913,372.50,108.72,1.00,FIX,FIX
4713915,372.79,108.28,1.00,FIX,FIX
4715916,372.87,109.07,1.00,FIX,FIX
4717918,372.71,109.62,1.00,FIX,FIX
4719916,372.98,110.40,1.00,FIX,FIX
4721915,373.48,110.47,1.00,FIX,FIX
4723919,373.26,110.58,1.00,FIX,FIX
4725918,373.00,110.42,1.00,FIX,FIX
4727918,373.29,109.83,1.00,FIX,FIX
4729916,373.06,109.29,1.00,FIX,FIX
4731918,372.83,109.16,1.00,FIX,FIX
4733921,373.24,109.33,1.00,FIX,FIX
4735919,373.25,109.92,1.00,FIX,FIX
4737921,373.30,109.94,1.00,FIX,FIX
4739923,373.12,110.17,1.00,FIX,FIX
4741922,372.90,110.26,1.00,FIX,FIX
4743924,372.42,109.90,1.00,FIX,FIX
4745929,372.60,110.19,1.00,FIX,FIX
4747926,372.75,110.06,1.00,FIX,FIX
4749923,373.37,110.61,1.00,FIX,FIX
4751927,373.24,111.11,1.00,FIX,FIX
4753929,372.81,110.86,1.00,FIX,FIX
4755930,373.11,111.15,1.00,FIX,FIX
4757932,372.97,111.33,1.00,FIX,FIX
4759930,373.28,111.11,1.00,FIX,FIX
4761929,373.33,110.75,1.00,FIX,FIX
4763932,373.36,110.84,1.00,FIX,FIX
4765929,373.32,110.39,1.00,FIX,FIX
4767932,372.87,110.67,1.00,SACCADE,SACCADE
4769932,369.67,111.57,1.00,SACCADE,SACCADE
4771935,361.96,110.27,1.00,SACCADE,SACCADE
4773937,351.32,109.78,1.00,SACCADE,SACCADE
4775936,345.15,112.20,1.00,SACCADE,SACCADE
4777936,335.01,114.33,1.00,SACCADE,SACCADE
4779936,329.59,115.14,1.00,SACCADE,SACCADE
4781937,317.94,116.96,1.00,SACCADE,SACCADE
4783941,312.71,119.27,1.00,SACCADE,SACCADE
4785941,303.98,119.98,1.00,SACCADE,SACCADE
4787954,298.82,123.42,1.00,SACCADE,SACCADE
4789940,291.47,125.34,1.00,SACCADE,SACCADE
4791943,282.60,126.83,1.00,SACCADE,SACCADE
4793960,279.90,128.62,1.00,SACCADE,SACCADE
4795947,279.40,130.20,1.00,SACCADE,SACCADE
4797943,277.81,130.10,1.00,SACCADE,SACCADE
4799945,276.14,131.46,1.00,SACCADE,SACCADE
4801944,275.79,133.66,1.00,SACCADE,SACCADE
4803945,275.63,134.05,1.00,SACCADE,SACCADE
4805948,276.45,134.62,1.00,FIX,FIX
4807945,276.85,134.64,1.00,FIX,FIX
4809949,276.75,134.39,1.00,FIX,FIX
4811946,276.45,134.34,1.00,FIX,FIX
4813958,276.51,134.41,1.00,FIX,FIX
4815950,276.37,133.90,1.00,FIX,FIX
4817951,276.53,134.19,1.00,FIX,FIX
4819949,277.07,134.68,1.00,FIX,FIX
4821960,277.24,134.77,1.00,FIX,FIX
4823960,278.12,134.84,1.00,FIX,FIX
4825958,278.36,134.44,1.00,FIX,FIX
4827962,278.62,134.54,1.00,FIX,FIX
4829957,278.31,134.59,1.00,FIX,FIX
4831957,278.11,133.58,1.00,FIX,FIX
4833958,278.00,134.08,1.00,FIX,FIX
4835957,278.20,134.21,1.00,FIX,FIX
4837960,279.29,134.65,1.00,FIX,FIX
4839960,279.15,134.44,1.00,FIX,FIX
4841961,278.72,135.10,1.00,FIX,FIX
4843966,278.57,135.91,1.00,FIX,FIX
4845963,278.17,136.57,1.00,FIX,FIX
4847966,278.02,137.06,1.00,FIX,FIX
4849966,278.10,136.69,1.00,FIX,FIX
4851965,278.39,136.50,1.00,FIX,FIX
4853968,278.68,136.97,1.00,FIX,FIX
4855966,278.58,136.48,1.00,FIX,FIX
4857970,278.18,136.16,1.00,FIX,FIX
4859966,277.49,136.18,1.00,FIX,FIX
4861967,277.67,136.75,1.00,FIX,FIX
4863971,277.73,136.37,1.00,FIX,FIX
4865975,277.74,136.01,1.00,FIX,FIX
4867971,277.81,136.22,1.00,FIX,FIX
4869984,277.81,136.33,1.00,FIX,FIX
4871968,278.37,137.49,1.00,FIX,FIX
4873974,278.21,138.41,1.00,FIX,FIX
4875977,278.37,139.18,1.00,FIX,FIX
4877976,278.24,138.69,1.00,FIX,FIX
4879976,278.39,137.52,1.00,FIX,FIX
4881976,277.53,136.94,1.00,FIX,FIX
4883978,277.65,136.69,1.00,FIX,FIX
4885978,277.71,136.99,1.00,FIX,FIX
4887976,277.58,137.50,1.00,SP,SP
4889976,277.37,137.79,1.00,SP,SP
4891978,276.32,137.42,1.00,SP,SP
4893982,276.33,137.28,1.00,SP,SP
4895980,276.52,137.47,1.00,SP,SP
4897981,276.93,137.12,1.00,SP,SP
4899980,276.68,137.83,1.00,SP,SP
4901979,276.24,136.66,1.00,SP,SP
4903993,277.00,136.98,1.00,SP,SP
4905984,276.67,137.28,1.00,SP,SP
4907985,276.81,136.72,1.00,SP,SP
4909983,276.00,136.54,1.00,SP,SP
4911985,276.05,136.72,1.00,SP,SP
4913987,275.31,137.93,1.00,SP,SP
4915990,274.97,138.71,1.00,SP,SP
4917988,275.45,138.79,1.00,SP,SP
4919991,274.96,139.01,1.00,SP,SP
4921988,275.43,139.43,1.00,SP,SP
4923991,274.98,139.34,1.00,SP,SP
4925994,274.70,138.78,1.00,SP,SP
4927991,274.25,138.75,1.00,SP,SP
4929990,273.82,138.26,1.00,SP,SP
4931993,273.81,137.93,1.00,SP,SP
4933997,273.64,137.59,1.00,SP,SP
4935998,273.37,138.03,1.00,SP,SP
4937995,273.85,137.84,1.00,SP,SP
4939998,273.70,137.96,1.00,SP,SP
4941994,273.54,138.44,1.00,SP,SP
4943999,272.97,138.73,1.00,SP,SP
4945998,273.45,138.13,1.00,SP,SP
4947997,273.16,138.00,1.00,SP,SP
4950001,273.31,138.97,1.00,SP,SP
4952012,273.08,138.75,1.00,SP,SP
4954005,272.35,138.00,1.00,SP,SP
4956005,272.40,138.09,1.00,SP,SP
4958000,272.58,138.00,1.00,SP,SP
4960005,272.25,138.15,1.00,SP,SP
4962007,272.63,138.09,1.00,SP,SP
4964009,272.96,137.84,1.00,SP,SP
4966008,272.17,138.00,1.00,SP,SP
4968006,271.88,138.34,1.00,SP,SP
4970007,271.80,138.51,1.00,SP,SP
4972007,271.81,138.66,1.00,SP,SP
4974009,271.56,138.15,1.00,SP,SP
4976013,271.45,138.18,1.00,SP,SP
4978008,271.66,138.20,1.00,SP,SP
4980010,271.17,138.57,1.00,SP,SP
4982008,271.52,138.56,1.00,SP,SP
4984016,271.76,138.95,1.00,SP,SP
4986016,271.75,138.96,1.00,SP,SP
4988016,271.09,138.87,1.00,SP,SP
4990017,270.83,138.69,1.00,SP,SP
4992015,271.27,138.62,1.00,SP,SP
4994022,271.39,138.90,1.00,SP,SP
4996022,271.04,139.33,1.00,SP,SP
4998017,270.92,139.86,1.00,SP,SP
5000024,270.26,139.69,1.00,SP,SP
5002022,269.89,139.63,1.00,SP,SP
5004026,269.36,138.11,1.00,SP,SP
5006022,269.37,138.59,1.00,SP,SP
5008025,269.31,138.76,1.00,SP,SP
5010024,269.48,139.15,1.00,SP,SP
5012023,269.91,139.12,1.00,SP,SP
5014026,269.93,138.75,1.00,SP,SP
5016026,269.32,138.78,1.00,SP,SP
5018027,269.11,139.09,1.00,SP,SP
5020026,268.57,138.24,1.00,SP,SP
5022025,268.54,138.92,1.00,SP,SP
5024033,268.33,139.76,1.00,SP,SP
5026032,268.09,139.49,1.00,SP,SP
5028033,268.31,139.34,1.00,SP,SP
5030033,268.50,139.17,1.00,SP,SP
5032029,268.33,139.07,1.00,SP,SP
5034043,268.08,138.91,1.00,SP,SP
5036035,268.07,139.71,1.00,SP,SP
5038032,267.70,140.06,1.00,SP,SP
5040034,267.76,140.19,1.00,SP,SP
5042033,267.34,140.56,1.00,SP,SP
5044037,266.86,140.27,1.00,SP,SP
5046040,266.49,140.31,1.00,SP,SP
5048036,266.43,140.55,1.00,SP,SP
5050037,266.07,140.45,1.00,SP,SP
5052035,265.27,140.46,1.00,SP,SP
5054040,265.30,140.62,1.00,SP,SP
5056042,264.88,140.64,1.00,SP,SP
5058042,265.29,140.20,1.00,SP,SP
5060040,265.10,140.97,1.00,SP,SP
5062045,264.93,141.19,1.00,SP,SP
5064046,264.15,141.29,1.00,SP,SP
5066044,263.63,140.81,1.00,SP,SP
5068046,263.51,141.06,1.00,SP,SP
5070047,263.15,141.68,1.00,SP,SP
5072046,263.02,142.03,1.00,SP,SP
5074048,262.65,142.73,1.00,SP,SP
5076049,262.21,143.00,1.00,SP,SP
5078049,262.20,142.55,1.00,SP,SP
5080048,262.70,142.97,1.00,SP,SACCADE
5082046,265.08,141.98,1.00,SACCADE,SACCADE
5084053,276.03,141.40,1.00,SACCADE,SACCADE
5086055,281.58,140.50,1.00,SACCADE,SACCADE
5088051,290.55,138.46,1.00,SACCADE,SACCADE
5090052,298.94,134.35,1.00,SACCADE,SACCADE
5092053,299.90,129.44,1.00,SACCADE,SACCADE
5094056,307.29,128.50,1.00,SACCADE,SACCADE
5096053,310.09,125.82,1.00,SACCADE,SACCADE
5098054,312.52,120.64,1.00,SACCADE,SACCADE
5100054,321.11,118.69,1.00,SACCADE,SACCADE
5102057,325.88,117.60,1.00,SACCADE,SACCADE
5104057,332.78,115.51,1.00,SACCADE,SACCADE
5106059,342.26,113.86,1.00,SACCADE,SACCADE
5108064,345.93,111.98,1.00,SACCADE,SACCADE
5110060,354.30,110.62,1.00,SACCADE,SACCADE
5112060,359.95,110.06,1.00,SACCADE,SACCADE
5114062,364.01,110.67,1.00,SACCADE,SACCADE
5116061,368.79,111.38,1.00,SACCADE,SACCADE
5118061,371.92,110.83,1.00,SACCADE,SACCADE
5120062,372.65,111.08,1.00,SACCADE,SACCADE
5122063,372.89,110.39,1.00,SACCADE,FIX
5124068,372.17,109.28,1.00,SACCADE,FIX
5126069,371.32,109.09,1.00,SACCADE,FIX
5128069,370.02,107.81,1.00,SACCADE,FIX
5130067,369.31,106.83,1.00,SACCADE,FIX
5132067,368.03,105.28,1.00,SACCADE,FIX
5134070,368.17,104.94,1.00,SACCADE,FIX
5136071,368.08,104.69,1.00,SACCADE,FIX
5138068,368.65,105.16,1.00,SACCADE,FIX
5140072,369.18,104.69,1.00,SACCADE,FIX
5142068,369.62,103.78,1.00,SACCADE,FIX
5144074,369.96,102.41,1.00,SACCADE,FIX
5146074,369.94,102.75,1.00,SACCADE,FIX
5148074,369.88,102.28,1.00,SACCADE,FIX
5150073,369.83,102.42,1.00,FIX,FIX
5152073,369.84,102.10,1.00,FIX,FIX
5154077,369.53,103.07,1.00,FIX,FIX
5156076,369.40,103.61,1.00,FIX,FIX
5158077,369.03,102.61,1.00,FIX,FIX
5160079,368.90,102.69,1.00,FIX,FIX
5162077,369.25,101.94,1.00,FIX,FIX
5164081,369.64,101.59,1.00,FIX,FIX
5166080,369.49,102.52,1.00,FIX,FIX
5168084,369.31,101.45,1.00,FIX,FIX
5170081,369.13,101.95,1.00,FIX,FIX
5172082,369.06,101.98,1.00,FIX,FIX
5174085,369.27,101.56,1.00,FIX,FIX
5176087,369.13,101.42,1.00,FIX,FIX
5178085,369.36,100.56,1.00,FIX,FIX
5180085,369.43,100.75,1.00,FIX,FIX
5182083,369.33,100.33,1.00,FIX,FIX
5184088,369.75,99.77,1.00,FIX,FIX
5186087,369.35,100.45,1.00,FIX,FIX
5188088,369.14,100.11,1.00,FIX,FIX
5190088,368.74,100.35,1.00,FIX,FIX
5192088,368.51,100.15,1.00,FIX,FIX
5194091,368.13,99.84,1.00,FIX,FIX
5196091,368.51,100.06,1.00,FIX,FIX
5198102,368.91,99.78,1.00,FIX,FIX
5200089,369.29,100.67,1.00,FIX,FIX
5202093,369.23,101.22,1.00,FIX,FIX
5204097,368.93,101.03,1.00,FIX,FIX
5206096,368.84,100.83,1.00,FIX,FIX
5208101,368.46,100.61,1.00,FIX,FIX
5210100,368.93,100.11,1.00,FIX,FIX
5212098,369.37,100.19,1.00,FIX,FIX
5214104,369.36,100.48,1.00,FIX,FIX
5216100,369.18,100.95,1.00,FIX,FIX
5218101,368.35,100.92,1.00,FIX,FIX
5220103,367.81,100.50,1.00,FIX,FIX
5222103,367.80,100.08,1.00,FIX,FIX
5224104,368.43,100.14,1.00,FIX,FIX
5226103,367.80,99.99,1.00,FIX,FIX
5228107,368.09,100.56,1.00,FIX,FIX
5230104,367.56,100.41,1.00,FIX,FIX
5232109,366.64,100.00,1.00,FIX,FIX
5234108,367.15,99.69,1.00,FIX,FIX
5236106,367.06,99.48,1.00,FIX,FIX
5238107,366.75,98.97,1.00,FIX,FIX
5240109,366.63,99.28,1.00,FIX,FIX
5242107,366.68,98.72,1.00,FIX,FIX
5244111,366.75,98.90,1.00,FIX,FIX
5246117,366.44,99.00,1.00,FIX,FIX
5248110,366.71,98.62,1.00,FIX,FIX
5250108,366.54,98.78,1.00,FIX,FIX
5252112,366.62,98.87,1.00,FIX,FIX
5254114,366.71,99.46,1.00,FIX,FIX
5256115,366.36,99.67,1.00,FIX,FIX
5258115,366.63,99.17,1.00,FIX,FIX
5260113,366.75,98.78,1.00,FIX,FIX
5262114,366.61,98.56,1.00,FIX,FIX
5264120,366.91,99.11,1.00,FIX,FIX
5266119,367.25,99.71,1.00,FIX,FIX
5268117,367.31,99.25,1.00,FIX,FIX
5270116,366.52,99.15,1.00,FIX,FIX
5272118,366.38,98.78,1.00,FIX,FIX
5274126,366.23,98.88,1.00,FIX,FIX
5276125,366.45,99.30,1.00,FIX,FIX
5278122,366.39,99.36,1.00,FIX,FIX
5280131,366.27,99.28,1.00,FIX,FIX
5282122,366.38,99.31,1.00,FIX,FIX
5284127,366.07,99.30,1.00,FIX,FIX
5286124,365.62,99.72,1.00,FIX,FIX
5288124,366.10,97.96,1.00,FIX,FIX
5290125,366.09,97.88,1.00,FIX,FIX
5292125,366.33,98.08,1.00,FIX,FIX
5294129,366.07,97.64,1.00,FIX,FIX
5296128,365.76,98.28,1.00,FIX,FIX
5298127,365.87,98.18,1.00,FIX,FIX
5300131,366.15,97.76,1.00,FIX,FIX
5302126,366.61,97.71,1.00,FIX,FIX
5304133,366.79,98.31,1.00,FIX,FIX
5306131,366.37,98.77,1.00,FIX,FIX
5308134,366.48,98.92,1.00,FIX,FIX
5310134,366.39,98.11,1.00,FIX,FIX
5312133,366.60,97.68,1.00,FIX,FIX
5314142,366.83,98.82,1.00,FIX,FIX
5316137,366.54,97.86,1.00,FIX,FIX
5318137,366.81,97.95,1.00,FIX,FIX
5320136,366.94,97.71,1.00,FIX,FIX
5322138,367.45,98.58,1.00,FIX,FIX
5324140,367.33,98.55,1.00,FIX,FIX
5326139,367.09,98.59,1.00,FIX,FIX
5328139,367.31,98.59,1.00,FIX,FIX
5330139,367.44,98.19,1.00,FIX,FIX
5332141,367.75,98.31,1.00,FIX,FIX
5334150,367.92,98.39,1.00,FIX,FIX
5336142,367.52,98.12,1.00,FIX,FIX
5338148,366.81,97.83,1.00,FIX,FIX
5340147,367.57,97.95,1.00,FIX,FIX
5342144,367.50,97.39,1.00,FIX,FIX
5344149,367.38,97.84,1.00,FIX,FIX
5346149,367.44,97.84,1.00,FIX,FIX
5348149,367.69,98.18,1.00,FIX,FIX
5350148,367.25,98.66,1.00,FIX,FIX
5352151,367.45,99.08,1.00,FIX,FIX
5354156,367.17,99.05,1.00,FIX,FIX
5356155,366.93,98.78,1.00,FIX,FIX
5358152,367.25,99.13,1.00,FIX,FIX
5360154,366.52,98.81,1.00,FIX,FIX
5362161,366.92,99.11,1.00,FIX,FIX
5364157,367.55,99.55,1.00,FIX,FIX
5366157,367.35,99.94,1.00,FIX,FIX
5368158,366.37,99.06,1.00,FIX,FIX
5370156,366.82,99.57,1.00,FIX,FIX
5372156,366.89,100.04,1.00,FIX,FIX
5374159,367.19,100.42,1.00,FIX,FIX
5376162,366.90,100.59,1.00,FIX,FIX
5378159,366.37,100.02,1.00,FIX,FIX
5380159,366.50,100.72,1.00,FIX,FIX
5382160,366.74,101.99,1.00,FIX,FIX
5384167,366.15,99.11,1.00,FIX,FIX
5386163,366.73,99.81,1.00,FIX,FIX
5388164,366.48,99.23,1.00,FIX,FIX
5390162,366.62,100.05,1.00,FIX,FIX
5392166,365.95,99.72,1.00,FIX,FIX
5394168,366.56,100.12,1.00,FIX,FIX
5396171,366.15,99.63,1.00,FIX,FIX
5398167,366.60,99.71,1.00,FIX,FIX
5400168,366.80,99.97,1.00,FIX,FIX
5402166,367.04,99.55,1.00,FIX,FIX
5404177,367.23,99.72,1.00,FIX,FIX
5406171,366.82,99.47,1.00,FIX,FIX
5408173,367.07,99.63,1.00,FIX,FIX
5410169,367.08,100.58,1.00,FIX,FIX
5412172,367.18,100.17,1.00,FIX,FIX
5414175,367.14,99.62,1.00,FIX,FIX
5416176,366.88,99.35,1.00,FIX,FIX
5418179,366.58,99.41,1.00,FIX,FIX
5420174,367.11,99.80,1.00,FIX,FIX
5422177,366.26,99.53,1.00,FIX,FIX
5424178,366.44,99.74,1.00,FIX,FIX
5426181,367.08,100.86,1.00,FIX,FIX
5428178,367.57,100.55,1.00,FIX,FIX
5430180,366.83,99.92,1.00,FIX,FIX
5432181,366.21,98.78,1.00,FIX,FIX
5434181,366.07,99.25,1.00,FIX,FIX
5436179,365.76,99.50,1.00,FIX,FIX
5438184,366.50,99.59,1.00,FIX,FIX
5440182,366.56,100.18,1.00,FIX,FIX
5442181,367.09,100.66,1.00,FIX,FIX
5444201,366.53,99.86,1.00,FIX,FIX
5446186,366.17,100.28,1.00,FIX,FIX
5448186,366.05,100.09,1.00,FIX,FIX
5450183,366.46,100.00,1.00,FIX,FIX
5452186,366.52,100.65,1.00,FIX,FIX
5454191,366.80,100.50,1.00,FIX,FIX
5456191,366.71,100.25,1.00,FIX,FIX
5458188,366.35,99.58,1.00,FIX,FIX
5460189,366.95,100.08,1.00,FIX,FIX
5462190,366.46,100.02,1.00,FIX,FIX
5464193,366.22,97.75,1.00,FIX,FIX
5466192,365.75,99.59,1.00,FIX,FIX
5468191,366.54,99.72,1.00,FIX,FIX
5470194,366.36,100.35,1.00,FIX,FIX
5472193,366.07,101.11,1.00,FIX,FIX
5474196,365.51,100.67,1.00,FIX,FIX
5476199,364.93,100.00,1.00,FIX,FIX
5478203,365.46,100.28,1.00,FIX,FIX
5480194,365.67,100.04,1.00,FIX,FIX
5482198,366.31,100.02,1.00,FIX,FIX
5484205,366.30,99.92,1.00,FIX,FIX
5486198,365.57,100.25,1.00,FIX,FIX
5488198,366.02,100.08,1.00,FIX,FIX
5490198,365.80,100.78,1.00,FIX,FIX
5492197,366.50,100.27,1.00,FIX,FIX
5494206,366.50,100.19,1.00,FIX,FIX
5496202,365.88,99.89,1.00,FIX,FIX
5498208,365.94,100.12,1.00,FIX,FIX
5500208,364.87,100.71,1.00,FIX,FIX
5502203,364.97,100.02,1.00,FIX,FIX
5504207,364.80,99.48,1.00,FIX,FIX
5506207,364.76,99.42,1.00,FIX,FIX
5508209,365.19,99.91,1.00,FIX,FIX
5510208,365.57,100.00,1.00,FIX,FIX
5512207,365.89,100.12,1.00,FIX,FIX
5514212,366.16,100.57,1.00,FIX,FIX
5516212,365.81,100.92,1.00,FIX,FIX
5518212,365.50,100.64,1.00,FIX,FIX
5520211,365.45,100.23,1.00,FIX,FIX
5522212,364.60,99.20,1.00,FIX,FIX
5524214,365.20,98.49,1.00,FIX,FIX
5526229,365.57,99.43,1.00,FIX,FIX
5528215,365.04,99.22,1.00,FIX,FIX
5530215,365.45,99.72,1.00,FIX,FIX
5532216,365.55,100.39,1.00,FIX,FIX
5534217,365.55,99.58,1.00,FIX,FIX
5536221,365.45,99.44,1.00,FIX,FIX
5538220,365.84,99.59,1.00,FIX,FIX
5540221,365.93,100.87,1.00,FIX,FIX
5542219,366.11,99.72,1.00,FIX,FIX
5544222,366.31,100.08,1.00,FIX,FIX
5546223,366.18,99.17,1.00,FIX,FIX
5548220,366.25,99.71,1.00,FIX,FIX
5550224,366.86,99.81,1.00,FIX,FIX
5552220,366.48,100.20,1.00,FIX,FIX
5554226,366.20,99.61,1.00,FIX,FIX
5556226,366.44,99.83,1.00,FIX,FIX
5558227,367.24,101.35,1.00,FIX,FIX
5560233,367.44,100.81,1.00,FIX,SACCADE
5562224,365.73,99.65,1.00,FIX,SACCADE
5564232,362.91,98.91,1.00,SACCADE,SACCADE
5566246,357.20,96.45,1.00,SACCADE,SACCADE
5568230,353.89,90.42,1.00,SACCADE,SACCADE
5570229,351.31,83.84,1.00,SACCADE,SACCADE
5572231,348.99,78.45,1.00,SACCADE,SACCADE
5574236,348.44,76.09,1.00,SACCADE,SACCADE
5576234,347.90,73.08,1.00,SACCADE,SACCADE
5578235,347.47,70.56,1.00,SACCADE,SACCADE
5580237,346.13,69.36,1.00,SACCADE,SACCADE
5582233,342.44,66.83,1.00,SACCADE,SACCADE
5584236,340.73,66.51,1.00,SACCADE,SACCADE
5586236,339.27,65.38,1.00,SACCADE,SACCADE
5588236,338.44,66.72,1.00,SACCADE,SACCADE
5590235,338.31,67.34,1.00,SACCADE,FIX
5592238,337.64,67.01,1.00,SACCADE,FIX
5594239,338.58,67.08,1.00,SACCADE,FIX
5596239,338.38,66.86,1.00,SACCADE,FIX
5598240,338.75,67.03,1.00,FIX,FIX
5600239,338.54,66.48,1.00,FIX,FIX
5602240,338.31,67.66,1.00,FIX,FIX
5604243,338.78,67.91,1.00,FIX,FIX
5606242,338.87,67.97,1.00,FIX,FIX
5608240,338.88,67.62,1.00,FIX,FIX
5610242,338.87,67.33,1.00,FIX,FIX
5612243,338.61,66.89,1.00,FIX,FIX
5614246,338.71,66.47,1.00,FIX,FIX
5616246,338.63,66.44,1.00,FIX,FIX
5618247,338.31,66.94,1.00,FIX,FIX
5620246,338.50,66.41,1.00,FIX,FIX
5622256,338.06,66.81,1.00,FIX,FIX
5624257,337.94,66.60,1.00,FIX,FIX
5626255,337.81,67.08,1.00,FIX,FIX
5628252,337.61,67.39,1.00,FIX,FIX
5630252,337.54,67.75,1.00,FIX,FIX
5632252,337.70,68.23,1.00,FIX,FIX
5634257,338.14,68.14,1.00,FIX,FIX
5636254,338.42,66.78,1.00,FIX,FIX
5638254,338.65,66.39,1.00,FIX,FIX
5640255,338.89,66.19,1.00,FIX,FIX
5642259,338.98,66.50,1.00,FIX,FIX
5644259,338.96,66.94,1.00,FIX,FIX
5646259,339.42,67.71,1.00,FIX,FIX
5648266,339.23,67.96,1.00,FIX,FIX
5650257,338.76,68.03,1.00,FIX,FIX
5652257,339.00,67.81,1.00,FIX,FIX
5654261,338.69,67.96,1.00,FIX,FIX
5656263,338.99,67.82,1.00,FIX,FIX
5658261,339.09,67.59,1.00,FIX,FIX
5660263,338.74,67.00,1.00,FIX,FIX
5662260,337.88,65.85,1.00,FIX,FIX
5664264,338.18,66.50,1.00,FIX,FIX
5666263,338.35,66.89,1.00,FIX,FIX
5668264,339.37,67.44,1.00,FIX,FIX
5670266,339.45,67.81,1.00,FIX,FIX
5672263,339.28,66.48,1.00,FIX,FIX
5674271,339.89,67.86,1.00,FIX,FIX
5676271,340.05,67.66,1.00,FIX,FIX
5678270,339.60,67.72,1.00,FIX,FIX
5680269,339.61,68.86,1.00,FIX,FIX
5682269,339.60,68.57,1.00,FIX,FIX
5684271,340.04,68.94,1.00,FIX,FIX
5686273,340.17,69.19,1.00,FIX,FIX
5688274,340.14,67.94,1.00,FIX,FIX
5690272,339.76,68.85,1.00,FIX,FIX
5692273,340.01,67.88,1.00,FIX,FIX
5694276,339.94,67.86,1.00,FIX,FIX
5696277,340.38,68.05,1.00,FIX,FIX
5698277,340.48,68.25,1.00,FIX,FIX
5700274,340.33,68.83,1.00,FIX,FIX
5702276,339.62,69.27,1.00,FIX,FIX
5704280,339.96,69.69,1.00,FIX,FIX
5706281,339.33,69.25,1.00,FIX,FIX
5708279,339.06,69.61,1.00,FIX,FIX
5710281,339.22,69.67,1.00,FIX,FIX
5712283,339.28,70.42,1.00,FIX,FIX
5714284,339.22,70.28,1.00,FIX,FIX
5716287,339.06,69.74,1.00,FIX,FIX
5718287,338.86,70.08,1.00,FIX,FIX
5720287,339.11,69.60,1.00,FIX,FIX
5722289,339.39,70.59,1.00,FIX,FIX
5724291,338.68,70.41,1.00,FIX,FIX
5726289,338.95,70.24,1.00,FIX,FIX
5728291,338.95,70.02,1.00,FIX,FIX
5730287,339.30,70.16,1.00,FIX,FIX
5732291,339.44,69.09,1.00,FIX,FIX
5734293,338.89,68.61,1.00,FIX,FIX
5736291,338.79,69.26,1.00,FIX,FIX
5738294,338.75,68.89,1.00,FIX,FIX
5740293,338.81,70.47,1.00,FIX,FIX
5742295,338.73,70.12,1.00,FIX,FIX
5744298,338.73,69.86,1.00,FIX,FIX
5746296,339.18,69.88,1.00,FIX,FIX
5748296,339.53,69.94,1.00,FIX,FIX
5750296,339.80,70.97,1.00,FIX,FIX
5752294,340.05,70.89,1.00,FIX,FIX
5754300,339.98,70.75,1.00,FIX,FIX
5756300,339.94,71.17,1.00,FIX,FIX
5758301,340.38,71.21,1.00,FIX,FIX
5760301,340.67,70.89,1.00,FIX,FIX
5762305,340.81,71.59,1.00,FIX,FIX
5764304,340.99,71.06,1.00,FIX,FIX
5766304,340.80,71.09,1.00,FIX,FIX
5768302,340.94,69.48,1.00,FIX,FIX
5770304,340.75,69.21,1.00,FIX,FIX
5772319,341.14,70.11,1.00,FIX,FIX
5774306,341.27,70.38,1.00,FIX,FIX
5776307,341.52,70.83,1.00,FIX,FIX
5778305,341.76,70.62,1.00,FIX,FIX
