@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
1175308,396.63,62.01,1.00,FIX,FIX
1177310,396.65,62.24,1.00,FIX,FIX
1179313,396.63,62.25,1.00,FIX,FIX
1181314,396.26,62.10,1.00,FIX,FIX
1183312,396.01,61.98,1.00,FIX,FIX
1185326,396.08,62.03,1.00,FIX,FIX
1187311,396.38,61.83,1.00,FIX,FIX
1189314,396.46,62.31,1.00,FIX,FIX
1191315,396.40,62.30,1.00,FIX,FIX
1193316,395.86,61.66,1.00,FIX,FIX
1195318,395.71,61.49,1.00,FIX,FIX
1197319,395.69,61.59,1.00,FIX,FIX
1199319,395.72,61.89,1.00,FIX,FIX
1201321,395.47,62.00,1.00,FIX,FIX
1203324,395.20,62.11,1.00,FIX,FIX
1205324,394.93,62.18,1.00,FIX,FIX
1207324,395.12,62.18,1.00,FIX,FIX
1209328,395.15,62.43,1.00,FIX,FIX
1211325,394.73,62.52,1.00,FIX,FIX
1213321,394.69,62.44,1.00,FIX,FIX
1215325,394.43,62.44,1.00,FIX,FIX
1217325,394.45,62.35,1.00,FIX,FIX
1219326,394.29,62.50,1.00,FIX,FIX
1221330,394.14,62.68,1.00,FIX,FIX
1223329,394.29,62.91,1.00,FIX,FIX
1225326,394.25,62.93,1.00,FIX,FIX
1227328,394.50,63.21,1.00,FIX,FIX
1229334,394.38,63.14,1.00,FIX,FIX
1231332,393.91,63.04,1.00,FIX,FIX
1233327,393.75,63.25,1.00,FIX,FIX
1235334,393.84,63.31,1.00,FIX,FIX
1237331,394.33,63.66,1.00,FIX,FIX
1239334,394.38,63.59,1.00,FIX,FIX
1241336,394.31,63.38,1.00,FIX,FIX
1243335,394.47,63.52,1.00,FIX,FIX
1245332,394.33,63.68,1.00,FIX,FIX
1247334,394.42,63.99,1.00,FIX,FIX
1249336,394.43,64.20,1.00,FIX,FIX
1251335,394.55,63.92,1.00,FIX,FIX
1253342,394.57,63.82,1.00,FIX,FIX
1255340,394.58,64.05,1.00,FIX,FIX
1257340,394.72,64.31,1.00,FIX,FIX
1259344,394.80,64.70,1.00,FIX,FIX
1261344,395.01,65.07,1.00,FIX,FIX
1263343,395.21,64.97,1.00,FIX,FIX
1265344,395.57,65.06,1.00,FIX,FIX
1267357,395.59,65.29,1.00,FIX,FIX
1269350,395.46,65.25,1.00,FIX,FIX
1271347,395.47,65.58,1.00,FIX,FIX
1273344,395.42,65.68,1.00,FIX,FIX
1275353,395.19,65.21,1.00,FIX,FIX
1277349,395.27,65.35,1.00,FIX,FIX
1279351,395.40,65.42,1.00,FIX,FIX
1281347,395.51,66.13,1.00,FIX,FIX
1283348,395.45,66.24,1.00,FIX,FIX
1285347,395.34,66.67,1.00,FIX,FIX
1287347,395.44,66.74,1.00,FIX,FIX
1289351,395.38,66.39,1.00,FIX,FIX
1291351,395.56,66.52,1.00,FIX,FIX
1293354,395.60,66.32,1.00,FIX,FIX
1295354,395.37,66.62,1.00,FIX,FIX
1297357,395.31,66.47,1.00,FIX,FIX
1299357,395.36,66.44,1.00,FIX,FIX
1301363,395.41,66.48,1.00,FIX,FIX
1303354,395.62,66.75,1.00,FIX,FIX
1305354,395.79,67.34,1.00,FIX,FIX
1307356,395.91,67.36,1.00,FIX,FIX
1309360,395.97,67.18,1.00,FIX,FIX
1311358,395.92,66.85,1.00,FIX,FIX
1313358,395.84,66.91,1.00,FIX,FIX
1315361,395.75,66.99,1.00,FIX,FIX
1317358,395.93,67.10,1.00,FIX,FIX
1319366,396.05,66.98,1.00,FIX,FIX
1321364,396.12,66.76,1.00,FIX,FIX
1323367,395.79,66.73,1.00,FIX,FIX
1325366,396.23,67.23,1.00,FIX,FIX
1327365,396.52,67.29,1.00,FIX,FIX
1329368,396.70,67.19,1.00,FIX,FIX
1331366,396.76,66.88,1.00,FIX,FIX
1333368,396.67,67.04,1.00,FIX,FIX
1335373,396.65,67.29,1.00,FIX,FIX
1337367,396.40,67.39,1.00,FIX,FIX
1339368,396.52,67.47,1.00,FIX,FIX
1341368,396.61,67.43,1.00,FIX,FIX
1343369,396.68,68.06,1.00,FIX,FIX
1345371,396.82,68.08,1.00,FIX,FIX
1347370,396.94,68.07,1.00,FIX,FIX
1349384,396.87,67.68,1.00,FIX,FIX
1351372,396.68,67.48,1.00,FIX,FIX
1353368,396.58,67.28,1.00,FIX,FIX
1355374,396.32,67.29,1.00,FIX,FIX
1357374,396.03,67.30,1.00,FIX,FIX
1359380,395.98,67.59,1.00,FIX,FIX
1361382,396.35,67.87,1.00,FIX,FIX
1363381,396.38,68.10,1.00,FIX,FIX
1365382,395.89,67.92,1.00,FIX,FIX
1367380,395.42,68.02,1.00,FIX,FIX
1369384,395.08,67.75,1.00,FIX,FIX
1371386,394.99,67.69,1.00,FIX,FIX
1373383,394.86,67.54,1.00,FIX,FIX
1375384,394.74,67.36,1.00,FIX,FIX
1377387,394.69,67.50,1.00,FIX,FIX
1379389,394.63,67.34,1.00,FIX,FIX
1381388,394.66,67.27,1.00,FIX,FIX
1383393,394.10,67.21,1.00,FIX,FIX
1385386,393.91,67.24,1.00,FIX,FIX
1387385,393.76,67.33,1.00,FIX,FIX
1389390,393.74,67.48,1.00,FIX,FIX
1391391,393.57,67.77,1.00,FIX,FIX
1393387,393.33,68.23,1.00,FIX,FIX
1395390,393.53,67.73,1.00,FIX,FIX
1397387,393.49,67.78,1.00,FIX,FIX
1399391,393.56,66.97,1.00,FIX,FIX
1401392,393.17,66.72,1.00,FIX,FIX
1403395,392.63,66.88,1.00,FIX,FIX
1405392,392.64,66.71,1.00,FIX,FIX
1407391,392.82,66.76,1.00,FIX,FIX
1409394,393.13,67.09,1.00,FIX,FIX
1411395,392.98,66.88,1.00,FIX,FIX
1413397,392.55,66.91,1.00,FIX,FIX
1415394,392.51,66.96,1.00,FIX,FIX
1417394,392.77,67.43,1.00,FIX,FIX
1419401,393.15,67.57,1.00,FIX,FIX
1421401,393.47,67.65,1.00,FIX,FIX
1423397,393.49,67.74,1.00,FIX,FIX
1425402,393.55,67.71,1.00,FIX,FIX
1427399,393.33,67.80,1.00,FIX,FIX
1429405,393.03,67.67,1.00,FIX,FIX
1431418,393.06,67.75,1.00,FIX,FIX
1433411,392.79,67.46,1.00,FIX,FIX
1435403,392.98,67.32,1.00,FIX,FIX
1437401,393.10,67.14,1.00,FIX,FIX
1439406,393.23,67.05,1.00,FIX,FIX
1441405,393.26,67.47,1.00,FIX,FIX
1443406,393.22,67.27,1.00,FIX,FIX
1445411,393.40,67.52,1.00,FIX,FIX
1447407,393.42,67.49,1.00,FIX,FIX
1449410,393.44,67.49,1.00,FIX,FIX
1451409,393.45,67.63,1.00,FIX,FIX
1453409,393.50,67.36,1.00,FIX,FIX
1455410,393.71,67.22,1.00,FIX,FIX
1457408,393.93,67.18,1.00,FIX,FIX
1459413,393.57,67.41,1.00,FIX,FIX
1461417,393.26,67.48,1.00,FIX,FIX
1463417,393.29,67.85,1.00,FIX,FIX
1465415,393.60,67.91,1.00,FIX,FIX
1467414,393.63,67.66,1.00,FIX,FIX
1469418,393.53,67.71,1.00,FIX,FIX
1471424,393.72,67.71,1.00,FIX,FIX
1473426,393.87,67.76,1.00,FIX,FIX
1475418,394.14,67.91,1.00,FIX,FIX
1477417,393.78,67.99,1.00,FIX,FIX
1479424,393.67,68.07,1.00,FIX,FIX
1481426,393.69,68.14,1.00,FIX,FIX
1483420,393.72,68.32,1.00,FIX,FIX
1485425,393.57,68.39,1.00,FIX,FIX
1487422,393.58,67.99,1.00,FIX,FIX
1489427,393.32,68.00,1.00,FIX,FIX
1491426,393.52,67.80,1.00,FIX,FIX
1493427,393.77,67.99,1.00,FIX,FIX
1495428,394.12,68.30,1.00,FIX,FIX
1497424,394.39,68.36,1.00,FIX,FIX
1499428,394.12,68.39,1.00,FIX,FIX
1501430,393.95,68.07,1.00,FIX,FIX
1503428,393.88,67.85,1.00,FIX,FIX
1505429,393.84,67.93,1.00,FIX,FIX
1507430,393.82,67.50,1.00,FIX,FIX
1509433,393.99,67.16,1.00,FIX,FIX
1511435,393.97,67.31,1.00,FIX,FIX
1513431,394.27,67.36,1.00,FIX,FIX
1515433,394.61,67.67,1.00,FIX,FIX
1517434,394.63,68.14,1.00,FIX,FIX
1519438,394.68,68.57,1.00,FIX,FIX
1521441,394.84,68.32,1.00,FIX,FIX
1523440,394.89,68.20,1.00,FIX,FIX
1525437,394.72,67.84,1.00,FIX,FIX
1527440,394.85,67.87,1.00,FIX,FIX
1529444,395.28,67.90,1.00,FIX,FIX
1531443,395.38,67.99,1.00,FIX,FIX
1533441,395.51,68.18,1.00,FIX,FIX
1535443,395.50,68.63,1.00,FIX,FIX
1537443,395.14,68.61,1.00,FIX,FIX
1539446,395.16,68.21,1.00,FIX,FIX
1541444,395.01,68.02,1.00,FIX,FIX
1543444,395.38,67.81,1.00,FIX,FIX
1545448,395.67,68.18,1.00,FIX,FIX
1547449,395.59,68.48,1.00,FIX,FIX
1549451,395.50,68.50,1.00,FIX,FIX
1551448,395.53,68.84,1.00,FIX,FIX
1553447,395.36,68.80,1.00,FIX,FIX
1555449,395.31,68.78,1.00,FIX,FIX
1557448,395.17,68.79,1.00,FIX,FIX
1559452,394.94,68.58,1.00,FIX,FIX
1561450,395.15,68.52,1.00,FIX,FIX
1563450,395.43,68.51,1.00,FIX,FIX
1565450,395.60,68.32,1.00,FIX,FIX
1567450,395.62,68.43,1.00,FIX,FIX
1569455,395.63,68.66,1.00,FIX,FIX
1571457,395.70,68.24,1.00,FIX,FIX
1573453,395.86,68.62,1.00,FIX,FIX
1575454,396.00,68.36,1.00,FIX,FIX
1577456,396.06,68.52,1.00,FIX,FIX
1579457,395.95,68.79,1.00,FIX,FIX
1581456,395.99,68.61,1.00,FIX,FIX
1583457,396.14,68.30,1.00,FIX,FIX
1585456,396.07,68.05,1.00,FIX,FIX
1587464,395.98,68.09,1.00,FIX,FIX
1589465,396.16,68.34,1.00,FIX,FIX
1591466,396.00,68.27,1.00,FIX,FIX
1593463,395.83,68.17,1.00,FIX,FIX
1595472,396.00,67.76,1.00,FIX,FIX
1597462,395.70,67.66,1.00,SP,SP
1599465,395.60,67.51,1.00,SP,SP
1601467,395.18,66.49,1.00,SP,SP
1603464,395.02,65.83,1.00,SP,SP
1605464,395.20,65.56,1.00,SP,SP
1607468,395.31,65.64,1.00,SP,SP
1609467,395.12,65.88,1.00,SP,SP
1611471,394.75,65.43,1.00,SP,SP
1613468,394.61,65.01,1.00,SP,SP
1615468,394.21,64.58,1.00,SP,SP
1617468,393.78,63.87,1.00,SP,SP
1619471,393.77,64.49,1.00,SP,SP
1621475,393.45,64.69,1.00,SP,SP
1623474,393.58,64.95,1.00,SP,SP
1625471,393.32,64.70,1.00,SP,SP
1627471,393.06,64.54,1.00,SP,SP
1629478,392.95,64.02,1.00,SP,SP
1631482,392.69,64.41,1.00,SP,SP
1633479,392.42,64.18,1.00,SP,SP
1635476,391.97,63.69,1.00,SP,SP
1637475,391.93,63.75,1.00,FIX,FIX
1639481,391.85,63.56,1.00,FIX,FIX
1641479,391.88,64.03,1.00,FIX,FIX
1643479,391.95,64.22,1.00,FIX,FIX
1645478,391.66,64.41,1.00,FIX,FIX
1647477,391.59,64.41,1.00,FIX,FIX
1649487,391.50,64.27,1.00,FIX,FIX
1651487,391.03,64.31,1.00,FIX,FIX
1653482,391.12,64.19,1.00,FIX,FIX
1655483,390.77,63.73,1.00,FIX,FIX
1657483,391.31,63.09,1.00,FIX,FIX
1659488,391.55,63.28,1.00,FIX,FIX
1661485,391.43,63.37,1.00,FIX,FIX
1663487,390.99,63.48,1.00,FIX,FIX
1665487,391.26,63.49,1.00,FIX,FIX
1667487,391.20,63.46,1.00,FIX,FIX
1669489,391.30,63.79,1.00,FIX,FIX
1671493,391.19,63.86,1.00,FIX,FIX
1673492,391.33,63.51,1.00,FIX,FIX
1675495,391.28,63.09,1.00,FIX,FIX
1677503,391.60,62.87,1.00,FIX,FIX
1679493,391.70,62.78,1.00,FIX,FIX
1681497,391.67,62.92,1.00,FIX,FIX
1683493,391.60,62.49,1.00,FIX,FIX
1685496,391.45,62.56,1.00,FIX,FIX
1687495,391.42,62.37,1.00,FIX,FIX
1689498,391.78,62.48,1.00,FIX,FIX
1691497,391.86,62.77,1.00,FIX,FIX
1693497,391.97,62.58,1.00,FIX,FIX
1695498,392.37,62.78,1.00,FIX,FIX
1697501,392.41,63.18,1.00,FIX,FIX
1699502,392.76,63.42,1.00,FIX,FIX
1701500,392.67,63.48,1.00,FIX,FIX
1703503,393.00,63.43,1.00,FIX,FIX
1705501,393.37,63.26,1.00,FIX,FIX
1707500,393.48,63.06,1.00,FIX,FIX
1709506,393.64,62.92,1.00,FIX,FIX
1711508,393.86,62.78,1.00,FIX,FIX
1713516,393.92,62.90,1.00,FIX,FIX
1715506,394.09,62.68,1.00,FIX,FIX
1717506,394.40,62.64,1.00,FIX,FIX
1719507,394.73,62.98,1.00,FIX,FIX
1721507,394.97,63.05,1.00,FIX,FIX
1723509,395.16,63.15,1.00,FIX,FIX
1725509,395.45,63.34,1.00,FIX,FIX
1727506,395.50,63.28,1.00,FIX,FIX
1729512,395.72,63.34,1.00,FIX,FIX
1731511,395.90,63.28,1.00,FIX,FIX
1733514,395.97,63.06,1.00,FIX,FIX
1735511,395.83,62.88,1.00,FIX,FIX
1737512,396.06,63.07,1.00,FIX,FIX
1739521,395.66,63.11,1.00,FIX,FIX
1741514,395.37,63.10,1.00,FIX,FIX
1743515,395.53,63.26,1.00,FIX,FIX
1745514,395.68,63.17,1.00,FIX,FIX
1747516,395.75,63.16,1.00,FIX,FIX
1749518,396.23,62.93,1.00,FIX,FIX
1751517,396.27,63.18,1.00,FIX,FIX
1753523,395.81,63.23,1.00,FIX,FIX
1755521,395.69,63.29,1.00,FIX,FIX
1757519,395.55,63.36,1.00,FIX,FIX
1759539,395.52,63.52,1.00,FIX,FIX
1761524,395.59,63.47,1.00,FIX,FIX
1763526,395.54,63.50,1.00,FIX,FIX
1765524,395.57,63.71,1.00,FIX,FIX
1767525,395.37,63.82,1.00,FIX,FIX
1769527,395.18,63.47,1.00,FIX,FIX
1771525,394.79,63.40,1.00,FIX,FIX
1773525,394.65,63.51,1.00,FIX,FIX
1775533,394.93,63.70,1.00,FIX,FIX
1777531,395.14,63.74,1.00,FIX,FIX
1779534,394.51,63.70,1.00,SACCADE,SACCADE
1781530,387.62,63.74,1.00,SACCADE,SACCADE
1783534,384.49,64.01,1.00,SACCADE,SACCADE
1785535,379.82,65.18,1.00,SACCADE,SACCADE
1787532,369.59,65.46,1.00,SACCADE,SACCADE
1789534,360.06,66.13,1.00,SACCADE,SACCADE
1791538,351.22,66.03,1.00,SACCADE,SACCADE
1793547,342.92,65.12,1.00,SACCADE,SACCADE
1795537,331.74,64.18,1.00,SACCADE,SACCADE
1797537,321.93,63.06,1.00,SACCADE,SACCADE
1799537,310.74,61.29,1.00,SACCADE,SACCADE
1801542,302.15,59.35,1.00,SACCADE,SACCADE
1803539,291.95,57.83,1.00,SACCADE,SACCADE
1805539,282.51,55.91,1.00,SACCADE,SACCADE
1807542,270.23,54.13,1.00,SACCADE,SACCADE
1809544,263.22,53.63,1.00,SACCADE,SACCADE
1811540,255.12,53.77,1.00,SACCADE,SACCADE
1813541,248.09,56.68,1.00,SACCADE,SACCADE
1815539,240.21,59.22,1.00,SACCADE,SACCADE
1817539,233.13,60.71,1.00,SACCADE,SACCADE
1819546,224.91,62.72,1.00,SACCADE,SACCADE
1821545,212.80,64.01,1.00,SACCADE,SACCADE
1823544,205.31,64.06,1.00,SACCADE,SACCADE
1825543,200.60,63.04,1.00,SACCADE,SACCADE
1827544,191.83,62.48,1.00,SACCADE,SACCADE
1829547,180.47,62.96,1.00,SACCADE,SACCADE
1831548,176.69,66.59,1.00,SACCADE,SACCADE
1833550,169.48,69.17,1.00,SACCADE,SACCADE
1835548,163.10,70.47,1.00,SACCADE,SACCADE
1837548,156.87,76.23,1.00,SACCADE,SACCADE
1839554,154.00,75.82,1.00,SACCADE,SACCADE
1841571,149.20,77.92,1.00,SACCADE,SACCADE
1843551,148.64,78.34,1.00,SACCADE,SACCADE
1845552,148.82,78.37,1.00,SP,SACCADE
1847552,150.57,78.67,1.00,SP,SACCADE
1849554,152.95,78.52,1.00,SP,SACCADE
1851556,154.13,78.58,1.00,SP,SACCADE
1853556,154.94,78.75,1.00,SP,SACCADE
1855556,155.15,78.81,1.00,SP,SACCADE
1857559,155.57,78.69,1.00,SP,SACCADE
1859558,155.23,78.56,1.00,SP,FIX
1861558,154.45,79.12,1.00,SP,FIX
1863561,153.13,79.75,1.00,FIX,FIX
1865561,152.60,80.48,1.00,FIX,FIX
1867557,152.16,81.33,1.00,FIX,FIX
1869561,151.82,81.79,1.00,FIX,FIX
1871563,151.71,83.05,1.00,FIX,FIX
1873564,151.81,83.46,1.00,FIX,FIX
1875561,151.86,83.45,1.00,FIX,FIX
1877561,152.06,83.93,1.00,FIX,FIX
1879565,152.34,84.25,1.00,FIX,FIX
1881566,152.66,84.30,1.00,FIX,FIX
1883566,152.86,84.75,1.00,FIX,FIX
1885567,152.72,84.86,1.00,FIX,FIX
1887568,152.78,84.79,1.00,FIX,FIX
1889569,152.98,85.04,1.00,FIX,FIX
1891568,153.14,85.22,1.00,FIX,FIX
1893570,152.99,85.55,1.00,FIX,FIX
1895573,152.91,85.55,1.00,FIX,FIX
1897567,152.91,85.29,1.00,FIX,FIX
1899581,152.97,85.23,1.00,FIX,FIX
1901573,152.93,85.43,1.00,FIX,FIX
1903578,152.76,85.69,1.00,FIX,FIX
1905578,152.60,85.54,1.00,FIX,FIX
1907574,152.37,85.36,1.00,FIX,FIX
1909579,152.19,85.52,1.00,FIX,FIX
1911579,152.22,85.69,1.00,FIX,FIX
1913581,152.17,85.71,1.00,FIX,FIX
1915585,152.01,85.34,1.00,FIX,FIX
1917583,151.75,84.74,1.00,FIX,FIX
1919585,151.95,84.50,1.00,FIX,FIX
1921583,152.31,84.30,1.00,FIX,FIX
1923599,152.61,84.37,1.00,FIX,FIX
1925584,152.59,84.19,1.00,FIX,FIX
1927583,152.55,84.32,1.00,FIX,FIX
1929587,152.45,83.93,1.00,FIX,FIX
1931589,152.38,84.00,1.00,FIX,FIX
1933587,152.29,84.24,1.00,FIX,FIX
1935586,152.21,84.24,1.00,FIX,FIX
1937585,152.31,84.08,1.00,FIX,FIX
1939590,152.74,84.12,1.00,FIX,FIX
1941593,152.73,84.29,1.00,FIX,FIX
1943592,152.68,84.33,1.00,FIX,FIX
1945591,153.03,84.21,1.00,FIX,FIX
1947594,153.04,84.12,1.00,FIX,FIX
1949595,152.81,84.10,1.00,FIX,FIX
1951596,152.93,83.76,1.00,FIX,FIX
1953592,152.80,83.76,1.00,FIX,FIX
1955596,153.37,83.78,1.00,FIX,FIX
1957597,153.40,83.86,1.00,FIX,FIX
1959594,153.34,83.97,1.00,FIX,FIX
1961596,153.47,84.08,1.00,FIX,FIX
1963596,153.59,84.64,1.00,FIX,FIX
1965594,153.18,85.25,1.00,SACCADE,SACCADE
1967595,150.87,84.94,1.00,SACCADE,SACCADE
1969598,145.06,84.87,1.00,SACCADE,SACCADE
1971597,139.39,86.07,1.00,SACCADE,SACCADE
1973597,135.87,86.24,1.00,SACCADE,SACCADE
1975597,129.59,86.19,1.00,SACCADE,SACCADE
1977597,125.11,87.17,1.00,SACCADE,SACCADE
1979600,122.02,88.24,1.00,SACCADE,SACCADE
1981604,121.12,86.92,1.00,SACCADE,SACCADE
1983602,120.28,86.45,1.00,SACCADE,SACCADE
1985601,119.47,86.72,1.00,FIX,FIX
1987602,119.32,87.98,1.00,FIX,FIX
1989606,119.71,89.39,1.00,FIX,FIX
1991604,120.37,89.99,1.00,FIX,FIX
1993607,120.97,90.35,1.00,FIX,FIX
1995608,121.80,90.67,1.00,FIX,FIX
1997608,122.23,90.93,1.00,FIX,FIX
1999610,122.24,90.88,1.00,FIX,FIX
2001608,122.51,90.62,1.00,FIX,FIX
2003613,122.28,89.91,1.00,FIX,FIX
2005618,122.11,89.68,1.00,FIX,FIX
2007612,121.56,89.47,1.00,FIX,FIX
2009619,121.53,89.32,1.00,FIX,FIX
2011617,121.76,89.32,1.00,FIX,FIX
2013618,122.06,89.69,1.00,FIX,FIX
2015617,122.14,90.20,1.00,FIX,FIX
2017617,122.44,90.71,1.00,FIX,FIX
2019619,122.36,91.01,1.00,FIX,FIX
2021621,122.39,91.22,1.00,FIX,FIX
2023612,122.57,91.30,1.00,FIX,FIX
2025620,122.43,91.45,1.00,FIX,FIX
2027617,122.21,91.67,1.00,FIX,FIX
2029621,122.24,91.18,1.00,FIX,FIX
2031623,122.36,90.85,1.00,FIX,FIX
2033624,122.75,91.05,1.00,FIX,FIX
2035620,123.30,91.49,1.00,FIX,FIX
2037621,123.27,91.61,1.00,FIX,FIX
2039627,123.28,91.70,1.00,FIX,FIX
2041624,123.28,91.30,1.00,FIX,FIX
2043624,123.44,91.24,1.00,FIX,FIX
2045624,123.27,91.10,1.00,FIX,FIX
2047627,123.27,91.05,1.00,FIX,FIX
2049630,123.28,91.10,1.00,FIX,FIX
2051629,123.29,91.14,1.00,FIX,FIX
2053631,123.44,91.40,1.00,FIX,FIX
2055629,123.40,91.45,1.00,FIX,FIX
2057626,123.31,91.14,1.00,FIX,FIX
2059630,123.39,91.14,1.00,FIX,FIX
2061631,123.31,90.89,1.00,FIX,FIX
2063633,123.33,90.74,1.00,FIX,FIX
2065632,123.05,90.86,1.00,FIX,FIX
2067632,123.12,90.81,1.00,FIX,FIX
2069636,123.04,90.84,1.00,FIX,FIX
2071635,123.04,90.94,1.00,FIX,FIX
2073635,123.06,90.50,1.00,FIX,FIX
2075638,123.28,90.57,1.00,FIX,FIX
2077635,123.11,90.85,1.00,FIX,FIX
2079640,123.17,90.70,1.00,FIX,FIX
2081639,122.83,90.81,1.00,FIX,FIX
2083640,122.81,90.50,1.00,FIX,FIX
2085638,122.94,90.16,1.00,FIX,FIX
2087645,123.15,90.17,1.00,FIX,FIX
2089641,123.24,90.35,1.00,FIX,FIX
2091642,123.33,90.50,1.00,FIX,FIX
2093644,123.11,90.67,1.00,FIX,FIX
2095643,122.94,90.09,1.00,FIX,FIX
2097647,123.06,89.98,1.00,FIX,FIX
2099648,123.24,90.09,1.00,FIX,FIX
2101650,123.20,90.21,1.00,FIX,FIX
2103644,123.27,90.32,1.00,FIX,FIX
2105645,123.24,90.15,1.00,FIX,FIX
2107646,123.23,90.01,1.00,FIX,FIX
2109651,123.43,89.75,1.00,FIX,FIX
2111652,123.48,89.59,1.00,FIX,FIX
2113648,123.72,89.56,1.00,FIX,FIX
2115652,123.80,89.63,1.00,FIX,FIX
2117648,123.85,89.89,1.00,FIX,FIX
2119652,123.63,90.14,1.00,FIX,FIX
2121655,123.68,89.78,1.00,FIX,FIX
2123653,123.32,89.97,1.00,FIX,FIX
2125652,123.50,89.79,1.00,FIX,FIX
2127664,123.70,89.89,1.00,FIX,FIX
2129657,123.60,89.54,1.00,FIX,FIX
2131659,123.72,88.88,1.00,FIX,FIX
2133655,123.66,88.74,1.00,FIX,FIX
2135659,123.64,88.66,1.00,FIX,FIX
2137659,123.96,88.73,1.00,FIX,FIX
2139663,123.90,88.94,1.00,FIX,FIX
2141659,123.70,88.87,1.00,FIX,FIX
2143659,123.80,89.13,1.00,FIX,FIX
2145662,123.78,89.42,1.00,FIX,FIX
2147659,123.72,89.35,1.00,FIX,FIX
2149664,123.84,89.47,1.00,FIX,FIX
2151669,123.94,89.25,1.00,FIX,FIX
2153667,124.09,89.06,1.00,FIX,FIX
2155668,124.11,88.79,1.00,FIX,FIX
2157666,124.19,88.75,1.00,FIX,FIX
2159672,124.06,88.88,1.00,FIX,FIX
2161671,123.96,88.62,1.00,FIX,FIX
2163671,124.31,88.55,1.00,FIX,FIX
2165672,124.39,88.64,1.00,FIX,FIX
2167670,124.34,88.42,1.00,FIX,FIX
2169683,124.03,88.30,1.00,FIX,FIX
2171675,124.10,87.74,1.00,FIX,FIX
2173675,124.01,87.80,1.00,FIX,FIX
2175674,124.13,87.60,1.00,FIX,FIX
2177675,124.13,87.61,1.00,FIX,FIX
2179680,124.14,87.45,1.00,FIX,FIX
2181679,124.12,87.34,1.00,FIX,FIX
2183676,123.89,87.49,1.00,FIX,FIX
2185677,124.01,87.76,1.00,FIX,FIX
2187677,123.97,87.69,1.00,FIX,FIX
2189681,124.12,87.58,1.00,FIX,FIX
2191681,124.28,87.34,1.00,FIX,FIX
2193678,124.53,87.16,1.00,FIX,FIX
2195683,124.96,87.52,1.00,FIX,FIX
2197683,124.94,87.38,1.00,FIX,FIX
2199684,124.67,87.71,1.00,FIX,FIX
2201685,124.08,87.49,1.00,FIX,FIX
2203685,124.03,87.64,1.00,FIX,FIX
2205684,124.01,87.86,1.00,FIX,FIX
2207681,124.30,88.02,1.00,FIX,FIX
2209697,124.66,87.51,1.00,FIX,FIX
2211687,124.93,87.52,1.00,FIX,FIX
2213691,125.26,87.18,1.00,FIX,FIX
2215690,125.14,86.95,1.00,FIX,FIX
2217686,124.79,86.86,1.00,FIX,FIX
2219689,124.93,86.90,1.00,FIX,FIX
2221687,124.83,86.80,1.00,FIX,FIX
2223687,125.24,87.44,1.00,FIX,FIX
2225687,125.25,87.81,1.00,FIX,FIX
2227688,125.04,88.23,1.00,FIX,FIX
2229691,124.88,88.08,1.00,FIX,FIX
2231694,125.05,87.91,1.00,FIX,FIX
2233691,125.00,87.91,1.00,FIX,FIX
2235689,124.97,87.84,1.00,FIX,FIX
2237695,124.85,87.61,1.00,FIX,FIX
2239700,124.90,87.72,1.00,FIX,FIX
2241700,124.95,87.82,1.00,FIX,FIX
2243699,124.99,87.93,1.00,FIX,FIX
2245700,124.83,88.26,1.00,FIX,FIX
2247697,124.95,88.48,1.00,FIX,FIX
2249702,125.11,88.12,1.00,FIX,FIX
2251713,125.08,87.83,1.00,FIX,FIX
2253701,125.45,87.83,1.00,FIX,FIX
2255698,125.22,87.49,1.00,FIX,FIX
2257701,125.01,87.83,1.00,FIX,FIX
2259706,125.26,87.78,1.00,FIX,FIX
2261707,125.11,88.12,1.00,FIX,FIX
2263704,125.17,88.18,1.00,FIX,FIX
2265702,125.52,88.01,1.00,FIX,FIX
2267703,125.84,87.91,1.00,FIX,FIX
2269710,125.87,87.83,1.00,FIX,FIX
2271706,125.94,87.96,1.00,FIX,FIX
2273714,126.20,87.70,1.00,FIX,FIX
2275709,126.20,87.79,1.00,FIX,FIX
2277706,126.25,87.96,1.00,FIX,FIX
2279713,126.23,88.07,1.00,FIX,FIX
2281709,126.29,88.18,1.00,FIX,FIX
2283710,126.19,87.85,1.00,FIX,FIX
2285713,126.29,87.75,1.00,FIX,FIX
2287711,126.27,87.94,1.00,FIX,FIX
2289714,126.17,88.22,1.00,FIX,FIX
2291728,126.46,88.31,1.00,FIX,FIX
2293715,126.34,88.35,1.00,FIX,FIX
2295716,126.21,87.91,1.00,FIX,FIX
2297719,126.37,87.69,1.00,FIX,FIX
2299720,126.17,87.75,1.00,FIX,FIX
2301720,126.27,88.14,1.00,FIX,FIX
2303720,125.96,88.32,1.00,FIX,FIX
2305720,125.97,88.01,1.00,FIX,FIX
2307718,126.13,88.08,1.00,FIX,FIX
