@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
1165095,379.96,46.40,1.00,FIX,FIX
1167095,380.32,46.49,1.00,FIX,FIX
1169099,380.44,45.89,1.00,FIX,FIX
1171101,380.84,46.08,1.00,FIX,FIX
1173097,380.79,46.52,1.00,FIX,FIX
1175100,380.74,45.52,1.00,FIX,FIX
1177098,380.99,46.48,1.00,FIX,FIX
1179100,380.54,45.82,1.00,FIX,FIX
1181100,380.82,46.02,1.00,FIX,FIX
1183100,380.92,46.35,1.00,FIX,FIX
1185102,380.74,46.16,1.00,FIX,FIX
1187102,381.04,45.99,1.00,FIX,FIX
1189105,380.93,46.22,1.00,FIX,FIX
1191106,380.55,46.40,1.00,FIX,FIX
1193106,380.51,46.53,1.00,FIX,FIX
1195108,380.53,46.33,1.00,FIX,FIX
1197104,380.61,46.92,1.00,FIX,FIX
1199106,380.28,46.60,1.00,FIX,FIX
1201108,380.41,46.31,1.00,FIX,FIX
1203106,380.38,47.02,1.00,FIX,FIX
1205107,380.62,46.69,1.00,FIX,FIX
1207108,380.72,46.68,1.00,FIX,FIX
1209111,380.11,47.06,1.00,FIX,FIX
1211111,380.12,46.39,1.00,FIX,FIX
1213113,379.83,46.04,1.00,FIX,FIX
1215112,380.09,45.95,1.00,FIX,FIX
1217114,380.01,45.67,1.00,FIX,FIX
1219114,379.83,45.93,1.00,FIX,FIX
1221115,379.75,46.13,1.00,FIX,FIX
1223115,379.52,46.14,1.00,FIX,FIX
1225119,379.64,46.42,1.00,FIX,FIX
1227114,379.71,46.85,1.00,FIX,FIX
1229124,379.23,46.96,1.00,FIX,FIX
1231117,379.45,46.97,1.00,FIX,FIX
1233126,379.78,46.83,1.00,FIX,FIX
1235121,380.16,46.83,1.00,FIX,FIX
1237119,380.60,46.29,1.00,FIX,FIX
1239125,380.46,46.61,1.00,FIX,FIX
1241124,380.45,46.53,1.00,FIX,FIX
1243124,380.10,46.82,1.00,FIX,FIX
1245123,379.81,46.82,1.00,FIX,FIX
1247124,379.56,46.74,1.00,FIX,FIX
1249133,379.44,47.66,1.00,FIX,FIX
1251125,379.31,47.69,1.00,FIX,FIX
1253126,379.26,47.48,1.00,FIX,FIX
1255127,379.26,47.14,1.00,FIX,FIX
1257127,379.57,47.23,1.00,FIX,FIX
1259133,379.77,47.14,1.00,FIX,FIX
1261129,379.56,47.33,1.00,FIX,FIX
1263130,379.90,47.84,1.00,FIX,FIX
1265133,380.02,47.88,1.00,FIX,FIX
1267130,379.67,47.42,1.00,FIX,FIX
1269143,379.90,47.06,1.00,FIX,FIX
1271137,379.32,48.21,1.00,FIX,FIX
1273136,379.19,47.65,1.00,FIX,FIX
1275137,379.36,47.88,1.00,FIX,FIX
1277135,379.29,49.19,1.00,FIX,FIX
1279136,379.27,48.38,1.00,FIX,FIX
1281138,379.21,47.96,1.00,FIX,FIX
1283140,379.08,47.75,1.00,FIX,FIX
1285138,379.47,47.85,1.00,FIX,FIX
1287137,379.57,48.09,1.00,FIX,FIX
1289141,379.63,48.55,1.00,FIX,FIX
1291142,379.94,49.11,1.00,FIX,FIX
1293140,379.51,48.73,1.00,FIX,FIX
1295145,379.56,48.04,1.00,FIX,FIX
1297144,379.28,48.36,1.00,FIX,FIX
1299146,379.75,49.07,1.00,FIX,FIX
1301146,379.24,48.27,1.00,FIX,FIX
1303146,379.45,48.35,1.00,FIX,FIX
1305146,379.06,49.19,1.00,FIX,FIX
1307148,379.36,48.66,1.00,FIX,FIX
1309150,379.10,48.83,1.00,FIX,FIX
1311151,379.01,49.10,1.00,FIX,FIX
1313147,379.33,48.86,1.00,FIX,FIX
1315148,379.62,48.62,1.00,FIX,FIX
1317149,379.40,48.92,1.00,FIX,FIX
1319152,378.94,48.64,1.00,FIX,FIX
1321153,379.32,49.31,1.00,FIX,FIX
1323151,379.53,49.21,1.00,FIX,FIX
1325149,379.11,49.16,1.00,FIX,FIX
1327152,378.88,49.11,1.00,FIX,FIX
1329156,378.47,49.23,1.00,FIX,FIX
1331155,378.46,49.36,1.00,FIX,FIX
1333154,378.54,49.46,1.00,FIX,FIX
1335154,378.39,48.78,1.00,FIX,FIX
1337157,378.92,48.78,1.00,FIX,FIX
1339161,379.07,49.18,1.00,FIX,FIX
1341162,378.87,49.37,1.00,FIX,FIX
1343162,378.99,49.49,1.00,FIX,FIX
1345162,378.62,49.21,1.00,FIX,FIX
1347158,379.24,49.32,1.00,FIX,FIX
1349163,379.08,49.18,1.00,FIX,FIX
1351172,378.66,48.83,1.00,FIX,FIX
1353163,378.31,49.30,1.00,FIX,FIX
1355165,378.20,49.71,1.00,FIX,FIX
1357165,378.54,49.26,1.00,FIX,FIX
1359169,378.64,49.81,1.00,FIX,FIX
1361166,378.54,49.80,1.00,FIX,FIX
1363165,378.64,50.22,1.00,FIX,FIX
1365167,379.02,50.15,1.00,FIX,FIX
1367168,378.74,49.85,1.00,FIX,FIX
1369169,378.75,49.93,1.00,FIX,FIX
1371171,378.82,49.97,1.00,FIX,FIX
1373171,379.59,51.01,1.00,SACCADE,SACCADE
1375187,381.65,51.80,1.00,SACCADE,SACCADE
1377170,384.03,52.98,1.00,SACCADE,SACCADE
1379173,385.13,54.11,1.00,SACCADE,SACCADE
1381175,385.87,54.90,1.00,SACCADE,SACCADE
1383179,386.88,55.85,1.00,SP,SACCADE
1385173,386.97,56.24,1.00,FIX,SACCADE
1387179,387.68,56.15,1.00,SP,SACCADE
1389177,387.92,56.37,1.00,FIX,SACCADE
1391178,387.85,56.84,1.00,FIX,SACCADE
1393185,387.18,56.95,1.00,FIX,FIX
1395180,386.02,56.82,1.00,FIX,FIX
1397177,385.53,56.56,1.00,FIX,FIX
1399183,385.71,55.56,1.00,FIX,FIX
1401183,385.62,55.90,1.00,FIX,FIX
1403182,385.45,55.25,1.00,FIX,FIX
1405181,385.58,55.12,1.00,FIX,FIX
1407185,385.46,56.22,1.00,FIX,FIX
1409184,385.63,56.32,1.00,FIX,FIX
1411182,385.36,56.51,1.00,FIX,FIX
1413185,385.56,56.43,1.00,FIX,FIX
1415183,386.03,55.69,1.00,FIX,FIX
1417184,386.29,56.25,1.00,FIX,FIX
1419190,386.13,56.67,1.00,FIX,FIX
1421188,386.20,57.28,1.00,FIX,FIX
1423196,386.23,56.77,1.00,FIX,FIX
1425190,386.31,56.38,1.00,FIX,FIX
1427191,386.30,56.42,1.00,FIX,FIX
1429191,386.57,56.08,1.00,FIX,FIX
1431195,386.28,55.66,1.00,FIX,FIX
1433198,386.32,55.44,1.00,FIX,FIX
1435197,386.56,55.96,1.00,FIX,FIX
1437194,386.49,56.57,1.00,FIX,FIX
1439197,386.52,57.15,1.00,FIX,FIX
1441196,386.06,57.09,1.00,FIX,FIX
1443197,385.82,56.30,1.00,FIX,FIX
1445195,385.87,55.86,1.00,FIX,FIX
1447195,386.04,56.23,1.00,FIX,FIX
1449200,386.17,56.32,1.00,FIX,FIX
1451198,386.39,57.36,1.00,FIX,FIX
1453199,386.14,57.34,1.00,FIX,FIX
1455199,386.23,56.57,1.00,FIX,FIX
1457201,386.00,56.96,1.00,FIX,FIX
1459204,386.09,57.10,1.00,FIX,FIX
1461204,386.33,57.14,1.00,FIX,FIX
1463200,386.38,57.47,1.00,FIX,FIX
1465205,386.05,57.55,1.00,FIX,FIX
1467202,386.19,57.68,1.00,FIX,FIX
1469206,386.14,57.18,1.00,FIX,FIX
1471205,386.31,57.24,1.00,FIX,FIX
1473207,386.24,57.89,1.00,FIX,FIX
1475227,386.57,57.43,1.00,FIX,FIX
1477220,386.21,57.58,1.00,FIX,FIX
1479221,386.38,57.11,1.00,FIX,FIX
1481231,385.91,56.83,1.00,FIX,FIX
1483218,385.75,56.77,1.00,FIX,FIX
1485212,385.76,56.62,1.00,FIX,FIX
1487217,385.84,57.55,1.00,FIX,FIX
1489237,385.83,57.63,1.00,FIX,FIX
1491225,385.81,57.39,1.00,FIX,FIX
1493225,385.69,57.39,1.00,FIX,FIX
1495219,386.11,57.10,1.00,FIX,FIX
1497211,385.85,57.27,1.00,FIX,FIX
1499227,385.99,57.86,1.00,FIX,FIX
1501220,385.89,58.00,1.00,FIX,FIX
1503218,385.92,58.02,1.00,FIX,FIX
1505218,385.92,57.42,1.00,FIX,FIX
1507221,385.71,56.99,1.00,FIX,FIX
1509221,385.38,56.94,1.00,FIX,FIX
1511219,385.32,57.61,1.00,FIX,FIX
1513224,385.72,57.42,1.00,FIX,FIX
1515239,385.89,56.62,1.00,FIX,FIX
1517221,385.78,57.14,1.00,FIX,FIX
1519231,385.62,57.37,1.00,FIX,FIX
1521225,385.60,57.38,1.00,FIX,FIX
1523225,385.78,56.99,1.00,FIX,FIX
1525227,385.65,57.62,1.00,FIX,FIX
1527225,385.79,57.55,1.00,FIX,FIX
1529231,385.97,58.41,1.00,FIX,FIX
1531230,385.65,58.29,1.00,FIX,FIX
1533230,385.88,58.79,1.00,FIX,FIX
1535227,385.81,58.51,1.00,FIX,FIX
1537230,385.65,58.89,1.00,FIX,FIX
1539231,385.24,59.28,1.00,SP,FIX
1541231,385.38,59.09,1.00,FIX,FIX
1543232,385.55,59.00,1.00,FIX,FIX
1545237,385.79,58.61,1.00,FIX,FIX
1547235,385.77,58.13,1.00,FIX,FIX
1549241,385.13,58.42,1.00,FIX,FIX
1551236,385.38,58.88,1.00,FIX,FIX
1553237,384.66,58.95,1.00,FIX,FIX
1555236,385.00,58.56,1.00,FIX,FIX
1557239,384.90,58.27,1.00,FIX,FIX
1559242,384.71,57.37,1.00,FIX,FIX
1561239,384.70,57.61,1.00,FIX,FIX
1563241,384.68,57.50,1.00,FIX,FIX
1565239,384.92,57.62,1.00,FIX,FIX
1567238,384.71,58.32,1.00,FIX,FIX
1569243,384.94,58.36,1.00,FIX,FIX
1571244,385.16,58.58,1.00,FIX,FIX
1573242,384.74,58.21,1.00,FIX,FIX
1575248,385.06,58.40,1.00,SP,FIX
1577247,385.18,59.53,1.00,SP,FIX
1579247,385.35,59.11,1.00,FIX,FIX
1581247,385.30,58.85,1.00,SACCADE,SACCADE
1583247,381.81,57.10,1.00,SACCADE,SACCADE
1585247,378.11,56.68,1.00,SACCADE,SACCADE
1587247,374.50,56.90,1.00,SACCADE,SACCADE
1589248,361.91,56.62,1.00,SACCADE,SACCADE
1591253,357.16,56.27,1.00,SACCADE,SACCADE
1593252,342.65,55.19,1.00,SACCADE,SACCADE
1595250,335.46,52.90,1.00,SACCADE,SACCADE
1597258,322.19,49.18,1.00,SACCADE,SACCADE
1599253,314.41,48.17,1.00,SACCADE,SACCADE
1601255,306.09,47.95,1.00,SACCADE,SACCADE
1603254,291.14,48.64,1.00,SACCADE,SACCADE
1605254,283.85,48.41,1.00,SACCADE,SACCADE
1607254,273.27,47.98,1.00,SACCADE,SACCADE
1609259,265.59,47.57,1.00,SACCADE,SACCADE
1611256,261.25,47.74,1.00,SACCADE,SACCADE
1613258,250.16,49.02,1.00,SACCADE,SACCADE
1615257,242.66,50.72,1.00,SACCADE,SACCADE
1617256,233.78,52.42,1.00,SACCADE,SACCADE
1619261,225.68,53.26,1.00,SACCADE,SACCADE
1621261,220.07,52.95,1.00,SACCADE,SACCADE
1623269,211.28,52.59,1.00,SACCADE,SACCADE
1625260,205.88,51.41,1.00,SACCADE,SACCADE
1627260,198.28,52.22,1.00,SACCADE,SACCADE
1629263,189.48,53.45,1.00,SACCADE,SACCADE
1631271,184.53,55.71,1.00,SACCADE,SACCADE
1633264,176.38,57.59,1.00,SACCADE,SACCADE
1635267,171.17,58.68,1.00,SACCADE,SACCADE
1637263,162.87,59.19,1.00,SACCADE,SACCADE
1639271,160.11,59.61,1.00,SACCADE,SACCADE
1641266,151.55,60.57,1.00,SACCADE,SACCADE
1643269,145.45,61.09,1.00,SACCADE,SACCADE
1645270,143.36,61.37,1.00,SACCADE,SACCADE
1647270,135.88,61.78,1.00,SACCADE,SACCADE
1649273,133.41,62.70,1.00,SACCADE,SACCADE
1651272,132.37,65.88,1.00,SACCADE,SACCADE
1653272,129.43,67.76,1.00,SACCADE,SACCADE
1655271,127.85,71.01,1.00,SACCADE,SACCADE
1657271,126.32,73.34,1.00,SACCADE,SACCADE
1659277,125.64,74.22,1.00,SACCADE,SACCADE
1661274,124.89,75.34,1.00,SACCADE,SACCADE
1663275,125.34,76.63,1.00,SACCADE,SACCADE
1665276,127.40,76.27,1.00,SP,SACCADE
1667275,129.76,76.63,1.00,FIX,SACCADE
1669278,130.68,76.92,1.00,FIX,SACCADE
1671281,131.91,76.77,1.00,FIX,SACCADE
1673277,132.28,77.21,1.00,SP,FIX
1675282,132.07,77.47,1.00,SP,FIX
1677279,131.16,77.88,1.00,SP,FIX
1679297,130.91,78.36,1.00,SP,FIX
1681284,130.03,78.62,1.00,SP,FIX
1683286,130.00,78.90,1.00,SP,FIX
1685285,130.49,79.05,1.00,SP,FIX
1687282,130.68,79.21,1.00,FIX,FIX
1689292,130.93,79.65,1.00,SP,FIX
1691288,131.22,79.64,1.00,SP,FIX
1693287,131.10,79.66,1.00,FIX,FIX
1695286,131.38,79.68,1.00,FIX,FIX
1697285,131.58,79.79,1.00,FIX,FIX
1699289,131.33,80.01,1.00,FIX,FIX
1701289,131.29,79.75,1.00,FIX,FIX
1703290,131.14,80.41,1.00,SP,FIX
1705296,131.27,80.48,1.00,FIX,FIX
1707293,131.22,80.55,1.00,FIX,FIX
1709294,131.47,80.71,1.00,FIX,FIX
1711293,131.69,81.57,1.00,FIX,FIX
1713295,131.60,81.12,1.00,FIX,FIX
1715293,131.78,81.41,1.00,FIX,FIX
1717297,131.86,80.59,1.00,FIX,FIX
1719314,131.81,80.60,1.00,FIX,FIX
1721305,131.67,80.24,1.00,FIX,FIX
1723299,131.21,80.58,1.00,SP,FIX
1725298,130.94,80.33,1.00,SP,FIX
1727296,130.97,80.68,1.00,FIX,FIX
1729301,130.97,81.38,1.00,FIX,FIX
1731298,131.41,81.24,1.00,FIX,FIX
1733305,131.61,81.95,1.00,FIX,FIX
1735299,131.66,81.91,1.00,FIX,FIX
1737301,131.78,81.77,1.00,FIX,FIX
1739304,131.90,81.79,1.00,FIX,FIX
1741304,131.87,81.35,1.00,FIX,FIX
1743304,131.72,82.16,1.00,FIX,FIX
1745304,131.71,82.43,1.00,FIX,FIX
1747303,131.69,82.33,1.00,FIX,FIX
1749314,132.01,82.01,1.00,FIX,FIX
1751307,132.03,81.98,1.00,FIX,FIX
1753309,132.07,82.56,1.00,FIX,FIX
1755309,132.22,82.03,1.00,FIX,FIX
1757308,132.13,81.36,1.00,FIX,FIX
1759314,131.81,81.82,1.00,FIX,FIX
1761324,132.03,81.32,1.00,FIX,FIX
1763309,132.23,81.81,1.00,FIX,FIX
1765310,132.51,81.93,1.00,FIX,FIX
1767312,132.93,81.80,1.00,FIX,FIX
1769314,132.76,81.99,1.00,FIX,FIX
1771317,132.38,82.05,1.00,FIX,FIX
1773315,132.11,81.54,1.00,FIX,FIX
1775317,132.37,81.21,1.00,FIX,FIX
1777314,132.53,81.12,1.00,FIX,FIX
1779318,132.84,81.70,1.00,FIX,FIX
1781319,132.85,81.16,1.00,FIX,FIX
1783335,132.52,81.58,1.00,FIX,FIX
1785317,132.50,81.20,1.00,FIX,FIX
1787319,132.25,81.64,1.00,FIX,FIX
1789322,132.63,81.95,1.00,FIX,FIX
1791320,132.83,82.05,1.00,FIX,FIX
1793322,132.94,81.72,1.00,FIX,FIX
1795337,132.68,81.36,1.00,FIX,FIX
1797323,132.59,81.31,1.00,FIX,FIX
1799326,132.59,81.28,1.00,FIX,FIX
1801331,132.25,81.31,1.00,FIX,FIX
1803329,132.33,80.65,1.00,FIX,FIX
1805325,132.38,79.77,1.00,FIX,FIX
1807326,132.26,80.58,1.00,FIX,FIX
1809328,132.62,80.70,1.00,FIX,FIX
1811336,132.80,80.96,1.00,FIX,FIX
1813329,132.86,80.78,1.00,FIX,FIX
1815330,133.23,79.62,1.00,FIX,FIX
1817331,132.96,80.04,1.00,FIX,FIX
1819334,132.70,79.88,1.00,FIX,FIX
1821338,132.80,80.04,1.00,FIX,FIX
1823337,132.82,79.19,1.00,FIX,FIX
1825333,132.49,79.32,1.00,FIX,FIX
1827332,132.71,79.19,1.00,FIX,FIX
1829341,133.11,79.23,1.00,FIX,FIX
1831339,133.24,79.92,1.00,FIX,FIX
1833336,133.23,79.92,1.00,FIX,FIX
1835336,132.74,80.25,1.00,FIX,FIX
1837338,132.54,79.97,1.00,FIX,FIX
1839340,132.62,80.08,1.00,FIX,FIX
1841342,132.98,80.28,1.00,FIX,FIX
1843354,132.88,80.30,1.00,FIX,FIX
1845340,133.12,80.25,1.00,FIX,FIX
1847341,132.80,79.65,1.00,FIX,FIX
1849343,133.11,79.53,1.00,FIX,FIX
1851344,133.67,78.65,1.00,FIX,FIX
1853344,133.41,78.80,1.00,FIX,FIX
1855344,133.54,78.31,1.00,FIX,FIX
1857345,133.08,79.11,1.00,FIX,FIX
1859348,133.17,78.98,1.00,FIX,FIX
1861349,133.08,79.42,1.00,FIX,FIX
1863354,133.10,79.09,1.00,FIX,FIX
1865350,133.47,79.08,1.00,FIX,FIX
1867348,133.49,79.58,1.00,FIX,FIX
1869351,133.59,78.67,1.00,FIX,FIX
1871353,133.37,78.26,1.00,SACCADE,SACCADE
1873354,133.48,75.66,1.00,SACCADE,SACCADE
1875355,138.26,73.73,1.00,SACCADE,SACCADE
1877357,145.01,73.34,1.00,SACCADE,SACCADE
1879356,152.86,72.73,1.00,SACCADE,SACCADE
1881356,162.91,72.85,1.00,SACCADE,SACCADE
1883373,172.54,72.37,1.00,SACCADE,SACCADE
1885363,181.89,71.75,1.00,SACCADE,SACCADE
1887354,190.62,71.49,1.00,SACCADE,SACCADE
1889357,198.31,69.98,1.00,SACCADE,SACCADE
1891358,204.43,70.12,1.00,SACCADE,SACCADE
1893370,217.16,69.49,1.00,SACCADE,SACCADE
1895360,223.41,69.03,1.00,SACCADE,SACCADE
1897356,231.67,69.35,1.00,SACCADE,SACCADE
1899367,240.75,69.68,1.00,SACCADE,SACCADE
1901363,251.61,70.23,1.00,SACCADE,SACCADE
1903362,259.36,70.31,1.00,SACCADE,SACCADE
1905362,265.87,69.60,1.00,SACCADE,SACCADE
1907362,275.86,68.28,1.00,SACCADE,SACCADE
1909369,281.05,66.92,1.00,SACCADE,SACCADE
1911366,288.01,65.59,1.00,SACCADE,SACCADE
1913365,297.92,64.51,1.00,SACCADE,SACCADE
1915364,300.54,63.19,1.00,SACCADE,SACCADE
1917366,314.64,62.60,1.00,SACCADE,SACCADE
1919374,317.66,61.69,1.00,SACCADE,SACCADE
1921369,324.49,61.15,1.00,SACCADE,SACCADE
1923368,329.78,60.87,1.00,SACCADE,SACCADE
1925383,335.77,61.52,1.00,SACCADE,SACCADE
1927369,338.28,63.42,1.00,SACCADE,SACCADE
1929376,345.79,64.10,1.00,SACCADE,SACCADE
1931374,349.07,64.60,1.00,SACCADE,SACCADE
1933378,355.77,65.40,1.00,SACCADE,SACCADE
1935372,358.84,66.00,1.00,SACCADE,SACCADE
1937378,360.30,66.50,1.00,SACCADE,SACCADE
1939381,365.35,66.67,1.00,SACCADE,SACCADE
1941377,371.28,66.95,1.00,SACCADE,SACCADE
1943377,371.96,67.33,1.00,SACCADE,SACCADE
1945375,372.28,67.59,1.00,SP,SACCADE
1947378,371.93,67.80,1.00,NOISE,SACCADE
1949379,370.90,67.64,1.00,NOISE,SACCADE
1951380,369.93,66.55,1.00,NOISE,SACCADE
1953382,369.22,65.94,1.00,NOISE,SACCADE
1955380,368.83,64.32,1.00,NOISE,FIX
1957383,369.01,63.43,1.00,SP,FIX
1959386,369.37,62.96,1.00,SP,FIX
1961385,369.42,62.85,1.00,SP,FIX
1963386,369.85,62.82,1.00,FIX,FIX
1965397,370.61,62.82,1.00,NOISE,FIX
1967391,370.59,61.96,1.00,NOISE,FIX
1969395,370.56,62.31,1.00,SP,FIX
1971410,371.04,61.70,1.00,SP,FIX
1973391,371.43,61.32,1.00,SP,FIX
1975392,372.12,61.34,1.00,FIX,FIX
1977403,372.39,60.78,1.00,SP,FIX
1979398,372.25,60.74,1.00,SP,FIX
1981397,372.14,60.31,1.00,SP,FIX
1983395,371.61,59.97,1.00,SP,FIX
1985396,371.84,60.19,1.00,FIX,FIX
1987391,371.66,60.38,1.00,NOISE,FIX
1989394,372.05,59.30,1.00,NOISE,FIX
1991395,372.30,59.44,1.00,SP,FIX
1993397,372.84,58.48,1.00,SP,FIX
1995397,372.84,58.02,1.00,SP,FIX
1997397,372.83,57.16,1.00,FIX,FIX
1999401,373.00,57.74,1.00,SP,FIX
2001401,373.21,58.21,1.00,FIX,FIX
2003400,373.04,58.53,1.00,FIX,FIX
2005400,373.11,57.63,1.00,FIX,FIX
2007411,373.06,57.41,1.00,FIX,FIX
2009402,372.91,57.80,1.00,FIX,FIX
2011404,372.81,57.48,1.00,FIX,FIX
2013404,373.01,57.53,1.00,FIX,FIX
2015401,372.88,57.44,1.00,FIX,FIX
2017402,372.64,57.14,1.00,FIX,FIX
2019405,372.76,56.90,1.00,FIX,FIX
2021405,372.62,56.63,1.00,FIX,FIX
2023410,373.06,57.29,1.00,FIX,FIX
2025403,373.28,57.01,1.00,FIX,FIX
2027407,373.18,56.98,1.00,FIX,FIX
2029413,373.03,56.93,1.00,FIX,FIX
2031413,372.35,56.67,1.00,FIX,FIX
2033413,372.12,56.54,1.00,FIX,FIX
2035410,371.76,56.11,1.00,FIX,FIX
2037410,371.75,55.96,1.00,FIX,FIX
2039415,372.17,56.30,1.00,FIX,FIX
2041416,372.52,56.90,1.00,FIX,FIX
2043416,372.45,56.44,1.00,FIX,FIX
2045417,372.44,56.63,1.00,FIX,FIX
2047429,372.82,56.79,1.00,FIX,FIX
2049421,372.64,56.49,1.00,FIX,FIX
2051418,372.65,56.70,1.00,FIX,FIX
2053418,372.13,56.33,1.00,FIX,FIX
2055418,372.05,56.42,1.00,FIX,FIX
2057418,371.85,56.15,1.00,FIX,FIX
2059419,371.42,56.54,1.00,FIX,FIX
2061422,371.78,55.89,1.00,FIX,FIX
2063424,372.25,56.33,1.00,FIX,FIX
2065427,372.18,56.65,1.00,FIX,FIX
2067422,372.19,56.93,1.00,FIX,FIX
2069425,372.10,57.50,1.00,FIX,FIX
2071423,371.89,57.65,1.00,FIX,FIX
2073425,371.89,57.66,1.00,FIX,FIX
2075421,372.02,56.94,1.00,FIX,FIX
2077422,372.27,56.24,1.00,FIX,FIX
2079428,372.13,55.93,1.00,FIX,FIX
2081430,371.96,55.91,1.00,FIX,FIX
2083427,371.85,56.16,1.00,FIX,FIX
2085430,371.53,56.43,1.00,FIX,FIX
2087425,371.88,55.38,1.00,FIX,FIX
2089440,371.63,56.10,1.00,FIX,FIX
2091432,371.15,55.55,1.00,FIX,FIX
2093431,371.03,55.62,1.00,FIX,FIX
2095431,371.23,55.83,1.00,FIX,FIX
2097432,371.55,55.73,1.00,FIX,FIX
2099435,371.54,55.64,1.00,FIX,FIX
2101435,371.27,55.75,1.00,FIX,FIX
2103435,371.62,55.85,1.00,FIX,FIX
2105438,371.74,55.53,1.00,FIX,FIX
2107436,371.86,55.28,1.00,FIX,FIX
2109440,372.07,56.35,1.00,FIX,FIX
2111440,371.87,56.43,1.00,FIX,FIX
2113443,371.62,55.59,1.00,FIX,FIX
2115439,371.83,56.67,1.00,FIX,FIX
2117440,371.82,55.88,1.00,FIX,FIX
2119443,372.34,56.44,1.00,FIX,FIX
2121443,372.28,55.58,1.00,FIX,FIX
2123446,372.25,55.06,1.00,FIX,FIX
2125441,372.14,55.51,1.00,FIX,FIX
2127444,372.20,55.61,1.00,FIX,FIX
2129455,372.84,55.97,1.00,FIX,FIX
2131448,373.01,55.49,1.00,FIX,FIX
2133449,373.13,54.59,1.00,FIX,FIX
2135447,373.22,54.95,1.00,FIX,FIX
2137445,373.00,55.14,1.00,FIX,FIX
2139450,372.82,55.52,1.00,FIX,FIX
2141449,372.72,55.67,1.00,FIX,FIX
2143454,372.96,55.88,1.00,FIX,FIX
2145449,373.86,55.78,1.00,FIX,FIX
2147451,374.76,56.08,1.00,FIX,FIX
2149454,374.10,55.46,1.00,FIX,FIX
2151453,374.06,55.62,1.00,FIX,FIX
2153454,373.80,55.49,1.00,FIX,FIX
2155457,373.60,55.80,1.00,FIX,FIX
2157452,373.94,55.61,1.00,FIX,FIX
2159457,373.93,55.57,1.00,FIX,FIX
2161455,373.61,55.83,1.00,FIX,FIX
2163456,373.60,55.90,1.00,FIX,FIX
2165462,373.79,55.78,1.00,FIX,FIX
2167458,373.82,55.63,1.00,FIX,FIX
2169460,374.23,55.33,1.00,FIX,FIX
2171469,373.79,55.42,1.00,FIX,FIX
2173461,374.03,55.38,1.00,FIX,FIX
2175459,374.20,55.22,1.00,FIX,FIX
2177461,374.13,55.60,1.00,FIX,FIX
2179462,373.84,55.74,1.00,FIX,FIX
2181463,373.42,55.19,1.00,FIX,FIX
2183463,373.46,55.25,1.00,FIX,FIX
2185465,373.39,55.47,1.00,FIX,FIX
2187466,373.56,55.43,1.00,FIX,FIX
2189471,373.19,54.98,1.00,FIX,FIX
2191471,373.42,55.72,1.00,FIX,FIX
2193467,373.99,56.46,1.00,FIX,FIX
2195467,373.68,56.18,1.00,FIX,FIX
2197470,373.56,55.57,1.00,FIX,FIX
2199472,373.27,55.34,1.00,FIX,FIX
2201470,373.79,54.93,1.00,FIX,FIX
2203472,374.31,55.48,1.00,FIX,FIX
2205473,373.94,55.56,1.00,FIX,FIX
2207472,373.97,55.44,1.00,FIX,FIX
2209474,373.89,55.42,1.00,FIX,FIX
2211475,373.62,55.13,1.00,FIX,FIX
2213480,374.15,54.92,1.00,FIX,FIX
2215477,374.09,54.65,1.00,FIX,FIX
2217477,373.53,55.74,1.00,FIX,FIX
2219477,373.92,55.26,1.00,FIX,FIX
2221484,374.07,55.33,1.00,FIX,FIX
2223478,374.16,55.84,1.00,FIX,FIX
2225479,374.04,55.77,1.00,FIX,FIX
2227478,374.02,55.59,1.00,FIX,FIX
2229481,373.75,54.84,1.00,FIX,FIX
2231485,374.01,54.49,1.00,FIX,FIX
2233484,374.20,54.28,1.00,FIX,FIX
2235484,374.46,54.07,1.00,FIX,FIX
2237482,374.36,53.37,1.00,FIX,FIX
2239485,373.94,53.12,1.00,FIX,FIX
2241488,373.37,53.40,1.00,FIX,FIX
2243485,373.62,53.70,1.00,FIX,FIX
2245485,374.25,53.70,1.00,FIX,FIX
2247484,374.65,53.87,1.00,FIX,FIX
2249504,374.74,52.75,1.00,FIX,FIX
2251492,374.26,52.60,1.00,FIX,FIX
2253501,374.29,52.46,1.00,FIX,FIX
2255493,374.19,53.53,1.00,FIX,FIX
2257490,374.16,53.67,1.00,FIX,FIX
2259494,374.43,54.15,1.00,FIX,FIX
2261490,374.60,54.56,1.00,FIX,FIX
2263494,374.72,54.15,1.00,FIX,FIX
2265492,374.42,54.11,1.00,FIX,FIX
2267493,374.18,54.10,1.00,FIX,FIX
2269499,374.35,53.58,1.00,FIX,FIX
2271499,374.26,53.35,1.00,FIX,FIX
2273498,374.52,53.33,1.00,FIX,FIX
2275500,374.76,53.20,1.00,FIX,FIX
2277497,374.56,53.62,1.00,FIX,FIX
2279505,374.79,53.97,1.00,FIX,FIX
